FN,FP,TN,TP,sr,t
14.6,10.3,12.7,193.4,117,7395.054999999998
29.5,13.8,32.2,155.5,117,8447.814285714283
23.6,15.4,53.6,138.4,117,9560.767142857143
22.3,19.3,72.7,116.7,117,9896.94214285714
20.8,14.3,100.7,95.2,117,10259.974999999997
18.9,13.7,124.3,74.1,117,10607.560714285712
9.4,13.0,148.0,60.6,117,10970.621428571429
13.6,12.3,172.7,32.4,117,11656.392857142857
13.2,3.6,204.4,9.8,117,13508.696428571431
7.1,13.6,9.4,200.9,232,7395.054999999998
22.1,15.2,30.8,162.9,232,8447.814285714283
12.2,17.9,51.1,149.8,232,9560.767142857143
11.9,18.9,73.1,127.1,232,9896.94214285714
15.7,17.8,97.2,100.3,232,10259.974999999997
11.6,15.3,122.7,81.4,232,10607.560714285712
11.2,8.4,152.6,58.8,232,10970.621428571429
15.2,6.9,178.1,30.8,232,11656.392857142857
11.7,4.9,203.1,11.3,232,13508.696428571431
15.5,7.1,15.9,192.5,347,7395.054999999998
17.3,18.0,28.0,167.7,347,8447.814285714283
13.4,15.4,54.6,147.6,347,9560.767142857143
12.6,19.5,73.5,125.4,347,9896.94214285714
13.2,14.2,100.8,102.8,347,10259.974999999997
12.0,12.9,125.1,81.0,347,10607.560714285712
9.7,7.2,153.8,60.3,347,10970.621428571429
14.3,7.2,177.8,31.7,347,11656.392857142857
12.5,3.9,204.1,10.5,347,13508.696428571431
11.8,10.4,12.6,196.2,462,7395.054999999998
15.1,16.8,29.2,169.9,462,8447.814285714283
11.5,21.5,47.5,150.5,462,9560.767142857143
13.2,17.3,74.7,125.8,462,9896.94214285714
13.3,18.2,96.8,102.7,462,10259.974999999997
11.2,12.3,125.7,81.8,462,10607.560714285712
9.6,7.3,153.7,60.4,462,10970.621428571429
12.6,7.5,177.5,33.4,462,11656.392857142857
8.7,5.2,202.8,14.3,462,13508.696428571431
12.3,7.6,15.4,195.7,577,7395.054999999998
19.1,17.0,29.0,165.9,577,8447.814285714283
13.3,19.3,50.7,147.7,577,9560.767142857143
12.7,16.8,75.2,126.3,577,9896.94214285714
11.2,16.0,99.0,104.8,577,10259.974999999997
10.2,12.3,125.7,82.8,577,10607.560714285712
10.8,6.9,154.1,59.2,577,10970.621428571429
11.6,6.7,178.3,34.4,577,11656.392857142857
10.4,6.3,201.7,12.6,577,13508.696428571431
7.9,10.8,12.2,200.1,692,7395.054999999998
19.7,15.0,31.0,165.3,692,8447.814285714283
9.2,20.0,50.0,151.8,692,9560.767142857143
12.6,19.1,73.9,125.4,692,9896.94214285714
11.1,14.9,100.1,104.9,692,10259.974999999997
11.6,10.3,127.7,81.4,692,10607.560714285712
8.9,7.5,153.5,61.1,692,10970.621428571429
9.5,8.6,176.4,36.5,692,11656.392857142857
9.4,6.2,201.8,13.6,692,13508.696428571431
9.5,9.5,13.5,198.5,807,7395.054999999998
17.4,16.6,29.4,167.6,807,8447.814285714283
8.4,18.1,50.9,153.6,807,9560.767142857143
11.3,19.2,73.8,126.7,807,9896.94214285714
12.2,14.6,100.4,103.8,807,10259.974999999997
13.4,10.8,127.2,79.6,807,10607.560714285712
7.3,7.7,153.3,62.7,807,10970.621428571429
12.3,5.2,179.8,33.7,807,11656.392857142857
8.7,5.6,202.4,14.3,807,13508.696428571431
9.5,9.4,13.6,198.5,922,7395.054999999998
15.8,18.1,27.9,169.2,922,8447.814285714283
10.9,16.3,52.7,151.1,922,9560.767142857143
13.3,15.8,76.2,125.7,922,9896.94214285714
7.6,18.6,96.4,108.4,922,10259.974999999997
10.0,11.2,126.8,83.0,922,10607.560714285712
8.1,6.3,154.7,61.9,922,10970.621428571429
12.5,7.8,177.2,33.5,922,11656.392857142857
8.7,5.9,202.1,14.3,922,13508.696428571431
9.7,7.5,15.5,198.3,1037,7395.054999999998
17.3,11.5,34.5,167.7,1037,8447.814285714283
13.1,15.9,53.1,148.9,1037,9560.767142857143
9.6,19.7,72.3,129.4,1037,9896.94214285714
8.1,16.7,98.3,107.9,1037,10259.974999999997
6.9,14.7,123.3,86.1,1037,10607.560714285712
7.8,7.7,153.3,62.2,1037,10970.621428571429
11.2,8.7,176.3,34.8,1037,11656.392857142857
7.7,7.1,199.9,16.3,1037,13508.696428571431
7.8,9.5,13.5,200.2,1152,7395.054999999998
18.7,15.2,30.8,166.3,1152,8447.814285714283
8.2,16.9,52.5,153.4,1152,9560.767142857143
12.6,17.7,74.6,126.1,1152,9896.94214285714
7.3,20.6,94.4,108.7,1152,10259.974999999997
10.7,14.0,124.0,82.3,1152,10607.560714285712
7.9,5.4,155.6,62.1,1152,10970.621428571429
11.3,9.1,175.9,34.7,1152,11656.392857142857
8.9,4.9,203.1,14.1,1152,13508.696428571431
5.4,9.7,13.3,202.6,1267,7395.054999999998
18.1,12.8,33.2,166.9,1267,8447.814285714283
11.6,15.2,54.8,149.4,1267,9560.767142857143
13.0,15.3,77.7,125.0,1267,9896.94214285714
10.0,14.8,100.2,106.0,1267,10259.974999999997
11.3,13.8,124.2,81.7,1267,10607.560714285712
7.2,6.2,154.8,62.8,1267,10970.621428571429
13.2,7.0,178.0,32.8,1267,11656.392857142857
9.7,6.0,202.0,13.3,1267,13508.696428571431
7.7,8.7,14.3,200.3,1382,7395.054999999998
21.6,13.6,32.4,163.4,1382,8447.814285714283
12.1,12.1,57.9,148.9,1382,9560.767142857143
12.2,16.8,76.2,125.8,1382,9896.94214285714
6.2,19.0,96.0,109.8,1382,10259.974999999997
7.8,14.1,123.9,85.2,1382,10607.560714285712
6.3,6.0,156.0,62.7,1382,10970.621428571429
13.4,5.8,179.2,32.6,1382,11656.392857142857
7.3,5.8,203.2,14.7,1382,13508.696428571431
8.7,8.4,14.6,199.3,1497,7395.054999999998
21.6,12.8,33.2,163.4,1497,8447.814285714283
9.5,18.2,51.8,151.5,1497,9560.767142857143
14.1,16.5,75.5,124.9,1497,9896.94214285714
6.8,20.6,94.4,109.2,1497,10259.974999999997
6.8,12.5,125.5,86.2,1497,10607.560714285712
6.3,8.3,152.7,63.7,1497,10970.621428571429
11.3,7.7,177.3,34.7,1497,11656.392857142857
10.2,6.8,201.2,12.8,1497,13508.696428571431
7.3,8.3,14.7,200.7,1612,7395.054999999998
20.6,13.8,32.2,164.4,1612,8447.814285714283
10.8,14.5,55.5,150.2,1612,9560.767142857143
11.2,17.0,75.0,127.8,1612,9896.94214285714
7.6,18.1,96.9,108.4,1612,10259.974999999997
12.1,11.3,126.7,80.9,1612,10607.560714285712
8.4,7.3,154.7,60.6,1612,10970.621428571429
11.8,5.7,179.3,34.2,1612,11656.392857142857
8.8,6.7,201.3,14.2,1612,13508.696428571431
5.7,9.1,13.9,202.3,1727,7395.054999999998
21.1,12.5,33.5,163.9,1727,8447.814285714283
6.5,17.3,52.7,154.5,1727,9560.767142857143
13.4,16.5,76.5,124.6,1727,9896.94214285714
8.4,17.1,97.9,107.6,1727,10259.974999999997
7.1,13.9,124.1,85.9,1727,10607.560714285712
6.8,7.9,153.1,63.2,1727,10970.621428571429
10.0,12.6,172.4,36.0,1727,11656.392857142857
9.9,4.4,204.6,12.1,1727,13508.696428571431
4.9,11.1,11.9,203.1,1842,7395.054999999998
21.5,12.6,33.4,163.5,1842,8447.814285714283
8.3,14.4,55.3,153.0,1842,9560.767142857143
10.6,17.7,74.4,128.3,1842,9896.94214285714
7.7,16.8,98.5,108.0,1842,10259.974999999997
6.4,13.6,125.1,85.9,1842,10607.560714285712
7.6,5.8,155.6,62.0,1842,10970.621428571429
10.1,9.8,175.2,35.9,1842,11656.392857142857
7.5,6.8,201.2,15.5,1842,13508.696428571431
5.8,10.9,12.1,202.2,1957,7395.054999999998
24.0,10.8,35.2,161.0,1957,8447.814285714283
6.9,15.1,53.9,155.1,1957,9560.767142857143
13.8,15.9,76.1,125.2,1957,9896.94214285714
6.4,17.3,97.7,109.6,1957,10259.974999999997
7.4,16.2,121.8,85.6,1957,10607.560714285712
7.3,7.0,155.0,61.7,1957,10970.621428571429
12.8,7.9,176.1,34.2,1957,11656.392857142857
6.3,7.1,200.9,16.7,1957,13508.696428571431
8.1,8.6,14.4,199.9,2072,7395.054999999998
25.1,9.4,36.6,159.9,2072,8447.814285714283
11.5,14.2,55.8,149.5,2072,9560.767142857143
13.9,15.8,77.2,124.1,2072,9896.94214285714
5.2,18.0,98.0,109.8,2072,10259.974999999997
5.1,13.5,124.5,87.9,2072,10607.560714285712
7.5,6.8,155.2,61.5,2072,10970.621428571429
10.8,9.7,174.3,36.2,2072,11656.392857142857
8.2,7.8,199.2,15.8,2072,13508.696428571431
