FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1757008.959843358,0.0,208.0,2,7395.054999999998
0.0,46.0,2479801.6933102175,0.0,185.0,2,8447.814285714283
64.8,41.4,1611122.4311970046,27.6,97.2,2,9560.767142857143
83.4,36.8,1947926.4640536706,55.2,55.6,2,9896.94214285714
80.5,34.8,794494.347406154,81.2,34.5,2,10259.974999999997
82.8,13.9,1806059.452792694,125.1,9.2,2,10607.560714285712
55.2,32.4,2364222.2286790325,129.6,13.8,2,10970.621428571429
46.0,0.0,1228715.8629933426,185.0,0.0,2,11656.392857142857
23.0,0.0,693238.4755971936,208.0,0.0,2,13508.696428571431
7.3,14.3,578096.4056760079,8.7,200.7,117,7395.054999999998
10.3,27.2,1231571.4121893165,18.8,174.7,117,8447.814285714283
19.7,25.3,561799.3286277152,43.7,142.3,117,9560.767142857143
16.7,28.5,1099159.3362562996,63.5,122.3,117,9896.94214285714
20.8,20.1,801952.5284327411,95.9,94.2,117,10259.974999999997
24.4,17.3,386358.86246547627,121.7,67.6,117,10607.560714285712
18.5,16.9,1100330.5981033915,145.1,50.5,117,10970.621428571429
18.7,9.4,769071.782741026,175.6,27.3,117,11656.392857142857
13.1,8.6,797630.260849559,199.4,9.9,117,13508.696428571431
5.7,13.3,401092.5027771728,9.7,202.3,232,7395.054999999998
14.5,22.9,949354.8260604145,23.1,170.5,232,8447.814285714283
12.2,23.5,1197467.2819675137,45.5,149.8,232,9560.767142857143
14.9,26.4,466129.27321239206,65.6,124.1,232,9896.94214285714
13.9,20.3,651052.2991081355,95.7,101.1,232,10259.974999999997
12.0,17.6,1073948.4349315036,121.4,80.0,232,10607.560714285712
9.6,13.2,614683.7598091109,148.8,59.4,232,10970.621428571429
14.4,11.1,797681.2617014882,173.9,31.6,232,11656.392857142857
11.4,7.6,1020669.6648465579,200.4,11.6,232,13508.696428571431
6.4,12.9,1064847.493161308,10.1,201.6,347,7395.054999999998
10.4,23.3,866499.9843479318,22.7,174.6,347,8447.814285714283
9.0,23.4,326661.1498582767,45.6,153.0,347,9560.767142857143
22.6,18.3,641982.0771762708,73.7,116.4,347,9896.94214285714
11.5,18.5,452773.0760794703,97.5,103.5,347,10259.974999999997
15.4,13.9,482526.8578348209,125.1,76.6,347,10607.560714285712
9.9,11.6,554251.5135007941,150.4,59.1,347,10970.621428571429
17.5,10.3,1239082.9720630967,174.7,28.5,347,11656.392857142857
9.9,5.5,594843.8498215403,202.5,13.1,347,13508.696428571431
7.4,12.0,790765.0112782249,11.0,200.6,462,7395.054999999998
10.5,25.8,1043195.8226989008,20.2,174.5,462,8447.814285714283
11.4,23.0,569008.8990554865,46.0,150.6,462,9560.767142857143
16.4,22.9,669732.0522030359,69.1,122.6,462,9896.94214285714
14.7,16.6,410878.7835746197,99.4,100.3,462,10259.974999999997
17.0,12.3,327765.048630793,126.7,75.0,462,10607.560714285712
12.1,9.2,251865.00064237864,152.8,56.9,462,10970.621428571429
15.4,7.4,854285.1988366299,177.6,30.6,462,11656.392857142857
8.8,4.1,213146.2860554261,203.9,14.2,462,13508.696428571431
7.6,13.3,498462.8862613621,9.7,200.4,577,7395.054999999998
11.5,21.5,805047.9979174163,24.5,173.5,577,8447.814285714283
11.8,22.8,315014.85173639713,46.2,150.2,577,9560.767142857143
16.2,21.0,609075.6446333379,71.0,122.8,577,9896.94214285714
15.0,19.3,822913.8782380734,96.7,100.0,577,10259.974999999997
16.8,12.1,802690.339799339,126.9,75.2,577,10607.560714285712
11.8,8.2,885899.7901081688,153.8,57.2,577,10970.621428571429
16.0,5.8,306642.52263339923,179.2,30.0,577,11656.392857142857
8.7,6.1,260423.55405701604,201.9,14.3,577,13508.696428571431
6.1,14.1,889503.8395304643,8.9,201.9,692,7395.054999999998
11.8,18.1,786765.3849444065,27.9,173.2,692,8447.814285714283
