FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.6,4.5,0.5,14.4,11,1020
3.6,2.3,3.7,10.4,11,1080
3.2,2.4,5.6,8.8,11,1140
1.9,3.9,7.1,7.1,11,1230
5.3,1.7,10.3,2.7,11,1320
0.8,4.4,10.6,4.2,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.3,1.8,1.2,14.7,20,960
1.4,1.6,3.4,13.6,20,1020
1.8,1.6,4.4,12.2,20,1080
1.5,3.4,4.6,10.5,20,1140
1.8,1.7,9.3,7.2,20,1230
3.2,2.3,9.7,4.8,20,1320
1.8,1.9,12.1,4.2,20,1770
2.7,0.3,16.7,0.3,20,1980
1.6,0.7,17.3,0.4,20,2160
1.9,0.2,2.8,15.1,29,960
1.3,1.1,3.9,13.7,29,1020
1.3,2.1,3.9,12.7,29,1080
2.1,2.0,6.0,9.9,29,1140
3.3,0.0,11.0,5.7,29,1230
0.7,0.6,11.4,7.3,29,1320
0.4,0.5,13.5,5.6,29,1770
1.1,0.9,16.1,1.9,29,1980
1.0,1.2,16.8,1.0,29,2160
2.0,0.5,2.5,15.0,38,960
1.4,1.2,3.8,13.6,38,1020
1.4,1.6,4.4,12.6,38,1080
2.2,1.4,6.6,9.8,38,1140
2.6,0.9,10.1,6.4,38,1230
0.7,0.7,11.3,7.3,38,1320
0.2,0.6,14.4,4.8,38,1770
1.0,1.8,15.2,2.0,38,1980
0.9,1.8,16.2,1.1,38,2160
1.4,0.9,2.1,15.6,47,960
1.2,1.2,3.8,13.8,47,1020
2.4,1.4,4.6,11.6,47,1080
1.2,2.0,6.0,10.8,47,1140
1.6,1.4,9.6,7.4,47,1230
0.9,0.1,11.9,7.1,47,1320
0.6,0.3,13.7,5.4,47,1770
0.9,0.8,16.2,2.1,47,1980
0.8,0.9,17.1,1.2,47,2160
1.4,1.4,1.6,15.6,56,960
0.8,0.8,4.2,14.2,56,1020
1.4,0.9,5.1,12.6,56,1080
1.7,1.3,6.7,10.3,56,1140
2.1,1.1,9.9,6.9,56,1230
1.0,0.2,11.8,7.0,56,1320
0.8,0.3,14.2,4.7,56,1770
0.9,1.5,15.5,2.1,56,1980
1.0,1.1,16.9,1.0,56,2160
1.1,0.9,2.1,15.9,65,960
1.5,0.9,4.1,13.5,65,1020
1.7,1.5,4.5,12.3,65,1080
1.9,1.8,6.2,10.1,65,1140
2.2,0.7,10.3,6.8,65,1230
1.0,0.1,11.9,7.0,65,1320
1.4,0.0,15.0,3.6,65,1770
0.7,1.6,15.4,2.3,65,1980
0.8,0.8,17.2,1.2,65,2160
0.2,1.1,1.9,16.8,74,960
0.7,1.0,4.0,14.3,74,1020
1.6,1.1,4.9,12.4,74,1080
2.1,1.6,6.4,9.9,74,1140
2.0,0.8,10.2,7.0,74,1230
0.7,0.3,11.7,7.3,74,1320
0.7,0.3,13.7,5.3,74,1770
1.2,0.6,16.4,1.8,74,1980
0.9,0.6,17.4,1.1,74,2160
1.0,0.3,2.7,16.0,83,960
1.4,0.9,4.1,13.6,83,1020
1.4,0.8,5.2,12.6,83,1080
1.0,2.4,5.6,11.0,83,1140
1.8,1.0,10.0,7.2,83,1230
0.9,0.4,11.6,7.1,83,1320
0.3,0.5,14.5,4.7,83,1770
1.0,1.0,16.0,2.0,83,1980
0.9,0.4,17.6,1.1,83,2160
1.1,0.7,2.3,15.9,92,960
1.0,1.3,3.7,14.0,92,1020
2.7,1.1,4.9,11.3,92,1080
1.5,1.4,6.6,10.5,92,1140
1.4,1.3,9.7,7.6,92,1230
0.7,0.6,11.4,7.3,92,1320
0.3,0.3,14.3,5.1,92,1770
1.1,0.8,16.2,1.9,92,1980
0.9,0.3,17.7,1.1,92,2160
0.8,0.9,2.1,16.2,101,960
0.9,1.0,4.0,14.1,101,1020
1.1,1.9,4.1,12.9,101,1080
1.4,1.4,6.6,10.6,101,1140
1.4,0.5,10.5,7.6,101,1230
0.6,0.5,11.5,7.4,101,1320
0.7,0.3,13.7,5.3,101,1770
1.5,0.5,15.9,2.1,101,1980
0.9,0.1,17.9,1.1,101,2160
0.9,1.2,1.8,16.1,110,960
0.7,1.0,4.0,14.3,110,1020
2.1,1.6,4.4,11.9,110,1080
1.2,2.1,5.9,10.8,110,1140
1.2,1.0,10.0,7.8,110,1230
0.8,0.3,11.7,7.2,110,1320
0.2,0.2,13.8,5.8,110,1770
0.8,1.2,15.8,2.2,110,1980
1.0,0.7,17.3,1.0,110,2160
0.6,0.9,2.1,16.4,119,960
0.3,1.2,3.8,14.7,119,1020
1.1,1.8,4.2,12.9,119,1080
2.3,1.2,6.8,9.7,119,1140
1.4,0.6,10.4,7.6,119,1230
0.8,0.8,11.2,7.2,119,1320
0.2,0.0,15.0,4.8,119,1770
0.9,0.7,15.6,2.8,119,1980
0.7,0.9,17.1,1.3,119,2160
0.7,0.4,2.6,16.3,128,960
0.7,1.3,3.7,14.3,128,1020
1.7,0.9,5.1,12.3,128,1080
1.6,1.6,6.4,10.4,128,1140
1.9,1.1,9.9,7.1,128,1230
0.4,0.3,11.7,7.6,128,1320
0.0,0.1,14.8,5.1,128,1770
0.7,0.8,15.2,3.3,128,1980
0.4,1.0,17.0,1.6,128,2160
1.0,0.9,2.1,16.0,137,960
0.9,1.1,3.9,14.1,137,1020
