FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
4.6,1.8,4.2,9.4,2,1080
5.7,3.2,4.8,6.3,2,1140
3.5,4.8,6.2,5.5,2,1230
2.5,7.0,5.0,5.5,2,1320
2.4,6.4,7.6,3.6,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.9,1.3,1.7,14.1,11,960
3.5,1.7,3.3,11.5,11,1020
2.5,2.5,3.5,11.5,11,1080
2.8,2.8,5.2,9.2,11,1140
2.2,3.2,7.8,6.8,11,1230
2.5,1.9,10.1,5.5,11,1320
2.2,2.2,11.8,3.8,11,1770
1.6,1.7,14.3,2.4,11,1980
0.5,2.4,15.6,1.5,11,2160
2.2,1.7,1.3,14.8,20,960
2.1,1.0,4.0,12.9,20,1020
2.5,2.6,3.4,11.5,20,1080
2.8,1.7,6.3,9.2,20,1140
1.2,2.1,8.9,7.8,20,1230
1.2,1.3,10.7,6.8,20,1320
0.8,0.7,13.3,5.2,20,1770
1.6,2.5,13.5,2.4,20,1980
0.9,1.2,16.8,1.1,20,2160
1.5,0.9,2.1,15.5,29,960
1.2,1.1,3.9,13.8,29,1020
2.5,1.0,5.0,11.5,29,1080
2.4,1.7,6.3,9.6,29,1140
2.4,1.2,9.8,6.6,29,1230
0.3,1.4,10.6,7.7,29,1320
1.0,0.3,13.7,5.0,29,1770
0.8,1.4,14.6,3.2,29,1980
1.2,1.2,16.8,0.8,29,2160
1.5,0.8,2.2,15.5,38,960
1.7,2.3,2.7,13.3,38,1020
1.7,1.3,4.7,12.3,38,1080
1.2,2.3,5.7,10.8,38,1140
1.8,1.7,9.3,7.2,38,1230
0.7,1.7,10.3,7.3,38,1320
0.8,0.4,13.6,5.2,38,1770
1.1,1.2,14.8,2.9,38,1980
0.8,1.4,16.6,1.2,38,2160
0.9,1.1,1.9,16.1,47,960
1.9,1.3,3.7,13.1,47,1020
1.9,0.9,5.1,12.1,47,1080
1.6,2.0,6.0,10.4,47,1140
1.0,1.9,9.1,8.0,47,1230
1.0,0.7,11.3,7.0,47,1320
0.6,0.5,13.5,5.4,47,1770
1.2,1.7,14.3,2.8,47,1980
0.7,0.7,17.3,1.3,47,2160
0.9,0.5,2.5,16.1,56,960
1.9,1.3,3.7,13.1,56,1020
1.2,1.3,4.7,12.8,56,1080
1.6,1.7,6.3,10.4,56,1140
1.5,1.7,9.3,7.5,56,1230
0.7,0.8,11.2,7.3,56,1320
0.4,0.3,13.7,5.6,56,1770
0.9,0.9,15.1,3.1,56,1980
0.7,1.0,17.0,1.3,56,2160
0.8,0.7,2.3,16.2,65,960
1.1,0.6,4.4,13.9,65,1020
1.2,1.7,4.3,12.8,65,1080
2.3,1.9,6.1,9.7,65,1140
1.0,1.8,9.2,8.0,65,1230
1.1,1.3,10.7,6.9,65,1320
0.3,0.3,13.7,5.7,65,1770
0.8,1.5,14.5,3.2,65,1980
0.6,1.2,16.8,1.4,65,2160
0.7,0.9,2.1,16.3,74,960
2.2,1.2,3.8,12.8,74,1020
1.7,1.3,4.7,12.3,74,1080
1.4,2.3,5.7,10.6,74,1140
0.8,0.6,10.4,8.2,74,1230
0.6,0.8,11.2,7.4,74,1320
0.5,0.1,13.9,5.5,74,1770
0.7,1.1,14.9,3.3,74,1980
1.0,2.0,16.0,1.0,74,2160
1.4,0.5,2.5,15.6,83,960
1.1,0.9,4.1,13.9,83,1020
1.3,1.9,4.1,12.7,83,1080
1.6,1.1,6.9,10.4,83,1140
0.4,1.1,9.9,8.6,83,1230
0.8,0.9,11.1,7.2,83,1320
0.4,0.4,13.6,5.6,83,1770
1.1,0.8,15.2,2.9,83,1980
0.5,1.3,16.7,1.5,83,2160
1.1,0.6,2.4,15.9,92,960
1.3,1.0,4.0,13.7,92,1020
1.3,1.0,5.0,12.7,92,1080
1.6,1.4,6.6,10.4,92,1140
1.2,1.3,9.7,7.8,92,1230
0.8,0.7,11.3,7.2,92,1320
0.2,0.4,13.6,5.8,92,1770
0.6,0.7,15.3,3.4,92,1980
0.6,0.8,17.2,1.4,92,2160
0.9,0.6,2.4,16.1,101,960
0.9,1.1,3.9,14.1,101,1020
1.4,1.0,5.0,12.6,101,1080
2.0,1.7,6.3,10.0,101,1140
0.8,1.3,9.7,8.2,101,1230
0.4,0.8,11.2,7.6,101,1320
0.1,0.6,13.4,5.9,101,1770
0.8,0.9,15.1,3.2,101,1980
0.5,0.8,17.2,1.5,101,2160
0.8,0.9,2.1,16.2,110,960
1.4,0.7,4.3,13.6,110,1020
1.5,1.5,4.5,12.5,110,1080
1.6,1.9,6.1,10.4,110,1140
1.3,1.3,9.7,7.7,110,1230
1.1,0.8,11.2,6.9,110,1320
0.0,0.1,13.9,6.0,110,1770
0.5,1.0,15.0,3.5,110,1980
1.0,0.8,17.2,1.0,110,2160
0.8,0.6,2.4,16.2,119,960
1.2,1.1,3.9,13.8,119,1020
1.3,1.0,5.0,12.7,119,1080
1.7,1.6,6.4,10.3,119,1140
0.8,1.7,9.3,8.2,119,1230
0.7,0.5,11.5,7.3,119,1320
0.1,0.6,13.4,5.9,119,1770
0.6,0.4,15.6,3.4,119,1980
0.8,0.8,17.2,1.2,119,2160
0.5,0.4,2.6,16.5,128,960
1.3,1.0,4.0,13.7,128,1020
2.2,1.1,4.9,11.8,128,1080
1.4,1.5,6.5,10.6,128,1140
0.7,1.3,9.7,8.3,128,1230
0.8,0.9,11.1,7.2,128,1320
0.4,0.1,13.9,5.6,128,1770
0.3,0.7,15.3,3.7,128,1980
0.5,0.6,17.4,1.5,128,2160
0.8,0.5,2.5,16.2,137,960
0.8,1.1,3.9,14.2,137,1020
1.0,0.3,5.7,13.0,137,1080
1.4,1.4,6.6,10.6,137,1140
0.8,1.3,9.7,8.2,137,1230
0.8,0.8,11.2,7.2,137,1320
0.5,0.2,13.8,5.5,137,1770
0.1,1.0,15.0,3.9,137,1980
0.5,0.4,17.6,1.5,137,2160
0.5,1.0,2.0,16.5,146,960
0.5,0.4,4.6,14.5,146,1020
1.5,1.2,4.8,12.5,146,1080
1.4,1.8,6.2,10.6,146,1140
1.0,1.5,9.5,8.0,146,1230
0.7,1.3,10.7,7.3,146,1320
0.3,0.4,13.6,5.7,146,1770
0.4,0.8,16.2,2.6,146,1980
0.2,0.5,17.5,1.8,146,2160
0.5,0.7,2.3,16.5,155,960
1.1,0.9,4.1,13.9,155,1020
1.7,1.2,4.8,12.3,155,1080
1.9,1.6,6.4,10.1,155,1140
0.9,0.9,10.1,8.1,155,1230
0.9,1.9,10.1,7.1,155,1320
0.3,0.4,13.6,5.7,155,1770
0.3,0.2,15.8,3.7,155,1980
1.0,0.6,17.4,1.0,155,2160
0.8,0.3,2.7,16.2,164,960
0.7,1.1,3.9,14.3,164,1020
2.0,0.7,5.3,12.0,164,1080
1.7,1.4,6.6,10.3,164,1140
0.9,0.9,10.1,8.1,164,1230
0.5,0.7,11.3,7.5,164,1320
0.5,0.4,13.6,5.5,164,1770
0.4,0.3,15.7,3.6,164,1980
0.8,0.9,17.1,1.2,164,2160
