FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24169.5,0.0,17.0,2,960
0.0,5.0,42466.5,0.0,15.0,2,1020
4.2,4.2,48910.5,1.8,9.8,2,1080
2.4,6.4,17334.0,1.6,9.6,2,1140
1.8,8.8,27895.5,2.2,7.2,2,1230
2.4,8.4,27094.5,3.6,5.6,2,1320
6.0,0.0,33930.0,14.0,0.0,2,1770
4.0,0.0,22198.5,16.0,0.0,2,1980
2.0,0.0,39883.5,18.0,0.0,2,2160
1.4,1.3,2979.0,1.7,15.6,11,960
1.8,2.1,7267.5,2.9,13.2,11,1020
3.6,3.0,39531.375,3.0,10.4,11,1080
2.3,2.7,26786.25,5.3,9.7,11,1140
1.8,1.9,27662.625,9.1,7.2,11,1230
1.2,2.7,16571.25,9.3,6.8,11,1320
1.3,3.0,4216.5,11.0,4.7,11,1770
1.6,2.4,8006.625,13.6,2.4,11,1980
1.7,0.7,3829.5,17.3,0.3,11,2160
1.8,0.6,4262.625,2.4,15.2,20,960
1.1,1.3,4686.75,3.7,13.9,20,1020
1.4,1.4,3790.125,4.6,12.6,20,1080
1.8,1.9,4054.5,6.1,10.2,20,1140
1.2,3.1,22482.0,7.9,7.8,20,1230
1.0,1.6,1498.5,10.4,7.0,20,1320
0.2,1.1,2407.5,12.9,5.8,20,1770
1.8,1.6,3676.5,14.4,2.2,20,1980
0.9,1.3,2605.5,16.7,1.1,20,2160
1.1,0.8,2223.0,2.2,15.9,29,960
0.3,0.7,1681.875,4.3,14.7,29,1020
1.2,1.4,7287.75,4.6,12.8,29,1080
2.2,1.2,1829.25,6.8,9.8,29,1140
1.4,1.0,3265.875,10.0,7.6,29,1230
0.8,1.1,13260.375,10.9,7.2,29,1320
1.3,0.7,2310.75,13.3,4.7,29,1770
0.8,1.2,1605.375,14.8,3.2,29,1980
0.9,0.8,2035.125,17.2,1.1,29,2160
0.5,1.1,2458.125,1.9,16.5,38,960
1.2,1.3,3414.375,3.7,13.8,38,1020
1.4,1.5,932.625,4.5,12.6,38,1080
1.4,1.9,1765.125,6.1,10.6,38,1140
1.2,1.2,2487.375,9.8,7.8,38,1230
1.1,0.8,2448.0,11.2,6.9,38,1320
0.4,0.6,1829.25,13.4,5.6,38,1770
0.7,1.6,699.75,14.4,3.3,38,1980
0.8,0.4,1638.0,17.6,1.2,38,2160
0.5,1.2,1279.125,1.8,16.5,47,960
0.5,1.2,2315.25,3.8,14.5,47,1020
0.9,1.3,1967.625,4.7,13.1,47,1080
1.0,1.5,1883.25,6.5,11.0,47,1140
1.5,1.1,2566.125,9.9,7.5,47,1230
0.8,0.9,1312.875,11.1,7.2,47,1320
0.2,0.9,1598.625,13.1,5.8,47,1770
0.6,1.4,2211.75,14.6,3.4,47,1980
0.6,1.0,1842.75,17.0,1.4,47,2160
0.6,1.4,1946.25,1.6,16.4,56,960
1.2,0.8,2013.75,4.2,13.8,56,1020
1.8,2.1,2251.125,3.9,12.2,56,1080
1.6,2.0,4102.875,6.0,10.4,56,1140
1.4,1.1,1231.875,9.9,7.6,56,1230
0.9,1.3,1616.625,10.7,7.1,56,1320
0.2,0.6,4002.75,13.4,5.8,56,1770
0.7,0.7,1270.125,15.3,3.3,56,1980
0.6,0.4,1650.375,17.6,1.4,56,2160
0.5,0.7,1204.875,2.3,16.5,65,960
1.0,0.7,1228.5,4.3,14.0,65,1020
1.5,1.4,1732.5,4.6,12.5,65,1080
1.6,1.3,2175.75,6.7,10.4,65,1140
0.9,1.9,1325.25,9.1,8.1,65,1230
1.0,0.5,2035.125,11.5,7.0,65,1320
0.2,0.5,742.5,13.5,5.8,65,1770
1.0,0.7,1585.125,15.3,3.0,65,1980
0.9,0.7,1841.625,17.3,1.1,65,2160
0.8,0.6,1576.125,2.4,16.2,74,960
0.7,1.2,2035.125,3.8,14.3,74,1020
0.7,1.1,1915.875,4.9,13.3,74,1080
1.3,1.6,2707.875,6.4,10.7,74,1140
1.8,0.9,1975.5,10.1,7.2,74,1230
1.0,0.5,577.125,11.5,7.0,74,1320
0.0,0.2,2184.75,13.8,6.0,74,1770
0.6,0.2,1351.125,15.8,3.4,74,1980
0.5,1.0,1678.5,17.0,1.5,74,2160
1.0,0.3,1427.625,2.7,16.0,83,960
0.8,1.0,1261.125,4.0,14.2,83,1020
0.8,1.3,1015.875,4.7,13.2,83,1080
0.8,1.4,1392.75,6.6,11.2,83,1140
1.4,1.2,1872.0,9.8,7.6,83,1230
0.2,0.2,617.625,11.8,7.8,83,1320
0.1,0.2,1521.0,13.8,5.9,83,1770
0.6,0.9,916.875,15.1,3.4,83,1980
0.5,0.7,1562.625,17.3,1.5,83,2160
0.2,0.8,621.0,2.2,16.8,92,960
0.4,1.3,1002.375,3.7,14.6,92,1020
0.9,0.7,1506.375,5.3,13.1,92,1080
0.5,2.1,961.875,5.9,11.5,92,1140
1.2,0.6,1272.375,10.4,7.8,92,1230
0.6,0.6,1281.375,11.4,7.4,92,1320
0.0,0.5,2328.75,13.5,6.0,92,1770
0.7,0.8,1661.625,15.2,3.3,92,1980
0.4,1.0,1598.625,17.0,1.6,92,2160
0.5,1.0,472.5,2.0,16.5,101,960
0.4,1.0,1518.75,4.0,14.6,101,1020
1.0,1.2,1303.875,4.8,13.0,101,1080
1.6,2.2,2025.0,5.8,10.4,101,1140
1.3,0.7,1382.625,10.3,7.7,101,1230
0.4,0.8,1339.875,11.2,7.6,101,1320
0.2,0.6,801.0,13.4,5.8,101,1770
0.4,0.7,1486.125,15.3,3.6,101,1980
0.8,0.5,544.5,17.5,1.2,101,2160
0.3,0.9,1382.625,2.1,16.7,110,960
0.5,1.0,2109.375,4.0,14.5,110,1020
0.7,1.0,1157.625,5.0,13.3,110,1080
0.9,1.5,1605.375,6.5,11.1,110,1140
