FN,FP,MSE,TN,TP,sr,t
0.0,135.0,49.718277878502576,0.0,1214.0,2,22.464000000000002
0.0,270.0,29.57774854345812,0.0,1079.0,2,23.397
283.2,283.5,22.849022008098594,121.5,660.8,2,24.643
80.9,486.0,23.745081602297997,54.0,728.1,2,27.068
269.6,405.0,27.766624076723502,270.0,404.4,2,30.396
215.6,486.0,35.55675334722016,324.0,323.4,2,33.649
324.0,188.8,113.98372776738329,755.2,81.0,2,39.013000000000005
270.0,0.0,24.635785290826536,1079.0,0.0,2,45.168
135.0,0.0,25.180481186953298,1214.0,0.0,2,58.173
28.5,65.9,11.04231564538645,69.1,1185.5,676,22.464000000000002
41.7,90.9,11.251338673829682,179.1,1037.3,676,23.397
35.7,111.9,11.319536427988755,293.1,908.3,676,24.643
66.9,115.2,11.267646519567943,424.8,742.1,676,27.068
75.2,104.7,11.6875036079103,570.3,598.8,676,30.396
58.5,123.6,9.260080773572232,685.4,481.5,676,33.649
75.6,143.1,11.083137552003338,800.9,329.4,676,39.013000000000005
86.5,149.4,10.235990159623094,929.6,183.5,676,45.168
96.0,47.0,11.610500606453177,1167.0,39.0,676,58.173
5.7,113.3,5.891664817121355,21.7,1208.3,1350,22.464000000000002
57.1,55.6,6.712020028968015,214.4,1021.9,1350,23.397
33.9,82.3,7.5570119590541776,322.7,910.1,1350,24.643
60.1,108.4,5.371504492337353,431.6,748.9,1350,27.068
73.5,60.5,7.958448611330529,614.5,600.5,1350,30.396
49.4,86.3,4.614260673691007,723.7,489.6,1350,33.649
53.6,95.5,8.636537472280079,848.5,351.4,1350,39.013000000000005
64.6,103.3,5.976208231897527,975.7,205.4,1350,45.168
67.5,38.0,8.022470347843484,1176.0,67.5,1350,58.173
0.0,135.0,4.158257142208854,0.0,1214.0,2024,22.464000000000002
96.9,32.0,2.570807337729508,238.0,982.1,2024,23.397
34.0,84.8,3.88575931516137,320.2,910.0,2024,24.643
51.5,102.1,4.199419081528157,437.9,757.5,2024,27.068
73.8,50.4,2.514641731711481,624.6,600.2,2024,30.396
48.3,62.2,2.4750968832773355,746.8,491.7,2024,33.649
36.4,71.4,4.654081052740101,872.6,368.6,2024,39.013000000000005
57.6,64.0,2.8198175719028304,1015.0,212.4,2024,45.168
