FN,FP,TN,TP,sr,t
10.0,13.2,9.8,198.0,117,7395.054999999998
15.6,24.0,22.0,169.4,117,8447.814285714283
18.1,30.2,38.8,143.9,117,9560.767142857143
21.8,29.5,62.5,117.2,117,9896.94214285714
22.5,26.7,88.3,93.5,117,10259.974999999997
23.6,14.0,124.0,69.4,117,10607.560714285712
17.4,15.5,145.5,52.6,117,10970.621428571429
20.8,7.8,177.2,25.2,117,11656.392857142857
21.1,2.3,204.7,2.9,117,13508.696428571431
8.3,11.5,11.5,199.7,232,7395.054999999998
14.0,19.7,26.3,171.0,232,8447.814285714283
10.8,20.9,48.1,151.2,232,9560.767142857143
18.9,21.2,70.8,120.1,232,9896.94214285714
20.6,16.1,98.9,95.4,232,10259.974999999997
16.5,12.9,125.1,76.5,232,10607.560714285712
7.9,11.7,149.3,62.1,232,10970.621428571429
15.0,7.9,177.1,31.0,232,11656.392857142857
14.4,7.6,200.4,8.6,232,13508.696428571431
10.0,8.9,14.1,198.0,347,7395.054999999998
17.7,17.6,28.4,167.3,347,8447.814285714283
13.7,15.4,54.6,147.3,347,9560.767142857143
13.6,18.8,74.2,124.4,347,9896.94214285714
16.0,15.5,99.5,100.0,347,10259.974999999997
13.5,13.6,124.4,79.5,347,10607.560714285712
10.0,10.7,150.3,60.0,347,10970.621428571429
14.2,10.0,175.0,31.8,347,11656.392857142857
11.8,4.9,203.1,11.2,347,13508.696428571431
11.4,8.2,14.8,196.6,462,7395.054999999998
14.9,16.4,29.6,170.1,462,8447.814285714283
14.1,13.5,55.5,147.9,462,9560.767142857143
13.4,16.4,75.6,125.6,462,9896.94214285714
13.5,13.7,101.3,102.5,462,10259.974999999997
12.3,13.8,124.2,80.7,462,10607.560714285712
9.8,7.7,153.3,60.2,462,10970.621428571429
12.4,8.5,176.5,33.6,462,11656.392857142857
11.1,5.4,202.6,11.9,462,13508.696428571431
9.5,8.0,15.0,198.5,577,7395.054999999998
17.8,14.3,31.7,167.2,577,8447.814285714283
13.9,15.8,53.2,148.1,577,9560.767142857143
12.0,14.5,77.5,127.0,577,9896.94214285714
12.5,12.5,102.5,103.5,577,10259.974999999997
9.0,12.2,125.8,84.0,577,10607.560714285712
6.0,8.9,152.1,64.0,577,10970.621428571429
10.2,9.6,175.4,35.8,577,11656.392857142857
10.7,4.9,203.1,12.3,577,13508.696428571431
10.0,7.9,15.1,198.0,692,7395.054999999998
14.1,15.6,30.4,170.9,692,8447.814285714283
14.2,12.7,56.3,147.8,692,9560.767142857143
11.6,15.6,77.4,126.4,692,9896.94214285714
10.7,11.8,103.2,105.3,692,10259.974999999997
11.1,10.1,127.9,81.9,692,10607.560714285712
9.1,7.4,153.6,60.9,692,10970.621428571429
12.2,7.8,177.2,33.8,692,11656.392857142857
7.5,5.5,202.5,15.5,692,13508.696428571431
9.5,8.0,15.0,198.5,807,7395.054999999998
15.1,15.3,30.7,169.9,807,8447.814285714283
12.0,11.8,57.2,150.0,807,9560.767142857143
11.5,12.5,80.5,126.5,807,9896.94214285714
8.9,10.5,104.5,107.1,807,10259.974999999997
11.5,8.0,130.0,81.5,807,10607.560714285712
8.7,6.3,154.7,61.3,807,10970.621428571429
11.3,6.9,178.1,34.7,807,11656.392857142857
9.4,4.3,203.7,13.6,807,13508.696428571431
8.3,7.4,15.6,199.7,922,7395.054999999998
11.3,15.2,30.8,173.7,922,8447.814285714283
12.8,12.3,56.7,149.2,922,9560.767142857143
11.3,11.3,80.7,127.7,922,9896.94214285714
11.4,11.5,104.5,103.6,922,10259.974999999997
10.1,7.2,130.8,82.9,922,10607.560714285712
6.3,4.6,156.4,63.7,922,10970.621428571429
11.1,6.7,178.3,34.9,922,11656.392857142857
7.2,4.4,202.6,16.8,922,13508.696428571431
8.9,6.8,16.2,199.1,1037,7395.054999999998
12.6,13.6,32.4,172.4,1037,8447.814285714283
9.9,11.8,57.2,152.1,1037,9560.767142857143
12.1,11.0,81.0,126.9,1037,9896.94214285714
10.6,11.5,103.5,105.4,1037,10259.974999999997
11.4,7.1,130.9,81.6,1037,10607.560714285712
8.0,5.5,155.5,62.0,1037,10970.621428571429
10.2,7.2,177.8,35.8,1037,11656.392857142857
7.0,4.6,203.4,16.0,1037,13508.696428571431
9.0,7.9,15.1,199.0,1152,7395.054999999998
16.1,11.4,34.6,168.9,1152,8447.814285714283
11.4,11.6,57.9,150.1,1152,9560.767142857143
8.8,14.2,77.8,130.2,1152,9896.94214285714
9.1,10.2,104.8,106.9,1152,10259.974999999997
9.7,6.9,131.1,83.3,1152,10607.560714285712
6.0,4.4,156.6,64.0,1152,10970.621428571429
7.4,7.8,177.2,38.6,1152,11656.392857142857
7.9,4.1,203.9,15.1,1152,13508.696428571431
10.7,5.6,17.4,197.3,1267,7395.054999999998
13.6,12.1,33.9,171.4,1267,8447.814285714283
10.6,11.1,58.9,150.4,1267,9560.767142857143
9.0,12.7,80.3,129.0,1267,9896.94214285714
8.9,10.7,104.3,107.1,1267,10259.974999999997
10.4,6.1,131.9,82.6,1267,10607.560714285712
5.8,5.0,156.0,64.2,1267,10970.621428571429
10.3,8.4,176.6,35.7,1267,11656.392857142857
7.7,3.2,203.8,16.3,1267,13508.696428571431
8.7,7.5,15.5,199.3,1382,7395.054999999998
15.4,11.7,34.3,169.6,1382,8447.814285714283
13.7,9.8,60.2,147.3,1382,9560.767142857143
8.5,13.1,79.9,129.5,1382,9896.94214285714
9.9,10.5,104.5,106.1,1382,10259.974999999997
9.2,6.6,131.4,83.8,1382,10607.560714285712
6.2,5.8,156.2,62.8,1382,10970.621428571429
7.8,7.5,177.5,38.2,1382,11656.392857142857
8.5,4.1,203.9,14.5,1382,13508.696428571431
10.6,6.8,16.2,197.4,1497,7395.054999999998
15.9,8.7,37.3,169.1,1497,8447.814285714283
11.1,11.0,59.0,149.9,1497,9560.767142857143
9.6,11.2,80.8,129.4,1497,9896.94214285714
12.3,9.9,105.1,103.7,1497,10259.974999999997
11.9,5.0,133.0,81.1,1497,10607.560714285712
7.5,4.1,156.9,62.5,1497,10970.621428571429
8.1,8.6,176.4,37.9,1497,11656.392857142857
6.3,4.1,203.9,16.7,1497,13508.696428571431
9.4,7.5,15.5,198.6,1612,7395.054999999998
15.5,10.5,35.5,169.5,1612,8447.814285714283
11.2,9.3,60.7,149.8,1612,9560.767142857143
9.2,13.2,78.8,129.8,1612,9896.94214285714
6.1,13.4,101.6,109.9,1612,10259.974999999997
10.8,6.2,131.8,82.2,1612,10607.560714285712
6.3,3.3,158.7,62.7,1612,10970.621428571429
6.0,8.0,177.0,40.0,1612,11656.392857142857
6.8,3.5,204.5,16.2,1612,13508.696428571431
9.8,7.2,15.8,198.2,1727,7395.054999999998
16.4,10.1,35.9,168.6,1727,8447.814285714283
12.5,8.8,61.2,148.5,1727,9560.767142857143
9.3,11.2,81.8,128.7,1727,9896.94214285714
8.1,11.2,103.8,107.9,1727,10259.974999999997
10.4,5.7,132.3,82.6,1727,10607.560714285712
7.6,3.5,157.5,62.4,1727,10970.621428571429
8.8,7.6,177.4,37.2,1727,11656.392857142857
4.9,7.3,200.7,18.1,1727,13508.696428571431
9.9,7.2,15.8,198.1,1842,7395.054999999998
17.4,8.2,37.8,167.6,1842,8447.814285714283
12.2,9.2,60.5,149.1,1842,9560.767142857143
11.7,10.4,82.2,126.7,1842,9896.94214285714
8.7,8.5,107.2,106.6,1842,10259.974999999997
9.6,6.4,132.5,82.5,1842,10607.560714285712
6.9,4.9,156.6,62.6,1842,10970.621428571429
8.1,8.8,176.2,37.9,1842,11656.392857142857
5.2,4.6,203.5,17.7,1842,13508.696428571431
9.5,6.3,16.7,198.5,1957,7395.054999999998
16.0,12.7,33.3,169.0,1957,8447.814285714283
14.0,8.5,60.5,148.0,1957,9560.767142857143
11.5,10.9,81.1,127.5,1957,9896.94214285714
7.0,12.5,102.5,109.0,1957,10259.974999999997
10.0,6.9,131.1,83.0,1957,10607.560714285712
5.5,3.0,159.0,63.5,1957,10970.621428571429
7.2,5.5,179.5,38.8,1957,11656.392857142857
4.2,4.2,203.8,18.8,1957,13508.696428571431
9.9,6.9,16.1,198.1,2072,7395.054999999998
13.3,13.7,32.3,171.7,2072,8447.814285714283
11.8,7.9,62.1,149.2,2072,9560.767142857143
7.9,11.9,81.1,130.1,2072,9896.94214285714
8.0,9.8,106.2,107.0,2072,10259.974999999997
10.3,4.3,133.7,82.7,2072,10607.560714285712
6.6,3.6,158.4,62.4,2072,10970.621428571429
4.7,9.1,175.9,41.3,2072,11656.392857142857
5.9,5.0,202.0,18.1,2072,13508.696428571431
