FN,FP,TN,TP,sr,t
2.8,2.2,0.8,14.2,11,960
2.4,2.0,3.0,12.6,11,1020
3.0,2.3,3.7,11.0,11,1080
2.3,3.0,5.0,9.7,11,1140
4.6,1.2,9.8,4.4,11,1230
3.7,2.4,9.6,4.3,11,1320
1.4,2.5,12.5,3.6,11,1770
1.6,2.4,14.6,1.4,11,1980
2.0,0.0,18.0,0.0,11,2160
2.5,0.6,2.4,14.5,20,960
1.8,1.3,3.7,13.2,20,1020
1.9,1.9,4.1,12.1,20,1080
2.3,2.2,5.8,9.7,20,1140
1.8,2.2,8.8,7.2,20,1230
1.0,0.0,12.0,7.0,20,1320
2.3,0.5,13.5,3.7,20,1770
1.0,1.4,15.6,2.0,20,1980
0.7,1.8,16.2,1.3,20,2160
1.2,1.1,1.9,15.8,29,960
1.8,0.9,4.1,13.2,29,1020
1.8,1.7,4.3,12.2,29,1080
1.6,2.0,6.0,10.4,29,1140
2.1,1.2,9.8,6.9,29,1230
0.7,0.6,11.4,7.3,29,1320
1.1,0.3,13.7,4.9,29,1770
1.0,0.6,16.4,2.0,29,1980
1.1,0.8,17.2,0.9,29,2160
1.2,1.0,2.0,15.8,38,960
1.5,1.3,3.7,13.5,38,1020
3.2,0.7,5.3,10.8,38,1080
2.9,1.0,7.0,9.1,38,1140
2.2,1.5,9.5,6.8,38,1230
1.0,0.9,11.1,7.0,38,1320
1.0,0.7,14.3,4.0,38,1770
1.3,0.3,16.7,1.7,38,1980
1.3,0.5,17.5,0.7,38,2160
0.7,1.1,1.9,16.3,47,960
1.0,1.3,3.7,14.0,47,1020
1.7,1.3,4.7,12.3,47,1080
2.8,0.9,7.1,9.2,47,1140
2.1,0.4,10.6,6.9,47,1230
0.7,0.5,11.5,7.3,47,1320
0.9,0.1,13.9,5.1,47,1770
0.9,0.8,16.2,2.1,47,1980
1.1,0.6,17.4,0.9,47,2160
1.7,0.8,2.2,15.3,56,960
0.7,1.4,3.6,14.3,56,1020
1.1,1.4,4.6,12.9,56,1080
2.5,1.2,6.8,9.5,56,1140
1.9,0.7,10.3,7.1,56,1230
0.9,0.5,11.5,7.1,56,1320
1.1,0.1,14.0,4.8,56,1770
0.6,0.8,16.2,2.4,56,1980
1.1,0.7,17.3,0.9,56,2160
0.5,0.6,2.4,16.5,65,960
2.1,1.2,3.8,12.9,65,1020
2.5,1.2,4.8,11.5,65,1080
2.1,1.7,6.3,9.9,65,1140
2.3,0.9,10.1,6.7,65,1230
0.5,0.6,11.4,7.5,65,1320
0.6,0.1,14.9,4.4,65,1770
0.3,0.5,16.5,2.7,65,1980
1.5,0.6,17.4,0.5,65,2160
0.8,0.7,2.3,16.2,74,960
1.6,1.1,3.9,13.4,74,1020
2.2,1.3,4.7,11.8,74,1080
2.2,1.6,6.4,9.8,74,1140
2.1,0.4,10.6,6.9,74,1230
0.4,0.8,11.2,7.6,74,1320
0.2,0.2,13.8,5.8,74,1770
0.8,0.6,16.4,2.2,74,1980
0.9,0.8,17.2,1.1,74,2160
1.4,0.6,2.4,15.6,83,960
1.8,1.4,3.6,13.2,83,1020
1.5,0.5,5.5,12.5,83,1080
2.2,1.8,6.2,9.8,83,1140
2.1,0.7,10.3,6.9,83,1230
0.6,0.2,11.8,7.4,83,1320
0.7,0.2,14.8,4.3,83,1770
0.8,0.5,16.5,2.2,83,1980
0.8,0.2,17.8,1.2,83,2160
0.7,0.5,2.5,16.3,92,960
1.0,1.1,3.9,14.0,92,1020
2.0,0.8,5.2,12.0,92,1080
1.7,1.1,6.9,10.3,92,1140
1.8,0.5,10.5,7.2,92,1230
0.5,0.9,11.1,7.5,92,1320
0.6,0.2,14.2,5.0,92,1770
0.9,0.4,16.6,2.1,92,1980
1.1,0.5,17.5,0.9,92,2160
1.0,0.4,2.6,16.0,101,960
1.6,1.2,3.8,13.4,101,1020
1.8,1.4,4.6,12.2,101,1080
2.4,1.4,6.6,9.6,101,1140
1.4,0.8,10.2,7.6,101,1230
0.6,0.3,11.7,7.4,101,1320
0.3,0.3,13.7,5.7,101,1770
0.8,0.2,16.3,2.7,101,1980
0.6,0.5,17.5,1.4,101,2160
1.1,0.8,2.2,15.9,110,960
1.7,0.6,4.4,13.3,110,1020
1.5,0.7,5.3,12.5,110,1080
1.6,1.6,6.4,10.4,110,1140
2.0,0.5,10.5,7.0,110,1230
0.5,0.7,11.3,7.5,110,1320
0.2,0.2,13.8,5.8,110,1770
0.5,0.4,16.6,2.5,110,1980
0.7,0.5,17.5,1.3,110,2160
0.9,1.0,2.0,16.1,119,960
1.6,0.7,4.3,13.4,119,1020
2.3,1.5,4.5,11.7,119,1080
2.7,1.9,6.1,9.3,119,1140
1.0,0.5,10.5,8.0,119,1230
0.6,0.6,11.4,7.4,119,1320
0.1,0.1,14.9,4.9,119,1770
0.7,0.6,16.0,2.7,119,1980
0.7,0.5,17.5,1.3,119,2160
1.5,0.6,2.4,15.5,128,960
1.4,0.9,4.1,13.6,128,1020
2.1,0.9,5.1,11.9,128,1080
3.0,1.0,7.0,9.0,128,1140
1.4,0.4,10.6,7.6,128,1230
0.4,0.6,11.4,7.6,128,1320
0.1,0.3,14.5,5.1,128,1770
