FN,FP,TN,TP,sr,t
13.6,92.5,42.5,1200.4,676,22.464000000000002
154.9,60.4,209.6,924.1,676,23.397
119.8,60.7,344.3,824.2,676,24.643
139.5,51.8,488.2,669.5,676,27.068
162.2,45.7,629.3,511.8,676,30.396
133.4,73.2,735.8,406.6,676,33.649
156.5,67.9,876.1,248.5,676,39.013000000000005
226.2,20.1,1059.9,42.8,676,45.168
108.7,23.9,1190.1,26.3,676,58.173
3.8,104.8,30.2,1210.2,1350,22.464000000000002
215.3,12.1,257.9,863.7,1350,23.397
120.4,56.3,348.7,823.6,1350,24.643
176.0,32.2,507.8,633.0,1350,27.068
148.4,60.3,614.7,525.6,1350,30.396
161.0,56.1,752.9,379.0,1350,33.649
136.4,75.3,868.7,268.6,1350,39.013000000000005
221.2,19.7,1060.3,47.8,1350,45.168
117.5,7.2,1206.8,17.5,1350,58.173
5.1,90.8,44.2,1208.9,2024,22.464000000000002
194.5,13.8,256.2,884.5,2024,23.397
94.7,68.8,336.2,849.3,2024,24.643
168.8,27.7,512.3,640.2,2024,27.068
162.3,54.1,620.9,511.7,2024,30.396
159.9,51.5,757.5,380.1,2024,33.649
120.3,80.8,863.2,284.7,2024,39.013000000000005
231.7,11.7,1068.3,37.3,2024,45.168
110.6,10.8,1203.2,24.4,2024,58.173
5.8,94.6,40.4,1208.2,2698,22.464000000000002
221.9,11.8,258.2,857.1,2698,23.397
104.2,60.3,344.7,839.8,2698,24.643
162.3,31.9,508.1,646.7,2698,27.068
195.0,36.5,638.5,479.0,2698,30.396
176.3,49.2,759.8,363.7,2698,33.649
133.3,73.2,870.8,271.7,2698,39.013000000000005
220.4,22.9,1057.1,48.6,2698,45.168
118.5,1.5,1212.5,16.5,2698,58.173
4.9,89.7,45.3,1209.1,3372,22.464000000000002
195.7,13.0,257.0,883.3,3372,23.397
90.4,63.6,341.4,853.6,3372,24.643
167.7,32.8,507.2,641.3,3372,27.068
138.2,63.3,611.7,535.8,3372,30.396
190.3,43.0,766.0,349.7,3372,33.649
121.5,77.2,866.8,283.5,3372,39.013000000000005
233.9,13.6,1066.4,35.1,3372,45.168
115.2,6.5,1207.5,19.8,3372,58.173
7.1,92.0,43.0,1206.9,4046,22.464000000000002
206.3,12.4,257.6,872.7,4046,23.397
85.5,63.3,341.7,858.5,4046,24.643
168.4,32.5,507.5,640.6,4046,27.068
176.3,49.8,625.2,497.7,4046,30.396
178.5,48.0,761.0,361.5,4046,33.649
122.5,80.8,863.2,282.5,4046,39.013000000000005
238.6,4.1,1075.9,30.4,4046,45.168
121.9,1.9,1212.1,13.1,4046,58.173
5.3,88.6,46.4,1208.7,4720,22.464000000000002
201.1,13.1,256.9,877.9,4720,23.397
83.9,68.7,336.3,860.1,4720,24.643
166.8,30.0,510.0,642.2,4720,27.068
141.0,70.4,604.6,533.0,4720,30.396
186.6,48.7,760.3,353.4,4720,33.649
124.0,85.2,858.8,281.0,4720,39.013000000000005
236.3,8.9,1071.1,32.7,4720,45.168
117.6,2.1,1211.9,17.4,4720,58.173
7.5,89.6,45.4,1206.5,5394,22.464000000000002
204.5,11.6,258.4,874.5,5394,23.397
84.5,71.3,333.7,859.5,5394,24.643
162.1,34.3,505.7,646.9,5394,27.068
195.9,42.9,632.1,478.1,5394,30.396
189.7,42.9,766.1,350.3,5394,33.649
128.6,78.1,865.9,276.4,5394,39.013000000000005
222.2,18.3,1061.7,46.8,5394,45.168
120.1,0.3,1213.7,14.9,5394,58.173
7.5,86.7,48.3,1206.5,6068,22.464000000000002
204.5,10.4,259.6,874.5,6068,23.397
92.8,61.2,343.8,851.2,6068,24.643
164.5,34.7,505.3,644.5,6068,27.068
175.0,48.3,626.7,499.0,6068,30.396
189.1,48.2,760.8,350.9,6068,33.649
122.0,74.9,869.1,283.0,6068,39.013000000000005
243.1,6.9,1073.1,25.9,6068,45.168
120.5,0.9,1213.1,14.5,6068,58.173
5.9,87.1,47.9,1208.1,6742,22.464000000000002
193.7,12.2,257.8,885.3,6742,23.397
90.5,65.5,339.5,853.5,6742,24.643
167.6,31.1,508.9,641.4,6742,27.068
142.7,66.8,608.2,531.3,6742,30.396
182.9,43.3,765.7,357.1,6742,33.649
121.6,85.0,859.0,283.4,6742,39.013000000000005
238.5,9.2,1070.8,30.5,6742,45.168
123.5,1.6,1212.4,11.5,6742,58.173
4.7,89.6,45.4,1209.3,7416,22.464000000000002
202.1,11.1,258.9,876.9,7416,23.397
87.6,64.1,340.9,856.4,7416,24.643
163.2,37.0,503.0,645.8,7416,27.068
104.2,82.7,592.3,569.8,7416,30.396
184.2,39.5,769.5,355.8,7416,33.649
117.3,88.0,856.0,287.7,7416,39.013000000000005
241.7,4.8,1075.2,27.3,7416,45.168
122.0,2.2,1211.8,13.0,7416,58.173
5.9,89.1,45.9,1208.1,8090,22.464000000000002
183.7,13.5,256.5,895.3,8090,23.397
81.5,66.5,338.5,862.5,8090,24.643
169.2,35.4,504.6,639.8,8090,27.068
152.6,57.7,617.3,521.4,8090,30.396
193.0,43.1,765.9,347.0,8090,33.649
120.6,80.9,863.1,284.4,8090,39.013000000000005
241.5,6.5,1073.5,27.5,8090,45.168
118.5,2.2,1211.8,16.5,8090,58.173
5.1,94.7,40.3,1208.9,8764,22.464000000000002
185.7,12.0,258.0,893.3,8764,23.397
83.0,65.1,339.9,861.0,8764,24.643
164.5,34.1,505.9,644.5,8764,27.068
139.5,64.5,610.5,534.5,8764,30.396
184.2,45.0,764.0,355.8,8764,33.649
120.0,80.8,863.2,285.0,8764,39.013000000000005
247.8,1.2,1078.8,21.2,8764,45.168
122.1,1.3,1212.7,12.9,8764,58.173
7.1,88.6,46.4,1206.9,9438,22.464000000000002
181.7,13.7,256.3,897.3,9438,23.397
78.0,65.9,339.1,866.0,9438,24.643
164.3,32.3,507.7,644.7,9438,27.068
104.0,84.7,590.3,570.0,9438,30.396
185.0,44.6,764.4,355.0,9438,33.649
120.5,79.1,864.9,284.5,9438,39.013000000000005
247.1,4.4,1075.6,21.9,9438,45.168
123.6,0.0,1214.0,11.4,9438,58.173
5.8,88.2,46.8,1208.2,10112,22.464000000000002
169.8,14.0,256.0,909.2,10112,23.397
78.5,69.4,335.6,865.5,10112,24.643
162.7,37.7,502.3,646.3,10112,27.068
158.0,55.8,618.2,517.0,10112,30.396
182.8,45.5,763.5,357.2,10112,33.649
120.0,84.3,859.7,285.0,10112,39.013000000000005
243.8,5.0,1075.0,25.2,10112,45.168
123.7,0.0,1214.0,11.3,10112,58.173
6.7,88.9,46.1,1207.3,10786,22.464000000000002
178.7,12.7,257.3,900.3,10786,23.397
76.2,65.5,339.5,867.8,10786,24.643
164.5,34.8,505.2,644.5,10786,27.068
124.5,75.1,599.9,549.5,10786,30.396
190.7,48.7,760.3,349.3,10786,33.649
121.8,88.3,855.7,283.2,10786,39.013000000000005
249.7,4.6,1074.4,20.3,10786,45.168
123.4,0.0,1214.0,11.6,10786,58.173
6.6,88.6,46.4,1207.4,11460,22.464000000000002
182.4,14.1,255.9,896.6,11460,23.397
