FN,FP,MSE,TN,TP,sr,t
0.0,3.0,38245.5,0.0,17.0,2,960
0.0,5.0,58153.5,0.0,15.0,2,1020
6.6,1.7,30469.5,4.3,7.4,2,1080
5.3,3.2,38380.5,4.8,6.7,2,1140
3.8,4.7,29992.5,6.3,5.2,2,1230
3.2,3.9,23778.0,8.1,4.8,2,1320
2.6,5.7,36045.0,8.3,3.4,2,1770
4.0,0.0,22194.0,16.0,0.0,2,1980
2.0,0.0,29385.0,18.0,0.0,2,2160
1.3,1.7,4882.5,1.3,15.7,11,960
1.7,1.7,27643.5,3.3,13.3,11,1020
2.2,2.4,15295.5,3.6,11.8,11,1080
2.5,3.2,6025.5,4.8,9.5,11,1140
2.5,2.2,35721.0,8.8,6.5,11,1230
1.6,2.1,1548.0,9.9,6.4,11,1320
1.3,1.9,8784.0,12.1,4.7,11,1770
2.5,1.5,33903.0,14.5,1.5,11,1980
0.6,2.0,16456.5,16.0,1.4,11,2160
1.4,1.3,2209.5,1.7,15.6,20,960
1.2,1.4,6295.5,3.6,13.8,20,1020
1.3,1.7,1795.5,4.3,12.7,20,1080
2.6,1.8,5364.0,6.2,9.4,20,1140
1.9,1.1,7717.5,9.9,7.1,20,1230
0.6,1.2,1390.5,10.8,7.4,20,1320
0.2,0.7,3307.5,13.3,5.8,20,1770
1.4,1.3,3330.0,14.7,2.6,20,1980
0.8,0.7,2466.0,17.3,1.2,20,2160
0.8,1.2,3285.0,1.8,16.2,29,960
0.7,1.9,1107.0,3.1,14.3,29,1020
1.7,2.0,2205.0,4.0,12.3,29,1080
2.3,1.9,2691.0,6.1,9.7,29,1140
0.9,1.4,868.5,9.6,8.1,29,1230
0.8,0.7,2718.0,11.3,7.2,29,1320
0.5,0.7,1273.5,13.3,5.5,29,1770
1.1,0.8,4333.5,15.2,2.9,29,1980
0.7,0.3,1125.0,17.7,1.3,29,2160
0.7,1.0,1903.5,2.0,16.3,38,960
1.3,1.3,3010.5,3.7,13.7,38,1020
1.5,1.8,2781.0,4.2,12.5,38,1080
2.0,1.7,1602.0,6.3,10.0,38,1140
1.5,1.3,2155.5,9.7,7.5,38,1230
1.0,0.8,2218.5,11.2,7.0,38,1320
0.2,0.7,1435.5,13.3,5.8,38,1770
1.0,0.9,1395.0,15.1,3.0,38,1980
0.9,1.6,2619.0,16.4,1.1,38,2160
0.3,0.9,1954.125,2.1,16.7,47,960
1.4,0.5,3694.5,4.5,13.6,47,1020
1.9,0.6,2497.5,5.4,12.1,47,1080
1.3,2.2,5346.0,5.8,10.7,47,1140
1.3,1.4,1053.0,9.6,7.7,47,1230
0.8,0.5,1939.5,11.5,7.2,47,1320
0.2,0.3,1539.0,13.7,5.8,47,1770
1.0,1.1,2160.0,14.9,3.0,47,1980
0.8,0.5,2416.5,17.5,1.2,47,2160
0.8,0.8,985.5,2.2,16.2,56,960
1.3,0.7,1764.0,4.3,13.7,56,1020
2.0,0.7,3636.0,5.3,12.0,56,1080
1.9,2.6,3280.5,5.4,10.1,56,1140
0.7,1.7,2047.5,9.3,8.3,56,1230
1.0,1.0,1237.5,11.0,7.0,56,1320
0.3,0.5,1003.5,13.5,5.7,56,1770
0.9,1.1,1516.5,14.9,3.1,56,1980
0.7,0.4,1129.5,17.6,1.3,56,2160
0.6,0.8,895.5,2.2,16.4,65,960
1.1,0.9,756.0,4.1,13.9,65,1020
1.2,1.5,1093.5,4.5,12.8,65,1080
1.1,1.3,1143.0,6.7,10.9,65,1140
1.2,1.7,3627.0,9.3,7.8,65,1230
1.3,0.9,1647.0,11.1,6.7,65,1320
0.3,0.3,787.5,13.7,5.7,65,1770
0.7,0.9,2331.0,15.1,3.3,65,1980
0.6,0.8,1786.5,17.2,1.4,65,2160
1.5,0.6,1003.5,2.4,15.5,74,960
0.9,0.8,2916.0,4.2,14.1,74,1020
1.5,0.7,3087.0,5.3,12.5,74,1080
1.9,1.7,882.0,6.3,10.1,74,1140
1.0,1.6,2160.0,9.4,8.0,74,1230
0.7,0.9,1201.5,11.1,7.3,74,1320
0.2,0.5,1752.75,13.5,5.8,74,1770
0.6,0.6,1224.0,15.4,3.4,74,1980
0.7,0.3,2583.0,17.7,1.3,74,2160
1.0,0.3,1201.5,2.7,16.0,83,960
1.4,1.0,931.5,4.0,13.6,83,1020
1.2,1.7,2758.5,4.3,12.8,83,1080
1.4,1.5,1255.5,6.5,10.6,83,1140
1.2,1.4,2263.5,9.6,7.8,83,1230
0.4,0.9,1174.5,11.1,7.6,83,1320
0.1,0.1,1246.5,13.9,5.9,83,1770
0.6,1.0,1341.0,15.0,3.4,83,1980
0.6,0.5,3681.0,17.5,1.4,83,2160
0.6,0.5,1449.0,2.5,16.4,92,960
1.0,0.9,1566.0,4.1,14.0,92,1020
1.6,0.8,2529.0,5.2,12.4,92,1080
2.1,1.8,1377.0,6.2,9.9,92,1140
1.1,0.7,661.5,10.3,7.9,92,1230
1.1,0.8,711.0,11.2,6.9,92,1320
0.4,0.3,2043.0,13.7,5.6,92,1770
1.4,0.2,2871.0,15.8,2.6,92,1980
0.8,0.7,1044.0,17.3,1.2,92,2160
0.6,0.8,3600.0,2.2,16.4,101,960
0.8,1.0,1570.5,4.0,14.2,101,1020
0.6,1.1,454.5,4.9,13.4,101,1080
1.9,1.1,1584.0,6.9,10.1,101,1140
1.7,1.0,1174.5,10.0,7.3,101,1230
0.9,0.8,2007.0,11.2,7.1,101,1320
0.4,0.4,1561.5,13.6,5.6,101,1770
0.4,0.6,724.5,15.4,3.6,101,1980
0.7,0.8,697.5,17.2,1.3,101,2160
0.6,0.9,1701.0,2.1,16.4,110,960
1.2,0.7,2110.5,4.3,13.8,110,1020
0.9,1.1,2056.5,4.9,13.1,110,1080
0.7,1.9,1192.5,6.1,11.3,110,1140
0.4,1.4,1768.5,9.6,8.6,110,1230
0.9,0.8,1260.0,11.2,7.1,110,1320
0.2,0.4,622.125,13.6,5.8,110,1770
0.5,0.6,895.5,15.4,3.5,110,1980
0.6,0.5,486.0,17.5,1.4,110,2160
0.6,0.4,1122.75,2.6,16.4,119,960
0.5,0.9,1796.625,4.1,14.5,119,1020
1.3,0.7,1300.5,5.3,12.7,119,1080
1.8,1.9,904.5,6.1,10.2,119,1140
1.5,0.5,859.5,10.5,7.5,119,1230
0.7,0.7,1091.25,11.3,7.3,119,1320
0.1,0.1,847.125,13.9,5.9,119,1770
1.0,0.4,1665.0,15.6,3.0,119,1980
0.3,0.7,1868.625,17.3,1.7,119,2160
0.7,0.4,1354.5,2.6,16.3,128,960
0.9,0.7,954.0,4.3,14.1,128,1020
0.8,1.3,990.0,4.7,13.2,128,1080
2.0,1.5,2043.0,6.5,10.0,128,1140
0.6,0.5,739.125,10.5,8.4,128,1230
0.5,0.7,954.0,11.3,7.5,128,1320
0.2,0.1,405.0,13.9,5.8,128,1770
0.8,0.8,1404.0,15.2,3.2,128,1980
0.7,0.2,374.625,17.8,1.3,128,2160
0.9,0.4,1333.125,2.6,16.1,137,960
1.1,1.1,1147.5,3.9,13.9,137,1020
1.5,0.6,361.125,5.4,12.5,137,1080
1.5,1.9,423.0,6.1,10.5,137,1140
1.2,1.1,1247.625,9.9,7.8,137,1230
0.7,0.5,2471.625,11.5,7.3,137,1320
0.4,0.2,1516.5,13.8,5.6,137,1770
0.4,0.3,1516.5,15.7,3.6,137,1980
0.5,0.5,1260.0,17.5,1.5,137,2160
0.3,0.9,3213.0,2.1,16.7,146,960
0.8,1.6,693.0,3.4,14.2,146,1020
0.9,1.4,905.625,4.6,13.1,146,1080
0.7,1.9,427.5,6.1,11.3,146,1140
0.8,0.4,292.5,10.6,8.2,146,1230
1.2,0.6,3002.625,11.4,6.8,146,1320
0.0,0.3,878.625,13.7,6.0,146,1770
0.0,0.4,2338.875,16.6,3.0,146,1980
0.4,0.4,630.0,17.6,1.6,146,2160
0.3,0.5,612.0,2.5,16.7,155,960
0.6,1.0,931.5,4.0,14.4,155,1020
0.7,0.8,622.125,5.2,13.3,155,1080
1.2,1.1,549.0,6.9,10.8,155,1140
0.7,0.7,621.0,10.3,8.3,155,1230
0.8,1.1,1076.625,10.9,7.2,155,1320
0.1,0.1,634.5,13.9,5.9,155,1770
0.4,0.1,550.125,15.9,3.6,155,1980
0.5,0.5,445.5,17.5,1.5,155,2160
0.6,0.4,895.5,2.6,16.4,164,960
1.0,0.7,1270.125,4.3,14.0,164,1020
1.0,1.3,1597.5,4.7,13.0,164,1080
1.1,1.1,675.0,6.9,10.9,164,1140
0.6,0.4,810.0,10.6,8.4,164,1230
0.5,0.4,553.5,11.6,7.5,164,1320
0.1,0.4,511.875,13.6,5.9,164,1770
0.4,0.3,1975.5,15.7,3.6,164,1980
0.5,0.5,1009.125,17.5,1.5,164,2160
