FN,FP,MSE,TN,TP,sr,t
0.0,135.0,35.151995586304665,0.0,1214.0,2,22.464000000000002
0.0,270.0,28.057258755003705,0.0,1079.0,2,23.397
94.4,364.5,33.49720034477391,40.5,849.6,2,24.643
80.9,486.0,25.54891537123795,54.0,728.1,2,27.068
67.4,607.5,29.521204593328395,67.5,606.6,2,30.396
161.7,567.0,25.227094279855454,243.0,377.3,2,33.649
202.5,472.0,29.22640703891772,472.0,202.5,2,39.013000000000005
270.0,0.0,30.201500433728693,1079.0,0.0,2,45.168
135.0,0.0,37.87885950014826,1214.0,0.0,2,58.173
0.0,135.0,3.836313287506832,0.0,1214.0,676,22.464000000000002
107.9,19.4,3.32971469514465,250.6,971.1,676,23.397
48.6,79.7,5.079471070909574,325.3,895.4,676,24.643
77.1,89.5,4.145761351521921,450.5,731.9,676,27.068
87.9,56.1,4.636630215490598,618.9,586.1,676,30.396
61.0,66.7,2.6629205724252927,742.3,479.0,676,33.649
53.4,64.2,4.058618691867585,879.8,351.6,676,39.013000000000005
56.7,66.6,4.751711340627998,1012.4,213.3,676,45.168
28.0,23.3,3.0140545909837075,1190.7,107.0,676,58.173
0.0,135.0,3.3633704991596387,0.0,1214.0,1350,22.464000000000002
100.1,46.0,2.3387194284670625,224.0,978.9,1350,23.397
42.3,85.6,1.7317290817782436,319.4,901.7,1350,24.643
66.8,100.6,1.53736642010941,439.4,742.2,1350,27.068
90.2,40.2,1.9952767587208213,634.8,583.8,1350,30.396
48.0,50.8,2.247977564474666,759.2,491.0,1350,33.649
49.1,59.7,2.0017825621983176,884.3,355.9,1350,39.013000000000005
46.0,40.4,1.9221914376638949,1038.6,224.0,1350,45.168
16.1,15.8,2.4438707020176773,1198.2,118.9,1350,58.173
0.0,135.0,1.6786161828215704,0.0,1214.0,2024,22.464000000000002
110.6,20.0,1.6949394286567478,250.0,968.4,2024,23.397
44.7,86.6,1.408940920723885,318.4,899.3,2024,24.643
69.5,100.7,1.5482379033148381,439.3,739.5,2024,27.068
86.5,33.3,1.5664877005798246,641.7,587.5,2024,30.396
44.4,55.3,1.898345405211921,753.7,495.6,2024,33.649
48.6,46.8,1.7202581877554715,897.2,356.4,2024,39.013000000000005
54.1,30.5,2.4486221304270055,1048.5,215.9,2024,45.168
12.0,12.7,1.8540580045764485,1201.3,123.0,2024,58.173
0.0,135.0,2.1159355697194773,0.0,1214.0,2698,22.464000000000002
113.3,22.8,1.706663471661899,247.2,965.7,2698,23.397
38.9,82.3,1.7502002366224372,322.7,905.1,2698,24.643
59.9,98.0,1.3090553198519141,442.0,749.1,2698,27.068
89.6,34.3,2.0224454028867487,640.7,584.4,2698,30.396
36.8,61.3,1.4472700450952158,748.7,502.2,2698,33.649
49.8,50.5,1.8414716940104345,893.5,355.2,2698,39.013000000000005
54.5,33.2,1.6398221468234222,1045.8,215.5,2698,45.168
10.0,13.9,1.3164512192399815,1200.1,125.0,2698,58.173
0.0,135.0,1.5282748429364867,0.0,1214.0,3372,22.464000000000002
112.6,20.3,1.5738936734410047,249.7,966.4,3372,23.397
41.3,83.3,1.449575741361336,321.7,902.7,3372,24.643
53.5,108.0,1.5627127023991045,432.0,755.5,3372,27.068
87.6,30.4,1.6975265097346504,644.6,586.4,3372,30.396
36.3,69.5,1.6019520623513757,740.5,502.7,3372,33.649
45.7,48.9,1.4286600390817603,895.1,359.3,3372,39.013000000000005
43.4,32.5,1.5267094341079326,1046.5,226.6,3372,45.168
11.2,12.0,1.6233720422075817,1202.0,123.8,3372,58.173
0.0,135.0,1.6914052808848428,0.0,1214.0,4046,22.464000000000002
114.8,21.6,1.4921514153805424,248.4,964.2,4046,23.397
41.0,85.8,1.4618308586687996,319.2,903.0,4046,24.643
64.2,100.1,1.289038597116382,439.9,744.8,4046,27.068
85.6,25.5,1.3485135598505602,649.5,588.4,4046,30.396
33.6,66.1,1.5832873808079742,742.9,506.4,4046,33.649
40.0,54.8,1.4165855329025887,889.2,365.0,4046,39.013000000000005
59.2,16.4,1.4112535716074028,1062.6,210.8,4046,45.168
11.2,13.2,1.5881889246964707,1200.8,123.8,4046,58.173
0.0,135.0,1.3315091706783169,0.0,1214.0,4720,22.464000000000002
109.8,19.9,1.289072871808306,250.1,969.2,4720,23.397
39.9,86.2,1.3437759884796199,318.8,904.1,4720,24.643
61.5,103.2,1.448383635375046,436.8,747.5,4720,27.068
78.4,31.2,1.448903036056452,643.8,595.6,4720,30.396
36.6,60.3,1.6173986867348038,749.7,502.4,4720,33.649
41.9,60.5,1.57280386347385,883.5,363.1,4720,39.013000000000005
40.1,39.5,1.4309150269689683,1039.5,229.9,4720,45.168
