FN,FP,MSE,TN,TP,sr,t
0.0,135.0,60.886958048851,0.0,1214.0,2,22.464000000000002
0.0,270.0,41.90393381386212,0.0,1079.0,2,23.397
463.6,135.6,38.17747091415863,269.4,480.4,2,24.643
364.8,239.0,34.10241193417347,301.0,444.2,2,27.068
253.8,368.9,24.75274692468495,306.1,420.2,2,30.396
275.8,363.3,26.739269462787252,446.7,263.2,2,33.649
154.8,529.4,104.90761671445516,414.6,250.2,2,39.013000000000005
270.0,0.0,26.90397499006671,1079.0,0.0,2,45.168
135.0,0.0,43.87165962631579,1214.0,0.0,2,58.173
0.0,135.0,3.9347931667528306,0.0,1214.0,676,22.464000000000002
0.0,270.0,4.372022409715848,0.0,1079.0,676,23.397
112.5,124.9,7.869074914619544,280.1,831.5,676,24.643
94.2,106.4,3.639434693487982,433.6,714.8,676,27.068
107.7,60.1,3.258087709557094,614.9,566.3,676,30.396
38.2,89.4,3.7925371140489466,719.6,501.8,676,33.649
76.2,90.8,3.8805474232806128,853.2,328.8,676,39.013000000000005
88.4,30.9,3.5369305803923767,1048.1,181.6,676,45.168
36.0,25.7,4.713697773727797,1188.3,99.0,676,58.173
0.0,135.0,3.1064609975810935,0.0,1214.0,1350,22.464000000000002
0.0,270.0,3.527873917441083,0.0,1079.0,1350,23.397
105.4,159.5,2.9408605953567024,245.5,838.6,1350,24.643
82.9,111.5,3.540007961622755,428.5,726.1,1350,27.068
90.0,60.0,3.5979166919084293,615.0,584.0,1350,30.396
60.7,78.8,4.417680944385116,731.2,478.3,1350,33.649
73.6,94.0,3.308855914762141,850.0,331.4,1350,39.013000000000005
87.4,28.9,3.131150318754739,1050.1,182.6,1350,45.168
19.2,19.3,3.147836842028269,1194.7,115.8,1350,58.173
0.0,135.0,2.8714570998711313,0.0,1214.0,2024,22.464000000000002
0.0,270.0,3.0754027201879963,0.0,1079.0,2024,23.397
114.2,121.5,3.100173663277979,283.5,829.8,2024,24.643
77.0,117.7,3.5714820137306,422.3,732.0,2024,27.068
97.1,45.7,3.080344427583226,629.3,576.9,2024,30.396
43.0,89.4,3.1759402585146894,719.6,497.0,2024,33.649
68.3,88.4,3.7720542410390365,855.6,336.7,2024,39.013000000000005
93.5,13.1,3.305538816863341,1065.9,176.5,2024,45.168
14.6,23.1,2.65120170013774,1190.9,120.4,2024,58.173
0.0,135.0,3.1720821171867493,0.0,1214.0,2698,22.464000000000002
0.0,270.0,2.6949453401325827,0.0,1079.0,2698,23.397
113.4,124.5,3.1723875684896736,280.5,830.6,2698,24.643
74.6,123.3,3.1258302908705717,416.7,734.4,2698,27.068
95.8,44.0,3.0441811704104937,631.0,578.2,2698,30.396
47.4,75.0,2.864613654010424,735.0,491.6,2698,33.649
54.0,105.4,2.8868777921020037,838.6,351.0,2698,39.013000000000005
75.9,28.8,2.9695758707126307,1050.2,194.1,2698,45.168
9.8,24.1,3.0036762803736368,1189.9,125.2,2698,58.173
0.0,135.0,2.703851598371787,0.0,1214.0,3372,22.464000000000002
0.0,270.0,3.2896131568090135,0.0,1079.0,3372,23.397
142.0,52.3,3.288864841448123,352.7,802.0,3372,24.643
76.2,127.2,2.9975906796495737,412.8,732.8,3372,27.068
103.4,34.1,2.921577913233895,640.9,570.6,3372,30.396
49.8,75.5,3.1545133409902237,734.5,489.2,3372,33.649
47.6,106.7,2.878731024857093,837.3,357.4,3372,39.013000000000005
79.9,29.0,2.9017699746571823,1050.0,190.1,3372,45.168
9.8,26.4,2.2802725563019135,1187.6,125.2,3372,58.173
0.0,135.0,3.162400773895981,0.0,1214.0,4046,22.464000000000002
0.0,270.0,3.144638801565202,0.0,1079.0,4046,23.397
136.6,49.0,2.8810280514797126,356.0,807.4,4046,24.643
81.3,120.0,2.8505579610801948,420.0,727.7,4046,27.068
100.1,45.5,3.0150035735007403,629.5,573.9,4046,30.396
52.1,68.5,2.666426750159249,740.5,487.9,4046,33.649
43.4,108.3,2.735173985364262,835.7,361.6,4046,39.013000000000005
86.7,20.2,2.7223610048150233,1058.8,183.3,4046,45.168
9.8,21.2,2.9510525026317342,1192.8,125.2,4046,58.173
0.0,135.0,2.9022149632651586,0.0,1214.0,4720,22.464000000000002
0.0,270.0,2.806555424785644,0.0,1079.0,4720,23.397
141.8,53.8,2.545056315936173,351.2,802.2,4720,24.643
78.3,119.2,3.7643881504153187,420.8,730.7,4720,27.068
103.8,42.4,3.1673270975150065,632.6,570.2,4720,30.396
46.5,68.3,3.1900722729421735,741.7,492.5,4720,33.649
39.9,109.1,2.735380014402104,834.9,365.1,4720,39.013000000000005
74.4,29.0,3.682096914054705,1050.0,195.6,4720,45.168
8.4,28.2,3.099292975304766,1185.8,126.6,4720,58.173
0.0,135.0,3.2261009157337197,0.0,1214.0,5394,22.464000000000002
0.0,270.0,2.7411055798324893,0.0,1079.0,5394,23.397
143.7,55.1,3.0451599467876678,349.9,800.3,5394,24.643
77.9,123.3,2.412613817574578,416.7,731.1,5394,27.068
99.4,35.5,2.5683181530924566,639.5,574.6,5394,30.396
46.3,72.7,2.833380025279094,736.3,493.7,5394,33.649
45.6,108.5,3.341622492479407,835.5,359.4,5394,39.013000000000005
76.8,28.0,2.912566859708173,1051.0,193.2,5394,45.168
9.9,25.0,2.7738986400668093,1189.0,125.1,5394,58.173
0.0,135.0,2.8478699212481002,0.0,1214.0,6068,22.464000000000002
0.0,270.0,2.836133097805302,0.0,1079.0,6068,23.397
132.1,88.9,2.470249899386878,316.1,811.9,6068,24.643
76.7,121.2,2.4375082899006797,418.8,732.3,6068,27.068
103.4,38.8,2.9682470822439972,636.2,570.6,6068,30.396
45.3,69.3,2.8656731863245026,740.7,493.7,6068,33.649
38.0,112.3,2.8366015726626523,831.7,367.0,6068,39.013000000000005
84.6,22.8,2.4749327998073887,1056.2,185.4,6068,45.168
11.8,22.2,3.0749331272860445,1191.8,123.2,6068,58.173
0.0,135.0,2.847579184853054,0.0,1214.0,6742,22.464000000000002
0.0,270.0,2.9832850556768395,0.0,1079.0,6742,23.397
141.3,49.9,2.6691104619360946,355.1,802.7,6742,24.643
75.0,120.5,2.851507021176702,419.5,734.0,6742,27.068
101.4,35.7,2.93361008956044,639.3,572.6,6742,30.396
43.0,79.4,2.722676474370792,729.6,497.0,6742,33.649
48.0,89.6,2.892809068590151,854.4,357.0,6742,39.013000000000005
79.5,21.9,2.871206442284063,1057.1,190.5,6742,45.168
9.1,25.8,3.1768932509631624,1188.2,125.9,6742,58.173
0.0,135.0,2.2354817640011757,0.0,1214.0,7416,22.464000000000002
0.0,270.0,2.621992905579638,0.0,1079.0,7416,23.397
146.5,53.7,3.0467674561638747,351.3,797.5,7416,24.643
76.8,117.2,3.0795786512502707,422.8,732.2,7416,27.068
96.1,37.9,2.5828931814783274,637.1,577.9,7416,30.396
45.0,70.0,2.4918786907604464,740.0,494.0,7416,33.649
48.0,86.3,3.127979418130253,857.7,357.0,7416,39.013000000000005
72.3,32.1,3.1417225820441224,1046.9,197.7,7416,45.168
11.1,26.7,2.574736272283675,1187.3,123.9,7416,58.173
0.0,135.0,2.4807222543270466,0.0,1214.0,8090,22.464000000000002
0.0,270.0,2.8790486189890774,0.0,1079.0,8090,23.397
140.2,49.5,3.310138546168229,355.5,803.8,8090,24.643
81.5,117.0,2.9717418007744776,423.0,727.5,8090,27.068
99.2,39.2,2.5400778283655714,635.8,574.8,8090,30.396
43.2,74.7,2.7221808235029052,734.3,496.8,8090,33.649
41.7,99.1,2.5250699771266736,844.9,363.3,8090,39.013000000000005
83.1,19.9,3.155477778237243,1059.1,186.9,8090,45.168
10.8,23.1,3.112183723491353,1190.9,124.2,8090,58.173
0.0,135.0,2.7736462345803385,0.0,1214.0,8764,22.464000000000002
0.0,270.0,2.7623941758887844,0.0,1079.0,8764,23.397
138.6,53.4,2.88810564470429,351.6,805.4,8764,24.643
80.8,126.3,3.130188891516645,413.7,728.2,8764,27.068
101.0,35.5,2.737856381174478,639.5,573.0,8764,30.396
43.6,68.3,2.8817424168317856,741.7,495.4,8764,33.649
43.3,92.3,3.0153400611478545,851.7,361.7,8764,39.013000000000005
77.4,31.9,3.0897037170900905,1047.1,192.6,8764,45.168
8.1,21.1,2.7579219779561654,1192.9,126.9,8764,58.173
0.0,135.0,2.476600918246619,0.0,1214.0,9438,22.464000000000002
0.0,270.0,2.373103546199294,0.0,1079.0,9438,23.397
141.8,51.5,2.642805910379728,353.5,802.2,9438,24.643
79.3,126.1,2.299419794947402,413.9,729.7,9438,27.068
99.8,37.1,2.4087917197121396,637.9,574.2,9438,30.396
43.6,71.3,2.5367043675804894,738.7,495.4,9438,33.649
49.2,101.7,2.4314917203531388,842.3,355.8,9438,39.013000000000005
68.9,35.6,2.918165442557812,1043.4,201.1,9438,45.168
9.5,22.1,2.668147763147716,1191.9,125.5,9438,58.173
0.0,135.0,2.600599657019434,0.0,1214.0,10112,22.464000000000002
0.0,270.0,3.373186321320829,0.0,1079.0,10112,23.397
