FN,FP,TN,TP,sr,t
2.7,1.4,1.6,14.3,11,960
2.2,2.3,2.7,12.8,11,1020
2.5,2.1,3.9,11.5,11,1080
2.7,4.1,3.9,9.3,11,1140
1.8,4.3,6.7,7.2,11,1230
3.0,3.3,8.7,5.0,11,1320
1.3,1.2,13.8,3.7,11,1770
1.2,3.3,13.7,1.8,11,1980
1.4,2.0,16.0,0.6,11,2160
0.9,1.2,1.8,16.1,20,960
1.3,0.9,3.1,14.7,20,1020
1.3,1.8,4.2,12.7,20,1080
2.1,2.9,5.1,9.9,20,1140
1.8,2.1,8.9,7.2,20,1230
1.4,1.7,10.3,6.6,20,1320
0.3,0.6,13.4,5.7,20,1770
1.2,1.4,15.6,1.8,20,1980
0.9,0.8,17.2,1.1,20,2160
1.0,1.3,1.7,16.0,29,960
0.8,0.9,4.1,14.2,29,1020
2.2,1.4,4.6,11.8,29,1080
1.9,2.0,6.0,10.1,29,1140
2.0,1.3,9.7,7.0,29,1230
0.6,2.0,10.0,7.4,29,1320
0.9,0.4,13.6,5.1,29,1770
1.2,0.6,16.4,1.8,29,1980
1.0,1.0,17.0,1.0,29,2160
1.3,1.0,2.0,15.7,38,960
1.6,1.1,3.9,13.4,38,1020
1.8,1.2,4.8,12.2,38,1080
2.3,1.4,6.6,9.7,38,1140
1.4,2.3,8.7,7.6,38,1230
0.4,2.1,9.9,7.6,38,1320
0.5,0.4,14.6,4.5,38,1770
0.9,0.4,16.6,2.1,38,1980
1.0,1.0,17.0,1.0,38,2160
1.1,0.6,2.4,15.9,47,960
1.3,0.6,4.4,13.7,47,1020
1.4,1.8,4.2,12.6,47,1080
1.2,2.1,5.9,10.8,47,1140
1.1,1.6,9.4,7.9,47,1230
0.9,1.1,10.9,7.1,47,1320
0.6,0.6,13.4,5.4,47,1770
0.6,0.8,16.2,2.4,47,1980
1.1,0.7,17.3,0.9,47,2160
0.7,0.8,2.2,16.3,56,960
1.4,0.9,4.1,13.6,56,1020
2.2,1.3,4.7,11.8,56,1080
1.4,1.6,6.4,10.6,56,1140
1.6,1.7,9.3,7.4,56,1230
0.7,0.8,11.2,7.3,56,1320
0.5,0.4,14.2,4.9,56,1770
0.9,0.6,16.4,2.1,56,1980
0.7,1.0,17.0,1.3,56,2160
0.6,1.0,2.0,16.4,65,960
0.8,1.2,3.8,14.2,65,1020
1.4,2.0,4.0,12.6,65,1080
2.1,2.3,5.7,9.9,65,1140
1.2,1.8,9.2,7.8,65,1230
0.7,0.8,11.2,7.3,65,1320
0.3,0.1,14.9,4.7,65,1770
1.1,0.7,16.3,1.9,65,1980
0.4,1.5,16.5,1.6,65,2160
1.1,0.9,2.1,15.9,74,960
1.2,1.0,4.0,13.8,74,1020
1.2,0.9,5.1,12.8,74,1080
1.5,1.4,6.6,10.5,74,1140
1.6,1.6,9.4,7.4,74,1230
0.7,0.5,11.5,7.3,74,1320
0.4,0.4,13.6,5.6,74,1770
0.9,0.5,16.5,2.1,74,1980
1.0,1.1,16.9,1.0,74,2160
1.0,0.7,2.3,16.0,83,960
