FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2125560.3027777774,0.0,16.0,2,3161
0.0,4.0,2666458.105555556,0.0,14.0,2,3268
2.6,4.0,2253696.6027777777,1.0,10.4,2,3451
4.4,4.2,3097721.7333333334,2.8,6.6,2,4894
5.4,3.6,703997.5722222222,5.4,3.6,2,5186
4.9,3.3,1605394.7027777778,7.7,2.1,2,5295
2.0,7.8,3043807.5055555557,5.2,3.0,2,5361
4.0,0.0,2718395.0805555554,14.0,0.0,2,5499
2.0,0.0,2918233.025,16.0,0.0,2,14744
0.0,2.0,2496006.3222222226,0.0,16.0,11,3161
0.0,4.0,1369539.5888888887,0.0,14.0,11,3268
0.0,6.0,1614572.3888888888,0.0,12.0,11,3451
0.0,7.0,2605996.4888888886,0.0,11.0,11,4894
9.0,0.0,2884426.65,9.0,0.0,11,5186
7.0,0.0,1304716.8611111112,11.0,0.0,11,5295
5.0,0.0,3327491.1555555556,13.0,0.0,11,5361
4.0,0.0,2300505.416666667,14.0,0.0,11,5499
2.0,0.0,1765210.566666667,16.0,0.0,11,14744
0.0,2.0,3014262.1361111114,0.0,16.0,20,3161
0.0,4.0,1761761.683333333,0.0,14.0,20,3268
0.0,6.0,2443920.129166667,0.0,12.0,20,3451
2.9,3.4,1673516.1166666667,3.6,8.1,20,4894
0.0,0.1,2063043.9444444445,8.9,9.0,20,5186
4.7,1.9,1650370.9,9.1,2.3,20,5295
4.0,1.1,1123364.038888889,11.9,1.0,20,5361
3.0,0.0,1804602.9666666668,15.0,0.0,20,5499
2.0,0.0,1715915.1666666667,16.0,0.0,20,14744
0.0,2.0,1447338.2319444444,0.0,16.0,29,3161
0.0,4.0,1815937.3458333332,0.0,14.0,29,3268
3.5,0.0,2898161.033333333,5.0,9.5,29,3451
3.3,1.0,1224232.8402777778,6.0,7.7,29,4894
0.5,0.3,1651414.2527777778,8.7,8.5,29,5186
0.6,1.3,1464833.5333333334,9.7,6.4,29,5295
0.8,4.1,2337153.1166666667,8.9,4.2,29,5361
2.8,0.3,969563.0180555556,14.7,0.2,29,5499
2.0,0.0,2277247.408333333,16.0,0.0,29,14744
0.0,2.0,948522.2638888888,0.0,16.0,38,3161
0.2,4.0,1612186.8833333333,0.0,13.8,38,3268
1.5,0.5,1254136.9888888889,4.5,11.5,38,3451
1.4,0.2,1664868.8916666666,6.8,9.6,38,4894
0.7,1.1,2119177.1180555555,7.9,8.3,38,5186
0.1,2.7,1859690.6194444443,8.3,6.9,38,5295
0.9,3.4,2164540.355555556,9.6,4.1,38,5361
3.3,0.3,1955535.0069444445,13.7,0.7,38,5499
2.0,0.0,1690591.1138888889,16.0,0.0,38,14744
0.0,2.0,3252997.144444444,0.0,16.0,47,3161
