FN,FP,TN,TP,sr,t
27.8,72.0,63.0,1186.2,676,22.464000000000002
100.4,24.0,246.0,978.6,676,23.397
99.6,54.0,351.0,844.4,676,24.643
127.6,65.6,474.4,681.4,676,27.068
152.3,42.8,632.2,521.7,676,30.396
128.6,71.1,737.9,411.4,676,33.649
138.1,74.5,869.5,266.9,676,39.013000000000005
186.2,39.4,1040.6,82.8,676,45.168
95.4,21.0,1193.0,39.6,676,58.173
22.5,71.8,63.2,1191.5,1350,22.464000000000002
91.9,37.4,232.6,987.1,1350,23.397
53.2,81.9,323.1,890.8,1350,24.643
150.8,48.9,491.1,658.2,1350,27.068
120.5,46.7,628.3,553.5,1350,30.396
96.9,76.7,732.3,443.1,1350,33.649
138.8,50.0,894.0,266.2,1350,39.013000000000005
168.7,51.5,1028.5,100.3,1350,45.168
103.5,4.7,1209.3,31.5,1350,58.173
24.5,72.1,62.9,1189.5,2024,22.464000000000002
113.8,20.1,249.9,965.2,2024,23.397
46.7,82.3,322.7,897.3,2024,24.643
126.0,67.0,473.0,683.0,2024,27.068
139.1,40.4,634.6,534.9,2024,30.396
116.5,54.6,754.4,423.5,2024,33.649
132.9,55.0,889.0,272.1,2024,39.013000000000005
204.3,23.7,1056.3,64.7,2024,45.168
97.1,7.1,1206.9,37.9,2024,58.173
18.9,70.7,64.3,1195.1,2698,22.464000000000002
107.1,20.6,249.4,971.9,2698,23.397
43.2,80.6,324.4,900.8,2698,24.643
161.5,34.6,505.4,647.5,2698,27.068
105.3,44.2,630.8,568.7,2698,30.396
111.8,63.8,745.2,428.2,2698,33.649
106.4,61.1,882.9,298.6,2698,39.013000000000005
194.8,33.0,1047.0,74.2,2698,45.168
106.5,4.4,1209.6,28.5,2698,58.173
14.4,79.2,55.8,1199.6,3372,22.464000000000002
105.1,22.5,247.5,973.9,3372,23.397
40.4,85.9,319.1,903.6,3372,24.643
153.4,37.1,502.9,655.6,3372,27.068
149.6,27.9,647.1,524.4,3372,30.396
131.3,67.8,741.2,408.7,3372,33.649
138.5,35.6,908.4,266.5,3372,39.013000000000005
190.0,33.3,1046.7,79.0,3372,45.168
105.6,6.0,1208.0,29.4,3372,58.173
17.6,69.8,65.2,1196.4,4046,22.464000000000002
100.7,23.9,246.1,978.3,4046,23.397
39.6,81.9,323.1,904.4,4046,24.643
165.0,32.5,507.5,644.0,4046,27.068
106.9,55.1,619.9,567.1,4046,30.396
133.5,59.3,749.7,406.5,4046,33.649
133.7,34.8,909.2,271.3,4046,39.013000000000005
208.5,13.4,1066.6,60.5,4046,45.168
102.7,9.2,1204.8,32.3,4046,58.173
15.8,73.9,61.1,1198.2,4720,22.464000000000002
95.4,22.9,247.1,983.6,4720,23.397
45.4,84.5,320.5,898.6,4720,24.643
150.6,36.9,503.1,658.4,4720,27.068
98.4,49.3,625.7,575.6,4720,30.396
178.0,48.2,760.8,362.0,4720,33.649
133.7,36.8,907.2,271.3,4720,39.013000000000005
212.2,17.6,1062.4,56.8,4720,45.168
104.2,5.5,1208.5,30.8,4720,58.173
17.2,70.7,64.3,1196.8,5394,22.464000000000002
99.7,23.3,246.7,979.3,5394,23.397
41.4,83.3,321.7,902.6,5394,24.643
161.5,36.5,503.5,647.5,5394,27.068
109.3,49.2,625.8,564.7,5394,30.396
117.4,60.4,748.6,422.6,5394,33.649
123.3,53.2,890.8,281.7,5394,39.013000000000005
211.8,16.9,1063.1,57.2,5394,45.168
103.7,9.0,1205.0,31.3,5394,58.173
23.5,58.1,76.9,1190.5,6068,22.464000000000002
98.1,24.0,246.0,980.9,6068,23.397
41.4,79.1,325.9,902.6,6068,24.643
158.7,34.7,505.3,650.3,6068,27.068
93.2,65.1,609.9,580.8,6068,30.396
173.7,49.9,759.1,366.3,6068,33.649
133.9,37.0,907.0,271.1,6068,39.013000000000005
206.8,21.0,1059.0,62.2,6068,45.168
101.6,5.9,1208.1,33.4,6068,58.173
19.6,67.3,67.7,1194.4,6742,22.464000000000002
99.0,21.6,248.4,980.0,6742,23.397
41.5,84.2,320.8,902.5,6742,24.643
150.3,37.1,502.9,658.7,6742,27.068
111.5,63.8,611.2,562.5,6742,30.396
159.8,56.7,752.3,380.2,6742,33.649
137.6,36.3,907.7,267.4,6742,39.013000000000005
192.6,27.3,1052.7,76.4,6742,45.168
103.3,4.6,1209.4,31.7,6742,58.173
18.6,69.8,65.2,1195.4,7416,22.464000000000002
105.9,23.7,246.3,973.1,7416,23.397
43.9,84.9,320.1,900.1,7416,24.643
148.1,38.6,501.4,660.9,7416,27.068
95.5,60.8,614.2,578.5,7416,30.396
187.9,41.6,767.4,352.1,7416,33.649
134.8,30.1,913.9,270.2,7416,39.013000000000005
210.5,17.8,1062.2,58.5,7416,45.168
106.6,4.6,1209.4,28.4,7416,58.173
17.8,68.1,66.9,1196.2,8090,22.464000000000002
97.8,19.9,250.1,981.2,8090,23.397
41.6,80.3,324.7,902.4,8090,24.643
161.8,32.1,507.9,647.2,8090,27.068
122.6,43.9,631.1,551.4,8090,30.396
174.4,47.5,761.5,365.6,8090,33.649
131.4,37.6,906.4,273.6,8090,39.013000000000005
201.7,22.3,1057.7,67.3,8090,45.168
103.8,5.2,1208.8,31.2,8090,58.173
22.6,60.1,74.9,1191.4,8764,22.464000000000002
108.5,23.4,246.6,970.5,8764,23.397
40.2,78.9,326.1,903.8,8764,24.643
155.3,38.1,501.9,653.7,8764,27.068
101.0,65.8,609.2,573.0,8764,30.396
186.5,44.4,764.6,353.5,8764,33.649
135.8,30.6,913.4,269.2,8764,39.013000000000005
211.0,13.5,1066.5,58.0,8764,45.168
105.1,3.3,1210.7,29.9,8764,58.173
24.1,62.8,72.2,1189.9,9438,22.464000000000002
98.1,24.9,245.1,980.9,9438,23.397
39.1,77.1,327.9,904.9,9438,24.643
150.8,37.5,502.5,658.2,9438,27.068
110.9,54.8,620.2,563.1,9438,30.396
187.6,42.1,766.9,352.4,9438,33.649
131.4,36.8,907.2,273.6,9438,39.013000000000005
210.1,19.3,1060.7,58.9,9438,45.168
107.0,2.6,1211.4,28.0,9438,58.173
16.7,73.3,61.7,1197.3,10112,22.464000000000002
110.1,21.9,248.1,968.9,10112,23.397
42.3,84.5,320.5,901.7,10112,24.643
159.9,32.1,507.9,649.1,10112,27.068
109.5,60.3,613.7,565.5,10112,30.396
196.4,38.5,770.5,343.6,10112,33.649
138.3,32.7,911.3,266.7,10112,39.013000000000005
200.3,21.3,1058.7,68.7,10112,45.168
105.6,2.7,1211.3,29.4,10112,58.173
19.0,67.5,67.5,1195.0,10786,22.464000000000002
110.1,19.6,250.4,968.9,10786,23.397
43.7,84.7,320.3,900.3,10786,24.643
162.1,35.4,504.6,646.9,10786,27.068
101.8,55.9,619.1,572.2,10786,30.396
194.0,39.7,769.3,346.0,10786,33.649
139.4,32.4,911.6,265.6,10786,39.013000000000005
217.3,9.5,1069.5,52.7,10786,45.168
105.1,4.4,1209.6,29.9,10786,58.173
21.9,71.3,63.7,1192.1,11460,22.464000000000002
107.2,23.4,246.6,971.8,11460,23.397
47.3,81.3,323.7,896.7,11460,24.643
152.7,34.4,505.6,656.3,11460,27.068
105.5,54.5,620.5,568.5,11460,30.396
189.4,45.3,763.7,350.6,11460,33.649
132.5,32.2,912.8,271.5,11460,39.013000000000005
213.5,13.4,1065.6,56.5,11460,45.168
110.2,3.5,1210.5,24.8,11460,58.173
22.3,64.1,70.9,1191.7,12134,22.464000000000002
103.7,24.9,246.1,974.3,12134,23.397
41.4,81.4,322.6,903.6,12134,24.643
159.7,37.9,502.1,649.3,12134,27.068
110.0,47.7,626.3,565.0,12134,30.396
187.4,43.6,765.4,352.6,12134,33.649
135.5,34.8,909.2,269.5,12134,39.013000000000005
211.7,12.7,1066.3,58.3,12134,45.168
109.5,3.4,1210.6,25.5,12134,58.173
