FN,FP,TN,TP,sr,t
44.0,49.9,85.1,1170.0,676,22.464000000000002
77.8,52.1,217.9,1001.2,676,23.397
73.3,67.5,337.5,870.7,676,24.643
113.7,62.8,477.2,695.3,676,27.068
133.6,43.6,631.4,540.4,676,30.396
79.5,75.6,733.4,460.5,676,33.649
121.0,91.3,852.7,284.0,676,39.013000000000005
149.9,79.4,1000.6,119.1,676,45.168
98.5,35.5,1178.5,36.5,676,58.173
41.2,51.9,83.1,1172.8,1350,22.464000000000002
66.1,43.5,226.5,1012.9,1350,23.397
63.4,52.8,352.2,880.6,1350,24.643
85.6,45.2,494.8,723.4,1350,27.068
98.1,30.1,644.9,575.9,1350,30.396
86.5,51.5,757.5,453.5,1350,33.649
81.2,64.7,879.3,323.8,1350,39.013000000000005
145.7,40.9,1039.1,123.3,1350,45.168
78.6,17.0,1197.0,56.4,1350,58.173
31.0,60.9,74.1,1183.0,2024,22.464000000000002
72.8,44.1,225.9,1006.2,2024,23.397
40.4,65.2,339.8,903.6,2024,24.643
89.9,38.9,501.1,719.1,2024,27.068
111.9,28.6,646.4,562.1,2024,30.396
70.5,44.0,765.0,469.5,2024,33.649
79.1,52.7,891.3,325.9,2024,39.013000000000005
118.3,53.7,1026.3,150.7,2024,45.168
47.0,39.2,1174.8,88.0,2024,58.173
31.2,59.2,75.8,1182.8,2698,22.464000000000002
70.9,30.5,239.5,1008.1,2698,23.397
46.4,54.1,350.9,897.6,2698,24.643
81.9,48.9,491.1,727.1,2698,27.068
115.4,24.0,651.0,558.6,2698,30.396
74.2,38.2,770.8,465.8,2698,33.649
81.3,54.2,889.8,323.7,2698,39.013000000000005
130.9,43.9,1036.1,138.1,2698,45.168
50.6,24.0,1190.0,84.4,2698,58.173
29.1,57.7,77.3,1184.9,3372,22.464000000000002
52.3,44.7,225.3,1026.7,3372,23.397
43.6,60.8,344.2,900.4,3372,24.643
70.2,52.0,488.0,738.8,3372,27.068
113.2,27.4,647.6,560.8,3372,30.396
79.0,44.4,764.6,461.0,3372,33.649
78.8,61.8,882.2,326.2,3372,39.013000000000005
119.5,48.8,1031.2,149.5,3372,45.168
57.1,21.6,1192.4,77.9,3372,58.173
43.1,48.4,86.6,1170.9,4046,22.464000000000002
61.7,34.9,235.1,1017.3,4046,23.397
41.4,66.1,338.9,902.6,4046,24.643
66.9,53.8,486.2,742.1,4046,27.068
100.2,20.6,654.4,573.8,4046,30.396
69.4,49.4,759.6,470.6,4046,33.649
77.8,51.2,892.8,327.2,4046,39.013000000000005
123.1,53.7,1026.3,145.9,4046,45.168
62.4,26.3,1187.7,72.6,4046,58.173
36.4,53.9,81.1,1177.6,4720,22.464000000000002
67.1,33.2,236.8,1011.9,4720,23.397
35.5,71.4,333.6,908.5,4720,24.643
79.4,44.1,495.9,729.6,4720,27.068
106.7,17.3,657.7,567.3,4720,30.396
77.8,48.7,760.3,462.2,4720,33.649
81.3,47.2,896.8,323.7,4720,39.013000000000005
131.1,43.6,1036.4,137.9,4720,45.168
47.6,30.7,1183.3,87.4,4720,58.173
29.3,56.9,78.1,1184.7,5394,22.464000000000002
66.3,31.9,238.1,1012.7,5394,23.397
38.6,71.1,333.9,905.4,5394,24.643
72.9,47.1,492.9,736.1,5394,27.068
110.3,22.7,652.3,563.7,5394,30.396
86.9,39.5,769.5,453.1,5394,33.649
84.7,45.2,898.8,320.3,5394,39.013000000000005
124.1,55.6,1024.4,144.9,5394,45.168
64.3,20.8,1193.2,70.7,5394,58.173
26.8,54.2,80.8,1187.2,6068,22.464000000000002
58.3,35.9,234.1,1020.7,6068,23.397
39.7,74.5,330.5,904.3,6068,24.643
79.1,45.6,494.4,729.9,6068,27.068
103.4,18.5,656.5,570.6,6068,30.396
86.2,45.6,763.4,453.8,6068,33.649
67.6,56.9,887.1,337.4,6068,39.013000000000005
120.2,52.6,1027.4,148.8,6068,45.168
64.1,15.9,1198.1,70.9,6068,58.173
32.1,57.5,77.5,1181.9,6742,22.464000000000002
68.0,29.6,240.4,1011.0,6742,23.397
38.2,74.4,330.6,905.8,6742,24.643
70.2,47.5,492.5,738.8,6742,27.068
109.8,21.9,653.1,564.2,6742,30.396
78.8,42.8,766.2,461.2,6742,33.649
69.4,60.5,883.5,335.6,6742,39.013000000000005
116.0,53.5,1026.5,153.0,6742,45.168
56.8,20.2,1193.8,78.2,6742,58.173
29.5,57.2,77.8,1184.5,7416,22.464000000000002
56.9,29.1,240.9,1022.1,7416,23.397
36.1,73.7,331.3,907.9,7416,24.643
75.2,45.3,494.7,733.8,7416,27.068
108.3,19.8,655.2,565.7,7416,30.396
88.8,39.8,769.2,451.2,7416,33.649
75.8,59.4,884.6,329.2,7416,39.013000000000005
113.0,64.8,1015.2,156.0,7416,45.168
57.4,21.0,1193.0,77.6,7416,58.173
29.6,59.5,75.5,1184.4,8090,22.464000000000002
59.6,29.7,240.3,1019.4,8090,23.397
37.3,77.4,327.6,906.7,8090,24.643
