FN,FP,TN,TP,sr,t
1.5,1.4,1.6,15.5,11,960
1.1,3.1,1.9,13.9,11,1020
1.4,3.1,2.9,12.6,11,1080
2.2,4.1,3.9,9.8,11,1140
3.1,3.5,7.5,5.9,11,1230
1.6,3.6,8.4,6.4,11,1320
1.4,3.5,11.5,3.6,11,1770
1.8,2.5,14.5,1.2,11,1980
1.3,0.7,17.3,0.7,11,2160
1.8,1.5,1.5,15.2,20,960
2.4,1.4,3.6,12.6,20,1020
2.1,1.9,4.1,11.9,20,1080
2.1,2.0,6.0,9.9,20,1140
1.3,1.8,9.2,7.7,20,1230
0.6,1.9,10.1,7.4,20,1320
0.3,0.6,13.4,5.7,20,1770
1.2,1.2,15.8,1.8,20,1980
0.5,1.6,16.4,1.5,20,2160
0.7,1.6,1.4,16.3,29,960
1.9,1.7,3.3,13.1,29,1020
1.3,1.4,4.6,12.7,29,1080
2.2,2.4,5.6,9.8,29,1140
1.8,1.2,9.8,7.2,29,1230
0.2,1.9,10.1,7.8,29,1320
0.7,0.4,13.6,5.3,29,1770
0.4,1.4,15.6,2.6,29,1980
0.8,1.3,16.7,1.2,29,2160
0.6,0.6,2.4,16.4,38,960
1.3,1.2,3.8,13.7,38,1020
1.6,1.1,4.9,12.4,38,1080
1.8,2.3,5.7,10.2,38,1140
1.3,2.3,8.7,7.7,38,1230
0.6,0.7,11.3,7.4,38,1320
0.7,0.5,14.5,4.3,38,1770
1.0,0.7,16.3,2.0,38,1980
0.5,0.9,17.1,1.5,38,2160
0.7,1.1,1.9,16.3,47,960
1.0,1.1,3.9,14.0,47,1020
1.2,1.1,4.9,12.8,47,1080
1.8,1.6,6.4,10.2,47,1140
1.3,1.9,9.1,7.7,47,1230
0.7,1.2,10.8,7.3,47,1320
0.3,0.5,13.5,5.7,47,1770
0.5,0.9,16.1,2.5,47,1980
1.2,1.1,16.9,0.8,47,2160
1.7,0.8,2.2,15.3,56,960
0.8,0.9,4.1,14.2,56,1020
1.2,0.9,5.1,12.8,56,1080
1.5,1.5,6.5,10.5,56,1140
1.4,1.7,9.3,7.6,56,1230
0.7,0.9,11.1,7.3,56,1320
0.4,0.1,14.4,5.1,56,1770
0.9,0.6,16.4,2.1,56,1980
0.5,0.7,17.3,1.5,56,2160
0.8,0.8,2.2,16.2,65,960
1.4,0.6,4.4,13.6,65,1020
1.3,0.8,5.2,12.7,65,1080
1.4,2.2,5.8,10.6,65,1140
2.0,1.6,9.4,7.0,65,1230
0.8,1.1,10.9,7.2,65,1320
0.6,0.1,14.9,4.4,65,1770
0.4,1.1,15.9,2.6,65,1980
0.9,1.7,16.3,1.1,65,2160
0.5,0.6,2.4,16.5,74,960
0.8,1.0,4.0,14.2,74,1020
1.8,2.1,3.9,12.2,74,1080
1.4,1.6,6.4,10.6,74,1140
1.7,2.2,8.8,7.3,74,1230
0.9,1.0,11.0,7.1,74,1320
0.5,0.5,13.5,5.5,74,1770
0.8,0.8,16.2,2.2,74,1980
0.7,1.2,16.8,1.3,74,2160
0.9,0.5,2.5,16.1,83,960
1.3,0.9,4.1,13.7,83,1020
1.4,1.8,4.2,12.6,83,1080
1.9,1.2,6.8,10.1,83,1140
1.7,0.7,10.3,7.3,83,1230
0.7,0.7,11.3,7.3,83,1320
0.5,0.2,14.8,4.5,83,1770
0.6,0.7,16.3,2.4,83,1980
0.7,1.1,16.9,1.3,83,2160
0.5,0.4,2.6,16.5,92,960
1.0,1.8,3.2,14.0,92,1020
0.7,1.5,4.5,13.3,92,1080
2.1,1.8,6.2,9.9,92,1140
1.7,1.6,9.4,7.3,92,1230
0.6,1.1,10.9,7.4,92,1320
0.4,0.0,14.4,5.2,92,1770
0.7,1.1,15.9,2.3,92,1980
0.7,0.6,17.4,1.3,92,2160
1.0,0.7,2.3,16.0,101,960
1.3,1.1,3.9,13.7,101,1020
1.3,1.3,4.7,12.7,101,1080
2.1,1.5,6.5,9.9,101,1140
0.7,0.9,10.1,8.3,101,1230
0.6,0.6,11.4,7.4,101,1320
0.3,0.3,13.7,5.7,101,1770
0.5,0.8,15.7,3.0,101,1980
0.8,1.0,17.0,1.2,101,2160
0.5,0.5,2.5,16.5,110,960
1.4,0.9,4.1,13.6,110,1020
1.3,1.3,4.7,12.7,110,1080
1.9,1.7,6.3,10.1,110,1140
1.1,1.8,9.2,7.9,110,1230
0.8,1.1,10.9,7.2,110,1320
0.4,0.2,13.8,5.6,110,1770
0.7,1.0,16.0,2.3,110,1980
0.8,0.4,17.6,1.2,110,2160
0.6,0.5,2.5,16.4,119,960
1.1,1.3,3.7,13.9,119,1020
1.3,1.6,4.4,12.7,119,1080
2.0,2.0,6.0,10.0,119,1140
0.7,1.1,9.9,8.3,119,1230
0.6,0.4,11.6,7.4,119,1320
0.2,0.5,14.5,4.8,119,1770
0.5,0.7,15.8,3.0,119,1980
0.6,0.9,17.1,1.4,119,2160
0.5,0.6,2.4,16.5,128,960
0.6,0.9,4.1,14.4,128,1020
1.6,0.7,5.3,12.4,128,1080
1.9,2.3,5.7,10.1,128,1140
0.6,1.2,9.8,8.4,128,1230
0.7,1.2,10.8,7.3,128,1320
0.1,0.4,14.3,5.2,128,1770
0.3,0.9,15.1,3.7,128,1980
1.1,1.0,17.0,0.9,128,2160
0.8,0.9,2.1,16.2,137,960
1.1,0.9,4.1,13.9,137,1020
0.9,0.5,5.5,13.1,137,1080
1.8,1.3,6.7,10.2,137,1140
1.4,1.1,9.9,7.6,137,1230
0.5,1.6,10.4,7.5,137,1320
0.2,0.0,14.0,5.8,137,1770
0.4,0.8,16.2,2.6,137,1980
0.7,0.5,17.5,1.3,137,2160
0.7,0.6,2.4,16.3,146,960
0.9,0.6,4.4,14.1,146,1020
1.3,1.4,4.6,12.7,146,1080
2.3,2.0,6.0,9.7,146,1140
1.0,1.5,9.5,8.0,146,1230
0.3,1.0,11.4,7.3,146,1320
0.1,0.4,13.6,5.9,146,1770
0.7,0.3,16.4,2.6,146,1980
0.9,0.8,17.2,1.1,146,2160
0.4,0.6,2.4,16.6,155,960
0.6,0.3,4.7,14.4,155,1020
1.1,0.9,5.6,12.4,155,1080
1.6,1.5,6.5,10.4,155,1140
1.3,1.1,9.9,7.7,155,1230
0.6,1.0,11.0,7.4,155,1320
0.1,0.7,13.3,5.9,155,1770
0.4,0.8,16.2,2.6,155,1980
0.7,0.7,17.3,1.3,155,2160
1.2,0.6,2.4,15.8,164,960
1.0,0.6,4.4,14.0,164,1020
1.5,1.1,5.5,11.9,164,1080
1.3,1.3,6.7,10.7,164,1140
0.7,1.7,8.8,8.8,164,1230
0.6,0.9,11.1,7.4,164,1320
0.4,0.3,14.7,4.6,164,1770
0.1,0.3,16.2,3.4,164,1980
0.4,0.6,17.4,1.6,164,2160
