FN,FP,MSE,TN,TP,sr,t
0.0,26.0,15.176746128958143,0.0,230.0,2,0.478987974358975
0.0,51.0,10.618887187571662,0.0,205.0,2,0.528053435897436
87.0,29.2,21.336617939376104,47.8,92.0,2,0.732406631578947
49.6,57.2,30.724903330384183,44.8,104.4,2,1.24142602702703
60.3,58.7,17.545946298067644,69.3,67.7,2,2.08937425641026
51.5,63.9,9.999222748714242,90.1,50.5,2,5.81297530769231
25.2,87.5,56.11736973515741,91.5,51.8,2,10.6980868974359
51.0,0.0,17.423466811861893,205.0,0.0,2,19.898601564102602
26.0,0.0,16.465958055243554,230.0,0.0,2,37.5557710769231
3.7,3.9,0.0003109203748545531,22.1,226.3,130,0.478987974358975
5.1,3.6,0.0002497798052150375,47.4,199.9,130,0.528053435897436
0.9,1.1,0.00015390896181189363,75.9,178.1,130,0.732406631578947
0.0,0.1,9.453571059280681e-05,102.9,153.0,130,1.24142602702703
0.0,0.1,0.00018303546426256815,127.9,128.0,130,2.08937425641026
0.0,0.0,0.00047435120461535794,154.0,102.0,130,5.81297530769231
0.5,0.1,0.006383541466152024,178.9,76.5,130,10.6980868974359
0.0,0.0,0.00486880809354402,205.0,51.0,130,19.898601564102602
0.5,0.0,0.000131535898147711,231.0,24.5,130,37.5557710769231
0.3,0.2,7.155502496395492e-05,25.8,229.7,258,0.478987974358975
2.1,3.8,0.00024307132126717975,47.2,202.9,258,0.528053435897436
0.0,0.1,0.00011499466665948962,76.9,179.0,258,0.732406631578947
0.0,0.1,4.2913554747332923e-05,102.9,153.0,258,1.24142602702703
0.0,0.2,5.586942669529522e-05,127.8,128.0,258,2.08937425641026
0.0,0.2,4.981194712979631e-05,153.8,102.0,258,5.81297530769231
0.0,0.1,7.094235098859181e-05,178.9,77.0,258,10.6980868974359
0.0,0.1,0.0003272897826342669,204.9,51.0,258,19.898601564102602
0.1,0.0,7.905714327586341e-05,231.0,24.9,258,37.5557710769231
0.0,0.0,5.9055486580876885e-05,26.0,230.0,386,0.478987974358975
2.6,2.3,5.2170116067628785e-05,48.7,202.4,386,0.528053435897436
0.0,0.3,5.025158439093282e-05,76.7,179.0,386,0.732406631578947
0.0,0.0,3.2113971687726316e-05,102.0,154.0,386,1.24142602702703
0.1,0.2,6.778374844460983e-05,127.8,127.9,386,2.08937425641026
0.0,0.1,7.66374212120982e-05,153.9,102.0,386,5.81297530769231
0.0,0.0,5.269204569441532e-05,179.0,77.0,386,10.6980868974359
0.0,0.0,4.9573517734818756e-05,205.0,51.0,386,19.898601564102602
0.0,0.2,4.1503703172934185e-05,229.8,26.0,386,37.5557710769231
0.3,0.2,5.198978631432448e-05,25.8,229.7,514,0.478987974358975
1.6,1.6,6.330454822857488e-05,49.4,203.4,514,0.528053435897436
0.0,0.0,8.094657213322747e-05,77.0,179.0,514,0.732406631578947
0.0,0.1,3.819029577497498e-05,101.9,154.0,514,1.24142602702703
0.4,0.6,5.497083960271015e-05,127.4,127.6,514,2.08937425641026
0.0,0.0,4.244103391378776e-05,154.0,102.0,514,5.81297530769231
0.0,0.0,4.708165516469008e-05,179.0,77.0,514,10.6980868974359
0.0,0.2,9.589213139905148e-05,204.8,51.0,514,19.898601564102602
0.0,0.0,5.6914860471028026e-05,230.0,26.0,514,37.5557710769231
0.0,0.2,5.217786053526994e-05,25.8,230.0,642,0.478987974358975
1.7,1.6,4.503020296113894e-05,49.4,203.3,642,0.528053435897436
0.0,0.2,2.9361563500465445e-05,76.8,179.0,642,0.732406631578947
0.0,0.1,3.485213733764058e-05,102.9,153.0,642,1.24142602702703
