FN,FP,MSE,TN,TP,sr,t
0.0,23.0,2900539.2434777175,0.0,208.0,2,7395.054999999998
0.0,46.0,2880537.4284244487,0.0,185.0,2,8447.814285714283
97.2,27.6,1415739.8525123731,41.4,64.8,2,9560.767142857143
55.6,55.2,1239623.4245727737,36.8,83.4,2,9896.94214285714
57.5,58.0,821446.782227483,58.0,57.5,2,10259.974999999997
36.8,83.4,931431.1740669258,55.6,55.2,2,10607.560714285712
20.7,113.4,1076790.5494686598,48.6,48.3,2,10970.621428571429
46.0,0.0,2228787.36269151,185.0,0.0,2,11656.392857142857
23.0,0.0,1385317.8601207826,208.0,0.0,2,13508.696428571431
11.1,12.1,980017.6585886234,10.9,196.9,117,7395.054999999998
11.0,26.6,384625.8552427072,19.4,174.0,117,8447.814285714283
19.1,19.0,526195.4295536219,50.0,142.9,117,9560.767142857143
23.7,17.7,898456.7797062239,74.3,115.3,117,9896.94214285714
17.8,21.6,810018.389378227,94.4,97.2,117,10259.974999999997
20.6,12.4,593266.0875705779,126.6,71.4,117,10607.560714285712
14.6,10.9,1857593.3685611524,151.1,54.4,117,10970.621428571429
14.7,13.5,782521.4635487418,171.5,31.3,117,11656.392857142857
12.5,7.4,532642.6406137627,200.6,10.5,117,13508.696428571431
6.7,11.5,1229366.7894136845,11.5,201.3,232,7395.054999999998
13.3,21.0,222065.70133094196,25.0,171.7,232,8447.814285714283
17.9,20.6,900921.060187223,48.4,144.1,232,9560.767142857143
16.4,18.4,1662047.7713850872,73.6,122.6,232,9896.94214285714
11.4,18.2,694808.643359775,97.8,103.6,232,10259.974999999997
12.5,16.2,404834.83705505606,122.8,79.5,232,10607.560714285712
11.7,10.6,1288206.3325056303,151.4,57.3,232,10970.621428571429
13.7,12.3,792505.3122492675,172.7,32.3,232,11656.392857142857
11.1,7.5,615045.6001706383,200.5,11.9,232,13508.696428571431
8.2,12.6,539251.2272851646,10.4,199.8,347,7395.054999999998
13.1,22.9,1188910.7396816956,23.1,171.9,347,8447.814285714283
13.1,19.1,307388.5386279745,49.9,148.9,347,9560.767142857143
15.3,17.5,732427.452640149,74.5,123.7,347,9896.94214285714
14.4,16.2,840513.5830680045,99.8,100.6,347,10259.974999999997
12.9,14.4,386463.4754531295,124.6,79.1,347,10607.560714285712
11.7,8.6,1155481.961236133,153.4,57.3,347,10970.621428571429
11.2,12.3,643511.2151344426,172.7,34.8,347,11656.392857142857
9.9,4.1,218584.2291298809,203.9,13.1,347,13508.696428571431
6.2,9.4,421539.65332616586,13.6,201.8,462,7395.054999999998
13.4,19.7,273636.3762064888,26.3,171.6,462,8447.814285714283
14.3,18.6,598989.7732034392,50.4,147.7,462,9560.767142857143
16.9,19.0,373178.1729298237,73.0,122.1,462,9896.94214285714
12.8,14.9,885705.8566213178,101.1,102.2,462,10259.974999999997
12.0,14.1,537088.1634186519,124.9,80.0,462,10607.560714285712
12.4,10.4,815880.5425305632,151.6,56.6,462,10970.621428571429
14.1,10.5,1224199.378399473,174.5,31.9,462,11656.392857142857
5.7,5.5,811194.0102806228,202.5,17.3,462,13508.696428571431
7.4,8.9,308282.0098863901,14.1,200.6,577,7395.054999999998
12.8,18.8,1429697.6308865242,27.2,172.2,577,8447.814285714283
13.5,18.8,844913.8491645704,50.2,148.5,577,9560.767142857143
14.6,18.6,390908.5813626109,73.4,124.4,577,9896.94214285714
13.8,12.9,667911.4592946941,103.1,101.2,577,10259.974999999997
12.5,12.2,657854.2283837779,126.8,79.5,577,10607.560714285712
10.5,10.2,996122.1245142261,151.8,58.5,577,10970.621428571429
16.0,7.1,905645.8506704515,177.9,30.0,577,11656.392857142857
7.0,2.6,754641.0474090624,205.4,16.0,577,13508.696428571431
