FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.4,4.5,0.5,14.6,11,1020
2.9,3.0,3.0,11.1,11,1080
3.6,2.4,5.6,8.4,11,1140
1.3,4.4,6.6,7.7,11,1230
2.5,3.4,8.6,5.5,11,1320
0.2,4.7,10.3,4.8,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.8,1.0,2.0,14.2,20,960
2.6,1.6,3.4,12.4,20,1020
1.4,1.7,4.3,12.6,20,1080
2.6,2.6,5.4,9.4,20,1140
3.6,1.9,9.1,5.4,20,1230
1.2,1.1,10.9,6.8,20,1320
1.1,1.0,13.0,4.9,20,1770
2.8,0.5,16.5,0.2,20,1980
1.7,0.8,17.2,0.3,20,2160
1.5,0.8,2.2,15.5,29,960
1.4,1.3,3.7,13.6,29,1020
0.9,1.8,4.2,13.1,29,1080
2.1,3.0,5.0,9.9,29,1140
3.2,0.8,10.2,5.8,29,1230
1.0,0.1,11.9,7.0,29,1320
0.5,1.6,12.4,5.5,29,1770
0.6,1.2,15.8,2.4,29,1980
0.8,2.1,15.9,1.2,29,2160
0.8,0.7,2.3,16.2,38,960
1.1,1.1,3.9,13.9,38,1020
1.3,1.4,4.6,12.7,38,1080
1.5,1.5,6.5,10.5,38,1140
2.6,1.1,9.9,6.4,38,1230
1.3,0.7,11.3,6.7,38,1320
0.2,0.3,14.7,4.8,38,1770
1.1,0.9,16.1,1.9,38,1980
0.9,1.8,16.2,1.1,38,2160
1.0,1.0,2.0,16.0,47,960
1.2,0.5,4.5,13.8,47,1020
2.0,0.7,5.3,12.0,47,1080
2.1,1.9,6.1,9.9,47,1140
2.0,0.3,10.7,7.0,47,1230
0.9,0.5,11.5,7.1,47,1320
0.4,0.9,13.1,5.6,47,1770
1.0,1.0,16.0,2.0,47,1980
0.9,1.4,16.6,1.1,47,2160
0.6,0.6,2.4,16.4,56,960
1.2,0.6,4.4,13.8,56,1020
1.5,0.7,5.3,12.5,56,1080
2.0,0.8,7.2,10.0,56,1140
1.4,1.2,9.8,7.6,56,1230
0.9,0.0,12.0,7.1,56,1320
0.5,0.7,13.6,5.2,56,1770
1.0,1.1,15.9,2.0,56,1980
0.4,1.2,16.8,1.6,56,2160
1.0,1.0,2.0,16.0,65,960
0.7,1.0,4.0,14.3,65,1020
1.5,1.0,5.0,12.5,65,1080
2.6,0.8,7.2,9.4,65,1140
1.8,0.2,10.8,7.2,65,1230
0.9,0.0,12.0,7.1,65,1320
0.3,0.4,14.6,4.7,65,1770
1.1,1.1,15.9,1.9,65,1980
0.9,1.2,16.8,1.1,65,2160
0.4,1.2,1.8,16.6,74,960
1.1,0.6,4.4,13.9,74,1020
2.1,1.0,5.0,11.9,74,1080
1.6,1.3,6.7,10.4,74,1140
1.7,1.2,9.8,7.3,74,1230
0.7,0.1,11.9,7.3,74,1320
0.3,0.2,13.8,5.7,74,1770
1.7,0.6,16.4,1.3,74,1980
0.8,0.5,17.5,1.2,74,2160
1.2,1.3,1.7,15.8,83,960
1.0,1.2,3.8,14.0,83,1020
2.1,1.3,4.7,11.9,83,1080
1.5,1.8,6.2,10.5,83,1140
1.7,0.3,10.7,7.3,83,1230
0.9,0.4,11.6,7.1,83,1320
0.7,0.2,14.8,4.3,83,1770
1.4,0.7,16.3,1.6,83,1980
1.2,0.3,17.7,0.8,83,2160
1.0,0.6,2.4,16.0,92,960
0.7,1.2,3.8,14.3,92,1020
0.7,1.4,4.6,13.3,92,1080
1.2,1.7,6.3,10.8,92,1140
2.0,0.2,10.8,7.0,92,1230
0.9,0.3,11.7,7.1,92,1320
0.4,0.5,14.0,5.1,92,1770
0.5,1.5,15.5,2.5,92,1980
0.9,1.0,17.0,1.1,92,2160
1.0,0.9,2.1,16.0,101,960
0.9,0.6,4.4,14.1,101,1020
0.9,1.2,4.8,13.1,101,1080
1.6,1.9,6.1,10.4,101,1140
1.1,0.3,10.7,7.9,101,1230
1.0,0.1,11.9,7.0,101,1320
0.3,0.2,13.8,5.7,101,1770
0.8,0.5,15.9,2.8,101,1980
0.7,0.5,17.5,1.3,101,2160
1.2,1.8,1.2,15.8,110,960
0.7,1.1,3.9,14.3,110,1020
0.5,1.7,4.3,13.5,110,1080
1.6,1.3,6.7,10.4,110,1140
1.6,0.7,10.3,7.4,110,1230
0.6,0.5,11.5,7.4,110,1320
0.1,0.3,13.7,5.9,110,1770
1.3,0.5,16.5,1.7,110,1980
0.8,0.2,17.8,1.2,110,2160
0.7,0.9,2.1,16.3,119,960
0.4,1.1,3.9,14.6,119,1020
1.8,0.7,5.3,12.2,119,1080
1.1,1.6,6.4,10.9,119,1140
1.4,0.6,10.4,7.6,119,1230
0.6,0.3,11.7,7.4,119,1320
0.4,0.2,14.8,4.6,119,1770
0.9,0.6,15.9,2.6,119,1980
0.7,0.7,17.3,1.3,119,2160
1.2,0.5,2.5,15.8,128,960
0.4,0.4,4.6,14.6,128,1020
1.0,1.0,5.0,13.0,128,1080
1.5,1.1,6.9,10.5,128,1140
2.1,0.1,10.9,6.9,128,1230
0.7,0.2,11.8,7.3,128,1320
0.4,0.0,14.8,4.8,128,1770
1.3,0.5,15.5,2.7,128,1980
0.5,1.0,17.0,1.5,128,2160
0.6,1.1,1.9,16.4,137,960
0.3,0.6,4.4,14.7,137,1020
2.2,1.4,4.6,11.8,137,1080
0.9,1.8,6.2,11.1,137,1140
1.7,0.2,10.8,7.3,137,1230
0.4,0.1,11.9,7.6,137,1320
0.1,0.4,13.6,5.9,137,1770
0.9,0.7,16.3,2.1,137,1980
0.8,0.7,17.3,1.2,137,2160
0.7,1.1,1.9,16.3,146,960
0.5,1.2,3.8,14.5,146,1020
0.6,1.3,4.7,13.4,146,1080
1.1,1.8,6.2,10.9,146,1140
1.7,0.2,10.8,7.3,146,1230
1.0,0.0,12.4,6.6,146,1320
0.2,0.3,13.7,5.8,146,1770
1.4,0.2,16.3,2.1,146,1980
0.5,0.5,17.5,1.5,146,2160
0.8,0.9,2.1,16.2,155,960
0.7,1.1,3.9,14.3,155,1020
0.7,1.5,5.0,12.8,155,1080
1.7,1.7,6.3,10.3,155,1140
1.2,0.3,10.7,7.8,155,1230
0.6,0.1,11.9,7.4,155,1320
0.0,0.3,13.7,6.0,155,1770
0.6,1.0,16.0,2.4,155,1980
0.6,0.3,17.7,1.4,155,2160
0.4,1.2,1.8,16.6,164,960
0.6,1.4,3.6,14.4,164,1020
0.8,1.6,4.8,12.8,164,1080
1.7,1.7,6.3,10.3,164,1140
0.8,0.2,10.3,8.7,164,1230
0.7,0.2,11.8,7.3,164,1320
0.3,0.2,14.8,4.7,164,1770
1.6,0.3,16.1,2.0,164,1980
0.6,0.4,17.6,1.4,164,2160
