FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1755944.6111231674,0.0,208.0,2,7395.054999999998
0.0,46.0,978010.0622576566,0.0,185.0,2,8447.814285714283
81.0,34.5,2497036.217213494,34.5,81.0,2,9560.767142857143
97.3,27.6,1077982.8948569358,64.4,41.7,2,9896.94214285714
57.5,58.0,571803.8589542303,58.0,57.5,2,10259.974999999997
82.8,13.9,1511731.1861463187,125.1,9.2,2,10607.560714285712
34.5,81.0,2719466.954366745,81.0,34.5,2,10970.621428571429
46.0,0.0,1946345.1832327568,185.0,0.0,2,11656.392857142857
23.0,0.0,1724972.051201263,208.0,0.0,2,13508.696428571431
9.2,11.9,588858.6667879147,11.1,198.8,117,7395.054999999998
14.6,25.4,698086.5508923081,20.6,170.4,117,8447.814285714283
23.9,20.7,500361.74702373194,48.3,138.1,117,9560.767142857143
23.1,22.0,1085394.4952106716,70.0,115.9,117,9896.94214285714
17.7,20.3,1353917.2026217366,95.7,97.3,117,10259.974999999997
21.4,13.5,4832872.363373298,125.5,70.6,117,10607.560714285712
10.9,15.2,905673.5828766671,146.8,58.1,117,10970.621428571429
14.9,13.2,938369.7425498927,171.8,31.1,117,11656.392857142857
9.3,6.5,1106100.143507834,201.5,13.7,117,13508.696428571431
8.7,12.0,331073.34217619186,11.0,199.3,232,7395.054999999998
16.7,20.1,387487.805933071,25.9,168.3,232,8447.814285714283
19.3,17.7,436374.29501490376,51.3,142.7,232,9560.767142857143
19.4,15.8,467773.2990547737,76.2,119.6,232,9896.94214285714
15.2,15.0,1415511.0817805142,101.0,99.8,232,10259.974999999997
13.7,15.3,1137207.9824812224,123.7,78.3,232,10607.560714285712
12.0,14.2,821048.7713543522,147.8,57.0,232,10970.621428571429
13.5,12.9,647736.1958605478,172.1,32.5,232,11656.392857142857
8.2,4.9,573592.9606434575,203.1,14.8,232,13508.696428571431
8.9,8.1,1359333.2591845659,14.9,199.1,347,7395.054999999998
13.6,18.4,1281121.5276672635,27.6,171.4,347,8447.814285714283
13.1,18.2,281727.1125481276,50.8,148.9,347,9560.767142857143
14.6,17.9,592803.9560494998,74.1,124.4,347,9896.94214285714
12.7,16.0,505125.94456459547,100.0,102.3,347,10259.974999999997
12.8,13.8,522561.8208336428,125.2,79.2,347,10607.560714285712
8.3,10.9,1283942.1221419799,151.1,60.7,347,10970.621428571429
12.3,11.0,222772.2049687361,174.0,33.7,347,11656.392857142857
8.4,4.6,496778.06839910726,203.4,14.6,347,13508.696428571431
6.9,10.4,1061301.4595815027,12.6,201.1,462,7395.054999999998
12.2,19.5,395002.4451293934,26.5,172.8,462,8447.814285714283
11.1,19.7,1366863.2117861025,49.3,150.9,462,9560.767142857143
12.4,19.0,746311.6617626017,73.0,126.6,462,9896.94214285714
12.0,16.6,626308.5862481052,99.4,103.0,462,10259.974999999997
11.8,9.8,319407.0733524531,129.2,80.2,462,10607.560714285712
10.1,8.9,569882.1977420301,153.1,58.9,462,10970.621428571429
12.9,10.0,577588.6815342895,175.0,33.1,462,11656.392857142857
5.1,3.4,493883.196658767,204.6,17.9,462,13508.696428571431
8.5,9.6,423705.2150879878,13.4,199.5,577,7395.054999999998
12.3,19.3,634267.2248469685,26.7,172.7,577,8447.814285714283
12.2,20.7,1356121.9774074897,48.3,149.8,577,9560.767142857143
12.4,20.0,550351.508990803,72.0,126.6,577,9896.94214285714
11.2,16.3,199432.97602013728,99.7,103.8,577,10259.974999999997
8.9,12.5,251189.32844429192,126.5,83.1,577,10607.560714285712
8.7,6.3,1210058.19494559,155.7,60.3,577,10970.621428571429
15.1,6.8,934300.212097628,178.2,30.9,577,11656.392857142857
7.7,5.3,428680.21565587836,202.7,15.3,577,13508.696428571431
7.9,7.3,509717.47288126935,15.7,200.1,692,7395.054999999998
12.0,17.6,1010809.4008562962,28.4,173.0,692,8447.814285714283
10.8,18.3,752973.520259659,50.7,151.2,692,9560.767142857143
14.0,17.0,332718.93412857637,75.0,125.0,692,9896.94214285714
9.0,20.0,325929.49822206487,96.0,106.0,692,10259.974999999997
11.9,13.0,531150.1458279153,126.0,80.1,692,10607.560714285712
11.2,8.3,416382.85904004273,153.7,57.8,692,10970.621428571429
10.6,8.9,638196.1849159381,176.1,35.4,692,11656.392857142857
6.6,4.5,423805.76678602677,203.5,16.4,692,13508.696428571431
6.2,8.5,575877.5195049292,14.5,201.8,807,7395.054999999998
12.4,19.5,698521.2967055377,26.5,172.6,807,8447.814285714283
10.7,16.8,209088.82575049577,52.2,151.3,807,9560.767142857143
9.1,19.8,129090.99510208063,72.2,129.9,807,9896.94214285714
11.8,17.9,343682.82078728615,98.1,103.2,807,10259.974999999997
13.0,11.2,475360.25803691905,127.8,79.0,807,10607.560714285712
8.4,6.1,465876.6323258028,155.9,60.6,807,10970.621428571429
14.2,6.0,180749.1680137198,179.0,31.8,807,11656.392857142857
4.7,3.4,352604.5167936914,204.6,18.3,807,13508.696428571431
7.9,8.9,349816.6207307332,14.1,200.1,922,7395.054999999998
10.7,20.3,500291.75786474504,25.7,174.3,922,8447.814285714283
9.9,18.2,268192.7013190262,50.8,152.1,922,9560.767142857143
9.4,18.1,222372.47002332105,73.9,129.6,922,9896.94214285714
10.3,16.6,191478.5779274298,99.4,104.7,922,10259.974999999997
9.9,12.1,366507.52704931016,126.9,82.1,922,10607.560714285712
6.9,6.8,318676.7592360398,155.2,62.1,922,10970.621428571429
14.6,6.0,416871.05943622737,179.0,31.4,922,11656.392857142857
5.9,3.8,419743.55938745075,204.2,17.1,922,13508.696428571431
6.1,8.9,410191.9831047772,14.1,201.9,1037,7395.054999999998
12.2,19.2,417709.6378365651,26.8,172.8,1037,8447.814285714283
11.5,18.3,594112.4752192406,50.7,150.5,1037,9560.767142857143
8.6,21.3,201083.77837805578,70.7,130.4,1037,9896.94214285714
6.7,18.4,959577.3829592459,97.6,108.3,1037,10259.974999999997
9.5,12.3,242645.45515551823,126.7,82.5,1037,10607.560714285712
9.6,6.9,183744.27294336288,155.1,59.4,1037,10970.621428571429
16.7,5.3,359561.6045873923,179.7,29.3,1037,11656.392857142857
6.6,4.0,136319.62419728638,204.0,16.4,1037,13508.696428571431
7.9,7.9,116598.6232775423,15.1,200.1,1152,7395.054999999998
10.7,18.8,169295.9962122442,27.2,174.3,1152,8447.814285714283
10.1,15.7,268382.40834138927,53.3,151.9,1152,9560.767142857143
9.9,17.3,366756.68866609584,74.7,129.1,1152,9896.94214285714
8.0,15.8,432774.4926515791,99.8,107.4,1152,10259.974999999997
12.0,13.1,324765.3008610009,125.9,80.0,1152,10607.560714285712
10.6,6.3,416224.38386617583,155.7,58.4,1152,10970.621428571429
12.7,5.0,145227.73862584354,180.0,33.3,1152,11656.392857142857
5.2,2.5,234876.97472658,205.5,17.8,1152,13508.696428571431
3.8,8.0,443872.5662529119,15.0,204.2,1267,7395.054999999998
8.8,18.6,574121.1851685584,27.4,176.2,1267,8447.814285714283
