FN,FP,MSE,TN,TP,sr,t
0.0,23.0,922387.1735583693,0.0,208.0,2,7395.054999999998
0.0,46.0,1036756.0162597541,0.0,185.0,2,8447.814285714283
81.0,34.5,1498608.122139756,34.5,81.0,2,9560.767142857143
83.4,36.8,2141766.3790571922,55.2,55.6,2,9896.94214285714
69.0,46.4,834169.3738411883,69.6,46.0,2,10259.974999999997
36.8,83.4,1335357.3542485873,55.6,55.2,2,10607.560714285712
20.7,113.4,1342345.2570386408,48.6,48.3,2,10970.621428571429
46.0,0.0,1157946.3176396405,185.0,0.0,2,11656.392857142857
23.0,0.0,1310348.5648032825,208.0,0.0,2,13508.696428571431
9.6,11.8,558164.1203805412,11.2,198.4,117,7395.054999999998
15.6,22.7,1226124.2932911138,23.3,169.4,117,8447.814285714283
18.9,23.2,1336115.3911502631,45.8,143.1,117,9560.767142857143
17.8,22.8,1392571.7579027542,69.2,121.2,117,9896.94214285714
20.0,19.3,389958.3903463759,96.7,95.0,117,10259.974999999997
16.0,16.7,902383.401826618,122.3,76.0,117,10607.560714285712
14.6,11.0,922270.6548709087,151.0,54.4,117,10970.621428571429
13.6,15.2,1653766.9513884953,169.8,32.4,117,11656.392857142857
8.9,8.5,802527.3777596671,199.5,14.1,117,13508.696428571431
7.7,11.5,355070.436842847,11.5,200.3,232,7395.054999999998
12.8,22.3,1451228.6995127194,23.7,172.2,232,8447.814285714283
13.9,18.2,1029413.5370825533,50.8,148.1,232,9560.767142857143
19.8,18.1,1021016.1942661183,73.9,119.2,232,9896.94214285714
14.2,15.5,1688462.4921860206,100.5,100.8,232,10259.974999999997
10.2,15.3,669917.330500009,123.7,81.8,232,10607.560714285712
10.5,11.5,657751.382085602,150.5,58.5,232,10970.621428571429
12.5,8.0,1984182.1000649065,177.0,33.5,232,11656.392857142857
6.6,5.2,769164.1694998926,202.8,16.4,232,13508.696428571431
7.3,10.3,471765.928647142,12.7,200.7,347,7395.054999999998
13.1,20.1,277214.7443107461,25.9,171.9,347,8447.814285714283
14.6,16.8,1163753.2250354697,52.2,147.4,347,9560.767142857143
15.5,20.7,379465.40470684913,71.3,123.5,347,9896.94214285714
11.1,15.7,550131.9190383021,100.3,103.9,347,10259.974999999997
11.8,13.9,173432.61656353055,125.1,80.2,347,10607.560714285712
12.6,8.6,382018.0438162757,153.4,56.4,347,10970.621428571429
10.6,10.8,842664.381050876,174.2,35.4,347,11656.392857142857
6.3,6.1,396239.2752524285,201.9,16.7,347,13508.696428571431
9.1,10.4,523683.63847383566,12.6,198.9,462,7395.054999999998
12.9,18.5,400722.47414921597,27.5,172.1,462,8447.814285714283
13.9,19.2,288847.12863831717,49.8,148.1,462,9560.767142857143
13.1,21.9,151777.5226604442,70.1,125.9,462,9896.94214285714
10.6,17.9,1152480.5576226483,98.1,104.4,462,10259.974999999997
12.0,16.2,358751.6990924966,122.8,80.0,462,10607.560714285712
9.1,9.8,212762.29223387735,152.2,59.9,462,10970.621428571429
11.0,9.5,903659.4329259761,175.5,35.0,462,11656.392857142857
5.5,3.9,213287.7878162099,204.1,17.5,462,13508.696428571431
6.4,9.3,462935.4372762338,13.7,201.6,577,7395.054999999998
11.0,19.8,392682.93763285974,26.2,174.0,577,8447.814285714283
12.4,19.2,226395.66346235533,49.8,149.6,577,9560.767142857143
11.0,18.7,1133276.2020659447,73.3,128.0,577,9896.94214285714
9.7,17.5,234007.21595883305,98.5,105.3,577,10259.974999999997
10.5,14.0,298168.9501050678,125.0,81.5,577,10607.560714285712
9.9,7.9,217744.15626736172,154.1,59.1,577,10970.621428571429
