FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24214.5,0.0,17.0,2,960
0.0,5.0,32467.5,0.0,15.0,2,1020
5.6,3.6,35275.5,2.4,8.4,2,1080
1.2,7.2,28543.5,0.8,10.8,2,1140
1.8,8.8,21244.5,2.2,7.2,2,1230
1.6,9.6,23395.5,2.4,6.4,2,1320
4.8,2.8,22257.0,11.2,1.2,2,1770
4.0,0.0,28692.0,16.0,0.0,2,1980
2.0,0.0,33696.0,18.0,0.0,2,2160
0.0,3.0,8721.0,0.0,17.0,11,960
1.8,3.6,20075.625,1.4,13.2,11,1020
2.3,4.9,18821.25,1.1,11.7,11,1080
2.9,2.3,10590.75,5.7,9.1,11,1140
1.9,2.9,8937.0,8.1,7.1,11,1230
3.0,2.9,25107.75,9.1,5.0,11,1320
1.5,4.6,10584.0,9.4,4.5,11,1770
4.0,0.0,35032.5,16.0,0.0,11,1980
2.0,0.0,21683.25,18.0,0.0,11,2160
1.3,1.3,2882.25,1.7,15.7,20,960
1.3,0.7,13333.5,4.3,13.7,20,1020
0.9,1.5,5514.75,4.5,13.1,20,1080
1.5,2.5,14582.25,5.5,10.5,20,1140
2.7,2.7,23664.375,8.3,6.3,20,1230
1.3,2.5,1996.875,9.5,6.7,20,1320
1.3,1.5,14031.0,12.5,4.7,20,1770
0.8,4.7,12152.25,11.3,3.2,20,1980
1.8,0.1,5350.5,17.9,0.2,20,2160
1.6,0.6,2057.625,2.4,15.4,29,960
1.0,0.6,3531.375,4.4,14.0,29,1020
1.8,1.7,4558.5,4.3,12.2,29,1080
1.6,2.2,4890.375,5.8,10.4,29,1140
2.4,1.1,16627.5,9.9,6.6,29,1230
1.7,0.1,1890.0,11.9,6.3,29,1320
0.5,1.3,2089.125,12.7,5.5,29,1770
1.2,1.3,3411.0,14.7,2.8,29,1980
1.1,1.8,18031.5,16.2,0.9,29,2160
2.0,0.1,1868.625,2.9,15.0,38,960
0.4,0.9,2365.875,4.1,14.6,38,1020
1.8,0.7,2811.375,5.3,12.2,38,1080
0.3,2.3,1900.125,5.7,11.7,38,1140
2.0,1.2,2649.375,9.8,7.0,38,1230
1.3,0.0,3548.25,12.0,6.7,38,1320
0.4,0.8,3825.0,13.2,5.6,38,1770
1.1,1.4,1620.0,14.6,2.9,38,1980
0.8,2.2,2629.125,15.8,1.2,38,2160
0.5,0.6,3780.0,2.4,16.5,47,960
0.7,0.7,2914.875,4.3,14.3,47,1020
0.3,2.2,3152.25,3.8,13.7,47,1080
1.3,1.9,17535.375,6.1,10.7,47,1140
1.9,0.2,2296.125,10.8,7.1,47,1230
1.7,0.4,4143.375,11.6,6.3,47,1320
0.1,1.1,2974.5,12.9,5.9,47,1770
1.4,1.0,1630.125,15.0,2.6,47,1980
0.3,2.6,2552.625,15.4,1.7,47,2160
0.9,1.3,2080.125,1.7,16.1,56,960
1.5,0.7,1695.375,4.3,13.5,56,1020
0.4,1.4,2152.125,4.6,13.6,56,1080
1.2,1.7,1350.0,6.3,10.8,56,1140
2.0,0.8,2662.875,10.2,7.0,56,1230
1.1,0.6,2533.5,11.4,6.9,56,1320
0.3,0.9,3548.25,13.1,5.7,56,1770
0.7,1.0,795.375,15.0,3.3,56,1980
0.7,1.6,2395.125,16.4,1.3,56,2160
0.6,1.1,3573.0,1.9,16.4,65,960
0.8,1.1,2536.875,3.9,14.2,65,1020
0.7,1.5,2494.125,4.5,13.3,65,1080
1.0,1.4,5123.25,6.6,11.0,65,1140
1.3,1.0,2268.0,10.0,7.7,65,1230
1.5,0.3,2221.875,11.7,6.5,65,1320
0.1,0.7,1557.0,13.3,5.9,65,1770
0.4,1.2,2064.375,14.8,3.6,65,1980
0.5,0.7,1636.875,17.3,1.5,65,2160
0.4,1.3,1519.875,1.7,16.6,74,960
0.7,1.0,1634.625,4.0,14.3,74,1020
1.5,1.4,1468.125,4.6,12.5,74,1080
0.8,1.3,1629.0,6.7,11.2,74,1140
0.6,2.6,1267.875,8.4,8.4,74,1230
0.9,0.2,1117.125,11.8,7.1,74,1320
0.9,0.4,2104.875,13.6,5.1,74,1770
1.0,1.1,3151.125,14.9,3.0,74,1980
0.6,0.5,2715.75,17.5,1.4,74,2160
0.7,1.3,1714.5,1.7,16.3,83,960
0.6,1.0,1742.625,4.0,14.4,83,1020
0.9,1.4,2342.25,4.6,13.1,83,1080
0.8,1.9,993.375,6.1,11.2,83,1140
1.1,1.1,1752.75,9.9,7.9,83,1230
1.4,0.4,1776.375,11.6,6.6,83,1320
0.1,0.1,1435.5,13.9,5.9,83,1770
0.7,0.9,1177.875,15.1,3.3,83,1980
0.9,1.7,1959.75,16.3,1.1,83,2160
0.3,1.2,2343.375,1.8,16.7,92,960
0.6,0.9,878.625,4.1,14.4,92,1020
0.8,2.1,1939.5,3.9,13.2,92,1080
1.0,1.8,1810.125,6.2,11.0,92,1140
1.9,1.0,1000.125,10.0,7.1,92,1230
1.2,0.0,1253.25,12.0,6.8,92,1320
0.1,0.4,861.75,13.6,5.9,92,1770
0.5,1.1,1701.0,14.9,3.5,92,1980
0.6,0.6,1418.625,17.4,1.4,92,2160
0.4,0.5,1297.125,2.5,16.6,101,960
0.2,1.2,783.0,3.8,14.8,101,1020
0.6,0.8,2103.75,5.2,13.4,101,1080
1.7,1.6,1266.75,6.4,10.3,101,1140
1.3,1.3,1884.375,9.7,7.7,101,1230
0.9,0.0,726.75,12.0,7.1,101,1320
0.1,0.5,1469.25,13.5,5.9,101,1770
0.9,0.6,1532.25,15.4,3.1,101,1980
0.4,0.4,1261.125,17.6,1.6,101,2160
0.5,0.8,961.875,2.2,16.5,110,960
0.8,1.4,1792.125,3.6,14.2,110,1020
1.5,0.8,720.0,5.2,12.5,110,1080
1.0,2.1,1468.125,5.9,11.0,110,1140
1.2,0.9,1461.375,10.1,7.8,110,1230
0.8,0.7,968.625,11.3,7.2,110,1320
