FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3216153.525,0.0,16.0,2,3161
0.0,4.0,2543317.3055555555,0.0,14.0,2,3268
0.0,5.0,1861274.9916666667,0.0,13.0,2,3451
5.5,3.5,2045529.8055555555,3.5,5.5,2,4894
6.3,2.7,3729819.736111111,6.3,2.7,2,5186
4.9,3.3,1879466.2916666667,7.7,2.1,2,5295
1.0,10.4,2726258.683333333,2.6,4.0,2,5361
4.0,0.0,2406885.4444444445,14.0,0.0,2,5499
2.0,0.0,3104598.8027777774,16.0,0.0,2,14744
0.0,2.0,1914551.8944444444,0.0,16.0,11,3161
0.0,4.0,123733.37222222223,0.0,14.0,11,3268
0.0,6.0,3007392.9,0.0,12.0,11,3451
0.0,7.0,1350006.2166666666,0.0,11.0,11,4894
9.0,0.0,1705683.9944444443,9.0,0.0,11,5186
7.0,0.0,2229965.7611111114,11.0,0.0,11,5295
5.0,0.0,1630190.8777777778,13.0,0.0,11,5361
4.0,0.0,1906746.066666667,14.0,0.0,11,5499
2.0,0.0,2882146.8777777776,16.0,0.0,11,14744
0.0,2.0,3288251.2777777775,0.0,16.0,20,3161
0.0,4.0,4083763.640277778,0.0,14.0,20,3268
0.7,4.2,2538602.566666667,1.8,11.3,20,3451
1.3,4.3,1646921.9777777777,2.7,9.7,20,4894
0.6,1.1,1167108.6180555555,7.9,8.4,20,5186
4.2,3.1,1155900.2916666665,7.9,2.8,20,5295
3.5,1.2,1340639.7138888887,11.8,1.5,20,5361
3.0,0.0,1952910.3055555555,15.0,0.0,20,5499
2.0,0.0,2021078.1138888889,16.0,0.0,20,14744
0.0,2.0,1187483.0444444444,0.0,16.0,29,3161
0.0,4.0,988547.2805555556,0.0,14.0,29,3268
2.8,1.0,1887918.004166667,4.0,10.2,29,3451
3.2,0.5,532916.1277777778,6.5,7.8,29,4894
0.6,0.3,2140942.745833333,8.7,8.4,29,5186
0.9,2.7,3887409.3083333336,8.3,6.1,29,5295
0.7,4.4,1043397.1569444444,8.6,4.3,29,5361
2.7,0.2,1207772.3833333333,14.8,0.3,29,5499
2.0,0.0,2360277.166666667,16.0,0.0,29,14744
0.0,2.0,1983946.7555555557,0.0,16.0,38,3161
0.5,2.7,1029628.2166666666,1.3,13.5,38,3268
1.9,0.2,2631956.1555555556,4.8,11.1,38,3451
1.5,0.3,2163348.788888889,6.7,9.5,38,4894
0.0,0.1,2032302.1444444444,8.9,9.0,38,5186
0.9,2.0,1181576.4805555556,9.0,6.1,38,5295
1.2,3.8,1670355.0138888888,9.2,3.8,38,5361
1.8,2.1,2547114.825,11.9,2.2,38,5499
