FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1891966.0024136018,0.0,208.0,2,7395.054999999998
0.0,46.0,762844.6077895935,0.0,185.0,2,8447.814285714283
32.4,55.2,1830611.1198958294,13.8,129.6,2,9560.767142857143
41.7,64.4,911499.2975071954,27.6,97.3,2,9896.94214285714
34.5,81.2,1786210.773259271,34.8,80.5,2,10259.974999999997
46.0,69.5,1171118.4634361595,69.5,46.0,2,10607.560714285712
34.5,81.0,753150.3997847425,81.0,34.5,2,10970.621428571429
46.0,0.0,1275703.4101372613,185.0,0.0,2,11656.392857142857
23.0,0.0,1841088.330337304,208.0,0.0,2,13508.696428571431
3.8,16.8,899114.2708961677,6.2,204.2,117,7395.054999999998
19.5,24.9,1960826.3938225321,21.1,165.5,117,8447.814285714283
31.6,13.9,593123.0603406095,55.1,130.4,117,9560.767142857143
27.1,18.5,387430.6233588176,73.5,111.9,117,9896.94214285714
23.2,21.1,806184.7734658613,94.9,91.8,117,10259.974999999997
20.9,17.0,864879.0253371332,122.0,71.1,117,10607.560714285712
11.3,12.6,405771.3760823916,149.4,57.7,117,10970.621428571429
13.5,13.7,927444.3379488054,171.3,32.5,117,11656.392857142857
7.9,10.6,1057121.2885173573,197.4,15.1,117,13508.696428571431
3.1,16.2,318421.69704940333,6.8,204.9,232,7395.054999999998
14.9,18.6,753906.7590144316,27.4,170.1,232,8447.814285714283
26.2,14.0,650805.29719816,55.0,135.8,232,9560.767142857143
20.2,15.1,456762.25262277975,76.9,118.8,232,9896.94214285714
18.1,16.6,240124.35820216307,99.4,96.9,232,10259.974999999997
12.3,14.3,567472.6665805422,124.7,79.7,232,10607.560714285712
8.7,15.3,430536.59739759157,146.7,60.3,232,10970.621428571429
9.7,12.4,580138.9160323624,172.6,36.3,232,11656.392857142857
5.9,8.0,682689.0700996182,200.0,17.1,232,13508.696428571431
3.7,14.6,834561.5549600869,8.4,204.3,347,7395.054999999998
14.7,17.4,312600.5960802941,28.6,170.3,347,8447.814285714283
21.8,11.4,513749.38330636814,57.6,140.2,347,9560.767142857143
18.7,13.6,696238.0099041401,78.4,120.3,347,9896.94214285714
12.6,12.4,384895.007516138,103.6,102.4,347,10259.974999999997
11.3,12.6,798371.4594447365,126.4,80.7,347,10607.560714285712
7.9,9.6,264136.6466054911,152.4,61.1,347,10970.621428571429
8.1,10.0,471742.8425676896,175.0,37.9,347,11656.392857142857
5.6,4.7,562509.1365634201,203.3,17.4,347,13508.696428571431
3.4,14.1,214732.4912673203,8.9,204.6,462,7395.054999999998
12.7,17.4,557746.826982413,28.6,172.3,462,8447.814285714283
22.2,10.3,317018.4526579118,58.7,139.8,462,9560.767142857143
15.7,18.8,973317.2033304094,73.2,123.3,462,9896.94214285714
13.9,13.1,715546.5157994935,102.9,101.1,462,10259.974999999997
10.3,13.3,471894.4247001431,125.7,81.7,462,10607.560714285712
10.4,8.7,209985.391643241,153.3,58.6,462,10970.621428571429
9.3,9.0,276353.8820706326,176.0,36.7,462,11656.392857142857
5.1,5.8,742823.1156831611,202.2,17.9,462,13508.696428571431
3.3,14.5,601281.067240209,8.5,204.7,577,7395.054999999998
12.0,15.9,236693.86666925863,30.1,173.0,577,8447.814285714283
18.4,9.8,418993.6922350912,59.2,143.6,577,9560.767142857143
21.0,12.2,684919.2128201458,79.8,118.0,577,9896.94214285714
15.3,11.8,300462.08145718585,104.2,99.7,577,10259.974999999997
11.5,9.8,497311.6964010211,129.2,80.5,577,10607.560714285712
11.2,11.0,1007301.4970488551,151.0,57.8,577,10970.621428571429
7.6,8.1,306491.9304163457,176.9,38.4,577,11656.392857142857
4.7,5.7,234874.30747881177,202.3,18.3,577,13508.696428571431
3.7,14.6,227416.98083796617,8.4,204.3,692,7395.054999999998
10.1,16.5,233888.7853946487,29.5,174.9,692,8447.814285714283
16.7,12.3,326454.80253068736,56.7,145.3,692,9560.767142857143
18.2,13.6,951864.4275681662,78.4,120.8,692,9896.94214285714
14.8,11.6,616063.6006247482,104.4,100.2,692,10259.974999999997
