FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1075877.2169757509,0.0,208.0,2,7395.054999999998
0.0,46.0,978139.6813358658,0.0,185.0,2,8447.814285714283
97.2,27.6,1503351.8428834535,41.4,64.8,2,9560.767142857143
97.3,27.6,2028438.0909139905,64.4,41.7,2,9896.94214285714
80.5,34.8,910822.5743126018,81.2,34.5,2,10259.974999999997
55.2,55.6,2338421.780847303,83.4,36.8,2,10607.560714285712
27.6,97.2,1060485.4762546413,64.8,41.4,2,10970.621428571429
46.0,0.0,643281.130084927,185.0,0.0,2,11656.392857142857
23.0,0.0,841503.8079790972,208.0,0.0,2,13508.696428571431
0.0,23.0,1013609.2704349695,0.0,208.0,117,7395.054999999998
11.5,26.5,853761.765510435,19.5,173.5,117,8447.814285714283
29.4,16.8,1845281.071523311,52.2,132.6,117,9560.767142857143
22.0,24.3,574960.7052982834,67.7,117.0,117,9896.94214285714
24.9,28.5,536393.3261594955,87.5,90.1,117,10259.974999999997
23.8,26.8,1026865.7920858053,112.2,68.2,117,10607.560714285712
14.7,24.8,1315170.2606311128,137.2,54.3,117,10970.621428571429
15.5,16.9,577016.0769331527,168.1,30.5,117,11656.392857142857
9.8,11.9,531443.3753181264,196.1,13.2,117,13508.696428571431
3.5,17.3,704234.331463007,5.7,204.5,232,7395.054999999998
14.2,23.5,367508.89790953207,22.5,170.8,232,8447.814285714283
29.1,13.9,523225.963971438,55.1,132.9,232,9560.767142857143
26.2,17.8,477385.08758705045,74.2,112.8,232,9896.94214285714
23.4,16.8,584186.6450225718,99.2,91.6,232,10259.974999999997
17.1,18.2,1842240.4850485367,120.8,74.9,232,10607.560714285712
13.8,12.0,255546.3628162486,150.0,55.2,232,10970.621428571429
10.4,13.8,238346.6503732,171.2,35.6,232,11656.392857142857
8.2,9.4,517466.12075070536,198.6,14.8,232,13508.696428571431
2.9,17.6,632595.2172899287,5.4,205.1,347,7395.054999999998
13.5,21.6,529884.5678795113,24.4,171.5,347,8447.814285714283
25.8,11.3,875003.9592826793,57.7,136.2,347,9560.767142857143
21.3,18.5,1381155.4175050664,73.5,117.7,347,9896.94214285714
20.1,14.1,333211.58707397664,101.9,94.9,347,10259.974999999997
12.2,15.3,336802.4163985432,123.7,79.8,347,10607.560714285712
