FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1645303.4027777778,0.0,16.0,2,3161
0.0,4.0,3289380.825,0.0,14.0,2,3268
0.0,5.0,2655286.2472222224,0.0,13.0,2,3451
8.8,1.4,2128892.158333333,5.6,2.2,2,4894
4.5,4.5,3939474.0111111114,4.5,4.5,2,5186
3.5,5.5,1385444.2333333334,5.5,3.5,2,5295
1.0,10.4,2186396.836111111,2.6,4.0,2,5361
4.0,0.0,2606437.7472222224,14.0,0.0,2,5499
2.0,0.0,2642132.95,16.0,0.0,2,14744
0.0,2.0,2343753.4447658407,0.0,16.0,11,3161
0.0,4.0,91826.25835629017,0.0,14.0,11,3268
0.0,6.0,3008119.8920110194,0.0,12.0,11,3451
1.1,6.3,1772523.3084481177,0.7,9.9,11,4894
1.8,7.2,910716.9376492196,1.8,7.2,11,5186
1.4,8.8,2002898.6950413224,2.2,5.6,11,5295
1.0,10.4,1903584.3336088154,2.6,4.0,11,5361
0.4,12.6,2287061.9181359042,1.4,3.6,11,5499
2.0,0.0,2680157.5240587695,16.0,0.0,11,14744
0.0,2.0,1023607.5326530613,0.0,16.0,20,3161
0.5,3.2,878937.669675926,0.8,13.5,20,3268
0.4,1.6,535765.4148022172,4.4,11.6,20,3451
2.0,0.4,832547.0302469137,6.6,9.0,20,4894
1.5,1.3,901423.9069160998,7.7,7.5,20,5186
0.9,3.8,1405683.8848333335,7.2,6.1,20,5295
0.8,3.3,1142393.8528356482,9.7,4.2,20,5361
0.0,5.6,1145403.4013888887,9.4,3.0,20,5499
2.0,0.0,1348044.7976568404,16.0,0.0,20,14744
0.0,2.0,1144848.8894863944,0.0,16.0,29,3161
1.9,0.5,1348975.243560606,3.5,12.1,29,3268
0.4,0.0,1783336.0409189973,5.0,12.6,29,3451
0.2,0.6,898744.3470850479,6.4,10.8,29,4894
0.0,1.8,1220179.4932098766,7.2,9.0,29,5186
0.0,4.8,1185942.7522376545,6.2,7.0,29,5295
1.2,4.4,1155375.338812366,8.6,3.8,29,5361
0.6,3.3,1460812.4834374427,11.7,2.4,29,5499
2.0,0.0,1276887.1725759637,16.0,0.0,29,14744
0.0,2.0,14129.884752380729,0.0,16.0,38,3161
1.6,1.2,1145928.2247534678,2.8,12.4,38,3268
0.7,0.0,12445.411562081596,5.0,12.3,38,3451
0.3,1.1,1087391.5277391975,5.9,10.7,38,4894
0.0,1.0,1156920.834228734,8.0,9.0,38,5186
0.7,3.1,747430.3505925927,7.9,6.3,38,5295
1.5,2.7,6625.080141007869,10.3,3.5,38,5361
0.7,1.0,13533.985255762547,13.0,3.3,38,5499
0.8,0.9,22793.002569916862,15.1,1.2,38,14744
0.0,2.0,16938.4175247491,0.0,16.0,47,3161
1.4,0.8,15138.15463181673,3.2,12.6,47,3268
0.8,0.0,9649.48216957199,6.0,11.2,47,3451
0.9,0.6,4817.851762784196,6.4,10.1,47,4894
0.0,0.9,1386688.5456719822,8.1,9.0,47,5186
1.3,0.3,8123.632317386815,10.7,5.7,47,5295
0.3,2.0,7303.4081267101965,11.0,4.7,47,5361
0.8,0.0,10460.815545696158,14.0,3.2,47,5499
0.2,1.6,906322.2101141283,14.4,1.8,47,14744
0.0,2.0,2066.234158730159,0.0,16.0,56,3161
1.5,1.2,25578.991754526185,2.8,12.5,56,3268
0.3,0.0,25169.97070949861,6.0,11.7,56,3451
1.6,0.7,1039321.544873425,6.3,9.4,56,4894
0.0,0.1,10751.183529582442,8.9,9.0,56,5186
1.6,1.2,20064.893208719135,9.8,5.4,56,5295
0.0,0.3,10833.225537980103,12.7,5.0,56,5361
0.6,0.5,16922.40284536406,14.5,2.4,56,5499
0.2,1.2,13230.917216108512,14.8,1.8,56,14744
0.3,1.8,15654.669375267045,0.2,15.7,65,3161
1.2,1.2,1059.2750035413353,2.8,12.8,65,3268
0.5,0.0,20781.33608263504,5.0,12.5,65,3451
1.6,0.1,564.3281050298913,6.9,9.4,65,4894
0.0,0.0,37069.8043107065,9.0,9.0,65,5186
0.8,0.4,9774.313557431778,10.6,6.2,65,5295
0.4,0.5,13289.819277582612,12.5,4.6,65,5361
0.1,0.0,15112.222274501244,15.0,2.9,65,5499
0.0,1.2,19321.165198226456,14.8,2.0,65,14744
0.4,1.5,21148.897141616624,0.5,15.6,74,3161
1.4,1.1,1018.6504826012712,2.9,12.6,74,3268
0.6,0.0,1341.0472567371953,5.0,12.4,74,3451
0.8,0.4,6332.903977343578,6.6,10.2,74,4894
0.0,0.1,20171.027409013604,8.9,9.0,74,5186
0.6,0.4,11153.027052829068,10.6,6.4,74,5295
0.3,0.3,10096.626049398657,12.7,4.7,74,5361
0.4,0.0,13265.028901132211,14.0,3.6,74,5499
0.2,1.1,20563.347220297575,14.9,1.8,74,14744
0.5,1.6,1506.9384135834175,0.4,15.5,83,3161
1.1,1.1,11514.372425659594,2.9,12.9,83,3268
0.5,0.0,7055.499781517696,6.0,11.5,83,3451
1.5,0.2,2260.437144116907,6.8,9.5,83,4894
0.0,0.0,24979.616445813353,9.0,9.0,83,5186
0.1,0.2,1335.7467386234425,10.8,6.9,83,5295
0.1,0.0,24240.248811514055,13.0,4.9,83,5361
0.2,0.0,20785.45764365778,14.0,3.8,83,5499
0.6,0.7,14607.934871416195,15.3,1.4,83,14744
0.4,1.5,1125.6669357552003,0.5,15.6,92,3161
0.8,1.2,270.46126480221614,2.8,13.2,92,3268
0.6,0.0,30228.798327753902,6.0,11.4,92,3451
0.7,0.1,23488.05588286908,6.9,10.3,92,4894
0.0,0.1,515.8285421469507,8.9,9.0,92,5186
0.2,0.0,1327.4763818207957,11.0,6.8,92,5295
0.1,0.3,683.337635303771,12.7,4.9,92,5361
0.3,0.0,1132.0539397198772,15.0,2.7,92,5499
0.5,0.0,486.75018091598747,16.0,1.5,92,14744
0.8,1.5,1260.8632833933466,0.5,15.2,101,3161
1.2,1.6,1930.1026638597905,2.4,12.8,101,3268
0.2,0.0,541.4692437559091,5.0,12.8,101,3451
0.1,0.4,12993.450574710203,6.6,10.9,101,4894
0.0,0.3,1218.9517209785313,8.7,9.0,101,5186
0.0,0.1,1078.3965617283957,10.9,7.0,101,5295
0.0,0.0,1124.7721423076223,13.0,5.0,101,5361
0.4,0.0,1146.260093110553,15.0,2.6,101,5499
0.5,0.1,334.324502956769,15.9,1.5,101,14744
0.5,1.8,30020.899703255775,0.2,15.5,110,3161
1.4,1.5,1221.8092740103593,2.5,12.6,110,3268
0.5,0.0,1063.2752390085666,5.0,12.5,110,3451
0.5,0.2,1796.6250813095571,6.8,10.5,110,4894
0.0,0.3,1231.7187240405096,8.7,9.0,110,5186
0.3,0.4,614.6995137775584,10.6,6.7,110,5295
0.0,0.3,10960.418796956965,12.7,5.0,110,5361
0.6,0.2,494.23570004017495,13.8,3.4,110,5499
0.3,0.2,1700.4153436091528,15.8,1.7,110,14744
0.3,1.6,467.86501148964317,0.4,15.7,119,3161
1.0,1.7,578.8744670528534,2.3,13.0,119,3268
0.8,0.0,969.6014959687603,6.0,11.2,119,3451
0.6,0.0,1325.1068475936445,7.0,10.4,119,4894
0.0,0.3,1255.699859591065,8.7,9.0,119,5186
0.1,0.3,595.4407316765906,10.7,6.9,119,5295
0.0,0.2,485.63823809873685,12.8,5.0,119,5361
0.5,0.0,877.6985754343059,14.0,3.5,119,5499
0.3,0.3,1466.0403517888633,15.7,1.7,119,14744
0.6,1.6,637.2994710484085,0.4,15.4,128,3161
0.8,1.2,1197.779609764739,2.8,13.2,128,3268
0.5,0.0,1277.6505034627867,6.0,11.5,128,3451
0.2,0.1,1225.4195912016548,6.9,10.8,128,4894
0.0,0.0,914.9278476080224,9.0,9.0,128,5186
0.1,0.3,1181.8600544377616,10.7,6.9,128,5295
0.0,0.2,406.3652189083446,12.8,5.0,128,5361
0.2,0.1,961.2156872756648,14.9,2.8,128,5499
0.4,0.0,1287.6607427166045,16.0,1.6,128,14744
0.6,1.9,1110.282369054659,0.1,15.4,137,3161
0.9,1.7,747.4126902261173,2.3,13.1,137,3268
0.6,0.0,890.3124427708851,5.0,12.4,137,3451
0.6,0.3,1051.6505360470553,6.7,10.4,137,4894
0.0,0.1,1014.6573927720999,8.9,9.0,137,5186
0.1,0.0,676.3941657370262,11.0,6.9,137,5295
0.0,0.3,442.9171402352607,12.7,5.0,137,5361
0.1,0.4,225.20394958847578,14.6,2.9,137,5499
0.2,0.3,567.8192648319601,15.7,1.8,137,14744
0.9,1.9,373.78028821084933,0.1,15.1,146,3161
1.1,1.4,1034.837287937244,2.6,12.9,146,3268
0.4,0.0,716.918288348416,5.0,12.6,146,3451
0.2,0.4,1504.459671846365,6.6,10.8,146,4894
0.0,0.1,2008.1494076600025,8.9,9.0,146,5186
0.0,0.4,374.2083123839116,10.6,7.0,146,5295
0.1,0.3,692.9102243469022,12.7,4.9,146,5361
0.3,0.0,1521.9916755751815,14.0,3.7,146,5499
0.7,0.4,976.4568938802438,15.6,1.3,146,14744
0.5,1.7,873.4958982583803,0.3,15.5,155,3161
0.9,1.2,232.39332598818518,2.8,13.1,155,3268
0.4,0.0,878.5213168321852,6.0,11.6,155,3451
0.0,0.3,1201.9175978713506,6.7,11.0,155,4894
0.0,0.1,1454.3867340232055,8.9,9.0,155,5186
0.1,0.2,552.7572550041582,10.8,6.9,155,5295
0.2,0.2,732.7042587255089,12.8,4.8,155,5361
0.8,0.0,1221.1768733874471,14.0,3.2,155,5499
0.1,0.3,761.2530267542531,16.7,0.9,155,14744
