FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
13.0,0.0,5.0,0.0,2,3451
11.0,0.0,7.0,0.0,2,4894
9.0,0.0,9.0,0.0,2,5186
7.0,0.0,11.0,0.0,2,5295
5.0,0.0,13.0,0.0,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
1.0,1.7,0.3,15.0,11,3161
4.6,1.7,2.3,9.4,11,3268
2.9,1.2,4.8,9.1,11,3451
2.6,1.5,5.5,8.4,11,4894
0.0,0.1,8.9,9.0,11,5186
2.1,0.6,10.4,4.9,11,5295
1.6,1.5,11.5,3.4,11,5361
0.9,2.2,11.8,3.1,11,5499
2.0,0.0,16.0,0.0,11,14744
3.0,1.4,0.6,13.0,20,3161
1.4,0.8,3.2,12.6,20,3268
1.1,0.4,5.6,10.9,20,3451
0.6,1.3,5.7,10.4,20,4894
0.0,0.0,9.0,9.0,20,5186
2.0,0.5,10.5,5.0,20,5295
1.2,1.1,11.9,3.8,20,5361
0.5,0.6,14.4,2.5,20,5499
0.6,1.4,14.6,1.4,20,14744
2.2,0.9,1.1,13.8,29,3161
1.7,0.8,3.2,12.3,29,3268
0.7,0.1,4.9,12.3,29,3451
0.9,0.2,6.8,10.1,29,4894
0.2,0.3,8.7,8.8,29,5186
1.5,0.6,10.4,5.5,29,5295
1.0,0.3,12.7,4.0,29,5361
0.6,0.1,14.9,2.4,29,5499
1.2,0.7,15.3,0.8,29,14744
2.1,1.1,0.9,13.9,38,3161
1.4,1.2,2.8,12.6,38,3268
0.6,0.2,4.8,12.4,38,3451
0.7,0.4,6.6,10.3,38,4894
0.0,0.0,9.0,9.0,38,5186
0.7,0.3,10.7,6.3,38,5295
0.3,0.3,12.7,4.7,38,5361
0.3,0.1,13.9,3.7,38,5499
0.6,0.1,15.9,1.4,38,14744
2.2,1.1,0.9,13.8,47,3161
1.7,0.8,3.2,12.3,47,3268
0.6,0.0,6.0,11.4,47,3451
0.4,0.6,6.4,10.6,47,4894
0.0,0.1,8.9,9.0,47,5186
0.6,0.6,10.4,6.4,47,5295
0.3,0.2,12.8,4.7,47,5361
0.2,0.6,13.4,3.8,47,5499
0.5,0.4,15.6,1.5,47,14744
1.6,1.1,0.9,14.4,56,3161
1.4,1.2,2.8,12.6,56,3268
0.5,0.1,5.9,11.5,56,3451
0.4,0.1,6.9,10.6,56,4894
0.0,0.0,9.0,9.0,56,5186
0.8,0.4,10.6,6.2,56,5295
0.5,0.2,12.8,4.5,56,5361
0.6,0.5,14.5,2.4,56,5499
0.6,0.2,15.8,1.4,56,14744
1.4,1.5,0.5,14.6,65,3161
1.5,1.2,2.8,12.5,65,3268
0.1,0.6,4.4,12.9,65,3451
1.4,0.1,6.9,9.6,65,4894
0.1,0.0,9.0,8.9,65,5186
0.2,0.2,10.8,6.8,65,5295
0.9,0.2,12.8,4.1,65,5361
0.0,0.4,14.6,3.0,65,5499
1.0,0.4,15.6,1.0,65,14744
1.4,1.2,0.8,14.6,74,3161
1.4,0.8,3.2,12.6,74,3268
0.5,0.5,4.5,12.5,74,3451
0.7,0.5,6.5,10.3,74,4894
0.4,0.1,8.9,8.6,74,5186
0.7,0.2,10.8,6.3,74,5295
0.9,0.3,12.7,4.1,74,5361
0.4,0.2,13.8,3.6,74,5499
0.4,0.2,15.8,1.6,74,14744
2.1,1.2,0.8,13.9,83,3161
1.8,0.9,3.1,12.2,83,3268
0.5,0.4,5.6,11.5,83,3451
0.3,0.3,6.7,10.7,83,4894
0.1,0.0,9.0,8.9,83,5186
0.6,0.7,10.3,6.4,83,5295
0.2,0.0,13.0,4.8,83,5361
0.3,0.5,13.5,3.7,83,5499
0.6,0.2,15.8,1.4,83,14744
1.9,0.8,1.2,14.1,92,3161
1.5,0.8,3.2,12.5,92,3268
0.5,0.4,5.6,11.5,92,3451
0.2,0.3,6.7,10.8,92,4894
0.0,0.1,8.9,9.0,92,5186
0.6,0.3,10.7,6.4,92,5295
0.5,0.0,13.0,4.5,92,5361
0.4,0.3,14.7,2.6,92,5499
0.3,0.4,15.6,1.7,92,14744
1.9,1.0,1.0,14.1,101,3161
1.2,1.1,2.9,12.8,101,3268
0.7,0.2,4.8,12.3,101,3451
0.4,0.1,6.9,10.6,101,4894
0.1,0.1,8.9,8.9,101,5186
0.2,0.1,10.9,6.8,101,5295
0.3,0.1,12.9,4.7,101,5361
0.5,0.5,14.5,2.5,101,5499
0.3,0.3,15.7,1.7,101,14744
1.9,0.8,1.2,14.1,110,3161
1.6,0.5,3.5,12.4,110,3268
0.5,0.4,4.6,12.5,110,3451
0.3,0.4,6.6,10.7,110,4894
0.3,0.0,9.0,8.7,110,5186
0.2,0.0,11.0,6.8,110,5295
0.8,0.1,12.9,4.2,110,5361
0.2,0.5,13.5,3.8,110,5499
0.6,0.3,15.7,1.4,110,14744
1.8,0.9,1.1,14.2,119,3161
1.5,0.9,3.1,12.5,119,3268
0.5,0.5,5.5,11.5,119,3451
0.2,0.4,6.6,10.8,119,4894
0.2,0.0,9.0,8.8,119,5186
0.1,0.1,10.9,6.9,119,5295
0.5,0.1,12.9,4.5,119,5361
0.3,0.4,13.6,3.7,119,5499
0.8,0.0,16.0,1.2,119,14744
2.3,1.2,0.8,13.7,128,3161
1.3,0.5,3.5,12.7,128,3268
0.5,0.3,5.7,11.5,128,3451
0.5,0.3,6.7,10.5,128,4894
0.2,0.0,9.0,8.8,128,5186
0.0,0.6,10.4,7.0,128,5295
0.3,0.1,12.9,4.7,128,5361
0.2,0.2,14.8,2.8,128,5499
0.3,0.2,15.8,1.7,128,14744
1.3,0.9,1.1,14.7,137,3161
1.3,1.2,2.8,12.7,137,3268
0.5,0.3,4.7,12.5,137,3451
0.3,0.4,6.6,10.7,137,4894
0.0,0.1,8.9,9.0,137,5186
0.3,0.4,10.6,6.7,137,5295
0.4,0.0,13.0,4.6,137,5361
0.2,0.2,14.8,2.8,137,5499
0.3,0.2,15.8,1.7,137,14744
1.4,1.2,0.8,14.6,146,3161
1.3,0.9,3.1,12.7,146,3268
0.7,0.3,4.7,12.3,146,3451
0.5,0.1,6.9,10.5,146,4894
0.1,0.0,9.0,8.9,146,5186
0.4,0.0,11.0,6.6,146,5295
0.6,0.1,12.9,4.4,146,5361
0.0,0.3,13.7,4.0,146,5499
0.2,0.5,15.5,1.8,146,14744
1.2,0.6,1.4,14.8,155,3161
1.3,1.0,3.0,12.7,155,3268
0.7,0.3,5.7,11.3,155,3451
0.3,0.2,6.8,10.7,155,4894
0.1,0.2,8.8,8.9,155,5186
0.4,0.1,10.9,6.6,155,5295
0.4,0.2,12.8,4.6,155,5361
0.4,0.3,13.7,3.6,155,5499
