FN,FP,TN,TP,sr,t
40.6,74.0,61.0,1173.4,676,22.464000000000002
104.9,43.1,226.9,974.1,676,23.397
83.8,58.6,346.4,860.2,676,24.643
119.8,57.6,482.4,689.2,676,27.068
129.5,55.0,620.0,544.5,676,30.396
107.3,76.9,732.1,432.7,676,33.649
139.8,75.4,868.6,265.2,676,39.013000000000005
205.3,35.4,1044.6,63.7,676,45.168
106.5,18.3,1195.7,28.5,676,58.173
18.3,70.4,64.6,1195.7,1350,22.464000000000002
110.8,19.7,250.3,968.2,1350,23.397
62.5,69.9,335.1,881.5,1350,24.643
133.0,57.7,482.3,676.0,1350,27.068
121.9,40.8,634.2,552.1,1350,30.396
147.5,52.5,756.5,392.5,1350,33.649
125.6,59.1,884.9,279.4,1350,39.013000000000005
184.5,42.1,1037.9,84.5,1350,45.168
97.4,21.0,1193.0,37.6,1350,58.173
19.9,71.2,63.8,1194.1,2024,22.464000000000002
107.3,19.3,250.7,971.7,2024,23.397
54.9,75.3,329.7,889.1,2024,24.643
149.3,43.6,496.4,659.7,2024,27.068
129.6,41.0,634.0,544.4,2024,30.396
126.2,57.4,751.6,413.8,2024,33.649
139.2,47.4,896.6,265.8,2024,39.013000000000005
210.2,18.2,1061.8,58.8,2024,45.168
99.0,8.7,1205.3,36.0,2024,58.173
19.9,66.1,68.9,1194.1,2698,22.464000000000002
106.5,24.4,245.6,972.5,2698,23.397
42.5,79.9,325.1,901.5,2698,24.643
151.2,36.1,503.9,657.8,2698,27.068
126.4,39.6,635.4,547.6,2698,30.396
110.1,69.9,739.1,429.9,2698,33.649
137.9,34.2,909.8,267.1,2698,39.013000000000005
197.4,23.2,1056.8,71.6,2698,45.168
101.3,12.9,1201.1,33.7,2698,58.173
17.0,72.4,62.6,1197.0,3372,22.464000000000002
109.5,20.3,249.7,969.5,3372,23.397
44.0,86.4,318.6,900.0,3372,24.643
145.3,40.2,499.8,663.7,3372,27.068
122.2,44.2,630.8,551.8,3372,30.396
109.0,66.7,742.3,431.0,3372,33.649
128.6,41.5,902.5,276.4,3372,39.013000000000005
213.6,12.9,1067.1,55.4,3372,45.168
104.4,5.5,1208.5,30.6,3372,58.173
23.1,68.3,66.7,1190.9,4046,22.464000000000002
98.1,23.6,246.4,980.9,4046,23.397
44.3,86.2,318.8,899.7,4046,24.643
146.9,43.1,496.9,662.1,4046,27.068
116.5,49.3,625.7,557.5,4046,30.396
