FN,FP,TN,TP,sr,t
41.5,48.6,86.4,1172.5,676,22.464000000000002
72.8,38.6,231.4,1006.2,676,23.397
52.0,48.7,356.3,892.0,676,24.643
67.1,56.4,483.6,741.9,676,27.068
83.1,52.1,622.9,590.9,676,30.396
62.9,56.5,752.5,477.1,676,33.649
87.1,70.2,873.8,317.9,676,39.013000000000005
104.5,59.4,1020.6,164.5,676,45.168
45.0,30.7,1183.3,90.0,676,58.173
43.0,33.8,101.2,1171.0,1350,22.464000000000002
49.8,43.6,226.4,1029.2,1350,23.397
46.5,38.5,366.5,897.5,1350,24.643
50.5,46.3,493.7,758.5,1350,27.068
63.4,48.8,626.2,610.6,1350,30.396
57.7,45.2,763.8,482.3,1350,33.649
61.9,65.9,878.1,343.1,1350,39.013000000000005
68.5,35.9,1044.1,200.5,1350,45.168
22.2,15.0,1199.0,112.8,1350,58.173
31.4,46.8,88.2,1182.6,2024,22.464000000000002
48.1,43.2,226.8,1030.9,2024,23.397
40.8,32.1,372.9,903.2,2024,24.643
54.5,38.5,501.5,754.5,2024,27.068
64.3,38.6,636.4,609.7,2024,30.396
52.3,38.6,770.4,487.7,2024,33.649
63.5,43.7,900.3,341.5,2024,39.013000000000005
69.2,38.0,1042.0,199.8,2024,45.168
17.5,12.8,1201.2,117.5,2024,58.173
34.6,35.8,99.2,1179.4,2698,22.464000000000002
36.2,45.9,224.1,1042.8,2698,23.397
32.2,40.4,364.6,911.8,2698,24.643
58.9,36.6,503.4,750.1,2698,27.068
75.7,30.9,644.1,598.3,2698,30.396
53.7,32.8,776.2,486.3,2698,33.649
50.4,57.2,886.8,354.6,2698,39.013000000000005
68.6,42.0,1038.0,200.4,2698,45.168
18.2,10.7,1203.3,116.8,2698,58.173
30.7,41.6,93.4,1183.3,3372,22.464000000000002
34.6,49.6,220.4,1044.4,3372,23.397
38.1,35.5,369.5,905.9,3372,24.643
57.7,33.1,506.9,751.3,3372,27.068
64.1,41.4,633.6,609.9,3372,30.396
61.6,37.8,771.2,478.4,3372,33.649
59.7,48.6,895.4,345.3,3372,39.013000000000005
72.6,27.3,1052.7,196.4,3372,45.168
16.3,15.1,1198.9,118.7,3372,58.173
35.0,40.2,94.8,1179.0,4046,22.464000000000002
31.0,45.4,224.6,1048.0,4046,23.397
35.9,35.4,369.6,908.1,4046,24.643
61.1,38.3,501.7,747.9,4046,27.068
65.6,35.9,639.1,608.4,4046,30.396
54.7,37.6,771.4,485.3,4046,33.649
48.7,50.3,893.7,356.3,4046,39.013000000000005
53.1,24.3,1055.7,215.9,4046,45.168
16.6,12.3,1201.7,118.4,4046,58.173
34.8,33.7,101.3,1179.2,4720,22.464000000000002
48.6,31.8,238.2,1030.4,4720,23.397
32.5,35.6,369.4,911.5,4720,24.643
48.1,44.4,495.6,760.9,4720,27.068
58.5,41.4,633.6,615.5,4720,30.396
62.3,36.8,772.2,477.7,4720,33.649
55.9,47.0,897.0,349.1,4720,39.013000000000005
72.6,25.4,1054.6,196.4,4720,45.168
13.7,10.6,1203.4,121.3,4720,58.173
36.6,33.7,101.3,1177.4,5394,22.464000000000002
36.7,39.3,230.7,1042.3,5394,23.397
37.5,35.3,369.7,906.5,5394,24.643
59.5,33.8,506.2,749.5,5394,27.068
63.0,33.7,641.3,611.0,5394,30.396
59.4,33.3,775.7,480.6,5394,33.649
52.4,52.9,891.1,352.6,5394,39.013000000000005
61.8,26.2,1053.8,207.2,5394,45.168
17.0,14.4,1199.6,118.0,5394,58.173
39.7,30.6,104.4,1174.3,6068,22.464000000000002
31.6,42.4,227.6,1047.4,6068,23.397
28.7,34.6,370.4,915.3,6068,24.643
60.5,30.5,509.5,748.5,6068,27.068
68.0,28.6,646.4,606.0,6068,30.396
54.3,32.7,776.3,485.7,6068,33.649
55.4,56.4,887.6,349.6,6068,39.013000000000005
67.9,19.9,1060.1,201.1,6068,45.168
12.7,9.8,1204.2,122.3,6068,58.173
41.2,29.0,106.0,1172.8,6742,22.464000000000002
32.6,39.3,230.7,1046.4,6742,23.397
30.3,37.4,367.6,913.7,6742,24.643
51.5,38.3,501.7,757.5,6742,27.068
68.3,28.3,646.7,605.7,6742,30.396
50.7,35.6,773.4,489.3,6742,33.649
56.3,53.8,890.2,348.7,6742,39.013000000000005
58.7,26.2,1053.8,210.3,6742,45.168
15.7,7.0,1207.0,119.3,6742,58.173
41.4,31.6,103.4,1172.6,7416,22.464000000000002
37.8,34.7,235.3,1041.2,7416,23.397
28.2,37.1,367.9,915.8,7416,24.643
59.5,31.7,508.3,749.5,7416,27.068
60.6,38.5,636.5,613.4,7416,30.396
63.7,30.7,778.3,476.3,7416,33.649
57.6,61.3,882.7,347.4,7416,39.013000000000005
74.8,24.6,1055.4,194.2,7416,45.168
19.1,6.2,1207.8,115.9,7416,58.173
41.3,28.1,106.9,1172.7,8090,22.464000000000002
43.0,35.7,234.3,1036.0,8090,23.397
29.7,35.0,370.0,914.3,8090,24.643
65.0,31.3,508.7,744.0,8090,27.068
67.2,30.3,644.7,606.8,8090,30.396
49.7,40.7,769.3,489.3,8090,33.649
62.3,49.1,894.9,342.7,8090,39.013000000000005
64.5,27.4,1052.6,204.5,8090,45.168
17.3,7.3,1206.7,117.7,8090,58.173
39.7,31.1,103.9,1174.3,8764,22.464000000000002
41.0,30.6,239.4,1038.0,8764,23.397
33.0,35.6,369.4,911.0,8764,24.643
53.3,33.9,506.1,755.7,8764,27.068
70.4,30.4,644.6,603.6,8764,30.396
51.8,32.5,776.5,488.2,8764,33.649
59.4,52.2,891.8,345.6,8764,39.013000000000005
65.8,22.8,1057.2,203.2,8764,45.168
21.4,6.4,1207.6,113.6,8764,58.173
39.3,28.3,106.7,1174.7,9438,22.464000000000002
40.4,33.7,236.3,1038.6,9438,23.397
29.9,30.0,375.0,914.1,9438,24.643
62.6,36.5,503.5,746.4,9438,27.068
72.1,28.2,646.8,601.9,9438,30.396
58.5,32.8,776.2,481.5,9438,33.649
59.2,48.7,895.3,345.8,9438,39.013000000000005
73.8,21.9,1058.1,195.2,9438,45.168
14.9,8.3,1205.7,120.1,9438,58.173
42.5,26.4,108.6,1171.5,10112,22.464000000000002
44.7,34.8,235.2,1034.3,10112,23.397
33.7,33.4,371.6,910.3,10112,24.643
59.0,30.0,510.0,750.0,10112,27.068
75.1,25.5,649.5,598.9,10112,30.396
58.9,29.6,779.4,481.1,10112,33.649
58.9,44.3,899.7,346.1,10112,39.013000000000005
69.4,23.0,1057.0,199.6,10112,45.168
17.0,7.3,1206.7,118.0,10112,58.173
43.1,28.6,106.4,1170.9,10786,22.464000000000002
37.5,35.9,234.1,1041.5,10786,23.397
36.9,34.8,370.2,907.1,10786,24.643
62.0,27.1,512.9,747.0,10786,27.068
76.1,27.8,647.2,597.9,10786,30.396
52.3,40.8,768.2,487.7,10786,33.649
63.6,40.5,903.5,341.4,10786,39.013000000000005
67.8,19.6,1058.4,203.2,10786,45.168
18.4,4.0,1210.0,116.6,10786,58.173
35.6,31.6,103.4,1178.4,11460,22.464000000000002
39.1,31.0,239.0,1039.9,11460,23.397
30.5,37.4,367.6,913.5,11460,24.643
60.7,28.4,511.6,748.3,11460,27.068
75.9,24.5,650.5,598.1,11460,30.396
42.9,38.4,770.6,497.1,11460,33.649
64.4,53.4,890.6,340.6,11460,39.013000000000005
69.6,19.2,1059.8,200.4,11460,45.168
14.1,8.4,1205.6,120.9,11460,58.173
42.6,26.3,108.7,1171.4,12134,22.464000000000002
43.2,31.8,239.2,1034.8,12134,23.397
31.7,35.6,368.4,913.3,12134,24.643
54.9,32.9,507.1,754.1,12134,27.068
78.7,25.3,648.7,596.3,12134,30.396
47.8,39.9,769.1,492.2,12134,33.649
59.4,38.8,905.2,345.6,12134,39.013000000000005
73.8,21.8,1057.2,196.2,12134,45.168
