FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1339545.6027777777,0.0,16.0,2,3161
0.0,4.0,1397604.3611111112,0.0,14.0,2,3268
0.0,5.0,2323443.525,0.0,13.0,2,3451
8.8,1.4,1289527.5361111113,5.6,2.2,2,4894
7.2,1.8,2024006.3888888888,7.2,1.8,2,5186
6.3,1.1,1501157.5333333334,9.9,0.7,2,5295
1.5,9.1,2218117.658333333,3.9,3.5,2,5361
4.0,0.0,2092823.9361111112,14.0,0.0,2,5499
2.0,0.0,4119674.425,16.0,0.0,2,14744
0.0,2.0,3386757.1085600914,0.0,16.0,11,3161
0.0,4.0,2179838.46458642,0.0,14.0,11,3268
0.0,6.0,1061136.0023456789,0.0,12.0,11,3451
3.5,1.0,2041900.1297052156,6.0,7.5,11,4894
1.8,0.7,493189.8767857143,8.3,7.2,11,5186
0.9,2.9,1685795.5324546485,8.1,6.1,11,5295
0.4,3.7,1165941.270882716,9.3,4.6,11,5361
0.6,4.2,1594754.0807901234,9.8,3.4,11,5499
2.0,0.0,1217269.5175370371,16.0,0.0,11,14744
0.0,2.0,1291832.290472222,0.0,16.0,20,3161
1.2,1.0,862515.0306111111,3.0,12.8,20,3268
0.4,0.0,1036410.9696759261,6.0,11.6,20,3451
0.6,0.7,744183.5963120747,6.3,10.4,20,4894
0.0,2.4,880284.625,6.6,9.0,20,5186
0.4,4.5,1208956.2880787037,6.5,6.6,20,5295
1.2,2.7,940989.3011337869,10.3,3.8,20,5361
0.2,2.7,766494.3936111111,12.3,2.8,20,5499
1.4,0.4,1222958.8520416669,15.6,0.6,20,14744
0.4,1.8,884681.6826774692,0.2,15.6,29,3161
1.6,2.2,3721.450694444449,1.8,12.4,29,3268
0.8,0.4,1007249.4396888387,4.6,12.2,29,3451
0.5,0.4,2316128.4795973487,6.6,10.5,29,4894
0.0,1.9,12625.57332530234,7.1,9.0,29,5186
0.2,2.1,1698.1532901234564,8.9,6.8,29,5295
0.5,1.3,24600.044907407384,11.7,4.5,29,5361
0.5,1.2,3590.351847222218,13.8,2.5,29,5499
0.8,0.4,12617.078430555553,15.6,1.2,29,14744
0.0,1.8,1680560.3935941358,0.2,16.0,38,3161
2.0,0.8,18866.861425925927,3.2,12.0,38,3268
0.6,0.0,16608.60876388889,5.0,12.4,38,3451
0.5,0.7,14140.823197530868,6.3,10.5,38,4894
0.0,0.3,8844.420279919375,8.7,9.0,38,5186
0.3,0.5,17902.923114386493,10.5,6.7,38,5295
0.2,0.2,1210.5044026203072,12.8,4.8,38,5361
0.6,0.5,18783.921889739227,13.5,3.4,38,5499
0.2,1.3,21637.619231072047,14.7,1.8,38,14744
0.4,1.5,55888.58306749181,0.5,15.6,47,3161
0.9,1.2,737.1456203703706,2.8,13.1,47,3268
0.6,0.0,8084.191303854878,6.0,11.4,47,3451
0.6,0.5,14373.666723765427,6.5,10.4,47,4894
0.0,0.3,32347.179529935143,8.7,9.0,47,5186
0.3,0.2,960.318689468381,10.8,6.7,47,5295
0.1,0.2,13840.846144526324,12.8,4.9,47,5361
0.1,0.4,12770.739677083333,13.6,3.9,47,5499
0.4,0.4,641.7277502834462,15.6,1.6,47,14744
0.5,1.5,38269.19234004158,0.5,15.5,56,3161
1.3,1.5,1884.8075249433125,2.5,12.7,56,3268
0.7,0.2,1747.0842716049374,5.8,11.3,56,3451
