FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
6.9,2.3,3.7,7.1,2,1080
5.3,2.9,5.1,6.7,2,1140
3.3,4.4,6.6,5.7,2,1230
3.0,4.1,7.9,5.0,2,1320
1.5,7.0,7.0,4.5,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.7,1.5,1.5,14.3,11,960
2.5,1.7,3.3,12.5,11,1020
1.7,2.4,3.6,12.3,11,1080
2.3,2.0,6.0,9.7,11,1140
2.8,2.7,8.3,6.2,11,1230
1.5,2.3,9.7,6.5,11,1320
1.2,1.0,13.0,4.8,11,1770
1.6,3.0,13.0,2.4,11,1980
0.6,3.2,14.8,1.4,11,2160
1.8,1.5,1.5,15.2,20,960
2.5,1.4,3.6,12.5,20,1020
1.4,1.9,4.1,12.6,20,1080
1.5,2.0,6.0,10.5,20,1140
2.4,3.3,7.7,6.6,20,1230
0.8,1.1,10.9,7.2,20,1320
2.1,1.6,12.4,3.9,20,1770
1.4,2.9,13.1,2.6,20,1980
0.8,2.7,15.3,1.2,20,2160
1.2,0.8,2.2,15.8,29,960
1.6,2.0,3.0,13.4,29,1020
2.1,2.1,3.9,11.9,29,1080
2.6,2.3,5.7,9.4,29,1140
1.7,1.6,9.4,7.3,29,1230
0.6,1.2,10.8,7.4,29,1320
1.1,0.6,13.4,4.9,29,1770
1.1,1.3,14.7,2.9,29,1980
1.0,1.1,16.9,1.0,29,2160
0.7,1.2,1.8,16.3,38,960
1.2,0.9,4.1,13.8,38,1020
1.8,1.7,4.3,12.2,38,1080
1.4,2.1,5.9,10.6,38,1140
2.4,1.3,9.7,6.6,38,1230
0.6,1.3,10.7,7.4,38,1320
0.7,0.1,13.9,5.3,38,1770
1.4,0.8,15.2,2.6,38,1980
0.8,0.5,17.5,1.2,38,2160
0.8,1.4,1.6,16.2,47,960
1.2,1.2,3.8,13.8,47,1020
2.6,1.0,5.0,11.4,47,1080
1.9,1.9,6.1,10.1,47,1140
1.6,1.8,9.2,7.4,47,1230
0.6,1.2,10.8,7.4,47,1320
0.6,0.8,13.2,5.4,47,1770
1.7,1.3,14.7,2.3,47,1980
0.9,0.9,17.1,1.1,47,2160
0.4,0.5,2.5,16.6,56,960
1.1,1.2,3.8,13.9,56,1020
0.9,1.3,4.7,13.1,56,1080
1.3,1.5,6.5,10.7,56,1140
1.7,0.8,10.2,7.3,56,1230
1.0,1.2,10.8,7.0,56,1320
0.4,0.4,13.6,5.6,56,1770
1.5,1.5,14.5,2.5,56,1980
0.9,1.1,16.9,1.1,56,2160
0.6,0.6,2.4,16.4,65,960
1.0,1.5,3.5,14.0,65,1020
1.4,0.9,5.1,12.6,65,1080
1.5,1.2,6.8,10.5,65,1140
1.2,1.3,9.7,7.8,65,1230
0.9,1.2,10.8,7.1,65,1320
0.5,0.7,13.3,5.5,65,1770
1.3,0.9,15.1,2.7,65,1980
1.1,0.3,17.7,0.9,65,2160
0.5,0.9,2.1,16.5,74,960
1.2,1.4,3.6,13.8,74,1020
1.7,1.3,4.7,12.3,74,1080
2.2,1.5,6.5,9.8,74,1140
1.0,1.4,9.6,8.0,74,1230
0.6,0.6,11.4,7.4,74,1320
0.4,0.3,13.7,5.6,74,1770
0.5,1.4,14.6,3.5,74,1980
0.9,1.5,16.5,1.1,74,2160
0.5,0.5,2.5,16.5,83,960
1.4,1.1,3.9,13.6,83,1020
1.4,1.2,4.8,12.6,83,1080
1.9,1.5,6.5,10.1,83,1140
1.0,1.3,9.7,8.0,83,1230
0.7,1.3,10.7,7.3,83,1320
0.1,0.5,13.5,5.9,83,1770
0.8,1.1,14.9,3.2,83,1980
0.7,0.9,17.1,1.3,83,2160
0.3,1.1,1.9,16.7,92,960
1.1,1.3,3.7,13.9,92,1020
1.0,0.9,5.1,13.0,92,1080
0.9,1.7,6.3,11.1,92,1140
1.2,1.2,9.8,7.8,92,1230
0.8,1.2,10.8,7.2,92,1320
0.3,0.5,13.5,5.7,92,1770
0.6,0.9,15.1,3.4,92,1980
0.7,0.6,17.4,1.3,92,2160
0.6,0.5,2.5,16.4,101,960
0.7,0.6,4.4,14.3,101,1020
1.3,0.4,5.6,12.7,101,1080
1.3,1.3,6.7,10.7,101,1140
1.5,1.6,9.4,7.5,101,1230
0.8,0.9,11.1,7.2,101,1320
0.1,0.0,14.0,5.9,101,1770
0.8,0.7,15.3,3.2,101,1980
0.7,0.7,17.3,1.3,101,2160
0.9,0.7,2.3,16.1,110,960
1.3,1.6,3.4,13.7,110,1020
1.7,1.0,5.0,12.3,110,1080
1.9,1.9,6.1,10.1,110,1140
0.7,1.2,9.8,8.3,110,1230
0.6,1.3,10.7,7.4,110,1320
0.4,0.2,13.8,5.6,110,1770
0.6,0.4,15.6,3.4,110,1980
0.7,1.2,16.8,1.3,110,2160
1.2,0.5,2.5,15.8,119,960
1.1,0.6,4.4,13.9,119,1020
1.5,1.1,4.9,12.5,119,1080
1.5,1.4,6.6,10.5,119,1140
1.2,1.2,9.8,7.8,119,1230
0.7,1.6,10.4,7.3,119,1320
0.3,0.3,13.7,5.7,119,1770
0.8,0.7,15.3,3.2,119,1980
0.8,0.1,17.9,1.2,119,2160
0.8,0.5,2.5,16.2,128,960
0.9,0.7,4.3,14.1,128,1020
1.6,0.9,5.1,12.4,128,1080
1.7,0.7,7.3,10.3,128,1140
0.7,1.6,9.4,8.3,128,1230
1.1,0.7,11.3,6.9,128,1320
0.3,0.2,13.8,5.7,128,1770
0.5,0.7,15.3,3.5,128,1980
0.8,1.4,16.6,1.2,128,2160
0.4,0.4,2.6,16.6,137,960
1.2,1.3,3.7,13.8,137,1020
1.8,1.0,5.0,12.2,137,1080
1.6,1.1,6.9,10.4,137,1140
1.0,1.0,10.0,8.0,137,1230
0.9,1.0,11.0,7.1,137,1320
0.0,0.6,13.4,6.0,137,1770
0.2,0.5,15.5,3.8,137,1980
0.7,0.4,17.6,1.3,137,2160
0.7,0.6,2.4,16.3,146,960
1.0,0.9,4.1,14.0,146,1020
2.1,0.7,5.3,11.9,146,1080
1.3,1.1,6.9,10.7,146,1140
0.9,1.2,9.8,8.1,146,1230
0.9,1.3,10.7,7.1,146,1320
0.3,0.2,13.8,5.7,146,1770
0.4,1.0,16.0,2.6,146,1980
0.6,0.7,17.3,1.4,146,2160
0.6,0.5,2.5,16.4,155,960
0.6,0.5,4.5,14.4,155,1020
1.0,0.9,5.1,13.0,155,1080
1.1,1.9,6.1,10.9,155,1140
1.1,1.4,9.6,7.9,155,1230
0.8,0.8,11.2,7.2,155,1320
0.3,0.7,13.3,5.7,155,1770
0.3,0.5,15.5,3.7,155,1980
0.3,0.2,17.8,1.7,155,2160
0.8,0.6,2.4,16.2,164,960
1.2,0.8,4.2,13.8,164,1020
0.9,1.0,5.0,13.1,164,1080
1.8,1.4,6.6,10.2,164,1140
1.1,1.0,10.0,7.9,164,1230
0.8,1.0,11.0,7.2,164,1320
0.3,0.2,13.8,5.7,164,1770
0.6,0.3,15.7,3.4,164,1980
0.4,0.3,17.7,1.6,164,2160
