FN,FP,TN,TP,sr,t
2.4,1.5,1.5,14.6,11,960
3.0,2.5,2.5,12.0,11,1020
3.4,1.3,4.7,10.6,11,1080
2.8,3.7,4.3,9.2,11,1140
3.1,2.0,9.0,5.9,11,1230
3.8,2.4,9.6,4.2,11,1320
1.6,2.2,12.8,3.4,11,1770
1.8,2.3,14.7,1.2,11,1980
2.0,0.0,18.0,0.0,11,2160
2.2,1.4,1.6,14.8,20,960
1.9,1.1,3.9,13.1,20,1020
2.4,1.5,4.5,11.6,20,1080
3.3,1.9,6.1,8.7,20,1140
2.7,1.9,9.1,6.3,20,1230
1.2,0.3,11.7,6.8,20,1320
2.8,0.7,13.3,3.2,20,1770
1.4,1.5,15.5,1.6,20,1980
1.4,1.7,16.3,0.6,20,2160
1.4,1.1,1.9,15.6,29,960
1.4,0.9,4.1,13.6,29,1020
2.1,1.4,4.6,11.9,29,1080
3.0,2.0,6.0,9.0,29,1140
2.2,1.0,10.0,6.8,29,1230
0.9,0.5,11.5,7.1,29,1320
0.8,0.8,13.2,5.2,29,1770
1.9,0.8,16.2,1.1,29,1980
1.1,1.2,16.8,0.9,29,2160
1.3,0.6,2.4,15.7,38,960
1.8,0.9,4.1,13.2,38,1020
1.8,1.4,4.6,12.2,38,1080
2.5,1.4,6.6,9.5,38,1140
2.1,0.7,10.3,6.9,38,1230
1.0,0.4,11.6,7.0,38,1320
0.4,0.7,14.3,4.6,38,1770
1.3,1.8,15.2,1.7,38,1980
0.8,0.9,17.1,1.2,38,2160
1.2,0.7,2.3,15.8,47,960
1.3,1.1,3.9,13.7,47,1020
1.8,1.6,4.4,12.2,47,1080
2.6,1.7,6.3,9.4,47,1140
1.8,0.8,10.2,7.2,47,1230
0.5,0.7,11.3,7.5,47,1320
0.6,0.5,13.5,5.4,47,1770
0.8,0.9,16.1,2.2,47,1980
1.6,0.6,17.4,0.4,47,2160
0.9,0.8,2.2,16.1,56,960
1.0,0.9,4.1,14.0,56,1020
1.7,1.3,4.7,12.3,56,1080
2.0,1.3,6.7,10.0,56,1140
1.6,0.8,10.2,7.4,56,1230
0.6,0.5,11.5,7.4,56,1320
0.3,0.7,13.9,5.1,56,1770
0.8,0.8,16.2,2.2,56,1980
1.0,0.6,17.4,1.0,56,2160
0.7,1.1,1.9,16.3,65,960
1.4,1.1,3.9,13.6,65,1020
2.0,1.4,4.6,12.0,65,1080
2.0,0.7,7.3,10.0,65,1140
2.1,0.7,10.3,6.9,65,1230
0.9,0.8,11.2,7.1,65,1320
0.3,0.3,14.7,4.7,65,1770
0.3,0.8,16.2,2.7,65,1980
1.3,0.2,17.8,0.7,65,2160
0.9,1.2,1.8,16.1,74,960
1.8,0.5,4.5,13.2,74,1020
1.1,1.4,4.6,12.9,74,1080
1.7,1.7,6.3,10.3,74,1140
2.0,1.0,10.0,7.0,74,1230
0.7,0.2,11.8,7.3,74,1320
0.3,0.3,13.7,5.7,74,1770
0.8,0.6,16.4,2.2,74,1980
1.4,0.4,17.6,0.6,74,2160
1.2,0.6,2.4,15.8,83,960
1.9,1.1,3.9,13.1,83,1020
1.7,1.2,4.8,12.3,83,1080
2.0,1.3,6.7,10.0,83,1140
1.7,1.3,9.7,7.3,83,1230
0.6,0.2,11.8,7.4,83,1320
0.4,0.3,14.7,4.6,83,1770
0.5,0.7,16.3,2.5,83,1980
1.0,0.6,17.4,1.0,83,2160
0.7,0.1,2.9,16.3,92,960
1.1,1.0,4.0,13.9,92,1020
1.7,0.9,5.1,12.3,92,1080
1.7,2.0,6.0,10.3,92,1140
2.0,1.1,9.9,7.0,92,1230
0.7,0.4,11.6,7.3,92,1320
0.1,0.2,14.5,5.2,92,1770
1.1,0.3,16.7,1.9,92,1980
1.0,0.4,17.6,1.0,92,2160
1.1,0.7,2.3,15.9,101,960
1.5,0.9,4.1,13.5,101,1020
1.7,1.3,4.7,12.3,101,1080
1.5,0.9,7.1,10.5,101,1140
1.4,0.9,10.1,7.6,101,1230
0.6,0.3,11.7,7.4,101,1320
0.3,0.3,13.7,5.7,101,1770
1.1,0.5,16.1,2.3,101,1980
0.6,1.1,16.9,1.4,101,2160
0.9,0.9,2.1,16.1,110,960
1.9,1.1,3.9,13.1,110,1020
1.2,1.6,4.4,12.8,110,1080
2.5,1.7,6.3,9.5,110,1140
1.8,0.9,10.1,7.2,110,1230
0.8,0.3,11.7,7.2,110,1320
0.5,0.0,14.0,5.5,110,1770
1.1,0.6,16.4,1.9,110,1980
0.5,0.7,17.3,1.5,110,2160
0.8,0.5,2.5,16.2,119,960
1.1,0.4,4.6,13.9,119,1020
2.0,1.0,5.0,12.0,119,1080
2.3,1.6,6.4,9.7,119,1140
0.8,1.4,9.6,8.2,119,1230
0.5,0.4,11.6,7.5,119,1320
0.5,0.3,14.7,4.5,119,1770
0.9,0.4,16.3,2.4,119,1980
0.9,0.8,17.2,1.1,119,2160
0.8,0.5,2.5,16.2,128,960
1.4,0.8,4.2,13.6,128,1020
0.6,1.1,4.9,13.4,128,1080
2.6,1.6,6.4,9.4,128,1140
1.4,0.9,10.1,7.6,128,1230
0.7,0.4,11.6,7.3,128,1320
0.4,0.1,14.8,4.7,128,1770
