FN,FP,MSE,TN,TP,sr,t
0.0,3.0,30316.5,0.0,17.0,2,960
0.0,5.0,27207.0,0.0,15.0,2,1020
1.4,5.4,24471.0,0.6,12.6,2,1080
3.6,5.6,47362.5,2.4,8.4,2,1140
2.7,7.7,28786.5,3.3,6.3,2,1230
1.6,9.6,22653.0,2.4,6.4,2,1320
6.0,0.0,29443.5,14.0,0.0,2,1770
4.0,0.0,36252.0,16.0,0.0,2,1980
2.0,0.0,37732.5,18.0,0.0,2,2160
0.0,3.0,14886.0,0.0,17.0,11,960
0.0,5.0,31968.0,0.0,15.0,11,1020
0.0,6.0,23733.0,0.0,14.0,11,1080
0.0,8.0,20925.0,0.0,12.0,11,1140
9.0,0.0,32004.0,11.0,0.0,11,1230
8.0,0.0,14134.5,12.0,0.0,11,1320
6.0,0.0,26392.5,14.0,0.0,11,1770
4.0,0.0,34470.0,16.0,0.0,11,1980
2.0,0.0,17662.5,18.0,0.0,11,2160
0.2,2.7,5182.875,0.3,16.8,20,960
1.1,4.1,8793.0,0.9,13.9,20,1020
2.7,2.5,5859.0,3.5,11.3,20,1080
2.3,1.4,12816.0,6.6,9.7,20,1140
2.0,1.4,9243.0,9.6,7.0,20,1230
1.0,4.3,19296.0,7.7,7.0,20,1320
0.8,4.5,9211.5,9.5,5.2,20,1770
3.8,0.6,13365.0,15.4,0.2,20,1980
2.0,0.0,12159.0,18.0,0.0,20,2160
0.4,2.4,2315.25,0.6,16.6,29,960
1.4,1.4,9640.125,3.6,13.6,29,1020
1.0,2.3,2322.0,3.7,13.0,29,1080
2.0,2.9,15527.25,5.1,10.0,29,1140
2.0,2.1,22981.5,8.9,7.0,29,1230
1.5,3.2,2983.5,8.8,6.5,29,1320
1.4,2.4,2401.875,11.6,4.6,29,1770
1.2,2.2,22509.0,13.8,2.8,29,1980
1.8,0.4,3597.75,17.6,0.2,29,2160
1.1,2.0,2038.5,1.0,15.9,38,960
1.1,0.7,3421.125,4.3,13.9,38,1020
0.9,1.4,4262.625,4.6,13.1,38,1080
1.0,2.8,1636.875,5.2,11.0,38,1140
0.6,3.2,5179.5,7.8,8.4,38,1230
1.6,1.0,2189.25,11.0,6.4,38,1320
0.7,2.4,1167.75,11.6,5.3,38,1770
0.7,1.9,10809.0,14.1,3.3,38,1980
1.1,1.0,2394.0,17.0,0.9,38,2160
1.4,0.8,2577.375,2.2,15.6,47,960
0.9,0.9,1599.75,4.1,14.1,47,1020
1.2,1.5,3757.5,4.5,12.8,47,1080
0.5,2.2,2623.5,5.8,11.5,47,1140
1.4,1.3,7945.875,9.7,7.6,47,1230
1.0,0.0,1722.375,12.0,7.0,47,1320
0.2,0.8,3129.75,13.2,5.8,47,1770
1.3,0.6,2214.0,15.4,2.7,47,1980
1.0,0.9,3303.0,17.1,1.0,47,2160
1.2,0.9,1350.0,2.1,15.8,56,960
0.5,0.9,3201.75,4.1,14.5,56,1020
0.5,1.2,799.875,4.8,13.5,56,1080
0.8,2.0,1876.5,6.0,11.2,56,1140
1.5,1.3,3677.625,9.7,7.5,56,1230
1.5,0.3,2225.25,11.7,6.5,56,1320
0.1,1.1,2839.5,12.9,5.9,56,1770
1.6,0.4,2035.125,15.6,2.4,56,1980
0.8,1.3,1912.5,16.7,1.2,56,2160
