FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24372.0,0.0,17.0,2,960
0.0,5.0,24214.5,0.0,15.0,2,1020
2.8,4.8,30928.5,1.2,11.2,2,1080
3.6,5.6,23773.5,2.4,8.4,2,1140
0.9,9.9,28818.0,1.1,8.1,2,1230
2.4,8.4,22653.0,3.6,5.6,2,1320
4.8,2.8,39064.5,11.2,1.2,2,1770
4.0,0.0,22887.0,16.0,0.0,2,1980
2.0,0.0,39469.5,18.0,0.0,2,2160
0.0,3.0,23787.0,0.0,17.0,11,960
0.0,5.0,18382.5,0.0,15.0,11,1020
0.0,6.0,29533.5,0.0,14.0,11,1080
0.0,8.0,10543.5,0.0,12.0,11,1140
9.0,0.0,32670.0,11.0,0.0,11,1230
8.0,0.0,24124.5,12.0,0.0,11,1320
6.0,0.0,37075.5,14.0,0.0,11,1770
4.0,0.0,27364.5,16.0,0.0,11,1980
2.0,0.0,35149.5,18.0,0.0,11,2160
0.0,3.0,18050.625,0.0,17.0,20,960
0.0,5.0,13140.0,0.0,15.0,20,1020
2.0,4.6,30001.5,1.4,12.0,20,1080
2.0,4.3,62059.5,3.7,10.0,20,1140
4.5,3.2,23134.5,7.8,4.5,20,1230
6.1,1.2,29488.5,10.8,1.9,20,1320
4.8,0.7,29727.0,13.3,1.2,20,1770
4.0,0.0,41591.25,16.0,0.0,20,1980
2.0,0.0,34168.5,18.0,0.0,20,2160
0.0,3.0,12254.625,0.0,17.0,29,960
0.3,4.5,16371.0,0.5,14.7,29,1020
3.5,3.0,9538.875,3.0,10.5,29,1080
1.9,1.3,7536.375,6.7,10.1,29,1140
1.4,3.1,11367.0,7.9,7.6,29,1230
1.8,3.2,30423.375,8.8,6.2,29,1320
1.2,3.9,6817.5,10.1,4.8,29,1770
4.0,0.0,14555.25,16.0,0.0,29,1980
2.0,0.0,10897.875,18.0,0.0,29,2160
0.0,3.0,17390.25,0.0,17.0,38,960
1.6,2.0,9001.125,3.0,13.4,38,1020
3.4,0.5,18095.625,5.5,10.6,38,1080
3.0,2.0,13047.75,6.0,9.0,38,1140
2.1,3.0,9994.5,8.0,6.9,38,1230
0.9,2.5,18553.5,9.5,7.1,38,1320
1.5,3.6,18711.0,10.4,4.5,38,1770
2.4,1.1,7614.0,14.9,1.6,38,1980
2.0,0.0,11560.5,18.0,0.0,38,2160
1.0,1.5,5277.375,1.5,16.0,47,960
1.5,1.4,2310.75,3.6,13.5,47,1020
1.6,1.8,9688.5,4.2,12.4,47,1080
0.1,3.0,19854.0,5.0,11.9,47,1140
1.4,2.4,11853.0,8.6,7.6,47,1230
0.8,1.9,13502.25,10.1,7.2,47,1320
1.8,1.4,5679.0,12.6,4.2,47,1770
2.0,1.8,7830.0,14.2,2.0,47,1980
1.9,0.4,21604.5,17.6,0.1,47,2160
2.7,0.8,1625.625,2.2,14.3,56,960
0.9,0.9,7957.125,4.1,14.1,56,1020
0.7,1.3,2605.5,4.7,13.3,56,1080
0.0,3.1,9268.875,4.9,12.0,56,1140
1.7,1.7,5337.0,9.3,7.3,56,1230
1.8,1.1,2765.25,10.9,6.2,56,1320
0.6,1.2,2098.125,12.8,5.4,56,1770
1.0,1.5,5503.5,14.5,3.0,56,1980
1.9,0.2,5089.5,17.8,0.1,56,2160
1.3,1.2,1696.5,1.8,15.7,65,960
1.0,0.9,1809.0,4.1,14.0,65,1020
0.9,1.4,11081.25,4.6,13.1,65,1080
0.6,2.6,9715.5,5.4,11.4,65,1140
1.6,1.8,2374.875,9.2,7.4,65,1230
0.9,0.4,2827.125,11.6,7.1,65,1320
0.6,0.9,2657.25,13.1,5.4,65,1770
1.0,1.5,1479.375,14.5,3.0,65,1980
2.0,0.0,1352.25,18.0,0.0,65,2160
1.3,1.5,1975.5,1.5,15.7,74,960
1.3,0.8,1773.0,4.2,13.7,74,1020
0.3,1.8,1265.625,4.2,13.7,74,1080
0.7,2.9,1173.375,5.1,11.3,74,1140
2.0,0.5,2423.25,10.5,7.0,74,1230
1.5,0.4,1626.75,11.6,6.5,74,1320
0.3,0.8,1282.5,13.2,5.7,74,1770
1.0,1.3,2632.5,14.7,3.0,74,1980
0.8,1.0,1773.0,17.0,1.2,74,2160
1.8,0.6,10847.25,2.4,15.2,83,960
1.2,1.1,3350.25,3.9,13.8,83,1020
0.3,1.5,2089.125,4.5,13.7,83,1080
0.4,2.3,2189.25,5.7,11.6,83,1140
2.4,0.2,2821.5,10.8,6.6,83,1230
1.0,0.7,1897.875,11.3,7.0,83,1320
0.0,0.7,1555.875,13.3,6.0,83,1770
1.4,0.9,1906.875,15.1,2.6,83,1980
0.8,0.9,4126.5,17.1,1.2,83,2160
0.5,1.0,1584.0,2.0,16.5,92,960
1.1,0.6,1573.875,4.4,13.9,92,1020
0.4,1.6,2255.625,4.4,13.6,92,1080
0.6,2.9,1782.0,5.1,11.4,92,1140
2.6,0.2,1352.25,10.8,6.4,92,1230
1.3,0.0,2426.625,12.0,6.7,92,1320
0.0,1.5,1739.25,12.5,6.0,92,1770
1.7,0.9,1810.125,15.1,2.3,92,1980
1.0,1.2,2619.0,16.8,1.0,92,2160
0.2,0.9,1496.25,2.1,16.8,101,960
0.5,1.2,2793.375,3.8,14.5,101,1020
0.1,1.9,1711.125,4.1,13.9,101,1080
1.5,1.9,1608.75,6.1,10.5,101,1140
2.7,0.1,1711.125,10.9,6.3,101,1230
1.1,0.1,2115.0,11.9,6.9,101,1320
0.1,0.9,2580.75,13.1,5.9,101,1770
1.5,0.5,2098.125,15.5,2.5,101,1980
0.6,1.8,1307.25,16.2,1.4,101,2160
0.8,0.7,1059.75,2.3,16.2,110,960
0.6,0.2,1315.125,4.8,14.4,110,1020
0.5,1.3,1825.875,4.7,13.5,110,1080
0.8,1.7,2506.5,6.3,11.2,110,1140
2.0,0.5,2297.25,10.5,7.0,110,1230
1.3,0.0,2250.0,12.0,6.7,110,1320
0.2,0.9,1824.75,13.1,5.8,110,1770
1.1,0.8,1426.5,15.2,2.9,110,1980
0.5,1.2,1226.25,16.8,1.5,110,2160
0.5,1.2,2223.0,1.8,16.5,119,960
1.5,0.4,865.125,4.6,13.5,119,1020
0.7,1.7,1676.25,4.3,13.3,119,1080
1.0,1.5,1533.375,6.5,11.0,119,1140
1.8,0.4,2284.875,10.6,7.2,119,1230
1.1,0.0,877.5,12.0,6.9,119,1320
0.5,0.7,2560.5,13.3,5.5,119,1770
0.7,0.6,2058.75,15.4,3.3,119,1980
0.8,2.0,2431.125,16.0,1.2,119,2160
0.8,0.9,1590.75,2.1,16.2,128,960
1.3,0.5,1087.875,4.5,13.7,128,1020
0.7,1.3,1418.625,4.7,13.3,128,1080
1.1,1.7,1657.125,6.3,10.9,128,1140
1.3,0.7,1712.25,10.3,7.7,128,1230
1.1,0.2,1368.0,11.8,6.9,128,1320
0.6,0.5,1293.75,13.5,5.4,128,1770
1.4,1.0,1721.25,15.0,2.6,128,1980
0.5,1.5,1353.375,16.5,1.5,128,2160
0.6,0.7,1173.375,2.3,16.4,137,960
0.3,1.3,1450.125,3.7,14.7,137,1020
0.9,1.4,3422.25,4.6,13.1,137,1080
1.1,1.7,1328.625,6.3,10.9,137,1140
1.9,0.7,1163.25,10.3,7.1,137,1230
1.3,0.3,1112.625,11.7,6.7,137,1320
0.2,1.0,2536.875,13.0,5.8,137,1770
0.7,1.2,1833.75,14.8,3.3,137,1980
0.6,0.4,1498.5,17.6,1.4,137,2160
0.4,1.3,1696.5,1.7,16.6,146,960
0.8,0.7,864.0,4.3,14.2,146,1020
0.8,1.8,1054.125,4.2,13.2,146,1080
0.9,2.1,811.125,5.9,11.1,146,1140
1.4,0.4,1099.125,10.6,7.6,146,1230
1.8,0.1,1482.75,11.9,6.2,146,1320
0.7,0.5,1993.5,13.5,5.3,146,1770
0.8,1.0,1677.375,16.0,2.2,146,1980
0.6,0.3,1186.875,17.7,1.4,146,2160
0.6,1.1,1774.125,1.9,16.4,155,960
0.5,0.7,1697.625,4.3,14.5,155,1020
0.8,0.7,3330.0,5.3,13.2,155,1080
0.8,1.7,1606.5,6.3,11.2,155,1140
1.0,0.7,1620.0,10.3,8.0,155,1230
1.7,0.0,1246.5,12.0,6.3,155,1320
0.5,1.0,1537.875,13.0,5.5,155,1770
1.0,0.8,3741.75,15.2,3.0,155,1980
0.7,0.3,1962.0,17.7,1.3,155,2160
0.7,0.9,1056.375,2.1,16.3,164,960
0.6,0.9,2068.875,4.1,14.4,164,1020
1.4,1.0,902.25,5.0,12.6,164,1080
0.1,1.5,916.875,6.5,11.9,164,1140
1.3,0.3,452.25,10.7,7.7,164,1230
1.1,0.0,1701.0,12.0,6.9,164,1320
0.4,0.8,1198.125,13.2,5.6,164,1770
0.9,0.9,1282.5,15.1,3.1,164,1980
0.3,0.4,811.125,17.6,1.7,164,2160
