FN,FP,MSE,TN,TP,sr,t
0.0,23.0,3124563.7945916555,0.0,208.0,2,7395.054999999998
0.0,46.0,1038760.6254549945,0.0,185.0,2,8447.814285714283
129.6,13.8,1642784.3309085132,55.2,32.4,2,9560.767142857143
27.8,73.6,1501340.5800001621,18.4,111.2,2,9896.94214285714
57.5,58.0,1419526.599460703,58.0,57.5,2,10259.974999999997
36.8,83.4,677639.3666924707,55.6,55.2,2,10607.560714285712
13.8,129.6,42349543.18984355,32.4,55.2,2,10970.621428571429
46.0,0.0,1199811.5985540473,185.0,0.0,2,11656.392857142857
23.0,0.0,1414760.6109738634,208.0,0.0,2,13508.696428571431
7.5,13.4,1118529.1264181104,9.6,200.5,117,7395.054999999998
15.4,27.6,666110.579243338,18.4,169.6,117,8447.814285714283
16.3,26.7,1604459.2836916337,42.3,145.7,117,9560.767142857143
15.9,26.5,404844.70917020726,65.5,123.1,117,9896.94214285714
18.3,18.1,1602727.3227126473,97.9,96.7,117,10259.974999999997
20.4,17.9,563323.1372384655,121.1,71.6,117,10607.560714285712
16.9,11.3,535131.324109064,150.7,52.1,117,10970.621428571429
16.0,16.1,722348.1129114798,168.9,30.0,117,11656.392857142857
12.4,8.4,1082624.2848914084,199.6,10.6,117,13508.696428571431
8.9,11.9,684655.5738809837,11.1,199.1,232,7395.054999999998
11.2,23.4,493289.14062313474,22.6,173.8,232,8447.814285714283
16.0,19.4,1204786.1781342505,49.6,146.0,232,9560.767142857143
14.8,22.8,1487001.3899539562,69.2,124.2,232,9896.94214285714
17.0,17.8,704792.3915012603,98.2,98.0,232,10259.974999999997
16.0,14.4,704131.7844372028,124.6,76.0,232,10607.560714285712
12.5,12.0,1072633.385194821,150.0,56.5,232,10970.621428571429
12.7,12.5,1165172.5602380293,172.5,33.3,232,11656.392857142857
10.5,6.8,694112.7804876968,201.2,12.5,232,13508.696428571431
6.7,9.2,777903.6266915473,13.8,201.3,347,7395.054999999998
12.2,21.4,773716.9419274827,24.6,172.8,347,8447.814285714283
13.6,22.0,862837.6955013145,47.0,148.4,347,9560.767142857143
18.7,19.4,468025.8152213382,72.6,120.3,347,9896.94214285714
13.0,19.6,428802.8548115141,96.4,102.0,347,10259.974999999997
13.5,12.5,793558.332121127,126.5,78.5,347,10607.560714285712
11.0,9.3,1322720.9702543742,152.7,58.0,347,10970.621428571429
10.3,10.2,482838.8474821186,174.8,35.7,347,11656.392857142857
8.4,6.6,944926.035795399,201.4,14.6,347,13508.696428571431
8.6,9.1,245494.76553593733,13.9,199.4,462,7395.054999999998
13.9,17.5,399833.5688370983,28.5,171.1,462,8447.814285714283
14.4,17.3,632305.5815572243,51.7,147.6,462,9560.767142857143
15.3,18.0,464491.6226719833,74.0,123.7,462,9896.94214285714
10.9,16.5,279828.18488432793,99.5,104.1,462,10259.974999999997
13.0,10.3,539521.841020033,128.7,79.0,462,10607.560714285712
10.6,8.3,567447.3531311473,153.7,58.4,462,10970.621428571429
13.4,8.9,1645568.194801506,176.1,32.6,462,11656.392857142857
7.0,5.4,874528.8416152701,202.6,16.0,462,13508.696428571431
6.4,8.4,577138.2918505957,14.6,201.6,577,7395.054999999998
12.6,20.1,609772.4033671394,25.9,172.4,577,8447.814285714283
16.3,16.7,238495.57152308983,52.3,145.7,577,9560.767142857143
19.7,18.4,549796.383576588,73.6,119.3,577,9896.94214285714
11.0,15.4,430496.27791367064,100.6,104.0,577,10259.974999999997
12.6,10.3,944661.1235369232,128.7,79.4,577,10607.560714285712
10.7,10.4,1578772.9005587823,151.6,58.3,577,10970.621428571429
12.9,8.8,609075.8914628833,176.2,33.1,577,11656.392857142857
5.4,4.3,562044.9760405545,203.7,17.6,577,13508.696428571431
9.1,9.9,1137192.056242143,13.1,198.9,692,7395.054999999998
14.7,17.2,792491.9507821572,28.8,170.3,692,8447.814285714283
16.2,16.7,273837.3025764805,52.3,145.8,692,9560.767142857143
15.8,15.8,1500262.608277433,76.2,123.2,692,9896.94214285714
15.6,13.2,581346.0240708345,102.8,99.4,692,10259.974999999997
13.1,9.7,271596.585604167,129.3,78.9,692,10607.560714285712
8.2,8.5,732440.543532923,153.5,60.8,692,10970.621428571429
12.8,8.8,266704.7585401861,176.2,33.2,692,11656.392857142857
7.6,3.9,694901.6721868995,204.1,15.4,692,13508.696428571431
7.6,9.9,400800.915794753,13.1,200.4,807,7395.054999999998
13.7,18.9,1086556.9846598837,27.1,171.3,807,8447.814285714283
16.1,15.7,341351.0612983665,53.3,145.9,807,9560.767142857143
13.5,14.0,327037.9868544912,78.0,125.5,807,9896.94214285714
13.9,13.2,626372.4200988791,102.8,101.1,807,10259.974999999997
11.6,11.4,277066.01760247274,127.6,80.4,807,10607.560714285712
10.1,6.5,374538.47742958926,155.5,58.9,807,10970.621428571429
12.1,9.9,272696.9866648591,175.1,33.9,807,11656.392857142857
4.6,5.1,401933.59699250234,202.9,18.4,807,13508.696428571431
6.5,10.2,792717.2092581536,12.8,201.5,922,7395.054999999998
12.5,18.6,323509.9290159497,27.4,172.5,922,8447.814285714283
14.3,15.3,351885.1128444298,53.7,147.7,922,9560.767142857143
16.4,16.2,280736.1778526135,75.8,122.6,922,9896.94214285714
9.0,12.6,406818.28526908526,103.4,106.0,922,10259.974999999997
13.2,10.5,474753.45045415807,128.5,78.8,922,10607.560714285712
10.1,8.2,750355.7845406265,153.8,58.9,922,10970.621428571429
11.2,7.8,546253.6977249061,177.2,34.8,922,11656.392857142857
5.4,4.2,313634.42373088276,203.8,17.6,922,13508.696428571431
6.6,9.0,391393.9505733081,14.0,201.4,1037,7395.054999999998
14.1,18.2,452403.9191569836,27.8,170.9,1037,8447.814285714283
12.8,16.1,442116.74350026867,52.9,149.2,1037,9560.767142857143
14.4,16.1,1020415.7583132435,75.9,124.6,1037,9896.94214285714
11.7,12.6,451256.6224265597,103.4,103.3,1037,10259.974999999997
12.9,7.5,690580.2260814977,131.5,79.1,1037,10607.560714285712
10.0,7.7,150210.97968047857,154.3,59.0,1037,10970.621428571429
12.5,7.7,311553.9864094613,177.3,33.5,1037,11656.392857142857
5.6,3.5,286851.1647071718,204.5,17.4,1037,13508.696428571431
8.6,8.7,432685.7978540831,14.3,199.4,1152,7395.054999999998
8.7,18.3,546740.7678422921,27.7,176.3,1152,8447.814285714283
10.5,18.9,635300.3288130572,50.1,151.5,1152,9560.767142857143
12.4,14.0,955616.6916001443,78.0,126.6,1152,9896.94214285714
10.1,11.1,341586.444709478,104.8,105.0,1152,10259.974999999997
12.1,8.6,401710.96702477045,130.4,79.9,1152,10607.560714285712
10.6,8.0,244378.83486858266,154.0,58.4,1152,10970.621428571429
10.7,9.5,451905.7509542266,175.5,35.3,1152,11656.392857142857
7.3,4.3,496607.57806055964,203.7,15.7,1152,13508.696428571431
7.6,9.2,289689.69383289595,13.8,200.4,1267,7395.054999999998
12.4,18.1,517930.71431167284,27.9,172.6,1267,8447.814285714283
9.6,17.5,452139.3654289561,51.5,152.4,1267,9560.767142857143
12.1,16.2,331662.2526457666,75.8,126.9,1267,9896.94214285714
7.4,13.2,1033954.4580111892,102.8,107.6,1267,10259.974999999997
11.1,10.1,241102.53485358637,128.9,80.9,1267,10607.560714285712
9.2,6.2,518646.2464005387,155.8,59.8,1267,10970.621428571429
10.5,7.8,147074.6601380561,177.2,35.5,1267,11656.392857142857
5.7,3.4,274540.557685723,204.6,17.3,1267,13508.696428571431
5.0,8.3,118450.45411562847,14.7,203.0,1382,7395.054999999998
13.1,18.0,863652.2956167621,28.0,171.9,1382,8447.814285714283
10.1,19.5,653184.5061127571,49.5,151.9,1382,9560.767142857143
11.8,17.4,141066.28507700082,74.6,127.2,1382,9896.94214285714
9.3,15.1,769728.5890848533,100.5,106.1,1382,10259.974999999997
12.7,9.2,666162.8810244134,129.8,79.3,1382,10607.560714285712
7.2,7.9,130880.9338039367,154.1,61.8,1382,10970.621428571429
9.7,8.1,665348.2787300351,176.9,36.3,1382,11656.392857142857
5.4,1.7,155554.48918609114,206.3,17.6,1382,13508.696428571431
6.1,9.0,188016.3303946257,14.0,201.9,1497,7395.054999999998
10.7,20.3,281203.77686924255,25.7,174.3,1497,8447.814285714283
11.8,16.9,247307.65506886653,52.1,150.2,1497,9560.767142857143
10.0,18.6,546305.9680643289,73.4,129.0,1497,9896.94214285714
6.9,15.2,246613.29410343213,100.8,108.1,1497,10259.974999999997
12.4,6.9,744692.7923820756,132.1,79.6,1497,10607.560714285712
7.8,6.8,412179.8195092204,155.2,61.2,1497,10970.621428571429
12.2,5.7,328903.5088246557,179.3,33.8,1497,11656.392857142857
4.9,3.9,405967.96242891264,204.1,18.1,1497,13508.696428571431
7.5,9.2,405374.8022577119,13.8,200.5,1612,7395.054999999998
11.5,20.2,741585.3317478795,25.8,173.5,1612,8447.814285714283
9.3,16.7,297672.6595393602,52.3,152.7,1612,9560.767142857143
9.1,20.5,427296.0223715234,71.5,129.9,1612,9896.94214285714
8.0,15.3,666265.966370303,100.1,107.6,1612,10259.974999999997
15.1,9.3,541596.2601105638,129.7,76.9,1612,10607.560714285712
9.3,6.3,641813.5715261013,155.7,59.7,1612,10970.621428571429
14.1,4.9,149494.4302457029,180.1,31.9,1612,11656.392857142857
6.4,3.3,200357.1414073407,204.7,16.6,1612,13508.696428571431
4.2,9.0,419664.79522827716,14.0,203.8,1727,7395.054999999998
8.4,20.2,205108.38956071535,25.8,176.6,1727,8447.814285714283
9.6,19.5,204530.29504726705,49.5,152.4,1727,9560.767142857143
9.4,20.8,1058393.5142469907,71.2,129.6,1727,9896.94214285714
10.0,14.7,414359.5059353401,101.3,105.0,1727,10259.974999999997
9.7,13.3,335738.3101938822,125.7,82.3,1727,10607.560714285712
8.3,6.6,168788.4121484662,155.4,60.7,1727,10970.621428571429
12.0,4.6,420259.2795430459,180.4,34.0,1727,11656.392857142857
5.3,4.5,412643.74739300617,203.5,17.7,1727,13508.696428571431
5.5,7.5,682748.3574513682,15.5,202.5,1842,7395.054999999998
7.8,19.4,911488.1758052476,26.6,177.2,1842,8447.814285714283
10.3,19.2,566329.8017164805,50.1,151.4,1842,9560.767142857143
9.4,18.0,615501.1394303131,74.6,129.0,1842,9896.94214285714
7.6,13.9,336944.26057788724,101.4,108.1,1842,10259.974999999997
14.0,8.4,352030.2952398871,130.2,78.4,1842,10607.560714285712
7.7,5.9,699735.5448788726,155.6,61.8,1842,10970.621428571429
13.6,5.6,253684.4798671288,179.4,32.4,1842,11656.392857142857
5.1,2.4,313487.88859606977,205.6,17.9,1842,13508.696428571431
5.9,7.8,570109.9274397682,15.2,202.1,1957,7395.054999999998
7.9,19.4,353462.34503311536,26.6,177.1,1957,8447.814285714283
8.7,16.8,545691.5194512653,52.2,153.3,1957,9560.767142857143
9.9,19.1,171663.08766384047,73.9,128.1,1957,9896.94214285714
10.5,16.9,604784.8994697036,99.1,104.5,1957,10259.974999999997
13.6,8.4,226258.4020040733,129.6,79.4,1957,10607.560714285712
8.5,8.7,466454.8910407502,153.3,60.5,1957,10970.621428571429
13.9,4.7,222712.83031995207,180.3,32.1,1957,11656.392857142857
4.8,4.3,611770.3409625964,203.7,18.2,1957,13508.696428571431
6.9,7.9,423628.1848702347,15.1,201.1,2072,7395.054999999998
10.8,18.9,614413.3875969198,27.1,174.2,2072,8447.814285714283
9.6,18.1,246129.8517081403,51.9,151.4,2072,9560.767142857143
8.9,18.6,341177.47995027446,74.4,129.1,2072,9896.94214285714
9.4,16.2,712780.8288397456,99.8,105.6,2072,10259.974999999997
10.8,8.9,259602.50960583016,129.1,82.2,2072,10607.560714285712
10.5,7.2,393070.2538403278,153.8,59.5,2072,10970.621428571429
13.8,3.2,398623.42937483505,181.8,32.2,2072,11656.392857142857
4.3,3.9,154043.17919370602,204.1,18.7,2072,13508.696428571431
