FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
53.1,51.9,83.1,1160.9,676,22.464000000000002
60.4,67.4,202.6,1018.6,676,23.397
77.7,76.5,328.5,866.3,676,24.643
89.4,88.0,452.0,719.6,676,27.068
101.2,69.5,605.5,572.8,676,30.396
67.2,58.0,751.0,472.8,676,33.649
87.8,75.7,868.3,317.2,676,39.013000000000005
88.3,83.5,995.5,181.7,676,45.168
88.7,50.9,1163.1,46.3,676,58.173
38.1,47.9,87.1,1175.9,1350,22.464000000000002
54.8,46.8,223.2,1024.2,1350,23.397
52.4,63.4,341.6,891.6,1350,24.643
73.9,75.4,464.6,735.1,1350,27.068
89.2,47.2,627.8,584.8,1350,30.396
52.1,45.1,764.9,486.9,1350,33.649
66.4,54.0,890.0,338.6,1350,39.013000000000005
87.3,59.1,1019.9,182.7,1350,45.168
52.8,19.8,1194.2,82.2,1350,58.173
31.8,42.4,92.6,1182.2,2024,22.464000000000002
45.2,50.1,219.9,1033.8,2024,23.397
41.0,48.9,356.1,903.0,2024,24.643
48.4,54.4,485.6,760.6,2024,27.068
62.9,43.6,631.4,611.1,2024,30.396
42.8,39.9,769.1,497.2,2024,33.649
38.9,45.0,899.0,366.1,2024,39.013000000000005
70.6,42.4,1036.6,199.4,2024,45.168
29.1,17.5,1196.5,105.9,2024,58.173
35.4,34.9,100.1,1178.6,2698,22.464000000000002
38.5,43.1,226.9,1040.5,2698,23.397
38.9,42.2,362.8,905.1,2698,24.643
37.7,32.5,507.5,771.3,2698,27.068
47.4,36.4,638.6,626.6,2698,30.396
39.1,36.9,773.1,499.9,2698,33.649
39.7,37.9,906.1,365.3,2698,39.013000000000005
51.8,39.1,1039.9,218.2,2698,45.168
20.7,16.5,1197.5,114.3,2698,58.173
32.8,26.6,108.4,1181.2,3372,22.464000000000002
42.2,38.7,231.3,1036.8,3372,23.397
38.9,27.9,377.1,905.1,3372,24.643
31.3,32.8,507.2,777.7,3372,27.068
42.8,34.6,640.4,631.2,3372,30.396
36.3,30.1,779.9,502.7,3372,33.649
30.2,26.5,917.5,374.8,3372,39.013000000000005
47.6,33.0,1046.0,222.4,3372,45.168
15.8,9.7,1204.3,119.2,3372,58.173
34.6,21.6,113.4,1179.4,4046,22.464000000000002
37.9,38.4,231.6,1041.1,4046,23.397
38.1,28.9,376.1,905.9,4046,24.643
32.5,29.2,510.8,776.5,4046,27.068
41.3,30.6,644.4,632.7,4046,30.396
40.6,21.9,787.1,499.4,4046,33.649
29.8,22.7,921.3,375.2,4046,39.013000000000005
40.9,29.0,1050.0,229.1,4046,45.168
14.4,9.8,1204.2,120.6,4046,58.173
35.7,19.8,115.2,1178.3,4720,22.464000000000002
34.2,34.7,235.3,1044.8,4720,23.397
31.6,25.1,379.9,912.4,4720,24.643
27.7,26.5,513.5,781.3,4720,27.068
47.4,25.4,649.6,626.6,4720,30.396
35.6,21.6,788.4,503.4,4720,33.649
23.8,21.6,922.4,381.2,4720,39.013000000000005
46.9,26.0,1053.0,223.1,4720,45.168
10.3,8.3,1205.7,124.7,4720,58.173
34.2,17.8,117.2,1179.8,5394,22.464000000000002
37.1,34.5,235.5,1041.9,5394,23.397
30.2,25.7,379.3,913.8,5394,24.643
