FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1338658.2472222222,0.0,16.0,2,3161
0.0,4.0,1932847.7555555557,0.0,14.0,2,3268
1.3,4.5,1297796.3611111112,0.5,11.7,2,3451
4.4,4.2,2110649.5361111113,2.8,6.6,2,4894
4.5,4.5,2609495.736111111,4.5,4.5,2,5186
4.2,4.4,2047222.3388888887,6.6,2.8,2,5295
1.5,9.1,1384502.6388888888,3.9,3.5,2,5361
4.0,0.0,2266513.191666667,14.0,0.0,2,5499
2.0,0.0,1346536.7222222222,16.0,0.0,2,14744
0.0,2.0,941158.6368227729,0.0,16.0,11,3161
0.0,4.0,2872908.5364554636,0.0,14.0,11,3268
0.0,6.0,2264230.027134986,0.0,12.0,11,3451
1.1,6.3,1133895.5046372819,0.7,9.9,11,4894
0.0,9.0,1941273.1862258953,0.0,9.0,11,5186
1.4,8.8,2828659.209871442,2.2,5.6,11,5295
1.0,10.4,1931489.0223140493,2.6,4.0,11,5361
1.6,8.4,1627257.7833333334,5.6,2.4,11,5499
2.0,0.0,2687068.6207988975,16.0,0.0,11,14744
0.0,2.0,1657623.1628888887,0.0,16.0,20,3161
0.0,4.0,1945470.1513611109,0.0,14.0,20,3268
0.0,6.0,1702580.4652499997,0.0,12.0,20,3451
1.4,4.3,1901308.6543333337,2.7,9.6,20,4894
0.0,0.1,1052482.4322222222,8.9,9.0,20,5186
1.9,5.8,2327912.6333333333,5.2,5.1,20,5295
0.5,9.2,2107081.965444444,3.8,4.5,20,5361
0.9,8.6,2034825.122777778,6.4,2.1,20,5499
2.0,0.0,1610958.863111111,16.0,0.0,20,14744
0.0,2.0,1983546.73485198,0.0,16.0,29,3161
0.0,4.0,791804.7052757486,0.0,14.0,29,3268
0.0,5.0,1903483.422099406,0.0,13.0,29,3451
2.8,0.5,1013327.963941043,6.5,8.2,29,4894
2.3,1.2,804025.3855340134,7.8,6.7,29,5186
1.4,2.0,112118.14567901233,9.0,5.6,29,5295
1.4,3.7,567384.7076095197,9.3,3.6,29,5361
0.2,5.0,1074138.6939830831,10.0,2.8,29,5499
2.0,0.0,1419544.0361741215,16.0,0.0,29,14744
0.0,2.0,1163355.712197531,0.0,16.0,38,3161
1.2,1.3,913601.1635154504,2.7,12.8,38,3268
0.3,0.2,621332.2698562294,4.8,12.7,38,3451
1.7,0.8,1320033.348030864,6.2,9.3,38,4894
0.0,1.7,556288.3367743079,7.3,9.0,38,5186
0.8,2.8,2313740.4044936905,8.2,6.2,38,5295
1.5,3.9,1162229.6164129172,9.1,3.5,38,5361
0.1,4.6,1251600.6485925927,9.4,3.9,38,5499
2.0,0.0,732786.4317277129,16.0,0.0,38,14744
0.0,2.0,1141723.7204434776,0.0,16.0,47,3161
1.8,1.2,527688.8714455978,2.8,12.2,47,3268
0.2,0.0,787925.018823703,6.0,11.8,47,3451
0.1,1.4,1039598.2346686823,5.6,10.9,47,4894
0.0,2.1,873792.1920110192,6.9,9.0,47,5186
0.0,4.2,570761.1512889729,6.8,7.0,47,5295
1.6,4.1,1149966.9758670542,8.9,3.4,47,5361
0.3,3.8,1150458.071800926,10.2,3.7,47,5499
2.0,0.0,1247957.0274713798,16.0,0.0,47,14744
0.0,2.0,662521.5108226114,0.0,16.0,56,3161
1.6,0.7,651124.3903457561,3.3,12.4,56,3268
0.5,0.0,950742.8931362465,6.0,11.5,56,3451
0.2,1.4,1151933.8027608658,5.6,10.8,56,4894
0.0,2.5,1062825.000244873,6.5,9.0,56,5186
0.0,4.7,1171180.377945222,6.3,7.0,56,5295
1.3,4.4,1588.6055745312628,8.6,3.7,56,5361
0.3,3.2,844368.0988533864,11.8,2.7,56,5499
1.6,0.1,563400.3253086421,15.9,0.4,56,14744
0.0,2.0,12803.888029449945,0.0,16.0,65,3161
1.3,1.5,15244.242467622851,2.5,12.7,65,3268
0.8,0.0,548384.4938617998,5.0,12.2,65,3451
0.2,1.0,1240471.3248861704,6.0,10.8,65,4894
0.0,1.0,6144.851588028358,8.0,9.0,65,5186
0.4,3.4,622459.767884082,7.6,6.6,65,5295
0.8,2.6,1064096.4789137042,10.4,4.2,65,5361
0.5,0.4,11571.934618747775,14.6,2.5,65,5499
0.6,0.5,497138.9411788572,15.5,1.4,65,14744
0.0,2.0,9842.189193956483,0.0,16.0,74,3161
1.7,1.1,1097007.5701861419,2.9,12.3,74,3268
0.4,0.0,9035.150806284419,5.0,12.6,74,3451
0.4,1.1,1781688.681758089,5.9,10.6,74,4894
0.0,1.0,17494.22607964926,8.0,9.0,74,5186
0.7,1.1,9755.769214218572,9.9,6.3,74,5295
0.5,2.5,14090.680175029076,10.5,4.5,74,5361
0.4,0.5,29377.90453492691,13.5,3.6,74,5499
0.4,1.6,18767.109599493724,14.4,1.6,74,14744
0.0,2.0,4069.6532163928123,0.0,16.0,83,3161
1.2,0.9,17909.807327546307,3.1,12.8,83,3268
0.6,0.0,15254.667200586653,6.0,11.4,83,3451
0.8,0.4,22092.293342915415,6.6,10.2,83,4894
