FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1994107.7454812839,0.0,208.0,2,7395.054999999998
0.0,46.0,1474805.8856011548,0.0,185.0,2,8447.814285714283
81.0,34.5,874133.0418887939,34.5,81.0,2,9560.767142857143
69.5,46.0,1276104.1544371382,46.0,69.5,2,9896.94214285714
46.0,69.6,1086991.8768839117,46.4,69.0,2,10259.974999999997
36.8,83.4,1285802.2275660934,55.6,55.2,2,10607.560714285712
27.6,97.2,2155667.3260914823,64.8,41.4,2,10970.621428571429
46.0,0.0,2215950.2562520816,185.0,0.0,2,11656.392857142857
23.0,0.0,1324938.4674342875,208.0,0.0,2,13508.696428571431
1.4,21.7,514378.339584364,1.3,206.6,117,7395.054999999998
21.4,26.5,1263429.0588309648,19.5,163.6,117,8447.814285714283
28.5,20.5,564115.8960515324,48.5,133.5,117,9560.767142857143
29.6,25.3,1288477.781008678,66.7,109.4,117,9896.94214285714
24.2,22.9,2455225.416209248,93.1,90.8,117,10259.974999999997
18.1,18.6,1735233.2860330648,120.4,73.9,117,10607.560714285712
14.1,22.1,696761.4559106627,139.9,54.9,117,10970.621428571429
14.4,15.0,1397457.6940428272,170.0,31.6,117,11656.392857142857
9.7,13.2,1510464.6090049841,194.8,13.3,117,13508.696428571431
2.6,18.1,505475.9669958687,4.9,205.4,232,7395.054999999998
12.1,23.2,550712.3017884463,22.8,172.9,232,8447.814285714283
23.9,20.8,547476.5168035082,48.2,138.1,232,9560.767142857143
26.3,17.3,1220031.2091134295,74.7,112.7,232,9896.94214285714
17.1,22.4,959615.9604967606,93.6,97.9,232,10259.974999999997
14.8,15.0,1030471.1249460162,124.0,77.2,232,10607.560714285712
9.5,16.5,330714.17874446383,145.5,59.5,232,10970.621428571429
10.7,12.9,592372.4239286821,172.1,35.3,232,11656.392857142857
9.5,6.2,1175698.3848691068,201.8,13.5,232,13508.696428571431
2.4,15.5,849404.3890162206,7.5,205.6,347,7395.054999999998
14.7,18.9,585893.1655353915,27.1,170.3,347,8447.814285714283
22.8,12.5,961121.461828802,56.5,139.2,347,9560.767142857143
22.7,16.8,972542.92248229,75.2,116.3,347,9896.94214285714
18.6,15.9,1005423.7356054249,100.1,96.4,347,10259.974999999997
19.8,12.7,780252.5935801124,126.3,72.2,347,10607.560714285712
11.0,8.5,1128574.2801923484,153.5,58.0,347,10970.621428571429
9.8,13.4,310685.73396880494,171.6,36.2,347,11656.392857142857
6.1,11.0,491592.28479902615,197.0,16.9,347,13508.696428571431
2.3,14.5,516870.28799024614,8.5,205.7,462,7395.054999999998
16.1,18.5,689086.7833662145,27.5,168.9,462,8447.814285714283
25.0,9.6,698293.525829811,59.4,137.0,462,9560.767142857143
19.6,14.5,728999.1163750403,77.5,119.4,462,9896.94214285714
17.0,14.4,748684.4043920662,101.6,98.0,462,10259.974999999997
10.7,14.4,829890.6000779413,124.6,81.3,462,10607.560714285712
8.9,10.7,309409.06875671755,151.3,60.1,462,10970.621428571429
10.3,11.2,520071.19265542476,173.8,35.7,462,11656.392857142857
5.2,8.0,508301.5583236997,200.0,17.8,462,13508.696428571431
1.6,17.0,285728.93302810483,6.0,206.4,577,7395.054999999998
16.7,17.6,790716.1300794622,28.4,168.3,577,8447.814285714283
24.5,9.4,797501.6262933572,59.6,137.5,577,9560.767142857143
19.7,15.0,213761.5685356115,77.0,119.3,577,9896.94214285714
17.2,15.0,548429.227519592,101.0,97.8,577,10259.974999999997
12.2,12.6,515926.85094426834,126.4,79.8,577,10607.560714285712
8.9,15.7,535629.292024928,146.3,60.1,577,10970.621428571429
8.4,11.7,845510.5078952701,173.3,37.6,577,11656.392857142857
6.0,8.0,582378.8376110385,200.0,17.0,577,13508.696428571431
2.8,15.4,243539.012128654,7.6,205.2,692,7395.054999999998
12.7,15.9,296872.8956013694,30.1,172.3,692,8447.814285714283
20.7,10.7,279953.2063779739,58.3,141.3,692,9560.767142857143
18.9,14.0,483439.0854771763,78.0,120.1,692,9896.94214285714
17.0,13.4,582633.5307439171,102.6,98.0,692,10259.974999999997
10.2,14.9,600354.770661436,124.1,81.8,692,10607.560714285712
8.2,12.0,467696.1476385086,150.0,60.8,692,10970.621428571429
8.4,9.1,550782.709522015,175.9,37.6,692,11656.392857142857
4.2,4.9,128954.54775851751,203.1,18.8,692,13508.696428571431
2.4,17.2,229178.3252938587,5.8,205.6,807,7395.054999999998
13.4,19.3,472385.0097745728,26.7,171.6,807,8447.814285714283
20.0,10.8,241423.73805464842,58.2,142.0,807,9560.767142857143
18.4,15.7,355345.9248789714,76.3,120.6,807,9896.94214285714
14.4,12.6,277213.9792401049,103.4,100.6,807,10259.974999999997
11.4,13.4,454605.61604388413,125.6,80.6,807,10607.560714285712
8.1,8.4,434983.87571872724,153.6,60.9,807,10970.621428571429
6.8,10.5,436375.9889125959,174.5,39.2,807,11656.392857142857
4.6,7.3,325527.66791797883,200.7,18.4,807,13508.696428571431
2.3,16.0,793096.955578612,7.0,205.7,922,7395.054999999998
13.1,16.9,581967.4838626452,29.1,171.9,922,8447.814285714283
19.7,8.4,296429.2088881944,60.6,142.3,922,9560.767142857143
16.9,11.8,895193.6723452236,80.2,122.1,922,9896.94214285714
14.6,10.1,213724.91363173103,105.9,100.4,922,10259.974999999997
11.5,10.4,328539.9362705332,128.6,80.5,922,10607.560714285712
8.6,8.2,460926.0540150812,153.8,60.4,922,10970.621428571429
7.3,9.7,297085.915219106,175.3,38.7,922,11656.392857142857
5.9,5.6,464161.86424081895,202.4,17.1,922,13508.696428571431
2.9,16.4,336078.57313988754,6.6,205.1,1037,7395.054999999998
10.9,17.9,202194.7550456449,28.1,174.1,1037,8447.814285714283
18.2,8.5,120481.53402739747,60.5,143.8,1037,9560.767142857143
17.4,9.3,462200.70050778973,82.7,121.6,1037,9896.94214285714
14.0,8.9,879554.333151913,107.1,101.0,1037,10259.974999999997
11.5,13.2,347186.6348925604,125.8,80.5,1037,10607.560714285712
7.5,7.2,250620.38060757675,154.8,61.5,1037,10970.621428571429
6.7,10.2,233745.01853506966,174.8,39.3,1037,11656.392857142857
5.0,6.2,636280.2883159886,201.8,18.0,1037,13508.696428571431
3.5,14.5,1253345.5947386548,8.5,204.5,1152,7395.054999999998
10.6,18.1,824853.5498043693,27.9,174.4,1152,8447.814285714283
16.0,8.6,389397.529845232,60.4,146.0,1152,9560.767142857143
17.2,11.6,323986.7018006748,80.4,121.8,1152,9896.94214285714
12.7,10.1,1154354.5390532932,105.6,102.6,1152,10259.974999999997
11.1,8.0,206596.91368646172,131.0,80.9,1152,10607.560714285712
7.6,8.6,273208.73311370175,153.4,61.4,1152,10970.621428571429
6.9,9.3,413585.92964160885,175.7,39.1,1152,11656.392857142857
3.6,4.6,437587.2841813066,203.4,19.4,1152,13508.696428571431
3.3,14.4,785428.4661943008,8.6,204.7,1267,7395.054999999998
11.4,17.0,449605.8439672068,29.0,173.6,1267,8447.814285714283
21.7,8.3,562553.17417739,60.7,140.3,1267,9560.767142857143
18.7,10.4,441989.19551048736,81.6,120.3,1267,9896.94214285714
11.0,9.4,506555.601545778,106.6,104.0,1267,10259.974999999997
8.2,10.7,712532.0142634815,128.3,83.8,1267,10607.560714285712
7.9,9.7,676566.7101381689,152.3,61.1,1267,10970.621428571429
5.8,8.0,328970.2796110263,177.0,40.2,1267,11656.392857142857
3.8,4.3,676855.0828622389,203.7,19.2,1267,13508.696428571431
2.8,16.1,368928.2653936379,6.9,205.2,1382,7395.054999999998
10.6,15.9,468228.18217082426,30.1,174.4,1382,8447.814285714283
20.6,8.4,753469.0940806952,60.6,141.4,1382,9560.767142857143
17.2,9.4,390780.73135175765,82.6,121.8,1382,9896.94214285714
10.7,9.9,274166.2883963757,105.6,104.8,1382,10259.974999999997
8.6,10.0,777382.8459127822,129.0,83.4,1382,10607.560714285712
6.5,8.0,110611.57256229094,154.0,62.5,1382,10970.621428571429
6.9,8.2,343789.88429833425,176.8,39.1,1382,11656.392857142857
4.0,6.6,779811.9255217697,201.4,19.0,1382,13508.696428571431
2.2,13.7,265767.24471288064,9.3,205.8,1497,7395.054999999998
8.9,14.3,310648.85491939133,31.7,176.1,1497,8447.814285714283
17.2,8.5,110753.70060249713,60.5,144.8,1497,9560.767142857143
15.9,11.1,243160.02256688615,80.9,123.1,1497,9896.94214285714
12.4,11.0,210880.06112320692,105.0,102.6,1497,10259.974999999997
11.0,6.4,505605.3964834879,132.6,81.0,1497,10607.560714285712
5.5,7.6,407754.358567452,154.4,63.5,1497,10970.621428571429
7.9,7.9,451443.55722912046,177.1,38.1,1497,11656.392857142857
3.4,3.7,277658.04853713943,204.3,19.6,1497,13508.696428571431
3.4,13.8,369525.86183193536,9.2,204.6,1612,7395.054999999998
13.7,18.3,330566.6413393603,27.7,171.3,1612,8447.814285714283
14.7,8.8,558644.8723031828,60.2,147.3,1612,9560.767142857143
19.8,9.9,529812.0022071132,82.1,119.2,1612,9896.94214285714
14.2,10.4,439623.5365376843,105.1,101.3,1612,10259.974999999997
9.5,8.4,289510.50646290614,130.6,82.5,1612,10607.560714285712
8.2,8.9,220896.48943307935,153.1,60.8,1612,10970.621428571429
9.4,4.9,441774.14702351065,180.1,36.6,1612,11656.392857142857
2.8,4.5,348358.5415317203,203.5,20.2,1612,13508.696428571431
1.9,13.3,1100976.1555725457,9.7,206.1,1727,7395.054999999998
11.2,17.4,301842.6847811559,28.6,173.8,1727,8447.814285714283
16.2,8.2,530364.9709830802,60.8,145.8,1727,9560.767142857143
16.8,10.6,446551.5897762271,81.4,122.2,1727,9896.94214285714
14.3,9.4,508697.0410650261,106.6,100.7,1727,10259.974999999997
7.1,10.4,421674.5292434426,128.6,84.9,1727,10607.560714285712
8.6,6.9,430562.2995417216,155.1,60.4,1727,10970.621428571429
8.0,5.6,343579.07297630195,179.4,38.0,1727,11656.392857142857
2.8,5.8,308540.89903065964,202.2,20.2,1727,13508.696428571431
2.0,14.8,360611.15684941795,8.2,206.0,1842,7395.054999999998
11.7,15.4,397676.1370982614,30.6,173.3,1842,8447.814285714283
16.2,7.6,427803.470938827,62.0,145.2,1842,9560.767142857143
14.3,11.2,239122.45122525655,81.4,124.1,1842,9896.94214285714
13.2,11.4,114581.06325769288,104.2,102.2,1842,10259.974999999997
9.3,10.2,233893.1361189938,128.2,83.3,1842,10607.560714285712
7.1,8.1,441008.87030710885,153.3,62.5,1842,10970.621428571429
8.3,5.4,434865.929036759,179.6,37.7,1842,11656.392857142857
3.0,5.1,218144.95591624914,202.9,20.0,1842,13508.696428571431
1.5,14.1,119003.21113293951,8.9,206.5,1957,7395.054999999998
9.6,14.3,193601.44785279717,31.7,175.4,1957,8447.814285714283
13.6,7.2,175061.22680463985,61.8,148.4,1957,9560.767142857143
13.2,13.3,295365.29000163375,79.7,124.8,1957,9896.94214285714
13.1,10.3,191957.27324604773,105.7,101.9,1957,10259.974999999997
5.8,10.7,283649.1448109016,127.3,87.2,1957,10607.560714285712
8.0,10.9,288646.948459644,151.1,61.0,1957,10970.621428571429
10.4,5.8,161245.97121499036,179.2,35.6,1957,11656.392857142857
3.1,5.4,221502.08850684186,202.6,19.9,1957,13508.696428571431
2.9,13.8,376332.17457193224,9.2,205.1,2072,7395.054999999998
8.1,16.5,118158.64393247897,29.5,176.9,2072,8447.814285714283
17.0,5.8,293359.12542363297,64.2,144.0,2072,9560.767142857143
15.6,12.6,143267.52020991364,80.4,122.4,2072,9896.94214285714
12.2,9.2,267327.4363691495,106.1,103.5,2072,10259.974999999997
9.2,8.4,111297.10126669766,129.6,83.8,2072,10607.560714285712
6.0,12.8,93052.39327403656,148.2,64.0,2072,10970.621428571429
8.9,5.4,129195.10216609415,179.6,37.1,2072,11656.392857142857
2.4,4.3,99004.45514435826,203.7,20.6,2072,13508.696428571431
