FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.3,1.8,1.2,12.7,11,960
5.0,1.3,3.7,10.0,11,1020
5.4,1.8,4.2,8.6,11,1080
4.2,2.1,5.9,7.8,11,1140
1.8,3.9,7.1,7.2,11,1230
2.5,4.3,7.7,5.5,11,1320
3.3,3.9,10.1,2.7,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
3.2,1.0,2.0,13.8,20,960
2.7,1.6,3.4,12.3,20,1020
2.0,1.6,4.4,12.0,20,1080
2.0,2.3,5.7,10.0,20,1140
3.6,2.5,8.5,5.4,20,1230
1.1,1.3,10.7,6.9,20,1320
2.2,3.3,10.7,3.8,20,1770
1.2,4.4,11.6,2.8,20,1980
2.0,0.0,18.0,0.0,20,2160
3.0,1.0,2.0,14.0,29,960
1.1,1.5,3.5,13.9,29,1020
1.6,1.9,4.1,12.4,29,1080
1.5,2.3,5.7,10.5,29,1140
1.7,0.4,10.6,7.3,29,1230
1.5,0.6,11.4,6.5,29,1320
0.2,0.4,13.6,5.8,29,1770
1.2,2.0,14.0,2.8,29,1980
1.7,0.5,17.5,0.3,29,2160
1.6,1.1,1.9,15.4,38,960
1.2,1.1,3.9,13.8,38,1020
1.1,1.3,4.7,12.9,38,1080
1.9,1.5,6.5,10.1,38,1140
2.1,0.5,10.5,6.9,38,1230
1.3,0.4,11.6,6.7,38,1320
0.3,0.7,13.3,5.7,38,1770
1.5,1.2,14.8,2.5,38,1980
1.1,1.8,16.2,0.9,38,2160
1.0,0.7,2.3,16.0,47,960
0.5,0.9,4.1,14.5,47,1020
1.3,1.1,4.9,12.7,47,1080
1.7,1.6,6.4,10.3,47,1140
1.4,1.9,9.1,7.6,47,1230
1.2,0.0,12.0,6.8,47,1320
0.8,1.2,12.8,5.2,47,1770
1.5,1.1,14.9,2.5,47,1980
0.9,1.1,16.9,1.1,47,2160
1.1,1.0,2.0,15.9,56,960
0.9,0.7,4.3,14.1,56,1020
1.6,1.8,4.2,12.4,56,1080
1.8,1.0,7.0,10.2,56,1140
1.4,1.3,9.7,7.6,56,1230
1.1,0.3,11.7,6.9,56,1320
0.5,0.7,13.3,5.5,56,1770
1.0,0.7,15.3,3.0,56,1980
1.1,0.5,17.5,0.9,56,2160
1.1,1.0,2.0,15.9,65,960
1.1,0.7,4.3,13.9,65,1020
1.5,1.3,4.7,12.5,65,1080
1.2,1.5,6.5,10.8,65,1140
1.4,1.0,10.0,7.6,65,1230
1.1,0.4,11.6,6.9,65,1320
0.8,0.3,13.7,5.2,65,1770
1.4,0.7,15.3,2.6,65,1980
1.2,0.7,17.3,0.8,65,2160
0.9,0.8,2.2,16.1,74,960
0.7,1.1,3.9,14.3,74,1020
1.2,1.5,4.5,12.8,74,1080
1.3,2.4,5.6,10.7,74,1140
0.5,0.7,10.3,8.5,74,1230
0.6,0.7,11.3,7.4,74,1320
0.5,0.9,13.1,5.5,74,1770
1.2,1.3,14.7,2.8,74,1980
1.1,0.7,17.3,0.9,74,2160
1.2,1.0,2.0,15.8,83,960
1.0,1.0,4.0,14.0,83,1020
2.2,0.9,5.1,11.8,83,1080
1.4,1.6,6.4,10.6,83,1140
1.8,1.2,9.8,7.2,83,1230
1.2,0.4,11.6,6.8,83,1320
0.8,0.2,13.8,5.2,83,1770
0.8,1.6,14.4,3.2,83,1980
1.0,0.4,17.6,1.0,83,2160
1.2,0.8,2.2,15.8,92,960
0.7,1.2,3.8,14.3,92,1020
1.7,0.9,5.1,12.3,92,1080
1.5,1.6,6.4,10.5,92,1140
1.1,0.9,10.1,7.9,92,1230
1.6,0.5,11.5,6.4,92,1320
0.4,0.1,13.9,5.6,92,1770
1.2,0.4,15.6,2.8,92,1980
0.8,0.8,17.2,1.2,92,2160
0.9,1.2,1.8,16.1,101,960
0.3,1.4,3.6,14.7,101,1020
1.5,1.1,4.9,12.5,101,1080
2.0,1.8,6.2,10.0,101,1140
2.0,0.6,10.4,7.0,101,1230
0.7,0.3,11.7,7.3,101,1320
0.3,0.0,14.0,5.7,101,1770
1.3,1.0,15.0,2.7,101,1980
1.1,0.4,17.6,0.9,101,2160
0.8,0.9,2.1,16.2,110,960
0.2,1.1,3.9,14.8,110,1020
1.6,0.9,5.1,12.4,110,1080
1.1,1.4,6.6,10.9,110,1140
1.8,0.5,10.5,7.2,110,1230
0.8,0.5,11.5,7.2,110,1320
0.9,0.2,13.8,5.1,110,1770
1.5,1.4,14.6,2.5,110,1980
0.8,0.5,17.5,1.2,110,2160
1.2,0.6,2.4,15.8,119,960
0.6,1.4,3.6,14.4,119,1020
1.4,1.4,4.6,12.6,119,1080
2.4,1.8,6.2,9.6,119,1140
1.2,0.6,10.4,7.8,119,1230
0.6,0.6,11.4,7.4,119,1320
0.3,0.3,13.7,5.7,119,1770
0.5,0.8,15.2,3.5,119,1980
1.0,0.3,17.7,1.0,119,2160
0.8,0.7,2.3,16.2,128,960
0.6,1.1,3.9,14.4,128,1020
1.8,1.2,4.8,12.2,128,1080
0.9,1.9,6.1,11.1,128,1140
1.8,0.5,10.5,7.2,128,1230
0.9,0.5,11.5,7.1,128,1320
0.4,0.4,13.6,5.6,128,1770
1.0,0.6,15.4,3.0,128,1980
1.2,0.6,17.4,0.8,128,2160
0.1,1.2,1.8,16.9,137,960
0.6,0.8,4.2,14.4,137,1020
0.7,1.3,4.7,13.3,137,1080
2.0,1.4,6.6,10.0,137,1140
1.9,0.2,10.8,7.1,137,1230
1.1,0.6,11.4,6.9,137,1320
0.1,0.3,13.7,5.9,137,1770
0.6,0.7,15.3,3.4,137,1980
1.0,0.7,17.3,1.0,137,2160
0.6,1.0,2.0,16.4,146,960
0.4,1.4,3.6,14.6,146,1020
0.8,1.3,4.7,13.2,146,1080
1.2,1.1,6.9,10.8,146,1140
1.5,0.2,10.8,7.5,146,1230
0.3,0.6,11.4,7.7,146,1320
0.2,0.3,13.7,5.8,146,1770
0.3,0.4,16.6,2.7,146,1980
0.4,0.9,17.1,1.6,146,2160
0.7,0.9,2.1,16.3,155,960
0.4,1.0,4.0,14.6,155,1020
1.5,1.4,4.6,12.5,155,1080
1.9,1.4,6.6,10.1,155,1140
1.6,0.8,10.2,7.4,155,1230
0.4,0.2,11.8,7.6,155,1320
0.1,0.1,13.9,5.9,155,1770
1.1,0.2,15.8,2.9,155,1980
0.9,0.2,17.8,1.1,155,2160
0.5,0.8,2.2,16.5,164,960
1.3,1.3,3.7,13.7,164,1020
0.9,1.8,4.2,13.1,164,1080
0.6,1.7,6.3,11.4,164,1140
2.5,0.4,10.6,6.5,164,1230
0.5,0.2,11.8,7.5,164,1320
0.1,0.0,14.0,5.9,164,1770
1.0,0.4,15.6,3.0,164,1980
0.6,0.6,17.4,1.4,164,2160
