FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3076530.1138888886,0.0,16.0,2,3161
0.0,4.0,3034403.166666667,0.0,14.0,2,3268
1.3,4.5,3729066.311111111,0.5,11.7,2,3451
6.6,2.8,3529282.1833333336,4.2,4.4,2,4894
5.4,3.6,2794956.480555556,5.4,3.6,2,5186
3.5,5.5,2304506.513888889,5.5,3.5,2,5295
1.5,9.1,3219452.6805555555,3.9,3.5,2,5361
4.0,0.0,3616095.936111111,14.0,0.0,2,5499
2.0,0.0,1207168.5805555556,16.0,0.0,2,14744
0.4,1.7,1056053.6518518517,0.3,15.6,11,3161
0.8,1.3,1588603.7847222222,2.7,13.2,11,3268
0.7,1.1,1525066.485339506,4.9,11.3,11,3451
0.7,1.3,1064490.190432099,5.7,10.3,11,4894
0.6,2.1,1169024.1166666667,6.9,8.4,11,5186
0.1,3.0,44128.572222222225,8.0,6.9,11,5295
1.0,4.3,1676093.1083333334,8.7,4.0,11,5361
0.6,4.0,3916933.341975309,10.0,3.4,11,5499
1.7,0.4,1324113.5160493827,15.6,0.3,11,14744
1.3,1.4,2159.0544753086447,0.6,14.7,20,3161
0.9,1.4,1479.3114197530854,2.6,13.1,20,3268
0.5,0.5,15323.57237654321,5.5,11.5,20,3451
1.0,0.2,1016.1941358024687,6.8,10.0,20,4894
0.3,0.5,977787.324228395,8.5,8.7,20,5186
0.7,1.6,1508.8663580246914,9.4,6.3,20,5295
0.5,0.7,50151.760802469136,12.3,4.5,20,5361
0.1,0.7,2107.46450617284,14.3,2.9,20,5499
0.5,1.0,36863.88734567901,15.0,1.5,20,14744
0.9,1.8,1661.9996913580248,0.2,15.1,29,3161
1.2,1.7,374802.35462962964,2.3,12.8,29,3268
0.4,0.3,38754.64660493827,4.7,12.6,29,3451
0.9,0.1,1191.838888888889,6.9,10.1,29,4894
0.0,0.0,34817.45374228395,9.0,9.0,29,5186
0.1,0.4,54023.32654320988,10.6,6.9,29,5295
0.4,0.1,1493.5830246913583,12.9,4.6,29,5361
0.4,0.6,1174.7052469135815,14.4,2.6,29,5499
0.5,0.7,6589.124382716045,15.3,1.5,29,14744
1.3,1.3,1027.2804012345682,0.7,14.7,38,3161
1.1,1.7,1702.59074074074,2.3,12.9,38,3268
0.5,0.3,760.4597222222222,4.7,12.5,38,3451
0.4,0.4,1177.4546296296273,6.6,10.6,38,4894
0.0,0.0,29837.426234567898,9.0,9.0,38,5186
0.3,0.4,749.4317901234571,10.6,6.7,38,5295
0.3,0.1,1320.345833333334,12.9,4.7,38,5361
0.2,0.9,2068.12438271605,13.1,3.8,38,5499
0.3,0.2,1027.172839506173,15.8,1.7,38,14744
1.3,1.9,1754.0959876543207,0.1,14.7,47,3161
1.0,0.9,27931.900771604916,3.1,13.0,47,3268
0.7,0.1,1530.2522376543197,5.9,11.3,47,3451
0.4,0.4,645.4824074074071,6.6,10.6,47,4894
0.0,0.2,673.8472222222214,8.8,9.0,47,5186
0.2,0.3,1484.2964506172834,10.7,6.8,47,5295
0.2,0.0,1511.5260802469134,13.0,4.8,47,5361
0.4,0.2,19368.43842592593,13.8,3.6,47,5499
0.4,0.4,1424.896141975307,15.6,1.6,47,14744
0.5,1.7,1124.0574074074073,0.3,15.5,56,3161
1.0,1.1,1989.8810185185182,2.9,13.0,56,3268
0.3,0.7,1136.2322530864187,5.3,11.7,56,3451
0.3,0.1,1897.4567901234568,6.9,10.7,56,4894
0.0,0.2,1397.3992283950624,8.8,9.0,56,5186
0.0,0.1,1198.633179012346,10.9,7.0,56,5295
0.3,0.0,1996.1902777777766,13.0,4.7,56,5361
0.4,0.4,913.9621913580244,14.6,2.6,56,5499
0.3,0.1,286.824228395063,15.9,1.7,56,14744
1.3,1.6,563.1361496913578,0.4,14.7,65,3161
1.3,1.2,562.0998456790122,2.8,12.7,65,3268
0.3,0.2,1160.4788580246918,4.8,12.7,65,3451
0.2,0.4,2337.48599537037,6.6,10.8,65,4894
0.0,0.2,971.1885802469145,8.8,9.0,65,5186
0.1,0.3,1522.475154320988,10.7,6.9,65,5295
0.1,0.0,921.1023148148151,13.0,4.9,65,5361
0.4,0.2,4282.898611111111,14.8,2.6,65,5499
0.4,0.2,2655.766049382716,15.8,1.6,65,14744
1.1,1.7,2328.0626543209873,0.3,14.9,74,3161
1.4,1.4,1179.8299382716045,2.6,12.6,74,3268
