FN,FP,TN,TP,sr,t
40.1,52.7,82.3,1173.9,676,22.464000000000002
54.2,52.2,217.8,1024.8,676,23.397
69.5,54.0,351.0,874.5,676,24.643
66.0,47.6,492.4,743.0,676,27.068
96.3,48.2,626.8,577.7,676,30.396
81.0,54.8,754.2,459.0,676,33.649
79.1,78.5,865.5,325.9,676,39.013000000000005
105.2,53.8,1026.2,163.8,676,45.168
47.6,30.9,1183.1,87.4,676,58.173
33.1,47.4,87.6,1180.9,1350,22.464000000000002
51.6,43.0,227.0,1027.4,1350,23.397
40.1,45.4,359.6,903.9,1350,24.643
63.5,42.6,497.4,745.5,1350,27.068
80.1,41.1,633.9,593.9,1350,30.396
53.7,48.1,760.9,486.3,1350,33.649
73.2,62.0,882.0,331.8,1350,39.013000000000005
80.4,41.6,1038.4,188.6,1350,45.168
27.7,21.6,1192.4,107.3,1350,58.173
54.0,30.8,104.2,1160.0,2024,22.464000000000002
49.1,43.1,226.9,1029.9,2024,23.397
35.7,42.6,362.4,908.3,2024,24.643
53.9,39.1,500.9,755.1,2024,27.068
70.6,38.2,636.8,603.4,2024,30.396
53.7,43.4,765.6,486.3,2024,33.649
60.1,58.6,885.4,344.9,2024,39.013000000000005
86.1,30.2,1049.8,182.9,2024,45.168
23.1,13.7,1200.3,111.9,2024,58.173
43.0,31.9,103.1,1171.0,2698,22.464000000000002
44.8,32.8,237.2,1034.2,2698,23.397
33.1,39.8,365.2,910.9,2698,24.643
53.0,43.4,496.6,756.0,2698,27.068
75.3,33.4,641.6,598.7,2698,30.396
57.9,38.1,770.9,482.1,2698,33.649
72.1,46.7,897.3,332.9,2698,39.013000000000005
76.4,27.0,1053.0,192.6,2698,45.168
13.4,14.5,1199.5,121.6,2698,58.173
45.5,29.3,105.7,1168.5,3372,22.464000000000002
44.6,43.5,226.5,1034.4,3372,23.397
31.6,36.8,368.2,912.4,3372,24.643
65.6,37.5,502.5,743.4,3372,27.068
73.8,34.8,640.2,600.2,3372,30.396
60.2,35.2,773.8,479.8,3372,33.649
64.5,62.3,881.7,340.5,3372,39.013000000000005
71.4,26.0,1054.0,197.6,3372,45.168
17.6,14.7,1199.3,117.4,3372,58.173
37.1,34.8,100.2,1176.9,4046,22.464000000000002
40.6,46.5,223.5,1038.4,4046,23.397
37.6,35.8,369.2,906.4,4046,24.643
56.8,44.3,495.7,752.2,4046,27.068
65.5,35.1,639.9,608.5,4046,30.396
57.7,34.7,774.3,482.3,4046,33.649
55.9,54.0,890.0,349.1,4046,39.013000000000005
67.1,29.0,1051.0,201.9,4046,45.168
18.6,8.5,1205.5,116.4,4046,58.173
30.4,43.8,91.2,1183.6,4720,22.464000000000002
33.6,46.8,223.2,1045.4,4720,23.397
35.1,39.5,365.5,908.9,4720,24.643
59.5,36.7,503.3,749.5,4720,27.068
71.2,36.4,638.6,602.8,4720,30.396
63.2,36.4,772.6,476.8,4720,33.649
63.2,55.6,888.4,341.8,4720,39.013000000000005
65.7,31.2,1048.8,203.3,4720,45.168
22.9,11.5,1202.5,112.1,4720,58.173
36.2,40.4,94.6,1177.8,5394,22.464000000000002
49.1,29.3,240.7,1029.9,5394,23.397
37.8,36.8,368.2,906.2,5394,24.643
62.9,38.0,502.0,746.1,5394,27.068
71.2,36.8,638.2,602.8,5394,30.396
64.4,36.3,772.7,475.6,5394,33.649
63.0,50.0,894.0,342.0,5394,39.013000000000005
77.1,17.2,1062.8,191.9,5394,45.168
19.2,7.4,1206.6,115.8,5394,58.173
28.2,45.7,89.3,1185.8,6068,22.464000000000002
41.4,42.0,228.0,1037.6,6068,23.397
31.7,39.8,365.2,912.3,6068,24.643
72.6,33.4,506.6,736.4,6068,27.068
78.3,29.1,645.9,595.7,6068,30.396
71.1,27.8,781.2,468.9,6068,33.649
64.9,56.1,887.9,340.1,6068,39.013000000000005
86.0,23.1,1056.9,183.0,6068,45.168
14.9,9.3,1204.7,120.1,6068,58.173
35.4,35.6,99.4,1178.6,6742,22.464000000000002
46.9,30.8,239.2,1032.1,6742,23.397
33.7,40.0,365.0,910.3,6742,24.643
59.9,39.5,500.5,749.1,6742,27.068
62.8,34.6,640.4,611.2,6742,30.396
75.7,32.1,776.9,464.3,6742,33.649
65.9,61.2,882.8,339.1,6742,39.013000000000005
87.5,24.2,1055.8,181.5,6742,45.168
19.6,8.3,1205.7,115.4,6742,58.173
38.5,41.8,93.2,1175.5,7416,22.464000000000002
42.5,32.0,238.0,1036.5,7416,23.397
31.2,37.2,367.8,912.8,7416,24.643
67.2,34.9,505.1,741.8,7416,27.068
67.1,31.6,643.4,606.9,7416,30.396
80.4,28.7,780.3,459.6,7416,33.649
60.9,60.0,884.0,344.1,7416,39.013000000000005
79.6,26.1,1053.9,189.4,7416,45.168
19.2,11.6,1202.4,115.8,7416,58.173
36.1,37.9,97.1,1177.9,8090,22.464000000000002
32.7,42.1,227.9,1046.3,8090,23.397
32.8,37.5,367.5,911.2,8090,24.643
74.9,29.0,511.0,734.1,8090,27.068
69.3,30.4,644.6,604.7,8090,30.396
75.9,27.8,782.2,463.1,8090,33.649
60.8,56.0,888.0,344.2,8090,39.013000000000005
75.8,22.1,1057.9,193.2,8090,45.168
15.5,10.2,1203.8,119.5,8090,58.173
43.1,38.8,96.2,1170.9,8764,22.464000000000002
40.5,34.7,235.3,1038.5,8764,23.397
33.9,31.6,373.4,910.1,8764,24.643
71.7,32.4,507.6,737.3,8764,27.068
68.5,30.1,644.9,605.5,8764,30.396
74.0,28.7,780.3,466.0,8764,33.649
70.1,61.7,882.3,334.9,8764,39.013000000000005
75.3,19.9,1060.1,193.7,8764,45.168
13.8,11.0,1203.0,121.2,8764,58.173
37.5,42.1,92.9,1176.5,9438,22.464000000000002
44.7,35.1,234.9,1034.3,9438,23.397
31.9,37.9,367.1,912.1,9438,24.643
80.3,30.3,509.7,728.7,9438,27.068
76.3,27.3,647.7,597.7,9438,30.396
80.1,31.3,777.7,459.9,9438,33.649
67.4,61.3,882.7,337.6,9438,39.013000000000005
72.2,22.2,1057.8,196.8,9438,45.168
16.0,6.9,1207.1,119.0,9438,58.173
48.4,26.7,108.3,1165.6,10112,22.464000000000002
44.5,37.8,232.2,1034.5,10112,23.397
37.9,33.5,371.5,906.1,10112,24.643
75.0,31.0,509.0,734.0,10112,27.068
76.9,26.7,648.3,597.1,10112,30.396
75.6,28.8,780.2,464.4,10112,33.649
65.6,50.8,893.2,339.4,10112,39.013000000000005
72.7,18.2,1061.8,196.3,10112,45.168
14.5,10.0,1204.0,120.5,10112,58.173
33.3,45.0,90.0,1180.7,10786,22.464000000000002
45.2,31.3,238.7,1033.8,10786,23.397
36.3,32.9,372.1,907.7,10786,24.643
79.2,27.7,512.3,729.8,10786,27.068
72.3,27.4,647.6,601.7,10786,30.396
78.2,30.9,778.1,461.8,10786,33.649
65.1,60.7,883.3,339.9,10786,39.013000000000005
82.9,26.0,1052.0,188.1,10786,45.168
19.0,11.1,1202.9,116.0,10786,58.173
24.1,57.6,77.4,1189.9,11460,22.464000000000002
47.9,31.8,238.2,1031.1,11460,23.397
33.1,37.3,367.7,910.9,11460,24.643
80.2,27.4,512.6,728.8,11460,27.068
77.3,23.5,651.5,596.7,11460,30.396
77.2,28.6,780.4,462.8,11460,33.649
62.5,48.8,895.2,342.5,11460,39.013000000000005
83.9,20.3,1058.7,186.1,11460,45.168
14.8,10.0,1204.0,120.2,11460,58.173
25.0,51.6,83.4,1189.0,12134,22.464000000000002
48.6,29.4,241.6,1029.4,12134,23.397
30.9,37.5,366.5,914.1,12134,24.643
82.7,26.2,513.8,726.3,12134,27.068
78.7,30.4,643.6,596.3,12134,30.396
81.5,28.2,780.8,458.5,12134,33.649
64.0,57.6,886.4,341.0,12134,39.013000000000005
86.6,17.8,1061.2,183.4,12134,45.168
17.6,7.4,1206.6,117.4,12134,58.173
