FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1934602.6944444445,0.0,16.0,2,3161
0.0,4.0,2480954.311111111,0.0,14.0,2,3268
0.0,5.0,2083959.6361111111,0.0,13.0,2,3451
8.8,1.4,2787562.75,5.6,2.2,2,4894
3.6,5.4,2962645.4277777774,3.6,5.4,2,5186
2.8,6.6,1539811.7055555556,4.4,4.2,2,5295
2.0,7.8,2021398.5055555557,5.2,3.0,2,5361
4.0,0.0,2449426.202777778,14.0,0.0,2,5499
2.0,0.0,1574661.1388888888,16.0,0.0,2,14744
0.0,2.0,2126561.1930555557,0.0,16.0,11,3161
0.7,3.2,708846.1694444444,0.8,13.3,11,3268
2.1,3.4,1185323.1166666667,2.6,9.9,11,3451
2.0,1.2,533518.5833333333,5.8,9.0,11,4894
0.0,0.2,521366.0236111111,8.8,9.0,11,5186
0.6,1.8,2648695.8833333333,9.2,6.4,11,5295
1.0,3.5,2217361.3222222226,9.5,4.0,11,5361
3.2,1.4,1658302.3972222223,12.6,0.8,11,5499
2.0,0.0,1361478.7472222222,16.0,0.0,11,14744
0.0,2.0,1487830.8527777777,0.0,16.0,20,3161
2.1,0.9,2941510.1805555555,3.1,11.9,20,3268
0.7,0.6,17591.10138888889,5.4,11.3,20,3451
0.2,1.2,2119597.8583333334,5.8,10.8,20,4894
0.6,0.0,59930.77638888889,9.0,8.4,20,5186
1.6,2.9,21592.358333333334,8.1,5.4,20,5295
1.8,1.9,2741288.298611111,11.1,3.2,20,5361
0.8,2.9,2721592.566666667,12.1,2.2,20,5499
1.8,0.4,34185.07638888889,15.6,0.2,20,14744
0.2,1.8,15251.473611111112,0.2,15.8,29,3161
1.0,1.4,2559843.7236111113,2.6,13.0,29,3268
0.8,0.0,2126.361111111111,5.0,12.2,29,3451
0.6,0.4,2855561.936111111,6.6,10.4,29,4894
0.0,0.7,2256216.1875,8.3,9.0,29,5186
1.4,1.8,864.2222222222223,9.2,5.6,29,5295
0.4,3.0,34055.40555555555,10.0,4.6,29,5361
0.1,1.0,2179298.6319444445,14.0,2.9,29,5499
0.7,0.9,15622.866666666665,15.1,1.3,29,14744
1.1,1.8,12562.788888888888,0.2,14.9,38,3161
1.8,1.4,1302.6986111111112,2.6,12.2,38,3268
0.5,0.0,62345.17361111111,5.0,12.5,38,3451
0.8,0.5,18339.881944444445,6.5,10.2,38,4894
0.0,0.4,1372.1944444444446,8.6,9.0,38,5186
0.9,1.2,1446.1888888888889,9.8,6.1,38,5295
0.2,0.2,47017.29583333333,12.8,4.8,38,5361
0.6,0.4,34812.058333333334,13.6,3.4,38,5499
0.3,1.4,16469.44027777778,14.6,1.7,38,14744
1.1,1.6,2742.865277777778,0.4,14.9,47,3161
1.6,0.7,2166.9152777777776,3.3,12.4,47,3268
0.2,0.0,18817.63472222222,6.0,11.8,47,3451
0.8,1.3,54323.63055555555,5.7,10.2,47,4894
0.0,0.0,1483.5416666666665,9.0,9.0,47,5186
1.3,0.9,1381.6791666666666,10.1,5.7,47,5295
0.1,0.2,903.6388888888889,12.8,4.9,47,5361
0.7,0.6,48506.49444444444,13.4,3.3,47,5499
0.1,1.2,8300.888888888889,14.8,1.9,47,14744
1.0,1.7,1533.9541666666667,0.3,15.0,56,3161
1.5,1.1,28340.43333333333,2.9,12.5,56,3268
0.3,0.0,913.2680555555555,6.0,11.7,56,3451
0.9,0.2,13080.606944444444,6.8,10.1,56,4894
0.0,0.0,1977.1291666666668,9.0,9.0,56,5186
0.2,0.3,2096.298611111111,10.7,6.8,56,5295
0.0,0.2,18542.779166666667,12.8,5.0,56,5361
0.2,1.1,1129.923611111111,13.9,2.8,56,5499
0.6,0.9,30417.286111111112,15.1,1.4,56,14744
0.9,1.3,994.2152777777777,0.7,15.1,65,3161
1.2,0.7,32080.652777777774,3.3,12.8,65,3268
0.9,0.0,1072.3944444444446,5.0,12.1,65,3451
0.4,0.5,1561.9041666666667,6.5,10.6,65,4894
0.0,0.1,683.5125,8.9,9.0,65,5186
0.3,0.2,19017.029166666667,10.8,6.7,65,5295
0.1,0.2,1144.0236111111112,12.8,4.9,65,5361
0.3,0.4,1038.8541666666665,14.6,2.7,65,5499
0.5,0.7,2003.3583333333331,15.3,1.5,65,14744
0.8,1.6,1658.7625,0.4,15.2,74,3161
1.4,1.4,70157.07916666666,2.6,12.6,74,3268
0.4,0.0,573.0569444444444,5.0,12.6,74,3451
0.4,0.2,447.59861111111115,6.8,10.6,74,4894
0.0,0.0,550.2152777777777,9.0,9.0,74,5186
0.1,0.3,769.6930555555556,10.7,6.9,74,5295
0.4,0.5,945.9277777777777,12.5,4.6,74,5361
0.5,0.2,1093.7402777777777,13.8,3.5,74,5499
0.8,0.0,1114.0541666666666,16.0,1.2,74,14744
1.5,1.4,1688.6666666666667,0.6,14.5,83,3161
0.9,0.9,817.5041666666667,3.1,13.1,83,3268
0.5,0.4,2196.2472222222223,5.6,11.5,83,3451
0.5,0.0,752.9263888888888,7.0,10.5,83,4894
0.0,0.0,1085.95,9.0,9.0,83,5186
0.2,0.2,1080.125,10.8,6.8,83,5295
0.4,0.4,1212.536111111111,12.6,4.6,83,5361
0.4,0.0,1676.1180555555554,14.0,3.6,83,5499
0.5,0.2,518.1305555555556,15.8,1.5,83,14744
1.3,1.7,621.7375,0.3,14.7,92,3161
0.6,1.1,627.3305555555555,2.9,13.4,92,3268
0.3,0.0,779.1027777777778,6.0,11.7,92,3451
0.3,0.5,586.9958333333333,6.5,10.7,92,4894
0.0,0.0,1150.2027777777778,9.0,9.0,92,5186
0.2,0.0,1287.7041666666667,11.0,6.8,92,5295
0.1,0.1,886.6555555555555,12.9,4.9,92,5361
0.7,0.2,872.6291666666666,14.8,2.3,92,5499
0.8,0.1,961.3138888888889,15.9,1.2,92,14744
0.3,1.9,804.5972222222223,0.1,15.7,101,3161
1.9,1.1,1498.888888888889,2.9,12.1,101,3268
0.4,0.0,182.23888888888888,5.0,12.6,101,3451
0.6,0.2,1435.7569444444446,6.8,10.4,101,4894
0.0,0.2,1216.5777777777778,8.8,9.0,101,5186
0.0,0.0,911.8305555555555,11.0,7.0,101,5295
0.1,0.4,2412.5236111111108,12.6,4.9,101,5361
0.3,0.3,1038.638888888889,14.7,2.7,101,5499
0.6,0.2,1495.5930555555556,15.8,1.4,101,14744
1.5,1.7,753.0513888888888,0.3,14.5,110,3161
1.1,1.2,1501.0111111111112,2.8,12.9,110,3268
0.9,0.1,1591.736111111111,4.9,12.1,110,3451
0.3,0.5,912.2486111111111,6.5,10.7,110,4894
0.0,0.2,620.7166666666667,8.8,9.0,110,5186
0.2,0.5,265.1722222222222,10.5,6.8,110,5295
0.1,0.2,654.4111111111112,12.8,4.9,110,5361
0.5,0.2,159.79861111111111,13.8,3.5,110,5499
0.8,0.1,1308.0041666666666,15.9,1.2,110,14744
0.7,1.6,1507.9708333333333,0.4,15.3,119,3161
1.1,1.5,1108.1833333333334,2.5,12.9,119,3268
0.6,0.0,2810.5375,6.0,11.4,119,3451
0.3,0.4,1142.0722222222223,6.6,10.7,119,4894
0.0,0.0,620.6291666666667,9.0,9.0,119,5186
0.1,0.0,750.5319444444444,11.0,6.9,119,5295
0.1,0.2,880.8027777777777,12.8,4.9,119,5361
0.5,0.3,497.7708333333333,13.7,3.5,119,5499
0.3,0.5,360.09166666666664,15.5,1.7,119,14744
0.6,1.4,1180.2486111111111,0.6,15.4,128,3161
1.1,1.2,654.9486111111112,2.8,12.9,128,3268
0.5,0.0,2683.554166666667,6.0,11.5,128,3451
0.6,0.1,1040.9888888888888,6.9,10.4,128,4894
0.0,0.0,648.2208333333333,9.0,9.0,128,5186
0.2,0.4,1220.7180555555556,10.6,6.8,128,5295
0.1,0.0,483.62361111111113,13.0,4.9,128,5361
0.3,0.3,882.0902777777777,14.7,2.7,128,5499
0.5,0.3,751.0277777777777,15.7,1.5,128,14744
0.8,1.7,943.7666666666667,0.3,15.2,137,3161
1.3,1.3,350.58888888888885,2.7,12.7,137,3268
0.3,0.0,371.81111111111113,5.0,12.7,137,3451
0.1,0.8,359.5,6.2,10.9,137,4894
0.0,0.0,1411.638888888889,9.0,9.0,137,5186
0.1,0.1,248.04305555555555,10.9,6.9,137,5295
0.1,0.1,203.58055555555558,12.9,4.9,137,5361
0.4,0.2,1082.3083333333334,14.8,2.6,137,5499
1.1,0.1,823.3,15.9,0.9,137,14744
1.1,1.6,615.7847222222223,0.4,14.9,146,3161
0.6,1.8,374.96388888888885,2.2,13.4,146,3268
0.5,0.0,1076.8027777777777,5.0,12.5,146,3451
0.7,0.2,1472.8694444444445,6.8,10.3,146,4894
0.0,0.2,772.4388888888889,8.8,9.0,146,5186
0.1,0.2,1053.1041666666665,10.8,6.9,146,5295
0.1,0.4,493.83472222222224,12.6,4.9,146,5361
0.8,0.4,991.9930555555554,13.6,3.2,146,5499
0.4,0.3,308.7055555555556,15.7,1.6,146,14744
0.9,1.7,1866.1972222222223,0.3,15.1,155,3161
1.8,1.3,2747.2458333333334,2.7,12.2,155,3268
0.3,0.0,375.675,6.0,11.7,155,3451
0.0,0.4,886.5944444444445,6.6,11.0,155,4894
0.0,0.2,340.6333333333333,8.8,9.0,155,5186
0.0,0.2,995.8736111111111,10.8,7.0,155,5295
0.1,0.1,589.3361111111111,12.9,4.9,155,5361
0.6,0.7,667.875,13.3,3.4,155,5499
0.3,0.3,833.8083333333334,16.7,0.7,155,14744
