FN,FP,MSE,TN,TP,sr,t
0.0,23.0,794596.319362493,0.0,208.0,2,7395.054999999998
0.0,46.0,1009368.9850014253,0.0,185.0,2,8447.814285714283
64.8,41.4,616545.4897487105,27.6,97.2,2,9560.767142857143
97.3,27.6,985709.2452589115,64.4,41.7,2,9896.94214285714
57.5,58.0,2566164.8355951784,58.0,57.5,2,10259.974999999997
55.2,55.6,1709191.4892857235,83.4,36.8,2,10607.560714285712
27.6,97.2,1002368.9614986591,64.8,41.4,2,10970.621428571429
46.0,0.0,1965220.2887381432,185.0,0.0,2,11656.392857142857
23.0,0.0,1365191.5046156736,208.0,0.0,2,13508.696428571431
7.1,13.7,818605.8863414255,9.3,200.9,117,7395.054999999998
15.0,25.6,616967.990389872,20.4,170.0,117,8447.814285714283
17.2,24.2,853849.1659364579,44.8,144.8,117,9560.767142857143
24.3,20.9,2289655.0412333612,71.1,114.7,117,9896.94214285714
23.9,18.4,1313027.1332601255,97.6,91.1,117,10259.974999999997
17.8,17.9,702857.8943886965,121.1,74.2,117,10607.560714285712
15.6,13.8,759442.9245182493,148.2,53.4,117,10970.621428571429
14.8,11.4,1002710.1983584317,173.6,31.2,117,11656.392857142857
11.5,6.7,874665.4723616492,201.3,11.5,117,13508.696428571431
7.3,11.9,1379551.6139665954,11.1,200.7,232,7395.054999999998
13.9,23.8,622519.9701979497,22.2,171.1,232,8447.814285714283
18.1,21.3,448061.09435980144,47.7,143.9,232,9560.767142857143
17.5,20.2,665374.7242533548,71.8,121.5,232,9896.94214285714
12.1,17.5,1034038.261054245,98.5,102.9,232,10259.974999999997
12.7,16.9,1314577.7122854567,122.1,79.3,232,10607.560714285712
9.2,14.7,659462.6923822511,147.3,59.8,232,10970.621428571429
14.8,11.7,1336386.9444013971,173.3,31.2,232,11656.392857142857
9.9,4.1,864863.9402851437,203.9,13.1,232,13508.696428571431
7.9,11.1,708332.3076351543,11.9,200.1,347,7395.054999999998
11.1,22.3,603738.4485655325,23.7,173.9,347,8447.814285714283
13.3,18.6,562440.8676705488,50.4,148.7,347,9560.767142857143
15.5,21.0,510000.8085487661,71.0,123.5,347,9896.94214285714
10.1,19.0,545015.7622961608,97.0,104.9,347,10259.974999999997
15.1,10.4,445337.74552904523,128.6,76.9,347,10607.560714285712
11.8,10.8,418337.2830216974,151.2,57.2,347,10970.621428571429
14.4,8.5,1214162.3966966704,176.5,31.6,347,11656.392857142857
9.3,4.2,689434.3275780168,203.8,13.7,347,13508.696428571431
5.0,11.6,459225.07767704345,11.4,203.0,462,7395.054999999998
14.0,19.9,728239.2421504303,26.1,171.0,462,8447.814285714283
13.5,21.8,1339602.883314469,47.2,148.5,462,9560.767142857143
18.6,19.5,711366.0874818894,72.5,120.4,462,9896.94214285714
12.0,17.9,308505.053750225,98.1,103.0,462,10259.974999999997
10.7,17.7,272309.66464372055,121.3,81.3,462,10607.560714285712
9.2,8.4,743806.148812271,153.6,59.8,462,10970.621428571429
14.7,8.0,439963.937329871,177.0,31.3,462,11656.392857142857
9.9,3.4,714809.2757901386,204.6,13.1,462,13508.696428571431
5.9,14.0,829420.6830574604,9.0,202.1,577,7395.054999999998
14.0,20.4,224854.48617749484,25.6,171.0,577,8447.814285714283
13.8,20.0,504094.6848965387,49.0,148.2,577,9560.767142857143
15.3,17.9,1170610.9393141004,74.1,123.7,577,9896.94214285714
10.7,16.1,1237457.2357738076,99.9,104.3,577,10259.974999999997
14.1,14.9,700564.6122643946,124.1,77.9,577,10607.560714285712
9.8,8.2,837110.6862183439,153.8,59.2,577,10970.621428571429
20.0,7.3,654520.2274158248,177.7,26.0,577,11656.392857142857
7.2,4.7,763552.2079533862,203.3,15.8,577,13508.696428571431
6.2,11.6,696172.6806225736,11.4,201.8,692,7395.054999999998
13.3,18.7,858940.0970684735,27.3,171.7,692,8447.814285714283
14.4,19.0,784045.1409556492,50.0,147.6,692,9560.767142857143
