FN,FP,TN,TP,sr,t
50.4,49.9,85.1,1163.6,676,22.464000000000002
61.9,57.3,212.7,1017.1,676,23.397
68.5,63.7,341.3,875.5,676,24.643
97.8,47.2,492.8,711.2,676,27.068
113.7,45.8,629.2,560.3,676,30.396
88.2,69.7,739.3,451.8,676,33.649
103.3,68.2,875.8,301.7,676,39.013000000000005
128.2,58.8,1021.2,140.8,676,45.168
76.7,32.3,1181.7,58.3,676,58.173
39.7,52.8,82.2,1174.3,1350,22.464000000000002
49.4,60.4,209.6,1029.6,1350,23.397
52.7,57.2,347.8,891.3,1350,24.643
76.9,53.2,486.8,732.1,1350,27.068
105.6,26.4,648.6,568.4,1350,30.396
92.1,43.8,765.2,447.9,1350,33.649
101.8,49.2,894.8,303.2,1350,39.013000000000005
133.0,60.4,1019.6,136.0,1350,45.168
63.0,23.9,1190.1,72.0,1350,58.173
30.0,55.8,79.2,1184.0,2024,22.464000000000002
59.3,43.2,226.8,1019.7,2024,23.397
48.9,65.1,339.9,895.1,2024,24.643
78.5,49.4,490.6,730.5,2024,27.068
102.1,26.6,648.4,571.9,2024,30.396
75.1,48.2,760.8,464.9,2024,33.649
99.6,54.2,889.8,305.4,2024,39.013000000000005
129.7,44.4,1035.6,139.3,2024,45.168
57.1,25.7,1188.3,77.9,2024,58.173
28.1,62.4,72.6,1185.9,2698,22.464000000000002
75.7,26.2,243.8,1003.3,2698,23.397
47.9,63.2,341.8,896.1,2698,24.643
73.2,54.0,486.0,735.8,2698,27.068
113.8,26.0,649.0,560.2,2698,30.396
78.7,45.7,763.3,461.3,2698,33.649
80.2,57.3,886.7,324.8,2698,39.013000000000005
132.7,41.1,1038.9,136.3,2698,45.168
58.9,11.8,1202.2,76.1,2698,58.173
37.7,53.6,81.4,1176.3,3372,22.464000000000002
61.2,34.4,235.6,1017.8,3372,23.397
45.5,73.7,331.3,898.5,3372,24.643
73.6,46.8,493.2,735.4,3372,27.068
104.3,20.1,654.9,569.7,3372,30.396
69.5,46.6,762.4,470.5,3372,33.649
78.5,49.1,894.9,326.5,3372,39.013000000000005
132.3,47.5,1032.5,136.7,3372,45.168
51.7,24.5,1189.5,83.3,3372,58.173
35.8,50.3,84.7,1178.2,4046,22.464000000000002
78.7,26.4,243.6,1000.3,4046,23.397
42.9,58.4,346.6,901.1,4046,24.643
59.8,53.6,486.4,749.2,4046,27.068
104.4,23.1,651.9,569.6,4046,30.396
68.9,46.1,762.9,471.1,4046,33.649
89.0,47.1,896.9,316.0,4046,39.013000000000005
120.6,55.6,1024.4,148.4,4046,45.168
52.9,24.7,1189.3,82.1,4046,58.173
33.4,51.9,83.1,1180.6,4720,22.464000000000002
73.0,33.4,236.6,1006.0,4720,23.397
37.1,68.8,336.2,906.9,4720,24.643
79.2,43.9,496.1,729.8,4720,27.068
110.1,21.1,653.9,563.9,4720,30.396
78.8,40.5,768.5,461.2,4720,33.649
71.7,61.2,882.8,333.3,4720,39.013000000000005
140.7,35.4,1044.6,128.3,4720,45.168
51.9,28.6,1185.4,83.1,4720,58.173
27.2,56.7,78.3,1186.8,5394,22.464000000000002
60.9,33.1,236.9,1018.1,5394,23.397
41.1,70.1,334.9,902.9,5394,24.643
70.7,47.9,492.1,738.3,5394,27.068
97.9,22.1,652.9,576.1,5394,30.396
78.4,42.0,767.0,461.6,5394,33.649
85.7,54.3,889.7,319.3,5394,39.013000000000005
117.3,53.5,1026.5,151.7,5394,45.168
