FN,FP,TN,TP,sr,t
11.1,14.0,9.0,196.9,117,7395.054999999998
11.9,25.7,20.3,173.1,117,8447.814285714283
18.1,25.8,43.2,143.9,117,9560.767142857143
29.4,21.5,70.5,109.6,117,9896.94214285714
23.3,28.6,86.4,92.7,117,10259.974999999997
25.9,14.4,123.6,67.1,117,10607.560714285712
11.4,16.9,144.1,58.6,117,10970.621428571429
18.6,10.7,174.3,27.4,117,11656.392857142857
20.4,2.5,205.5,2.6,117,13508.696428571431
12.5,10.3,12.7,195.5,232,7395.054999999998
16.9,18.9,27.1,168.1,232,8447.814285714283
15.1,22.2,46.8,146.9,232,9560.767142857143
19.3,20.8,71.2,119.7,232,9896.94214285714
16.1,18.2,96.8,99.9,232,10259.974999999997
9.3,18.9,119.1,83.7,232,10607.560714285712
10.3,10.9,150.1,59.7,232,10970.621428571429
13.2,9.2,175.8,32.8,232,11656.392857142857
15.0,2.8,205.2,8.0,232,13508.696428571431
10.7,11.3,11.7,197.3,347,7395.054999999998
13.9,20.8,25.2,171.1,347,8447.814285714283
11.4,17.1,52.9,149.6,347,9560.767142857143
10.2,16.2,76.8,127.8,347,9896.94214285714
14.0,17.7,97.3,102.0,347,10259.974999999997
9.2,15.7,122.3,83.8,347,10607.560714285712
10.3,11.6,149.4,59.7,347,10970.621428571429
12.4,9.0,176.0,33.6,347,11656.392857142857
13.4,5.3,202.7,9.6,347,13508.696428571431
10.0,8.9,14.1,198.0,462,7395.054999999998
18.4,16.6,29.4,166.6,462,8447.814285714283
17.7,13.6,55.4,144.3,462,9560.767142857143
15.8,14.7,77.3,123.2,462,9896.94214285714
16.7,15.2,99.8,99.3,462,10259.974999999997
11.5,11.4,126.6,81.5,462,10607.560714285712
8.4,9.2,151.8,61.6,462,10970.621428571429
14.6,7.0,178.0,31.4,462,11656.392857142857
12.1,7.4,200.6,10.9,462,13508.696428571431
9.6,7.4,15.6,198.4,577,7395.054999999998
18.2,15.3,30.7,166.8,577,8447.814285714283
14.4,13.5,56.5,146.6,577,9560.767142857143
13.9,13.6,78.4,125.1,577,9896.94214285714
13.4,11.2,103.8,102.6,577,10259.974999999997
11.1,9.4,128.6,81.9,577,10607.560714285712
7.6,10.2,150.8,62.4,577,10970.621428571429
11.4,9.2,175.8,34.6,577,11656.392857142857
11.3,6.1,201.9,11.7,577,13508.696428571431
10.2,7.6,15.4,197.8,692,7395.054999999998
16.7,14.9,31.1,168.3,692,8447.814285714283
11.7,14.0,56.0,149.3,692,9560.767142857143
15.4,12.9,80.1,122.6,692,9896.94214285714
12.9,12.1,102.9,103.1,692,10259.974999999997
9.9,9.2,128.8,83.1,692,10607.560714285712
7.4,7.3,153.7,62.6,692,10970.621428571429
10.5,10.6,174.4,35.5,692,11656.392857142857
11.9,4.2,203.8,11.1,692,13508.696428571431
11.5,7.5,15.5,196.5,807,7395.054999999998
15.6,13.5,32.5,169.4,807,8447.814285714283
12.9,11.8,57.2,149.1,807,9560.767142857143
13.3,13.3,79.7,124.7,807,9896.94214285714
9.2,12.9,102.1,106.8,807,10259.974999999997
9.1,8.9,129.1,83.9,807,10607.560714285712
9.9,3.8,157.2,60.1,807,10970.621428571429
8.4,8.0,177.0,37.6,807,11656.392857142857
8.7,4.7,203.3,14.3,807,13508.696428571431
9.0,7.3,15.7,199.0,922,7395.054999999998
13.6,15.3,30.7,171.4,922,8447.814285714283
12.0,10.6,58.4,150.0,922,9560.767142857143
12.1,13.2,78.8,126.9,922,9896.94214285714
9.9,10.8,104.2,106.1,922,10259.974999999997
8.9,7.8,130.2,84.1,922,10607.560714285712
7.6,4.4,156.6,62.4,922,10970.621428571429
8.3,6.9,178.1,37.7,922,11656.392857142857
9.5,3.8,204.2,13.5,922,13508.696428571431
8.5,7.6,15.4,199.5,1037,7395.054999999998
12.1,13.1,32.9,172.9,1037,8447.814285714283
12.4,11.1,57.9,149.6,1037,9560.767142857143
13.1,13.8,78.2,125.9,1037,9896.94214285714
9.6,11.3,103.7,106.4,1037,10259.974999999997
11.3,7.8,130.2,81.7,1037,10607.560714285712
7.3,4.5,156.5,62.7,1037,10970.621428571429
8.3,8.9,176.1,37.7,1037,11656.392857142857
9.2,5.1,201.9,14.8,1037,13508.696428571431
9.3,9.7,13.3,198.7,1152,7395.054999999998
16.4,12.8,33.2,168.6,1152,8447.814285714283
10.7,11.4,58.0,150.9,1152,9560.767142857143
9.4,11.8,80.6,129.2,1152,9896.94214285714
10.2,9.9,105.1,105.8,1152,10259.974999999997
11.8,7.2,130.8,81.2,1152,10607.560714285712
7.3,4.9,156.1,62.7,1152,10970.621428571429
9.3,7.5,177.5,36.7,1152,11656.392857142857
7.7,3.4,204.6,15.3,1152,13508.696428571431
8.4,8.5,14.5,199.6,1267,7395.054999999998
14.5,12.2,33.8,170.5,1267,8447.814285714283
8.9,11.1,58.9,152.1,1267,9560.767142857143
9.9,10.5,82.5,128.1,1267,9896.94214285714
8.7,10.4,104.6,107.3,1267,10259.974999999997
9.7,9.1,128.9,83.3,1267,10607.560714285712
6.0,4.8,156.2,64.0,1267,10970.621428571429
9.5,7.1,177.9,36.5,1267,11656.392857142857
8.2,3.3,204.7,14.8,1267,13508.696428571431
9.5,7.4,15.6,198.5,1382,7395.054999999998
12.4,12.4,33.6,172.6,1382,8447.814285714283
8.6,11.4,58.6,152.4,1382,9560.767142857143
9.3,11.4,81.6,128.7,1382,9896.94214285714
8.9,9.9,105.1,107.1,1382,10259.974999999997
9.8,6.9,131.1,83.2,1382,10607.560714285712
5.6,4.3,157.7,63.4,1382,10970.621428571429
8.3,7.7,177.3,37.7,1382,11656.392857142857
7.6,4.8,204.2,14.4,1382,13508.696428571431
8.8,7.0,16.0,199.2,1497,7395.054999999998
12.0,10.8,35.2,173.0,1497,8447.814285714283
8.9,11.2,58.8,152.1,1497,9560.767142857143
8.0,10.3,81.7,131.0,1497,9896.94214285714
8.6,9.2,105.8,107.4,1497,10259.974999999997
11.4,5.8,132.2,81.6,1497,10607.560714285712
6.3,3.7,157.3,63.7,1497,10970.621428571429
9.6,7.0,178.0,36.4,1497,11656.392857142857
5.6,4.8,203.2,17.4,1497,13508.696428571431
9.6,8.1,14.9,198.4,1612,7395.054999999998
11.1,8.6,37.4,173.9,1612,8447.814285714283
9.5,11.6,58.4,151.5,1612,9560.767142857143
10.1,10.1,81.9,128.9,1612,9896.94214285714
7.4,11.2,103.8,108.6,1612,10259.974999999997
9.1,5.3,132.7,83.9,1612,10607.560714285712
6.5,4.5,157.5,62.5,1612,10970.621428571429
8.6,4.9,180.1,37.4,1612,11656.392857142857
7.1,4.3,203.7,15.9,1612,13508.696428571431
7.9,7.7,15.3,200.1,1727,7395.054999999998
12.8,10.3,35.7,172.2,1727,8447.814285714283
10.6,9.8,60.2,150.4,1727,9560.767142857143
11.2,11.3,81.7,126.8,1727,9896.94214285714
8.6,8.8,106.2,107.4,1727,10259.974999999997
9.0,7.8,130.2,84.0,1727,10607.560714285712
7.2,4.2,156.8,62.8,1727,10970.621428571429
8.8,6.1,178.9,37.2,1727,11656.392857142857
4.4,5.2,203.8,17.6,1727,13508.696428571431
10.1,7.8,15.2,197.9,1842,7395.054999999998
14.0,8.6,37.4,171.0,1842,8447.814285714283
11.2,8.7,61.1,150.0,1842,9560.767142857143
11.6,10.1,82.1,127.2,1842,9896.94214285714
9.8,10.0,105.5,105.7,1842,10259.974999999997
9.1,5.3,133.3,83.3,1842,10607.560714285712
5.1,5.7,155.8,64.4,1842,10970.621428571429
6.7,7.7,177.3,39.3,1842,11656.392857142857
4.7,4.0,204.2,18.1,1842,13508.696428571431
7.6,9.0,14.0,200.4,1957,7395.054999999998
12.6,6.5,39.5,172.4,1957,8447.814285714283
10.3,10.8,58.2,151.7,1957,9560.767142857143
10.1,8.7,83.3,128.9,1957,9896.94214285714
10.2,8.2,106.8,105.8,1957,10259.974999999997
10.5,4.6,133.4,82.5,1957,10607.560714285712
5.2,4.6,157.4,63.8,1957,10970.621428571429
7.4,7.0,177.0,39.6,1957,11656.392857142857
3.4,6.7,201.3,19.6,1957,13508.696428571431
8.0,8.1,14.9,200.0,2072,7395.054999999998
14.9,9.0,37.0,170.1,2072,8447.814285714283
8.8,10.3,59.7,152.2,2072,9560.767142857143
9.7,7.9,85.1,128.3,2072,9896.94214285714
8.9,8.9,107.1,106.1,2072,10259.974999999997
9.0,5.5,132.5,84.0,2072,10607.560714285712
4.2,2.9,159.1,64.8,2072,10970.621428571429
6.2,7.7,176.3,40.8,2072,11656.392857142857
5.2,4.9,202.1,18.8,2072,13508.696428571431
