FN,FP,TN,TP,sr,t
2.9,1.9,1.1,14.1,11,960
1.9,1.4,3.6,13.1,11,1020
1.9,2.2,3.8,12.1,11,1080
3.9,2.4,5.6,8.1,11,1140
3.7,0.8,10.2,5.3,11,1230
2.8,2.0,10.0,5.2,11,1320
2.2,2.6,12.4,2.8,11,1770
1.9,2.1,14.9,1.1,11,1980
2.0,0.0,18.0,0.0,11,2160
2.3,0.8,2.2,14.7,20,960
2.9,1.3,3.7,12.1,20,1020
2.4,1.8,4.2,11.6,20,1080
2.5,1.4,6.6,9.5,20,1140
1.8,2.3,8.7,7.2,20,1230
1.3,1.0,11.0,6.7,20,1320
1.7,0.9,13.1,4.3,20,1770
1.7,0.7,16.3,1.3,20,1980
0.9,1.4,16.6,1.1,20,2160
1.0,1.3,1.7,16.0,29,960
2.2,1.8,3.2,12.8,29,1020
3.1,1.1,4.9,10.9,29,1080
1.9,0.6,7.4,10.1,29,1140
1.8,1.1,9.9,7.2,29,1230
1.0,0.3,11.7,7.0,29,1320
1.0,0.6,13.4,5.0,29,1770
1.6,0.7,16.3,1.4,29,1980
0.7,1.4,16.6,1.3,29,2160
0.9,0.7,2.3,16.1,38,960
1.0,1.4,3.6,14.0,38,1020
2.5,1.3,4.7,11.5,38,1080
1.9,1.5,6.5,10.1,38,1140
1.6,2.0,9.0,7.4,38,1230
0.5,0.7,11.3,7.5,38,1320
0.3,0.4,14.6,4.7,38,1770
0.9,1.0,16.0,2.1,38,1980
1.3,0.6,17.4,0.7,38,2160
1.4,0.9,2.1,15.6,47,960
0.7,1.6,3.4,14.3,47,1020
2.3,0.3,5.7,11.7,47,1080
2.2,1.4,6.6,9.8,47,1140
2.1,1.2,9.8,6.9,47,1230
0.8,0.4,11.6,7.2,47,1320
0.4,0.4,13.6,5.6,47,1770
0.7,1.4,15.6,2.3,47,1980
1.2,0.5,17.5,0.8,47,2160
0.8,0.5,2.5,16.2,56,960
1.9,1.3,3.7,13.1,56,1020
2.1,0.6,5.4,11.9,56,1080
1.7,1.7,6.3,10.3,56,1140
2.1,0.5,10.5,6.9,56,1230
0.8,0.4,11.6,7.2,56,1320
0.5,0.4,14.1,5.0,56,1770
0.6,0.9,16.1,2.4,56,1980
1.0,1.1,16.9,1.0,56,2160
0.8,1.1,1.9,16.2,65,960
1.0,1.1,3.9,14.0,65,1020
2.2,0.8,5.2,11.8,65,1080
1.6,1.2,6.8,10.4,65,1140
1.8,1.3,9.7,7.2,65,1230
0.8,0.2,11.8,7.2,65,1320
0.2,0.1,14.9,4.8,65,1770
0.7,0.4,16.6,2.3,65,1980
0.7,0.7,17.3,1.3,65,2160
0.4,0.5,2.5,16.6,74,960
2.4,0.5,4.5,12.6,74,1020
1.6,1.3,4.7,12.4,74,1080
1.7,1.5,6.5,10.3,74,1140
1.5,0.8,10.2,7.5,74,1230
0.4,0.4,11.6,7.6,74,1320
0.3,0.2,13.8,5.7,74,1770
0.6,0.8,16.2,2.4,74,1980
1.1,0.5,17.5,0.9,74,2160
1.2,0.7,2.3,15.8,83,960
1.3,1.0,4.0,13.7,83,1020
2.2,1.5,4.5,11.8,83,1080
1.7,1.3,6.7,10.3,83,1140
1.4,0.4,10.6,7.6,83,1230
0.4,0.7,11.3,7.6,83,1320
0.6,0.1,14.9,4.4,83,1770
0.6,0.5,16.5,2.4,83,1980
1.0,0.5,17.5,1.0,83,2160
1.3,0.6,2.4,15.7,92,960
1.6,0.9,4.1,13.4,92,1020
1.2,1.4,4.6,12.8,92,1080
1.5,2.1,5.9,10.5,92,1140
1.9,1.2,9.8,7.1,92,1230
0.7,0.3,11.7,7.3,92,1320
0.4,0.0,14.5,5.1,92,1770
0.9,0.9,16.1,2.1,92,1980
1.2,0.4,17.6,0.8,92,2160
0.6,0.5,2.5,16.4,101,960
1.2,1.6,3.4,13.8,101,1020
1.6,0.8,5.2,12.4,101,1080
2.5,1.5,6.5,9.5,101,1140
1.1,1.1,9.9,7.9,101,1230
0.4,0.3,11.7,7.6,101,1320
0.4,0.5,13.5,5.6,101,1770
0.8,0.5,16.1,2.6,101,1980
1.3,0.8,17.2,0.7,101,2160
0.6,0.3,2.7,16.4,110,960
2.0,0.9,4.1,13.0,110,1020
1.8,1.7,4.3,12.2,110,1080
2.2,1.7,6.3,9.8,110,1140
1.5,0.5,10.5,7.5,110,1230
0.7,0.3,11.7,7.3,110,1320
0.3,0.2,13.8,5.7,110,1770
0.7,0.3,16.7,2.3,110,1980
0.9,0.7,17.3,1.1,110,2160
0.7,0.3,2.7,16.3,119,960
1.8,0.7,4.3,13.2,119,1020
1.7,1.1,4.9,12.3,119,1080
2.3,1.3,6.7,9.7,119,1140
0.8,0.3,10.7,8.2,119,1230
0.5,0.2,11.8,7.5,119,1320
0.6,0.2,14.8,4.4,119,1770
1.0,0.4,16.0,2.6,119,1980
0.6,0.7,17.3,1.4,119,2160
0.5,0.4,2.6,16.5,128,960
1.6,0.5,4.5,13.4,128,1020
1.4,0.7,5.3,12.6,128,1080
2.7,1.5,6.5,9.3,128,1140
1.2,0.9,10.1,7.8,128,1230
0.3,0.2,11.8,7.7,128,1320
0.3,0.2,14.4,5.1,128,1770
1.0,0.3,15.7,3.0,128,1980
0.8,0.3,17.7,1.2,128,2160
0.9,0.6,2.4,16.1,137,960
1.1,1.1,3.9,13.9,137,1020
1.5,1.0,5.0,12.5,137,1080
1.8,0.9,7.1,10.2,137,1140
1.5,0.9,10.1,7.5,137,1230
0.7,0.7,11.3,7.3,137,1320
0.3,0.3,13.7,5.7,137,1770
