FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
4.9,1.1,2.9,11.1,20,1020
4.3,1.5,4.5,9.7,20,1080
3.1,1.3,6.7,8.9,20,1140
3.2,2.6,8.4,5.8,20,1230
3.7,1.7,10.3,4.3,20,1320
2.4,3.1,10.9,3.6,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
1.2,3.0,2.0,13.8,29,1020
3.7,1.4,4.6,10.3,29,1080
1.9,1.2,6.8,10.1,29,1140
5.6,0.8,10.2,3.4,29,1230
5.6,1.0,11.0,2.4,29,1320
0.3,4.4,9.6,5.7,29,1770
3.0,0.0,17.0,0.0,29,1980
1.9,0.4,17.6,0.1,29,2160
0.6,1.9,1.1,16.4,38,960
1.1,1.5,3.5,13.9,38,1020
1.2,1.6,4.4,12.8,38,1080
1.2,2.5,5.5,10.8,38,1140
3.2,1.7,9.3,5.8,38,1230
1.7,1.1,10.9,6.3,38,1320
1.2,1.5,13.5,3.8,38,1770
1.1,3.0,14.0,1.9,38,1980
1.6,0.6,17.4,0.4,38,2160
1.4,0.4,2.6,15.6,47,960
1.4,0.5,4.5,13.6,47,1020
0.3,1.7,4.3,13.7,47,1080
1.3,1.8,6.2,10.7,47,1140
3.8,0.6,10.4,5.2,47,1230
1.2,0.4,11.6,6.8,47,1320
1.1,2.2,11.8,4.9,47,1770
0.7,2.1,14.9,2.3,47,1980
1.9,0.4,17.6,0.1,47,2160
2.2,0.1,2.9,14.8,56,960
0.8,0.8,4.2,14.2,56,1020
0.4,2.1,3.9,13.6,56,1080
1.4,3.0,5.0,10.6,56,1140
2.6,0.7,10.3,6.4,56,1230
1.9,0.2,11.8,6.1,56,1320
0.7,1.6,12.8,4.9,56,1770
0.7,1.6,15.4,2.3,56,1980
0.6,2.4,15.6,1.4,56,2160
2.4,0.3,2.7,14.6,65,960
0.6,0.6,4.4,14.4,65,1020
0.5,1.6,4.4,13.5,65,1080
1.1,2.2,5.8,10.9,65,1140
3.0,0.3,10.7,6.0,65,1230
1.0,0.0,12.0,7.0,65,1320
0.2,0.4,14.6,4.8,65,1770
0.9,0.5,16.5,2.1,65,1980
0.8,1.7,16.3,1.2,65,2160
0.9,0.9,2.1,16.1,74,960
0.8,0.6,4.4,14.2,74,1020
0.4,1.9,4.1,13.6,74,1080
1.2,2.0,6.0,10.8,74,1140
2.5,0.4,10.6,6.5,74,1230
0.9,0.4,11.6,7.1,74,1320
0.3,0.8,13.2,5.7,74,1770
0.5,0.4,16.6,2.5,74,1980
1.2,1.1,16.9,0.8,74,2160
0.8,1.2,1.8,16.2,83,960
0.6,1.4,3.6,14.4,83,1020
1.6,0.7,5.3,12.4,83,1080
1.6,1.9,6.1,10.4,83,1140
2.6,0.4,10.6,6.4,83,1230
0.8,0.2,11.8,7.2,83,1320
0.2,0.6,14.4,4.8,83,1770
0.8,0.5,16.5,2.2,83,1980
1.0,0.4,17.6,1.0,83,2160
0.6,1.0,2.0,16.4,92,960
0.2,0.5,4.5,14.8,92,1020
0.7,1.7,4.3,13.3,92,1080
1.9,1.6,6.4,10.1,92,1140
2.4,0.7,10.3,6.6,92,1230
1.0,0.0,12.0,7.0,92,1320
0.3,0.7,14.0,5.0,92,1770
0.7,1.6,15.4,2.3,92,1980
1.1,0.7,17.3,0.9,92,2160
0.6,1.1,1.9,16.4,101,960
0.8,1.1,3.9,14.2,101,1020
0.9,0.9,5.1,13.1,101,1080
1.1,1.3,6.7,10.9,101,1140
2.0,1.1,9.9,7.0,101,1230
1.0,0.1,11.9,7.0,101,1320
0.0,0.5,13.5,6.0,101,1770
1.0,0.9,15.8,2.3,101,1980
0.6,0.4,17.6,1.4,101,2160
0.8,1.1,1.9,16.2,110,960
0.7,0.2,4.8,14.3,110,1020
1.0,1.3,4.7,13.0,110,1080
1.6,1.3,6.7,10.4,110,1140
1.8,0.7,10.3,7.2,110,1230
0.9,0.0,12.0,7.1,110,1320
0.7,0.3,13.7,5.3,110,1770
1.0,1.5,15.5,2.0,110,1980
1.0,1.1,16.9,1.0,110,2160
1.4,1.5,1.5,15.6,119,960
0.7,0.6,3.4,15.3,119,1020
1.3,1.0,5.0,12.7,119,1080
1.5,1.9,6.1,10.5,119,1140
1.6,0.8,10.2,7.4,119,1230
1.0,0.0,12.0,7.0,119,1320
0.5,0.2,14.8,4.5,119,1770
1.2,0.7,15.6,2.5,119,1980
0.8,0.6,17.4,1.2,119,2160
1.4,0.5,2.5,15.6,128,960
0.5,0.7,4.3,14.5,128,1020
2.1,0.7,5.3,11.9,128,1080
1.8,1.6,6.4,10.2,128,1140
1.0,0.1,10.9,8.0,128,1230
1.0,0.1,11.9,7.0,128,1320
0.6,0.3,14.5,4.6,128,1770
0.8,1.5,14.5,3.2,128,1980
1.0,0.4,17.6,1.0,128,2160
0.7,0.6,2.4,16.3,137,960
0.5,1.1,3.9,14.5,137,1020
1.4,1.1,4.9,12.6,137,1080
1.8,1.8,6.2,10.2,137,1140
1.2,0.3,10.7,7.8,137,1230
1.0,0.2,11.8,7.0,137,1320
0.3,0.5,13.5,5.7,137,1770
0.7,1.3,15.7,2.3,137,1980
0.7,0.7,17.3,1.3,137,2160
1.0,0.6,2.4,16.0,146,960
0.6,1.3,3.7,14.4,146,1020
1.4,1.5,4.5,12.6,146,1080
2.0,1.5,6.5,10.0,146,1140
1.6,0.2,10.8,7.4,146,1230
0.9,0.2,11.8,7.1,146,1320
0.7,0.4,13.6,5.3,146,1770
1.9,0.6,16.0,1.5,146,1980
0.6,0.3,17.7,1.4,146,2160
0.8,0.7,2.3,16.2,155,960
0.2,1.1,3.9,14.8,155,1020
1.3,0.6,5.4,12.7,155,1080
1.1,1.1,6.9,10.9,155,1140
1.6,0.8,10.2,7.4,155,1230
0.9,0.4,11.6,7.1,155,1320
1.0,0.1,13.9,5.0,155,1770
0.6,0.9,16.1,2.4,155,1980
0.4,0.3,17.7,1.6,155,2160
1.3,1.0,2.0,15.7,164,960
0.3,1.0,4.0,14.7,164,1020
1.9,1.3,5.2,11.6,164,1080
1.4,1.4,6.6,10.6,164,1140
1.2,0.5,10.0,8.3,164,1230
1.0,0.0,12.0,7.0,164,1320
1.0,0.2,14.8,4.0,164,1770
1.0,0.9,15.5,2.6,164,1980
0.5,0.3,17.7,1.5,164,2160
