FN,FP,TN,TP,sr,t
1.4,1.4,0.6,14.6,11,3161
2.1,2.2,1.8,11.9,11,3268
0.0,0.2,5.8,12.0,11,3451
1.6,0.9,6.1,9.4,11,4894
0.1,0.1,8.9,8.9,11,5186
1.0,1.1,9.9,6.0,11,5295
1.2,1.8,11.2,3.8,11,5361
1.3,0.4,13.6,2.7,11,5499
1.2,0.9,15.1,0.8,11,14744
1.3,1.3,0.7,14.7,20,3161
1.2,1.7,2.3,12.8,20,3268
0.0,0.9,5.1,12.0,20,3451
0.7,0.4,6.6,10.3,20,4894
0.0,0.1,8.9,9.0,20,5186
0.7,0.6,10.4,6.3,20,5295
0.8,1.5,11.5,4.2,20,5361
0.2,2.2,12.8,2.8,20,5499
0.8,0.5,15.5,1.2,20,14744
1.0,1.4,0.6,15.0,29,3161
0.9,1.7,2.3,13.1,29,3268
0.0,0.5,5.5,12.0,29,3451
0.6,0.2,6.8,10.4,29,4894
0.3,0.2,8.8,8.7,29,5186
1.5,0.8,10.2,5.5,29,5295
0.6,0.7,12.3,4.4,29,5361
0.6,1.2,12.8,3.4,29,5499
0.6,0.1,15.9,1.4,29,14744
1.1,0.8,1.2,14.9,38,3161
0.8,1.2,2.8,13.2,38,3268
0.9,0.8,4.2,12.1,38,3451
0.6,0.0,7.0,10.4,38,4894
0.0,0.1,8.9,9.0,38,5186
0.4,0.9,10.1,6.6,38,5295
0.3,0.4,12.6,4.7,38,5361
0.7,0.7,13.3,3.3,38,5499
0.4,0.4,15.6,1.6,38,14744
0.8,1.7,0.3,15.2,47,3161
0.9,0.9,3.1,13.1,47,3268
0.0,0.3,5.7,12.0,47,3451
0.5,0.2,6.8,10.5,47,4894
0.2,0.0,9.0,8.8,47,5186
0.4,0.6,10.4,6.6,47,5295
0.2,0.2,12.8,4.8,47,5361
0.7,1.0,13.0,3.3,47,5499
0.6,0.2,15.8,1.4,47,14744
1.9,1.3,0.7,14.1,56,3161
0.7,0.9,3.1,13.3,56,3268
0.0,0.2,5.8,12.0,56,3451
0.1,0.1,6.9,10.9,56,4894
0.3,0.1,8.9,8.7,56,5186
0.1,0.6,10.4,6.9,56,5295
0.0,0.7,12.3,5.0,56,5361
0.0,0.5,14.5,3.0,56,5499
0.5,0.3,15.7,1.5,56,14744
1.3,1.2,0.8,14.7,65,3161
1.3,0.8,3.2,12.7,65,3268
0.0,0.5,5.5,12.0,65,3451
0.5,0.1,6.9,10.5,65,4894
0.3,0.0,9.0,8.7,65,5186
0.0,0.3,10.7,7.0,65,5295
0.3,0.0,13.0,4.7,65,5361
0.8,0.3,13.7,3.2,65,5499
0.6,0.2,15.8,1.4,65,14744
1.1,1.2,0.8,14.9,74,3161
1.3,1.7,2.3,12.7,74,3268
1.0,0.4,4.6,12.0,74,3451
0.6,0.0,7.0,10.4,74,4894
0.1,0.1,8.9,8.9,74,5186
0.7,0.3,10.7,6.3,74,5295
0.0,0.2,12.8,5.0,74,5361
0.5,0.2,13.8,3.5,74,5499
0.4,0.4,15.6,1.6,74,14744
1.1,1.6,0.4,14.9,83,3161
0.7,1.4,2.6,13.3,83,3268
0.0,0.6,5.4,12.0,83,3451
0.4,0.1,6.9,10.6,83,4894
0.1,0.0,9.0,8.9,83,5186
0.1,0.1,10.9,6.9,83,5295
0.2,0.6,12.4,4.8,83,5361
0.6,0.5,13.5,3.4,83,5499
0.4,0.3,15.7,1.6,83,14744
1.6,1.1,0.9,14.4,92,3161
1.0,1.0,3.0,13.0,92,3268
0.0,1.0,5.0,12.0,92,3451
0.1,0.1,6.9,10.9,92,4894
0.0,0.0,9.0,9.0,92,5186
0.1,0.2,10.8,6.9,92,5295
0.2,0.1,12.9,4.8,92,5361
0.0,0.3,14.7,3.0,92,5499
0.2,0.4,15.6,1.8,92,14744
1.3,1.6,0.4,14.7,101,3161
1.1,1.5,2.5,12.9,101,3268
0.0,0.9,5.1,12.0,101,3451
0.4,0.2,6.8,10.6,101,4894
0.0,0.0,9.0,9.0,101,5186
0.2,0.3,10.7,6.8,101,5295
0.4,0.6,12.4,4.6,101,5361
0.7,0.3,13.7,3.3,101,5499
0.4,0.4,15.6,1.6,101,14744
2.0,0.9,1.1,14.0,110,3161
1.1,1.8,2.2,12.9,110,3268
1.0,0.4,4.6,12.0,110,3451
0.1,0.4,6.6,10.9,110,4894
0.4,0.1,8.9,8.6,110,5186
0.0,0.4,10.6,7.0,110,5295
0.1,1.0,12.0,4.9,110,5361
0.5,0.3,13.7,3.5,110,5499
0.1,0.1,15.9,1.9,110,14744
1.4,0.8,1.2,14.6,119,3161
1.2,0.8,3.2,12.8,119,3268
0.0,0.2,5.8,12.0,119,3451
0.2,0.0,7.0,10.8,119,4894
0.3,0.0,9.0,8.7,119,5186
0.2,0.4,10.6,6.8,119,5295
0.3,0.3,12.7,4.7,119,5361
0.3,0.7,13.3,3.7,119,5499
0.2,0.1,15.9,1.8,119,14744
0.9,1.4,0.6,15.1,128,3161
1.4,0.7,3.3,12.6,128,3268
0.0,0.5,5.5,12.0,128,3451
0.5,0.2,6.8,10.5,128,4894
0.5,0.2,8.8,8.5,128,5186
0.3,0.2,10.8,6.7,128,5295
0.1,0.3,12.7,4.9,128,5361
0.0,0.1,14.9,3.0,128,5499
0.4,0.3,15.7,1.6,128,14744
1.4,1.3,0.7,14.6,137,3161
0.9,1.1,2.9,13.1,137,3268
0.0,1.3,4.7,12.0,137,3451
0.2,0.4,6.6,10.8,137,4894
0.4,0.1,8.9,8.6,137,5186
0.3,0.1,10.9,6.7,137,5295
0.2,0.2,12.8,4.8,137,5361
0.2,0.3,13.7,3.8,137,5499
0.2,0.0,16.0,1.8,137,14744
1.1,0.7,1.3,14.9,146,3161
1.2,1.3,2.7,12.8,146,3268
1.0,0.9,4.1,12.0,146,3451
0.8,0.2,6.8,10.2,146,4894
0.1,0.2,8.8,8.9,146,5186
0.2,0.4,10.6,6.8,146,5295
0.2,0.1,12.9,4.8,146,5361
0.6,0.3,13.7,3.4,146,5499
0.4,0.2,16.0,1.4,146,14744
1.2,0.4,0.6,15.8,155,3161
1.1,1.1,2.9,12.9,155,3268
1.0,1.4,4.6,11.0,155,3451
0.6,0.2,6.8,10.4,155,4894
0.0,0.2,8.8,9.0,155,5186
0.4,0.1,10.9,6.6,155,5295
0.0,0.5,12.5,5.0,155,5361
0.3,0.4,13.6,3.7,155,5499
0.3,0.5,16.2,1.0,155,14744
