FN,FP,MSE,TN,TP,sr,t
0.0,135.0,24.261227891123056,0.0,1214.0,2,22.464000000000002
0.0,270.0,27.48754425554114,0.0,1079.0,2,23.397
94.4,364.5,29.472772921793922,40.5,849.6,2,24.643
161.8,432.0,30.30736409646034,108.0,647.2,2,27.068
202.2,472.5,27.826135059395845,202.5,471.8,2,30.396
161.7,567.0,24.244020126853222,243.0,377.3,2,33.649
243.0,377.6,50.88721068593402,566.4,162.0,2,39.013000000000005
270.0,0.0,26.49230341823573,1079.0,0.0,2,45.168
135.0,0.0,26.600150548647143,1214.0,0.0,2,58.173
8.3,112.8,5.579365929519486,22.2,1205.7,676,22.464000000000002
63.3,41.6,3.9473503134805563,228.4,1015.7,676,23.397
34.2,78.6,5.711697445440846,326.4,909.8,676,24.643
62.7,82.8,5.8316636028654365,457.2,746.3,676,27.068
78.3,67.5,7.8022622711192895,607.5,595.7,676,30.396
49.7,71.4,9.018090577538754,737.6,490.3,676,33.649
56.8,88.9,7.509307990147631,855.1,348.2,676,39.013000000000005
71.0,75.4,6.64813188562497,1003.6,199.0,676,45.168
52.8,40.0,6.007592841873852,1174.0,82.2,676,58.173
0.0,135.0,2.8431478072152125,0.0,1214.0,1350,22.464000000000002
105.9,22.0,2.7327648467465853,248.0,973.1,1350,23.397
34.4,90.2,3.2051454672127404,314.8,909.6,1350,24.643
57.1,85.3,3.810627406279798,454.7,751.9,1350,27.068
75.0,44.7,2.4533950942030804,630.3,599.0,1350,30.396
40.1,52.4,2.03526179082163,757.6,498.9,1350,33.649
42.9,57.5,2.343702015951399,886.5,362.1,1350,39.013000000000005
56.4,39.7,3.6393113394035455,1039.3,213.6,1350,45.168
21.2,20.1,1.874582011180668,1193.9,113.8,1350,58.173
0.0,135.0,2.0879311971678356,0.0,1214.0,2024,22.464000000000002
106.1,22.4,2.7304474949967865,247.6,972.9,2024,23.397
39.3,85.6,1.463573002750718,319.4,904.7,2024,24.643
70.2,96.1,2.0611211935951013,443.9,738.8,2024,27.068
76.3,38.0,1.7101788352067042,637.0,597.7,2024,30.396
40.4,51.5,1.5198079964307118,757.5,499.6,2024,33.649
41.5,41.2,1.7752211664538495,902.8,363.5,2024,39.013000000000005
