FN,FP,MSE,TN,TP,sr,t
0.0,3.0,45184.5,0.0,17.0,2,960
0.0,5.0,71428.5,0.0,15.0,2,1020
1.4,5.4,28390.5,0.6,12.6,2,1080
4.8,4.8,18868.5,3.2,7.2,2,1140
0.9,9.9,20587.5,1.1,8.1,2,1230
0.8,10.8,31990.5,1.2,7.2,2,1320
5.4,1.4,21330.0,12.6,0.6,2,1770
4.0,0.0,30627.0,16.0,0.0,2,1980
2.0,0.0,21762.0,18.0,0.0,2,2160
0.0,3.0,28867.5,0.0,17.0,11,960
0.0,5.0,43830.0,0.0,15.0,11,1020
0.0,6.0,25510.5,0.0,14.0,11,1080
0.0,8.0,35316.0,0.0,12.0,11,1140
9.0,0.0,33669.0,11.0,0.0,11,1230
8.0,0.0,25677.0,12.0,0.0,11,1320
6.0,0.0,29605.5,14.0,0.0,11,1770
4.0,0.0,30186.0,16.0,0.0,11,1980
2.0,0.0,34074.0,18.0,0.0,11,2160
0.0,3.0,9000.0,0.0,17.0,20,960
1.6,2.8,16330.5,2.2,13.4,20,1020
4.4,1.7,28575.0,4.3,9.6,20,1080
2.8,1.7,7636.5,6.3,9.2,20,1140
1.0,3.2,20421.0,7.8,8.0,20,1230
0.5,2.2,10939.5,9.8,7.5,20,1320
0.3,4.2,14904.0,9.8,5.7,20,1770
2.8,1.2,17104.5,14.8,1.2,20,1980
2.0,0.0,15000.75,18.0,0.0,20,2160
0.8,1.5,13765.5,1.5,16.2,29,960
1.4,1.6,15670.125,3.4,13.6,29,1020
0.2,2.0,9811.125,4.0,13.8,29,1080
1.9,2.0,23673.375,6.0,10.1,29,1140
2.3,2.5,15081.75,8.5,6.7,29,1230
1.3,2.6,6489.0,9.4,6.7,29,1320
1.5,2.7,6097.5,11.3,4.5,29,1770
1.9,1.6,12663.0,14.4,2.1,29,1980
2.0,0.0,13554.0,18.0,0.0,29,2160
0.7,1.8,12630.375,1.2,16.3,38,960
0.8,0.6,2093.625,4.4,14.2,38,1020
0.8,2.3,2145.375,3.7,13.2,38,1080
0.3,2.1,1926.0,5.9,11.7,38,1140
2.2,0.3,3703.5,10.7,6.8,38,1230
1.0,1.6,7193.25,10.4,7.0,38,1320
0.6,1.1,2896.875,12.9,5.4,38,1770
1.4,1.6,2308.5,14.4,2.6,38,1980
1.9,0.1,1428.75,17.9,0.1,38,2160
1.8,0.9,3116.25,2.1,15.2,47,960
0.9,0.5,3502.125,4.5,14.1,47,1020
1.1,1.1,3420.0,4.9,12.9,47,1080
0.4,2.1,3398.625,5.9,11.6,47,1140
2.0,0.8,1750.5,10.2,7.0,47,1230
0.9,1.9,2634.75,10.1,7.1,47,1320
0.7,0.4,6913.125,13.6,5.3,47,1770
0.8,0.5,1543.5,15.5,3.2,47,1980
0.9,0.6,1149.75,17.4,1.1,47,2160
0.5,0.9,3408.75,2.1,16.5,56,960
0.3,1.5,2095.875,3.5,14.7,56,1020
0.7,1.8,1728.0,4.2,13.3,56,1080
2.0,1.1,819.0,6.9,10.0,56,1140
1.5,1.9,2538.0,9.1,7.5,56,1230
1.7,0.3,2162.25,11.7,6.3,56,1320
0.0,1.1,1362.375,12.9,6.0,56,1770
0.8,0.8,1031.625,15.2,3.2,56,1980
1.0,1.2,2048.625,16.8,1.0,56,2160
1.2,0.8,1047.375,2.2,15.8,65,960
0.6,1.1,1014.75,3.9,14.4,65,1020
0.3,1.5,4855.5,4.5,13.7,65,1080
1.8,2.0,3639.375,6.0,10.2,65,1140
1.7,1.3,2768.625,9.7,7.3,65,1230
1.4,0.0,1728.0,12.0,6.6,65,1320
0.0,1.1,2481.75,12.9,6.0,65,1770
1.1,2.2,2200.5,13.8,2.9,65,1980
1.0,0.8,1248.75,17.2,1.0,65,2160
0.4,1.5,1464.75,1.5,16.6,74,960
1.1,0.9,2097.0,4.1,13.9,74,1020
0.7,1.3,1571.625,4.7,13.3,74,1080
0.8,2.2,1886.625,5.8,11.2,74,1140
1.8,0.8,5824.125,10.2,7.2,74,1230
1.9,0.3,3038.625,11.7,6.1,74,1320
0.2,0.6,3618.0,13.4,5.8,74,1770
1.2,1.0,2196.0,15.0,2.8,74,1980
0.9,1.1,1129.5,16.9,1.1,74,2160
0.3,0.7,1920.375,2.3,16.7,83,960
0.8,1.0,2842.875,4.0,14.2,83,1020
1.0,1.6,1352.25,4.4,13.0,83,1080
0.7,2.3,2499.75,5.7,11.3,83,1140
