FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.4,0.3,2.7,12.6,11,960
2.6,0.9,4.1,12.4,11,1020
3.7,1.9,4.1,10.3,11,1080
3.6,2.7,5.3,8.4,11,1140
3.8,2.2,8.8,5.2,11,1230
2.4,1.7,10.3,5.6,11,1320
2.3,2.7,11.3,3.7,11,1770
1.7,3.7,12.3,2.3,11,1980
2.0,0.0,18.0,0.0,11,2160
3.0,1.1,1.9,14.0,20,960
3.2,1.4,3.6,11.8,20,1020
3.6,2.2,3.8,10.4,20,1080
2.4,2.4,5.6,9.6,20,1140
1.7,1.3,9.7,7.3,20,1230
2.1,1.2,10.8,5.9,20,1320
0.8,0.8,13.2,5.2,20,1770
1.6,0.8,15.2,2.4,20,1980
1.0,1.9,16.1,1.0,20,2160
0.8,0.8,2.2,16.2,29,960
1.2,1.4,3.6,13.8,29,1020
2.4,1.0,5.0,11.6,29,1080
1.9,1.8,6.2,10.1,29,1140
1.3,1.1,9.9,7.7,29,1230
0.7,1.2,10.8,7.3,29,1320
1.5,0.4,13.6,4.5,29,1770
1.9,0.8,15.2,2.1,29,1980
1.2,0.8,17.2,0.8,29,2160
1.4,1.1,1.9,15.6,38,960
2.1,1.2,3.8,12.9,38,1020
3.2,1.0,5.0,10.8,38,1080
2.5,1.5,6.5,9.5,38,1140
2.0,1.1,9.9,7.0,38,1230
1.4,0.3,11.7,6.6,38,1320
1.5,0.5,13.5,4.5,38,1770
1.3,1.3,14.7,2.7,38,1980
1.2,2.1,15.9,0.8,38,2160
0.9,1.0,2.0,16.1,47,960
1.7,0.8,4.2,13.3,47,1020
1.9,1.7,4.3,12.1,47,1080
2.8,1.6,6.4,9.2,47,1140
1.6,1.4,9.6,7.4,47,1230
0.8,0.8,11.2,7.2,47,1320
1.1,0.2,13.8,4.9,47,1770
0.9,0.8,15.2,3.1,47,1980
1.0,1.2,16.8,1.0,47,2160
1.2,1.0,2.0,15.8,56,960
0.9,1.1,3.9,14.1,56,1020
2.7,1.6,4.4,11.3,56,1080
2.3,1.4,6.6,9.7,56,1140
1.1,1.1,9.9,7.9,56,1230
1.1,0.6,11.4,6.9,56,1320
0.7,0.2,13.8,5.3,56,1770
1.1,0.4,15.6,2.9,56,1980
1.2,0.5,17.5,0.8,56,2160
1.2,1.0,2.0,15.8,65,960
1.4,1.1,3.9,13.6,65,1020
1.8,0.6,5.4,12.2,65,1080
2.1,1.9,6.1,9.9,65,1140
1.7,0.8,10.2,7.3,65,1230
1.4,0.7,11.3,6.6,65,1320
0.6,0.6,13.4,5.4,65,1770
1.5,0.5,15.5,2.5,65,1980
1.4,0.9,17.1,0.6,65,2160
0.7,0.7,2.3,16.3,74,960
1.4,1.0,4.0,13.6,74,1020
1.6,1.5,4.5,12.4,74,1080
2.1,1.9,6.1,9.9,74,1140
1.0,1.0,10.0,8.0,74,1230
1.4,0.9,11.1,6.6,74,1320
0.3,0.2,13.8,5.7,74,1770
0.9,0.8,15.2,3.1,74,1980
0.9,0.6,17.4,1.1,74,2160
1.2,0.4,2.6,15.8,83,960
0.7,0.8,4.2,14.3,83,1020
2.3,0.3,5.7,11.7,83,1080
1.7,1.4,6.6,10.3,83,1140
1.6,1.2,9.8,7.4,83,1230
0.8,0.3,11.7,7.2,83,1320
0.5,0.1,13.9,5.5,83,1770
0.4,0.5,15.5,3.6,83,1980
0.9,0.8,17.2,1.1,83,2160
0.8,0.6,2.4,16.2,92,960
0.8,1.1,3.9,14.2,92,1020
2.3,1.5,4.5,11.7,92,1080
1.3,1.2,6.8,10.7,92,1140
1.4,0.9,10.1,7.6,92,1230
0.9,0.6,11.4,7.1,92,1320
1.0,0.8,13.2,5.0,92,1770
0.8,0.7,15.3,3.2,92,1980
0.9,0.8,17.2,1.1,92,2160
1.0,1.0,2.0,16.0,101,960
0.7,0.7,4.3,14.3,101,1020
1.1,1.4,4.6,12.9,101,1080
1.1,1.8,6.2,10.9,101,1140
1.0,0.7,10.3,8.0,101,1230
1.0,0.5,11.5,7.0,101,1320
0.3,0.3,13.7,5.7,101,1770
0.9,0.6,15.4,3.1,101,1980
1.0,0.6,17.4,1.0,101,2160
0.5,0.3,2.7,16.5,110,960
1.1,1.4,3.6,13.9,110,1020
1.5,1.1,4.9,12.5,110,1080
2.4,1.6,6.4,9.6,110,1140
1.6,0.4,10.6,7.4,110,1230
1.1,0.2,11.8,6.9,110,1320
0.1,0.2,13.8,5.9,110,1770
0.9,0.3,15.7,3.1,110,1980
0.6,0.8,17.2,1.4,110,2160
1.2,0.8,2.2,15.8,119,960
0.5,0.9,4.1,14.5,119,1020
0.5,0.9,5.1,13.5,119,1080
1.3,2.1,5.9,10.7,119,1140
1.1,1.1,9.9,7.9,119,1230
1.0,0.4,11.6,7.0,119,1320
0.5,0.1,13.9,5.5,119,1770
0.9,0.4,15.6,3.1,119,1980
0.7,0.3,17.7,1.3,119,2160
1.0,0.6,2.4,16.0,128,960
0.9,1.1,3.9,14.1,128,1020
1.6,0.6,5.4,12.4,128,1080
1.5,1.8,6.2,10.5,128,1140
1.9,0.8,10.2,7.1,128,1230
0.6,0.4,11.6,7.4,128,1320
0.5,0.2,13.8,5.5,128,1770
1.0,0.3,15.7,3.0,128,1980
1.1,0.4,17.6,0.9,128,2160
0.4,0.8,2.2,16.6,137,960
0.7,1.2,3.8,14.3,137,1020
0.7,1.7,4.3,13.3,137,1080
1.1,2.1,5.9,10.9,137,1140
0.6,1.1,9.9,8.4,137,1230
0.9,0.4,11.6,7.1,137,1320
0.3,0.1,13.9,5.7,137,1770
1.4,0.2,15.8,2.6,137,1980
0.9,1.3,16.7,1.1,137,2160
1.2,0.7,2.3,15.8,146,960
1.0,0.9,4.1,14.0,146,1020
1.0,1.0,5.0,13.0,146,1080
1.3,2.0,6.0,10.7,146,1140
1.2,1.0,10.0,7.8,146,1230
1.2,0.1,11.9,6.8,146,1320
0.6,0.1,13.9,5.4,146,1770
0.6,0.5,16.5,2.4,146,1980
0.6,0.3,17.7,1.4,146,2160
0.2,1.0,2.0,16.8,155,960
0.5,0.7,4.3,14.5,155,1020
0.7,1.1,4.9,13.3,155,1080
1.1,2.2,5.8,10.9,155,1140
0.5,0.7,10.3,8.5,155,1230
1.2,0.5,11.5,6.8,155,1320
0.1,0.1,13.9,5.9,155,1770
0.6,0.6,15.4,3.4,155,1980
0.8,0.9,17.1,1.2,155,2160
0.8,0.9,2.1,16.2,164,960
0.3,1.0,4.0,14.7,164,1020
0.8,0.7,5.3,13.2,164,1080
1.0,1.6,6.4,11.0,164,1140
1.1,0.9,10.1,7.9,164,1230
1.2,0.3,11.7,6.8,164,1320
0.2,0.0,14.0,5.8,164,1770
0.8,0.5,15.5,3.2,164,1980
0.8,0.4,17.6,1.2,164,2160
