FN,FP,TN,TP,sr,t
18.7,9.8,13.2,189.3,117,7395.054999999998
19.6,22.4,23.6,165.4,117,8447.814285714283
18.4,23.8,45.2,143.6,117,9560.767142857143
28.4,23.3,68.7,110.6,117,9896.94214285714
27.7,22.6,92.4,88.3,117,10259.974999999997
21.6,15.9,122.1,71.4,117,10607.560714285712
15.6,15.3,145.7,54.4,117,10970.621428571429
25.2,7.7,177.3,20.8,117,11656.392857142857
23.3,1.0,206.0,0.7,117,13508.696428571431
11.6,13.2,9.8,196.4,232,7395.054999999998
16.8,22.1,23.9,168.2,232,8447.814285714283
16.3,16.8,52.2,145.7,232,9560.767142857143
18.2,21.9,70.1,120.8,232,9896.94214285714
18.3,19.5,95.5,97.7,232,10259.974999999997
14.3,16.3,121.7,78.7,232,10607.560714285712
11.7,11.3,149.7,58.3,232,10970.621428571429
14.7,10.1,174.9,31.3,232,11656.392857142857
12.0,6.5,201.5,11.0,232,13508.696428571431
9.5,9.3,13.7,198.5,347,7395.054999999998
14.0,20.9,25.1,171.0,347,8447.814285714283
14.7,15.9,54.1,146.3,347,9560.767142857143
12.5,19.1,73.9,125.5,347,9896.94214285714
16.4,14.2,100.8,99.6,347,10259.974999999997
12.9,12.0,126.0,80.1,347,10607.560714285712
8.7,12.0,149.0,61.3,347,10970.621428571429
12.2,13.2,171.8,33.8,347,11656.392857142857
12.3,5.2,202.8,10.7,347,13508.696428571431
8.8,8.1,14.9,199.2,462,7395.054999999998
16.9,20.0,26.0,168.1,462,8447.814285714283
16.0,12.4,56.6,146.0,462,9560.767142857143
10.9,16.0,76.0,128.1,462,9896.94214285714
12.6,16.1,98.9,103.4,462,10259.974999999997
11.8,14.0,124.0,81.2,462,10607.560714285712
9.4,7.8,153.2,60.6,462,10970.621428571429
12.0,8.2,176.8,34.0,462,11656.392857142857
13.9,3.2,204.8,9.1,462,13508.696428571431
12.8,8.2,14.8,195.2,577,7395.054999999998
18.5,14.8,31.2,166.5,577,8447.814285714283
14.2,15.4,53.6,147.8,577,9560.767142857143
14.5,14.2,77.8,124.5,577,9896.94214285714
13.7,12.9,102.1,102.3,577,10259.974999999997
11.1,10.0,128.0,81.9,577,10607.560714285712
9.4,7.1,153.9,60.6,577,10970.621428571429
11.3,7.2,177.8,34.7,577,11656.392857142857
11.5,6.7,201.3,11.5,577,13508.696428571431
9.4,7.8,15.2,198.6,692,7395.054999999998
17.3,16.3,29.7,167.7,692,8447.814285714283
13.2,14.2,54.8,148.8,692,9560.767142857143
11.8,14.9,78.1,126.2,692,9896.94214285714
12.8,12.2,102.8,103.2,692,10259.974999999997
10.7,9.8,128.2,82.3,692,10607.560714285712
7.1,7.0,154.0,62.9,692,10970.621428571429
8.7,9.2,175.8,37.3,692,11656.392857142857
11.3,4.0,204.0,11.7,692,13508.696428571431
8.3,8.7,14.3,199.7,807,7395.054999999998
16.1,12.2,33.8,168.9,807,8447.814285714283
9.9,13.5,55.5,152.1,807,9560.767142857143
10.0,16.2,76.8,128.0,807,9896.94214285714
7.8,12.6,102.4,108.2,807,10259.974999999997
11.5,8.0,130.0,81.5,807,10607.560714285712
7.9,6.6,154.4,62.1,807,10970.621428571429
8.9,9.0,176.0,37.1,807,11656.392857142857
7.5,3.6,204.4,15.5,807,13508.696428571431
6.8,8.4,14.6,201.2,922,7395.054999999998
15.9,13.2,32.8,169.1,922,8447.814285714283
8.8,13.3,55.7,153.2,922,9560.767142857143
9.4,14.0,78.0,129.6,922,9896.94214285714
10.0,12.7,103.3,105.0,922,10259.974999999997
9.1,8.1,129.9,83.9,922,10607.560714285712
6.2,5.1,155.9,63.8,922,10970.621428571429
8.4,8.8,176.2,37.6,922,11656.392857142857
9.3,5.4,201.6,14.7,922,13508.696428571431
9.6,7.7,15.3,198.4,1037,7395.054999999998
14.2,13.5,32.5,170.8,1037,8447.814285714283
10.3,11.6,57.4,151.7,1037,9560.767142857143
10.2,11.8,80.2,128.8,1037,9896.94214285714
8.9,9.5,105.5,107.1,1037,10259.974999999997
9.2,7.8,130.2,83.8,1037,10607.560714285712
6.8,5.1,155.9,63.2,1037,10970.621428571429
10.5,8.0,177.0,35.5,1037,11656.392857142857
8.4,3.3,204.7,14.6,1037,13508.696428571431
7.3,6.0,17.0,200.7,1152,7395.054999999998
13.1,14.3,31.7,171.9,1152,8447.814285714283
11.6,11.4,58.1,149.9,1152,9560.767142857143
9.2,13.1,78.9,129.8,1152,9896.94214285714
8.0,11.6,103.4,108.0,1152,10259.974999999997
8.1,8.9,129.1,84.9,1152,10607.560714285712
6.6,4.9,156.1,63.4,1152,10970.621428571429
10.0,9.5,175.5,36.0,1152,11656.392857142857
6.6,6.1,201.9,16.4,1152,13508.696428571431
9.0,6.9,16.1,199.0,1267,7395.054999999998
12.5,13.1,32.9,172.5,1267,8447.814285714283
9.6,11.2,58.8,151.4,1267,9560.767142857143
11.3,9.5,83.5,126.7,1267,9896.94214285714
11.2,9.8,105.2,104.8,1267,10259.974999999997
9.7,5.9,132.1,83.3,1267,10607.560714285712
5.9,4.0,157.0,64.1,1267,10970.621428571429
8.0,7.8,177.2,38.0,1267,11656.392857142857
7.8,5.4,201.6,16.2,1267,13508.696428571431
9.0,6.4,16.6,199.0,1382,7395.054999999998
14.9,12.1,33.9,170.1,1382,8447.814285714283
9.0,12.2,57.8,152.0,1382,9560.767142857143
11.2,9.1,83.9,126.8,1382,9896.94214285714
11.2,9.4,105.6,104.8,1382,10259.974999999997
11.8,6.4,131.6,81.2,1382,10607.560714285712
6.8,4.8,157.2,62.2,1382,10970.621428571429
9.0,6.9,178.1,37.0,1382,11656.392857142857
7.4,5.3,202.7,15.6,1382,13508.696428571431
7.7,8.1,14.9,200.3,1497,7395.054999999998
12.1,12.1,33.9,172.9,1497,8447.814285714283
11.0,10.5,59.5,150.0,1497,9560.767142857143
9.3,10.9,81.1,129.7,1497,9896.94214285714
9.0,11.1,103.9,107.0,1497,10259.974999999997
11.9,4.9,133.1,81.1,1497,10607.560714285712
6.5,5.2,155.8,63.5,1497,10970.621428571429
7.9,7.3,177.7,38.1,1497,11656.392857142857
6.1,3.8,204.2,16.9,1497,13508.696428571431
7.2,8.4,14.6,200.8,1612,7395.054999999998
13.8,10.9,35.1,171.2,1612,8447.814285714283
11.0,12.0,58.0,150.0,1612,9560.767142857143
