FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
6.3,0.7,3.3,7.7,11,3268
3.0,0.0,6.0,9.0,11,3451
2.5,0.2,6.8,8.5,11,4894
0.0,0.1,8.9,9.0,11,5186
2.8,1.2,9.8,4.2,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
0.9,1.8,0.2,15.1,20,3161
2.0,1.1,2.9,12.0,20,3268
1.5,1.9,4.1,10.5,20,3451
1.3,0.8,6.2,9.7,20,4894
0.0,0.0,9.0,9.0,20,5186
0.8,1.6,9.4,6.2,20,5295
1.8,1.7,11.3,3.2,20,5361
1.6,1.9,13.1,1.4,20,5499
2.0,0.0,16.0,0.0,20,14744
2.1,1.1,0.9,13.9,29,3161
1.2,1.5,2.5,12.8,29,3268
0.0,0.0,6.0,12.0,29,3451
1.0,0.4,6.6,10.0,29,4894
0.0,0.2,8.8,9.0,29,5186
1.1,1.0,10.0,5.9,29,5295
0.3,0.0,13.0,4.7,29,5361
1.0,0.0,14.0,3.0,29,5499
0.0,1.0,15.0,2.0,29,14744
2.0,1.2,0.8,14.0,38,3161
1.0,1.3,2.7,13.0,38,3268
1.0,0.0,5.0,12.0,38,3451
0.3,0.7,6.3,10.7,38,4894
0.0,0.0,9.0,9.0,38,5186
1.3,0.2,10.8,5.7,38,5295
0.2,0.2,12.8,4.8,38,5361
1.0,0.0,14.0,3.0,38,5499
2.0,0.0,16.0,0.0,38,14744
0.8,1.2,0.8,15.2,47,3161
1.1,1.1,2.9,12.9,47,3268
0.0,0.0,6.0,12.0,47,3451
0.9,0.3,6.7,10.1,47,4894
0.0,0.1,8.9,9.0,47,5186
0.7,0.4,10.6,6.3,47,5295
0.0,0.1,12.9,5.0,47,5361
1.0,0.0,14.0,3.0,47,5499
0.0,1.0,15.0,2.0,47,14744
1.5,1.5,0.5,14.5,56,3161
1.5,1.1,2.9,12.5,56,3268
0.0,0.0,6.0,12.0,56,3451
0.5,0.0,7.0,10.5,56,4894
0.0,0.2,8.8,9.0,56,5186
0.4,0.4,10.6,6.6,56,5295
0.1,0.2,12.8,4.9,56,5361
0.0,0.0,15.0,3.0,56,5499
1.0,0.2,15.8,1.0,56,14744
1.2,1.5,0.5,14.8,65,3161
1.2,1.1,2.9,12.8,65,3268
0.0,0.0,6.0,12.0,65,3451
1.4,0.3,6.7,9.6,65,4894
0.0,0.0,9.0,9.0,65,5186
0.8,0.6,10.4,6.2,65,5295
0.2,0.2,12.8,4.8,65,5361
1.0,0.0,14.0,3.0,65,5499
0.2,0.0,16.0,1.8,65,14744
1.5,1.4,0.6,14.5,74,3161
1.0,0.7,3.3,13.0,74,3268
1.0,0.0,5.0,12.0,74,3451
1.0,0.3,6.7,10.0,74,4894
0.0,0.3,8.7,9.0,74,5186
0.1,0.1,10.9,6.9,74,5295
0.2,0.2,12.8,4.8,74,5361
1.0,0.0,14.0,3.0,74,5499
0.6,0.0,16.0,1.4,74,14744
1.9,1.2,0.8,14.1,83,3161
1.2,1.4,2.6,12.8,83,3268
0.0,0.0,6.0,12.0,83,3451
0.3,0.1,6.9,10.7,83,4894
0.0,0.1,8.9,9.0,83,5186
0.3,0.1,10.9,6.7,83,5295
0.0,0.2,12.8,5.0,83,5361
1.0,0.0,14.0,3.0,83,5499
0.4,0.3,15.7,1.6,83,14744
1.4,1.6,0.4,14.6,92,3161
1.1,0.7,3.3,12.9,92,3268
0.0,0.3,5.7,12.0,92,3451
0.5,0.2,6.8,10.5,92,4894
0.0,0.1,8.9,9.0,92,5186
0.0,0.2,10.8,7.0,92,5295
0.3,0.1,12.9,4.7,92,5361
0.0,0.1,14.9,3.0,92,5499
0.3,0.3,15.7,1.7,92,14744
1.1,1.3,0.7,14.9,101,3161
1.1,0.7,3.3,12.9,101,3268
0.0,0.1,5.9,12.0,101,3451
0.2,0.3,6.7,10.8,101,4894
0.0,0.1,8.9,9.0,101,5186
0.0,0.2,10.8,7.0,101,5295
0.3,0.1,12.9,4.7,101,5361
1.0,0.0,14.0,3.0,101,5499
0.5,0.3,15.7,1.5,101,14744
1.4,1.4,0.6,14.6,110,3161
1.4,1.1,2.9,12.6,110,3268
1.0,0.0,5.0,12.0,110,3451
0.6,0.1,6.9,10.4,110,4894
0.0,0.2,8.8,9.0,110,5186
0.0,0.1,10.9,7.0,110,5295
0.1,0.1,12.9,4.9,110,5361
0.9,0.4,13.6,3.1,110,5499
0.3,0.0,16.0,1.7,110,14744
1.2,1.5,0.5,14.8,119,3161
1.3,1.0,3.0,12.7,119,3268
0.0,0.0,6.0,12.0,119,3451
0.1,0.3,6.7,10.9,119,4894
0.0,0.0,9.0,9.0,119,5186
0.2,0.1,10.9,6.8,119,5295
0.0,0.3,12.7,5.0,119,5361
1.0,0.0,14.0,3.0,119,5499
0.5,0.4,15.6,1.5,119,14744
1.0,1.5,0.5,15.0,128,3161
1.4,0.9,3.1,12.6,128,3268
0.0,0.0,6.0,12.0,128,3451
0.3,0.2,6.8,10.7,128,4894
0.0,0.1,8.9,9.0,128,5186
0.4,0.2,10.8,6.6,128,5295
0.1,0.1,12.9,4.9,128,5361
0.0,0.4,14.6,3.0,128,5499
0.8,0.1,15.9,1.2,128,14744
0.9,1.3,0.7,15.1,137,3161
0.9,0.9,3.1,13.1,137,3268
0.0,0.0,6.0,12.0,137,3451
0.2,0.2,6.8,10.8,137,4894
0.0,0.3,8.7,9.0,137,5186
0.1,0.2,10.8,6.9,137,5295
0.2,0.2,12.8,4.8,137,5361
0.8,0.5,13.5,3.2,137,5499
0.6,0.0,16.0,1.4,137,14744
1.2,1.4,0.6,14.8,146,3161
1.1,1.2,2.8,12.9,146,3268
1.0,0.0,5.0,12.0,146,3451
0.3,0.5,6.5,10.7,146,4894
0.0,0.2,8.8,9.0,146,5186
0.0,0.4,10.6,7.0,146,5295
0.0,0.2,12.8,5.0,146,5361
0.6,0.4,13.6,3.4,146,5499
0.2,0.4,16.3,1.1,146,14744
1.6,0.7,0.3,15.4,155,3161
1.2,1.4,2.6,12.8,155,3268
