FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1498746.2550278755,0.0,208.0,2,7395.054999999998
0.0,46.0,1385027.132350597,0.0,185.0,2,8447.814285714283
85.2,31.4,926519.701913846,37.6,76.8,2,9560.767142857143
78.4,32.3,1947714.0790587086,59.7,60.6,2,9896.94214285714
49.5,50.9,2385143.058128356,65.1,65.5,2,10259.974999999997
31.9,63.0,2093249.0728769973,76.0,60.1,2,10607.560714285712
27.1,71.9,22786383.96572996,90.1,41.9,2,10970.621428571429
46.0,0.0,1206819.5152130849,185.0,0.0,2,11656.392857142857
23.0,0.0,1914038.7804076117,208.0,0.0,2,13508.696428571431
9.5,11.6,458063.5012946155,11.4,198.5,117,7395.054999999998
18.4,20.7,586278.9133833492,25.3,166.6,117,8447.814285714283
21.4,17.6,695995.4028957987,51.4,140.6,117,9560.767142857143
21.5,18.0,1087817.8899617202,74.0,117.5,117,9896.94214285714
19.6,17.6,6633314.36717833,98.4,95.4,117,10259.974999999997
17.1,13.0,734506.0458320981,126.0,74.9,117,10607.560714285712
13.4,19.2,836508.262416586,142.8,55.6,117,10970.621428571429
9.3,15.2,1243361.7062521514,169.8,36.7,117,11656.392857142857
7.0,9.1,2434179.5687203743,198.9,16.0,117,13508.696428571431
10.4,11.6,772789.5320242442,11.4,197.6,232,7395.054999999998
20.3,15.6,290743.7346178036,30.4,164.7,232,8447.814285714283
18.8,17.7,707267.6257950169,51.3,143.2,232,9560.767142857143
18.5,19.2,422601.8722332699,72.8,120.5,232,9896.94214285714
21.2,19.3,902026.8929720785,96.7,93.8,232,10259.974999999997
14.9,10.1,499303.02612112154,128.9,77.1,232,10607.560714285712
8.4,16.2,1510168.518142101,145.8,60.6,232,10970.621428571429
12.5,8.8,316159.431538073,176.2,33.5,232,11656.392857142857
6.9,5.5,987834.4040773679,202.5,16.1,232,13508.696428571431
6.0,14.2,1460513.2925786343,8.8,202.0,347,7395.054999999998
15.7,16.9,353764.3769462915,29.1,169.3,347,8447.814285714283
20.3,14.5,244765.79192877497,54.5,141.7,347,9560.767142857143
17.7,15.3,559101.7160749863,76.7,121.3,347,9896.94214285714
19.7,15.2,475736.12127013865,100.8,95.3,347,10259.974999999997
14.5,10.9,307728.0877038542,128.1,77.5,347,10607.560714285712
10.4,13.7,274964.7563393946,148.3,58.6,347,10970.621428571429
10.1,10.1,269378.8068218358,174.9,35.9,347,11656.392857142857
4.4,6.1,272665.64822959516,201.9,18.6,347,13508.696428571431
5.6,14.5,248662.84283606132,8.5,202.4,462,7395.054999999998
14.0,18.3,649171.2076452951,27.7,171.0,462,8447.814285714283
22.3,11.3,250722.4605636097,57.7,139.7,462,9560.767142857143
17.3,15.0,569493.1703320568,77.0,121.7,462,9896.94214285714
17.1,16.0,125935.87618708474,100.0,97.9,462,10259.974999999997
13.3,9.6,116963.12237041425,129.4,78.7,462,10607.560714285712
9.7,15.8,457436.5507637473,146.2,59.3,462,10970.621428571429
9.9,7.2,797949.3649913222,177.8,36.1,462,11656.392857142857
4.9,7.6,231740.05679075426,200.4,18.1,462,13508.696428571431
2.9,15.8,930585.227023088,7.2,205.1,577,7395.054999999998
14.8,14.5,144691.23242077007,31.5,170.2,577,8447.814285714283
23.0,9.0,199813.22598251916,60.0,139.0,577,9560.767142857143
