FN,FP,MSE,TN,TP,sr,t
0.0,3.0,26167.5,0.0,17.0,2,960
0.0,5.0,17635.5,0.0,15.0,2,1020
2.8,4.8,31666.5,1.2,11.2,2,1080
3.6,5.6,29128.5,2.4,8.4,2,1140
1.8,8.8,19935.0,2.2,7.2,2,1230
1.6,9.6,24345.0,2.4,6.4,2,1320
4.8,2.8,24961.5,11.2,1.2,2,1770
4.0,0.0,20362.5,16.0,0.0,2,1980
2.0,0.0,48159.0,18.0,0.0,2,2160
0.6,2.8,9466.560000000001,0.2,16.4,11,960
0.7,4.0,14823.0,1.0,14.3,11,1020
2.5,3.3,33630.78443877551,2.7,11.5,11,1080
2.1,3.4,30234.168367346934,4.6,9.9,11,1140
1.7,3.9,27173.475,7.1,7.3,11,1230
1.0,3.4,11166.705,8.6,7.0,11,1320
5.1,1.1,43460.82780612245,12.9,0.9,11,1770
3.2,1.4,7018.539999999999,14.6,0.8,11,1980
2.0,0.0,12686.14,18.0,0.0,11,2160
0.3,2.4,18162.436224489804,0.6,16.7,20,960
2.4,1.9,3197.25,3.1,12.6,20,1020
1.6,2.4,13820.602499999999,3.6,12.4,20,1080
2.1,2.5,10191.125,5.5,9.9,20,1140
1.5,1.9,2014.6568877551024,9.1,7.5,20,1230
1.1,1.7,2140.875,10.3,6.9,20,1320
1.4,2.7,15981.670000000002,11.3,4.6,20,1770
1.5,2.3,2773.3993622448975,13.7,2.5,20,1980
1.8,0.2,10563.22,17.8,0.2,20,2160
1.1,1.6,6885.559285714288,1.4,15.9,29,960
0.9,1.1,5200.915867346938,3.9,14.1,29,1020
0.3,1.3,7594.8440625,4.7,13.7,29,1080
1.5,2.2,3352.251913265306,5.8,10.5,29,1140
2.1,2.1,11424.62755102041,8.9,6.9,29,1230
1.1,0.7,24388.78890306123,11.3,6.9,29,1320
0.8,1.0,1982.984693877551,13.0,5.2,29,1770
1.2,1.6,6753.389693877552,14.4,2.8,29,1980
1.4,0.2,2572.8075,17.8,0.6,29,2160
1.3,0.8,2298.2011989795924,2.2,15.7,38,960
0.8,1.3,2379.6447704081634,3.7,14.2,38,1020
0.0,2.1,7185.8188010204085,3.9,14.0,38,1080
0.9,2.5,2790.6350510204084,5.5,11.1,38,1140
1.3,1.9,2072.565,9.1,7.7,38,1230
1.3,0.2,2447.4825,11.8,6.7,38,1320
0.0,0.8,3136.2063520408165,13.2,6.0,38,1770
1.3,1.3,2735.8125,14.7,2.7,38,1980
0.6,1.6,2783.0497448979595,16.4,1.4,38,2160
0.4,0.8,1144.4683545918367,2.2,16.6,47,960
0.8,1.0,1750.4515306122448,4.0,14.2,47,1020
0.5,1.5,998.8787500000001,4.5,13.5,47,1080
1.4,2.2,2115.6875,5.8,10.6,47,1140
1.4,1.1,2451.3864795918366,9.9,7.6,47,1230
1.1,0.1,1753.5652806122448,11.9,6.9,47,1320
0.1,0.8,1589.2691326530608,13.2,5.9,47,1770
1.1,1.0,1572.725,15.0,2.9,47,1980
0.7,1.6,1539.1018112244897,16.4,1.3,47,2160
0.6,0.8,1955.6779336734694,2.2,16.4,56,960
0.6,1.9,1072.1329846938775,3.1,14.4,56,1020
0.5,1.4,2770.1056377551017,4.6,13.5,56,1080
0.8,2.1,2047.9038265306124,5.9,11.2,56,1140
1.1,0.6,3084.035,10.4,7.9,56,1230
1.2,0.4,3028.348826530612,11.6,6.8,56,1320
0.1,1.0,2677.681352040817,13.0,5.9,56,1770
0.6,1.1,2088.3107653061224,14.9,3.4,56,1980
0.5,1.2,1201.2751530612245,16.8,1.5,56,2160
0.9,1.1,780.295,1.9,16.1,65,960
0.5,1.7,3447.3931696428576,3.3,14.5,65,1020
0.8,1.5,3657.4137499999997,4.5,13.2,65,1080
0.9,2.3,2009.410637755102,5.7,11.1,65,1140
1.3,1.2,922.5110778061223,9.8,7.7,65,1230
0.7,0.5,6396.45612244898,11.5,7.3,65,1320
0.0,0.9,2125.267984693877,13.1,6.0,65,1770
1.1,1.3,1841.1484183673467,14.7,2.9,65,1980
0.8,0.8,901.4743112244898,17.2,1.2,65,2160
0.4,1.4,1152.0426530612244,1.6,16.6,74,960
0.5,1.7,1150.7142857142858,3.3,14.5,74,1020
1.3,1.4,1375.2374489795916,4.6,12.7,74,1080
1.2,1.9,1944.2977295918365,6.1,10.8,74,1140
0.8,1.5,2968.3896683673474,9.5,8.2,74,1230
0.8,0.8,935.7974489795915,11.2,7.2,74,1320
0.1,0.4,2083.6012500000006,13.6,5.9,74,1770
0.3,1.6,1502.2886734693875,14.4,3.7,74,1980
0.9,0.7,3624.3374234693874,17.3,1.1,74,2160
0.1,1.0,926.3816836734695,2.0,16.9,83,960
0.3,0.8,493.0870408163265,4.2,14.7,83,1020
0.7,2.1,1147.8725,3.9,13.3,83,1080
0.9,1.7,743.1963265306127,6.3,11.1,83,1140
1.4,2.1,2796.724744897959,8.9,7.6,83,1230
0.9,0.2,1294.489744897959,11.8,7.1,83,1320
0.0,0.6,1303.825612244898,13.4,6.0,83,1770
0.5,1.0,1632.1530612244892,15.0,3.5,83,1980
0.8,0.2,547.9631887755104,17.8,1.2,83,2160
0.3,1.1,2485.021683673471,1.9,16.7,92,960
0.6,0.9,2052.8049489795917,4.1,14.4,92,1020
0.6,1.2,1302.3950892857142,4.8,13.4,92,1080
1.4,1.1,1471.952653061225,6.9,10.6,92,1140
2.4,1.2,1060.6870153061227,9.8,6.6,92,1230
1.1,0.3,1180.5175510204083,11.7,6.9,92,1320
0.3,0.2,1493.5032397959183,13.8,5.7,92,1770
0.2,1.3,1053.5211479591835,14.7,3.8,92,1980
0.6,0.8,1149.9415625,17.2,1.4,92,2160
0.2,1.4,2285.7385204081634,1.6,16.8,101,960
0.3,1.0,1681.3761734693876,4.0,14.7,101,1020
0.4,1.2,833.7244897959184,4.8,13.6,101,1080
0.9,1.3,842.497806122449,6.7,11.1,101,1140
1.0,1.0,2948.45,10.0,8.0,101,1230
1.8,0.6,2240.8415816326533,11.4,6.2,101,1320
0.3,0.4,944.2592346938775,13.6,5.7,101,1770
0.8,0.7,1630.6358418367342,15.3,3.2,101,1980
0.2,0.6,600.0619132653061,17.4,1.8,101,2160
0.1,0.7,573.5625,2.3,16.9,110,960
0.5,1.2,1362.912525510204,3.8,14.5,110,1020
0.8,1.2,1416.5426020408165,4.8,13.2,110,1080
1.0,1.3,1715.6843367346937,6.7,11.0,110,1140
0.5,1.6,976.0744387755107,9.4,8.5,110,1230
1.0,1.1,1374.5194897959184,10.9,7.0,110,1320
0.1,0.5,640.33875,13.5,5.9,110,1770
0.8,1.4,742.9168112244898,14.6,3.2,110,1980
0.6,1.0,588.2117602040817,17.0,1.4,110,2160
0.3,1.2,920.6375510204086,1.8,16.7,119,960
0.3,1.8,1308.5862499999998,3.2,14.7,119,1020
1.2,2.0,1853.4367091836734,4.0,12.8,119,1080
1.4,1.3,1461.3418877551017,6.7,10.6,119,1140
0.5,1.2,930.09375,9.8,8.5,119,1230
1.5,0.4,706.07625,11.6,6.5,119,1320
0.0,0.3,862.6138520408164,13.7,6.0,119,1770
0.8,0.6,974.6600000000001,15.4,3.2,119,1980
0.3,0.5,385.91781249999997,17.5,1.7,119,2160
0.3,1.0,454.945,2.0,16.7,128,960
0.3,1.1,884.655,3.9,14.7,128,1020
0.6,1.3,665.42625,4.7,13.4,128,1080
1.1,1.6,1394.6972959183674,6.4,10.9,128,1140
1.1,1.9,1093.3737755102043,9.1,7.9,128,1230
1.0,0.3,983.7244897959187,11.7,7.0,128,1320
0.1,0.1,2323.6964540816325,13.9,5.9,128,1770
0.5,0.3,909.0414285714284,15.7,3.5,128,1980
0.4,0.8,638.31375,17.2,1.6,128,2160
0.0,1.0,787.9300000000001,2.0,17.0,137,960
0.5,1.0,739.4844132653061,4.0,14.5,137,1020
1.5,1.6,778.3425,4.4,12.5,137,1080
0.8,1.5,945.5161479591836,6.5,11.2,137,1140
1.3,1.6,1096.4,9.4,7.7,137,1230
0.8,0.3,656.345,11.7,7.2,137,1320
0.1,0.0,596.9118367346939,14.0,5.9,137,1770
0.4,0.5,617.4594897959184,15.5,3.6,137,1980
0.4,0.1,639.9777806122449,17.9,1.6,137,2160
0.4,0.2,1140.7557653061226,2.8,16.6,146,960
0.3,1.2,1727.2939285714288,3.8,14.7,146,1020
0.8,1.3,1255.9729081632654,4.7,13.2,146,1080
0.9,1.4,1134.4565816326528,6.6,11.1,146,1140
1.1,1.1,817.4822704081637,9.9,7.9,146,1230
0.7,0.2,1826.1439030612244,11.8,7.3,146,1320
0.1,0.4,1784.1934948979592,13.6,5.9,146,1770
0.3,0.2,710.2085204081634,16.8,2.7,146,1980
0.5,0.3,841.4972448979591,17.7,1.5,146,2160
0.0,0.4,848.1774234693878,2.6,17.0,155,960
0.3,1.0,725.7737755102041,4.0,14.7,155,1020
1.3,1.7,718.0329591836734,4.3,12.7,155,1080
1.4,1.4,690.3062244897961,6.6,10.6,155,1140
1.2,1.6,1217.0748979591835,9.4,7.8,155,1230
0.8,0.2,384.9553826530612,11.8,7.2,155,1320
0.0,0.1,1247.8594897959183,13.9,6.0,155,1770
0.7,0.4,526.4178571428569,15.6,3.3,155,1980
0.6,0.6,403.15867346938774,17.4,1.4,155,2160
0.3,0.6,1631.2909183673469,2.4,16.7,164,960
0.1,1.0,1227.2529591836737,4.0,14.9,164,1020
0.4,1.3,2303.1401020408166,4.7,13.6,164,1080
1.3,1.4,1002.7937755102041,6.6,10.7,164,1140
0.9,1.6,460.6468367346939,9.4,8.1,164,1230
0.5,0.1,1685.3260204081635,11.9,7.5,164,1320
0.1,0.1,781.6849999999996,13.9,5.9,164,1770
0.6,0.2,1070.4429591836733,15.8,3.4,164,1980
0.9,0.5,716.655612244898,17.5,1.1,164,2160
