FN,FP,MSE,TN,TP,sr,t
0.0,135.0,25.441876645737587,0.0,1214.0,2,22.464000000000002
0.0,270.0,67.57741259666419,0.0,1079.0,2,23.397
188.8,324.0,33.419665410971085,81.0,755.2,2,24.643
242.7,378.0,113.45733152403629,162.0,566.3,2,27.068
134.8,540.0,29.773984688435878,135.0,539.2,2,30.396
107.8,648.0,30.064698359173462,162.0,431.2,2,33.649
162.0,566.4,25.44774177340623,377.6,243.0,2,39.013000000000005
270.0,0.0,28.071487072739064,1079.0,0.0,2,45.168
135.0,0.0,29.644403833598965,1214.0,0.0,2,58.173
0.5,131.4,11.703126918795974,3.6,1213.5,676,22.464000000000002
58.2,145.1,10.85573679446383,124.9,1020.8,676,23.397
55.7,85.3,11.266468466842994,319.7,888.3,676,24.643
55.2,137.1,10.173535326832134,402.9,753.8,676,27.068
80.5,107.1,11.254406653576513,567.9,593.5,676,30.396
57.1,127.7,11.06971748792011,681.3,482.9,676,33.649
71.4,138.4,10.305039252614915,805.6,333.6,676,39.013000000000005
84.4,151.2,9.765006644656449,927.8,185.6,676,45.168
96.6,46.2,11.727957567999995,1167.8,38.4,676,58.173
0.0,135.0,5.851262988119046,0.0,1214.0,1350,22.464000000000002
0.0,270.0,6.161155449332201,0.0,1079.0,1350,23.397
123.5,56.0,6.941874177378942,349.0,820.5,1350,24.643
78.8,111.8,8.503421836226519,428.2,730.2,1350,27.068
95.1,55.3,7.005291385803369,619.7,578.9,1350,30.396
46.1,83.4,8.22022206694879,726.6,492.9,1350,33.649
40.6,111.0,5.9207792648932385,833.0,364.4,1350,39.013000000000005
67.7,126.7,6.592651537820695,952.3,202.3,1350,45.168
72.5,37.2,7.719053984969676,1176.8,62.5,1350,58.173
0.0,135.0,6.497548883348465,0.0,1214.0,2024,22.464000000000002
0.0,270.0,5.211519578687263,0.0,1079.0,2024,23.397
117.2,124.5,3.645871178233603,280.5,826.8,2024,24.643
88.8,113.2,5.515192372572157,426.8,720.2,2024,27.068
91.3,60.2,6.122245676130641,614.8,582.7,2024,30.396
39.1,97.9,3.8309212156424763,711.1,500.9,2024,33.649
52.9,104.6,6.685695510265413,839.4,352.1,2024,39.013000000000005
81.6,67.5,5.5675540152741485,1011.5,188.4,2024,45.168
35.7,22.6,3.6317508152068902,1191.4,99.3,2024,58.173
0.0,135.0,5.8933413215034305,0.0,1214.0,2698,22.464000000000002
0.0,270.0,5.188336469904585,0.0,1079.0,2698,23.397
115.6,123.8,3.274355070825954,281.2,828.4,2698,24.643
95.5,107.2,4.440283326796624,432.8,713.5,2698,27.068
88.6,75.4,4.219716515929738,599.6,585.4,2698,30.396
41.6,106.6,5.951949562007185,703.4,497.4,2698,33.649
82.0,103.2,4.722694338672716,840.8,323.0,2698,39.013000000000005
90.8,37.0,5.313121065455434,1042.0,179.2,2698,45.168
36.4,19.5,4.515196309418942,1194.5,98.6,2698,58.173
0.0,135.0,3.7634607687544226,0.0,1214.0,3372,22.464000000000002
0.0,270.0,3.5406266098671595,0.0,1079.0,3372,23.397
102.2,159.0,4.210641851007971,246.0,841.8,3372,24.643
85.5,116.0,3.2504133447168533,424.0,723.5,3372,27.068
87.1,66.4,3.9443876166071794,608.6,586.9,3372,30.396
38.8,115.4,3.4799845131852023,694.6,500.2,3372,33.649
89.4,86.7,4.279439527338208,857.3,315.6,3372,39.013000000000005
83.0,39.8,3.789584825585286,1039.2,187.0,3372,45.168
24.5,28.7,4.335071185925239,1185.3,110.5,3372,58.173
0.0,135.0,4.172299386633046,0.0,1214.0,4046,22.464000000000002
0.0,270.0,3.614404727361579,0.0,1079.0,4046,23.397
118.1,121.3,3.732235598156996,283.7,825.9,4046,24.643
95.2,108.3,3.315069012509445,431.7,713.8,4046,27.068
89.4,55.7,3.5997043023015807,619.3,584.6,4046,30.396
38.4,123.9,3.441703150351267,685.1,501.6,4046,33.649
72.8,107.5,3.9211499032145887,836.5,332.2,4046,39.013000000000005
99.6,18.7,3.299130341231867,1060.3,170.4,4046,45.168
16.7,35.7,3.8375522783886282,1178.3,118.3,4046,58.173
0.0,135.0,3.657782154056755,0.0,1214.0,4720,22.464000000000002
0.0,270.0,3.711736006135903,0.0,1079.0,4720,23.397
101.3,155.6,3.7271536872483795,249.4,842.7,4720,24.643
94.4,99.4,3.684730055918383,440.6,714.6,4720,27.068
94.4,58.9,3.243274024901718,616.1,579.6,4720,30.396
38.2,118.4,4.055201735685007,691.6,500.8,4720,33.649
90.4,80.6,3.882258777623028,863.4,314.6,4720,39.013000000000005
91.3,27.3,3.594840928618757,1051.7,178.7,4720,45.168
16.1,38.0,3.4503877171213846,1176.0,118.9,4720,58.173
0.0,135.0,3.7926620320990865,0.0,1214.0,5394,22.464000000000002
0.0,270.0,3.676589587173882,0.0,1079.0,5394,23.397
73.9,230.0,3.5930605652026166,175.0,870.1,5394,24.643
95.1,107.0,3.0817791908776795,433.0,713.9,5394,27.068
84.8,71.9,3.7659840321927343,603.1,589.2,5394,30.396
40.9,102.2,3.357105013854242,706.8,499.1,5394,33.649
109.7,63.8,3.6398604829693446,880.2,295.3,5394,39.013000000000005
93.9,20.8,4.07909407309508,1058.2,176.1,5394,45.168
23.7,25.2,4.376650032931472,1188.8,111.3,5394,58.173
0.0,135.0,3.7981068559176583,0.0,1214.0,6068,22.464000000000002
0.0,270.0,3.4056315356369886,0.0,1079.0,6068,23.397
115.0,125.8,3.85479346574621,279.2,829.0,6068,24.643
104.9,97.5,3.3120158058232354,442.5,704.1,6068,27.068
88.2,57.1,3.351170752085424,617.9,585.8,6068,30.396
39.8,122.6,4.048819835840034,687.4,499.2,6068,33.649
85.0,92.3,3.5271256205559474,851.7,320.0,6068,39.013000000000005
86.3,28.4,3.732891840139513,1050.6,183.7,6068,45.168
22.9,37.3,3.870005698300382,1176.7,112.1,6068,58.173
0.0,135.0,3.9027287148260656,0.0,1214.0,6742,22.464000000000002
0.0,270.0,4.1754853066554976,0.0,1079.0,6742,23.397
112.3,124.8,3.357462810886908,280.2,831.7,6742,24.643
86.7,115.8,3.927700967154391,424.2,722.3,6742,27.068
94.1,63.8,3.213259548157256,611.2,579.9,6742,30.396
42.1,125.9,3.783147767305228,683.1,497.9,6742,33.649
118.1,62.4,3.995795408959007,881.6,286.9,6742,39.013000000000005
77.7,33.3,3.674583676261797,1045.7,192.3,6742,45.168
20.9,35.9,3.1202298682820366,1178.1,114.1,6742,58.173
0.0,135.0,4.083825106290776,0.0,1214.0,7416,22.464000000000002
0.0,270.0,3.8309374695809977,0.0,1079.0,7416,23.397
98.2,158.9,3.694598140233782,246.1,845.8,7416,24.643
77.9,125.9,3.9208469752974873,414.1,731.1,7416,27.068
95.0,52.7,3.3823394990470517,622.3,579.0,7416,30.396
39.5,121.5,3.2571006906152933,688.5,499.5,7416,33.649
97.5,73.3,3.155568764684915,870.7,307.5,7416,39.013000000000005
85.6,30.5,3.7419833276297125,1048.5,184.4,7416,45.168
18.8,29.0,3.354059316744697,1185.0,116.2,7416,58.173
0.0,135.0,3.75028139745404,0.0,1214.0,8090,22.464000000000002
0.0,270.0,3.292427079463181,0.0,1079.0,8090,23.397
141.1,50.1,3.3399577672238556,354.9,802.9,8090,24.643
116.1,80.6,3.9697613080329583,459.4,692.9,8090,27.068
89.6,57.4,3.875172860709271,617.6,584.4,8090,30.396
40.1,132.2,3.7297490372181605,676.8,499.9,8090,33.649
100.5,78.0,3.670130547053747,866.0,304.5,8090,39.013000000000005
76.3,34.8,3.8104426621199794,1044.2,193.7,8090,45.168
31.9,21.3,3.940387785116351,1192.7,103.1,8090,58.173
0.0,135.0,3.122751857373289,0.0,1214.0,8764,22.464000000000002
0.0,270.0,4.241067004770932,0.0,1079.0,8764,23.397
126.0,86.5,3.966531245304858,318.5,818.0,8764,24.643
82.1,120.6,3.4210793231322265,419.4,726.9,8764,27.068
86.0,65.6,3.582460508741934,609.4,588.0,8764,30.396
39.8,123.8,3.530639295724375,686.2,499.2,8764,33.649
107.3,62.8,3.696638357318915,881.2,297.7,8764,39.013000000000005
85.4,33.2,3.458227442282479,1045.8,184.6,8764,45.168
12.2,44.3,3.991390366945776,1169.7,122.8,8764,58.173
0.0,135.0,3.554400419528013,0.0,1214.0,9438,22.464000000000002
0.0,270.0,3.633158970241053,0.0,1079.0,9438,23.397
130.1,91.4,4.3055499963508215,313.6,813.9,9438,24.643
78.8,120.1,3.1346649622407314,419.9,730.2,9438,27.068
79.6,75.9,4.097758240751025,599.1,594.4,9438,30.396
41.9,110.7,3.4118689132471567,699.3,497.1,9438,33.649
87.7,78.9,3.4097499720520474,865.1,317.3,9438,39.013000000000005
90.3,29.5,3.9388390878032395,1049.5,179.7,9438,45.168
19.2,32.7,3.298716773665626,1181.3,115.8,9438,58.173
0.0,135.0,3.95323785157834,0.0,1214.0,10112,22.464000000000002
0.0,270.0,3.9891353142056247,0.0,1079.0,10112,23.397
111.6,122.3,3.652810202996182,282.7,832.4,10112,24.643
81.1,111.1,3.9854419392994602,428.9,727.9,10112,27.068
88.2,62.9,3.1567125499127036,612.1,585.8,10112,30.396
42.2,105.3,3.223894345265097,703.7,497.8,10112,33.649
107.3,62.1,3.249849780586886,881.9,297.7,10112,39.013000000000005
76.1,34.9,3.9067938982859154,1044.1,193.9,10112,45.168
10.7,32.4,3.3757063714316793,1181.6,124.3,10112,58.173
0.0,135.0,3.3347652803446244,0.0,1214.0,10786,22.464000000000002
0.0,270.0,4.265505338141393,0.0,1079.0,10786,23.397
113.8,122.8,3.101361893901697,282.2,830.2,10786,24.643
78.3,119.9,3.831233436274199,420.1,730.7,10786,27.068
89.6,75.8,3.77874199658919,599.2,584.4,10786,30.396
40.5,127.8,3.6907926076383872,682.2,498.5,10786,33.649
102.0,66.3,3.751586051478739,877.7,303.0,10786,39.013000000000005
74.2,38.6,3.7160442274390184,1040.4,195.8,10786,45.168
19.7,27.4,3.5344936562684452,1186.6,115.3,10786,58.173
0.0,135.0,3.1302672210413247,0.0,1214.0,11460,22.464000000000002
0.0,270.0,3.7187239328612653,0.0,1079.0,11460,23.397
148.5,51.7,3.8117969340022064,353.3,795.5,11460,24.643
75.0,120.5,4.411113965037394,419.5,734.0,11460,27.068
88.0,71.6,3.8493046832543074,603.4,586.0,11460,30.396
40.8,118.8,3.894749985297588,690.2,499.2,11460,33.649
104.1,56.0,3.257615441750224,889.0,299.9,11460,39.013000000000005
86.7,29.3,3.089636024272612,1049.7,183.3,11460,45.168
11.3,40.0,3.138470026829384,1174.0,123.7,11460,58.173
0.0,135.0,3.878467266668454,0.0,1214.0,12134,22.464000000000002
0.0,271.0,3.3192511612746656,0.0,1078.0,12134,23.397
126.1,87.8,3.188677640944497,316.2,818.9,12134,24.643
79.0,127.8,3.4247584827526603,412.2,730.0,12134,27.068
87.6,69.7,3.857028171667151,605.3,586.4,12134,30.396
41.9,123.3,3.372691764515674,686.7,497.1,12134,33.649
106.8,55.6,3.304343266951208,889.4,297.2,12134,39.013000000000005
76.9,31.8,3.7017511806458487,1047.2,193.1,12134,45.168
14.2,39.1,3.489155018362434,1174.9,120.8,12134,58.173
