FN,FP,TN,TP,sr,t
1.7,1.7,0.3,14.3,11,3161
3.6,1.8,2.2,10.4,11,3268
0.3,1.3,4.7,11.7,11,3451
1.5,0.5,6.5,9.5,11,4894
0.0,0.1,8.9,9.0,11,5186
1.2,1.4,9.6,5.8,11,5295
2.1,0.6,12.4,2.9,11,5361
1.1,0.9,13.1,2.9,11,5499
2.0,0.0,16.0,0.0,11,14744
1.9,1.0,1.0,14.1,20,3161
1.0,1.2,2.8,13.0,20,3268
0.0,0.0,6.0,12.0,20,3451
0.8,0.5,6.5,10.2,20,4894
0.4,0.1,8.9,8.6,20,5186
1.1,0.5,10.5,5.9,20,5295
0.6,0.6,12.4,4.4,20,5361
0.0,0.0,15.0,3.0,20,5499
0.1,1.5,14.5,1.9,20,14744
1.8,1.1,0.9,14.2,29,3161
1.0,1.4,2.6,13.0,29,3268
0.0,0.0,6.0,12.0,29,3451
1.1,0.2,6.8,9.9,29,4894
0.1,0.0,9.0,8.9,29,5186
0.8,0.9,10.1,6.2,29,5295
0.5,0.1,12.9,4.5,29,5361
1.0,0.0,14.0,3.0,29,5499
0.8,0.3,15.7,1.2,29,14744
1.4,1.1,0.9,14.6,38,3161
1.5,0.5,3.5,12.5,38,3268
1.0,0.0,5.0,12.0,38,3451
1.5,0.3,6.7,9.5,38,4894
0.8,0.1,8.9,8.2,38,5186
0.7,0.5,10.5,6.3,38,5295
0.4,0.4,12.6,4.6,38,5361
1.0,0.0,14.0,3.0,38,5499
0.8,0.0,16.0,1.2,38,14744
1.3,0.9,1.1,14.7,47,3161
1.5,0.3,3.7,12.5,47,3268
0.0,0.0,6.0,12.0,47,3451
0.9,0.2,6.8,10.1,47,4894
0.6,0.1,8.9,8.4,47,5186
0.4,0.2,10.8,6.6,47,5295
0.2,0.3,12.7,4.8,47,5361
1.0,0.0,14.0,3.0,47,5499
0.3,0.2,15.8,1.7,47,14744
1.4,1.5,0.5,14.6,56,3161
1.4,0.6,3.4,12.6,56,3268
0.0,0.2,5.8,12.0,56,3451
0.2,0.3,6.7,10.8,56,4894
0.1,0.2,8.8,8.9,56,5186
0.8,0.8,10.2,6.2,56,5295
0.1,0.3,12.7,4.9,56,5361
0.0,1.4,13.6,3.0,56,5499
0.9,0.1,15.9,1.1,56,14744
1.7,1.0,1.0,14.3,65,3161
0.8,1.2,2.8,13.2,65,3268
0.0,0.1,5.9,12.0,65,3451
0.1,0.2,6.8,10.9,65,4894
0.5,0.0,9.0,8.5,65,5186
0.5,0.1,10.9,6.5,65,5295
0.2,0.3,12.7,4.8,65,5361
0.5,0.4,13.6,3.5,65,5499
0.4,0.3,15.7,1.6,65,14744
2.0,0.8,1.2,14.0,74,3161
1.4,1.5,2.5,12.6,74,3268
0.9,0.1,4.9,12.1,74,3451
0.3,0.2,6.8,10.7,74,4894
0.2,0.0,9.0,8.8,74,5186
0.6,0.0,11.0,6.4,74,5295
0.6,0.2,12.8,4.4,74,5361
0.8,0.2,13.8,3.2,74,5499
0.4,0.0,16.0,1.6,74,14744
2.5,1.3,0.7,13.5,83,3161
1.3,1.2,2.8,12.7,83,3268
0.0,0.3,5.7,12.0,83,3451
0.2,0.0,7.0,10.8,83,4894
0.0,0.1,8.9,9.0,83,5186
0.4,0.0,11.0,6.6,83,5295
0.3,0.2,12.8,4.7,83,5361
0.4,0.6,13.4,3.6,83,5499
0.8,0.2,15.8,1.2,83,14744
1.4,1.1,0.9,14.6,92,3161
0.7,1.3,2.7,13.3,92,3268
0.0,0.5,5.5,12.0,92,3451
0.3,0.2,6.8,10.7,92,4894
0.2,0.2,8.8,8.8,92,5186
0.1,0.0,11.0,6.9,92,5295
0.4,0.1,12.9,4.6,92,5361
0.0,0.3,14.7,3.0,92,5499
0.4,0.1,15.9,1.6,92,14744
