FN,FP,TN,TP,sr,t
11.6,12.5,10.5,196.4,117,7395.054999999998
18.6,19.9,26.1,166.4,117,8447.814285714283
14.9,21.0,48.0,147.1,117,9560.767142857143
19.9,21.8,70.2,119.1,117,9896.94214285714
19.6,17.4,97.6,96.4,117,10259.974999999997
14.4,14.2,123.8,78.6,117,10607.560714285712
10.8,12.6,148.4,59.2,117,10970.621428571429
14.4,17.6,167.4,31.6,117,11656.392857142857
7.2,10.5,196.5,16.8,117,13508.696428571431
11.2,8.1,14.9,196.8,232,7395.054999999998
16.4,18.1,27.9,168.6,232,8447.814285714283
14.2,16.0,53.0,147.8,232,9560.767142857143
14.9,16.3,75.7,124.1,232,9896.94214285714
13.2,14.6,100.4,102.8,232,10259.974999999997
13.3,11.4,126.6,79.7,232,10607.560714285712
8.1,10.8,150.2,61.9,232,10970.621428571429
7.8,12.3,172.7,38.2,232,11656.392857142857
9.4,6.8,201.2,13.6,232,13508.696428571431
6.8,8.9,14.1,201.2,347,7395.054999999998
17.2,16.3,29.7,167.8,347,8447.814285714283
12.2,14.5,55.5,148.8,347,9560.767142857143
14.1,14.8,78.2,123.9,347,9896.94214285714
14.1,13.6,101.4,101.9,347,10259.974999999997
12.2,8.8,129.2,80.8,347,10607.560714285712
7.1,6.8,154.2,62.9,347,10970.621428571429
8.8,7.2,177.8,37.2,347,11656.392857142857
6.0,8.2,199.8,17.0,347,13508.696428571431
8.3,8.7,14.3,199.7,462,7395.054999999998
16.0,14.4,31.6,169.0,462,8447.814285714283
10.2,11.4,57.6,151.8,462,9560.767142857143
13.4,12.6,79.4,125.6,462,9896.94214285714
13.3,12.4,102.6,102.7,462,10259.974999999997
11.2,10.3,127.7,81.8,462,10607.560714285712
6.9,5.2,155.8,63.1,462,10970.621428571429
8.3,8.9,176.1,37.7,462,11656.392857142857
5.0,4.8,203.2,18.0,462,13508.696428571431
7.4,9.3,13.7,200.6,577,7395.054999999998
12.3,12.2,33.8,172.7,577,8447.814285714283
11.5,11.1,57.9,150.5,577,9560.767142857143
11.5,13.3,78.7,127.5,577,9896.94214285714
10.6,8.4,106.6,105.4,577,10259.974999999997
8.5,8.0,130.0,84.5,577,10607.560714285712
