FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
4.7,0.8,4.2,10.3,20,1020
4.2,0.9,5.1,9.8,20,1080
3.6,2.2,5.8,8.4,20,1140
2.1,3.2,7.8,6.9,20,1230
1.0,4.1,7.9,7.0,20,1320
0.9,4.5,9.5,5.1,20,1770
3.9,0.9,15.1,0.1,20,1980
2.0,0.0,18.0,0.0,20,2160
2.0,0.8,2.2,15.0,29,960
3.8,0.7,4.3,11.2,29,1020
1.7,2.4,3.6,12.3,29,1080
2.2,2.7,5.3,9.8,29,1140
2.9,1.8,9.2,6.1,29,1230
1.5,1.3,10.7,6.5,29,1320
1.4,2.2,11.8,4.6,29,1770
3.1,0.7,15.3,0.9,29,1980
2.0,0.0,18.0,0.0,29,2160
3.0,0.6,2.4,14.0,38,960
1.8,1.2,3.8,13.2,38,1020
0.9,1.3,4.7,13.1,38,1080
2.7,1.6,6.4,9.3,38,1140
1.4,1.0,10.0,7.6,38,1230
1.4,0.5,11.5,6.6,38,1320
0.8,1.0,13.0,5.2,38,1770
1.8,1.7,14.3,2.2,38,1980
1.5,0.8,17.2,0.5,38,2160
1.6,1.0,2.0,15.4,47,960
1.0,0.7,4.3,14.0,47,1020
0.4,2.1,3.9,13.6,47,1080
1.5,2.2,5.8,10.5,47,1140
3.3,0.7,10.3,5.7,47,1230
1.6,0.6,11.4,6.4,47,1320
1.2,1.1,12.9,4.8,47,1770
1.6,2.0,14.0,2.4,47,1980
1.3,0.8,17.2,0.7,47,2160
1.7,0.6,2.4,15.3,56,960
1.2,0.9,4.1,13.8,56,1020
0.4,2.2,3.8,13.6,56,1080
1.5,2.0,6.0,10.5,56,1140
1.6,1.5,9.5,7.4,56,1230
1.4,0.3,11.7,6.6,56,1320
0.3,0.7,13.3,5.7,56,1770
1.9,0.5,15.5,2.1,56,1980
1.2,1.3,16.7,0.8,56,2160
0.9,1.0,2.0,16.1,65,960
1.0,0.7,4.3,14.0,65,1020
0.9,1.0,5.0,13.1,65,1080
2.1,1.3,6.7,9.9,65,1140
2.5,0.5,10.5,6.5,65,1230
1.5,0.2,11.8,6.5,65,1320
0.0,0.6,13.4,6.0,65,1770
1.7,0.6,15.4,2.3,65,1980
1.1,0.8,17.2,0.9,65,2160
1.5,0.9,2.1,15.5,74,960
1.1,0.8,4.2,13.9,74,1020
1.2,1.6,4.4,12.8,74,1080
1.8,1.5,6.5,10.2,74,1140
1.6,1.1,9.9,7.4,74,1230
1.0,0.2,11.8,7.0,74,1320
0.6,0.5,13.5,5.4,74,1770
1.7,0.8,15.2,2.3,74,1980
1.3,0.7,17.3,0.7,74,2160
1.0,1.2,1.8,16.0,83,960
0.8,0.9,4.1,14.2,83,1020
1.3,1.6,4.4,12.7,83,1080
1.1,1.8,6.2,10.9,83,1140
1.3,0.9,10.1,7.7,83,1230
1.7,0.0,12.0,6.3,83,1320
0.3,0.6,13.4,5.7,83,1770
1.6,0.8,15.2,2.4,83,1980
1.0,0.8,17.2,1.0,83,2160
0.8,0.9,2.1,16.2,92,960
0.8,0.9,4.1,14.2,92,1020
0.7,1.0,5.0,13.3,92,1080
2.2,0.9,7.1,9.8,92,1140
1.1,0.9,10.1,7.9,92,1230
1.4,0.4,11.6,6.6,92,1320
0.5,0.6,13.4,5.5,92,1770
1.2,1.4,14.6,2.8,92,1980
0.7,1.0,17.0,1.3,92,2160
0.2,0.9,2.1,16.8,101,960
0.2,1.5,3.5,14.8,101,1020
1.8,0.9,5.1,12.2,101,1080
1.5,1.5,6.5,10.5,101,1140
0.8,0.4,10.6,8.2,101,1230
1.0,0.6,11.4,7.0,101,1320
1.1,0.3,13.7,4.9,101,1770
1.4,1.2,14.8,2.6,101,1980
0.4,0.8,17.2,1.6,101,2160
0.9,1.1,1.9,16.1,110,960
0.5,1.8,3.2,14.5,110,1020
1.3,1.5,4.5,12.7,110,1080
1.9,1.4,6.6,10.1,110,1140
1.3,0.8,10.2,7.7,110,1230
0.8,0.5,11.5,7.2,110,1320
1.2,0.6,13.4,4.8,110,1770
1.3,0.8,15.2,2.7,110,1980
0.7,0.8,17.2,1.3,110,2160
0.7,1.0,2.0,16.3,119,960
0.6,0.6,4.4,14.4,119,1020
2.2,0.9,5.1,11.8,119,1080
2.4,0.7,7.3,9.6,119,1140
1.2,0.7,10.3,7.8,119,1230
0.6,0.2,11.8,7.4,119,1320
0.4,0.6,13.4,5.6,119,1770
0.9,1.2,14.8,3.1,119,1980
1.4,0.5,17.5,0.6,119,2160
0.5,0.8,2.2,16.5,128,960
0.6,0.6,4.4,14.4,128,1020
0.9,1.7,4.3,13.1,128,1080
0.8,1.9,6.1,11.2,128,1140
1.6,0.3,10.7,7.4,128,1230
1.3,0.6,11.4,6.7,128,1320
1.5,0.4,13.6,4.5,128,1770
0.7,1.7,14.3,3.3,128,1980
1.1,0.5,17.5,0.9,128,2160
0.5,1.4,1.6,16.5,137,960
0.6,0.9,4.1,14.4,137,1020
1.3,1.2,4.8,12.7,137,1080
1.2,1.4,6.6,10.8,137,1140
2.2,0.4,10.6,6.8,137,1230
1.1,0.0,12.0,6.9,137,1320
1.1,0.7,13.3,4.9,137,1770
1.0,1.2,14.8,3.0,137,1980
0.8,0.2,17.8,1.2,137,2160
0.7,0.8,2.2,16.3,146,960
0.9,1.4,3.6,14.1,146,1020
1.2,1.4,4.6,12.8,146,1080
0.4,2.2,5.8,11.6,146,1140
1.7,1.3,9.7,7.3,146,1230
1.2,0.2,11.8,6.8,146,1320
0.2,0.2,13.8,5.8,146,1770
0.4,0.8,16.2,2.6,146,1980
0.9,0.5,17.5,1.1,146,2160
1.0,1.0,2.0,16.0,155,960
0.4,1.3,3.7,14.6,155,1020
1.2,1.0,5.0,12.8,155,1080
1.0,1.6,6.4,11.0,155,1140
1.7,0.2,10.8,7.3,155,1230
1.2,0.1,11.9,6.8,155,1320
0.4,0.2,13.8,5.6,155,1770
1.0,0.8,15.2,3.0,155,1980
1.0,0.6,17.4,1.0,155,2160
1.0,0.7,2.3,16.0,164,960
0.7,1.3,3.7,14.3,164,1020
1.1,1.4,4.6,12.9,164,1080
1.3,1.5,6.5,10.7,164,1140
1.6,0.6,10.4,7.4,164,1230
1.3,0.1,11.9,6.7,164,1320
0.6,0.1,13.9,5.4,164,1770
0.8,0.8,15.2,3.2,164,1980
0.7,0.6,17.4,1.3,164,2160
