FN,FP,MSE,TN,TP,sr,t
0.0,26.0,15.135274653818357,0.0,230.0,2,0.478987974358975
0.0,51.0,16.8467817418056,0.0,205.0,2,0.528053435897436
35.8,61.6,16.408354698709648,15.4,143.2,2,0.732406631578947
15.4,91.8,18.64716645611702,10.2,138.6,2,1.24142602702703
25.6,102.4,18.792255203062705,25.6,102.4,2,2.08937425641026
51.0,77.0,17.75661875018479,77.0,51.0,2,5.81297530769231
30.8,107.4,13.66611035773741,71.6,46.2,2,10.6980868974359
51.0,0.0,20.53895999388468,205.0,0.0,2,19.898601564102602
26.0,0.0,13.810176756960328,230.0,0.0,2,37.5557710769231
7.2,11.6,0.021271264874890283,14.4,222.8,130,0.478987974358975
7.5,13.3,0.008352317146960199,37.7,197.5,130,0.528053435897436
7.5,6.4,0.008713235976500247,70.6,171.5,130,0.732406631578947
8.3,5.1,0.013532160989791608,97.9,144.7,130,1.24142602702703
6.2,8.6,0.00946626567093981,119.4,121.8,130,2.08937425641026
0.0,0.0,0.012185331358737827,154.0,102.0,130,5.81297530769231
0.0,0.1,0.015430769212367282,178.9,77.0,130,10.6980868974359
0.0,0.1,0.0019567445771991694,204.9,51.0,130,19.898601564102602
0.0,0.0,0.020036607128096053,231.0,25.0,130,37.5557710769231
1.5,1.8,0.0001802480833971385,24.2,228.5,258,0.478987974358975
3.2,5.6,0.0001289759378531618,45.4,201.8,258,0.528053435897436
0.0,1.4,0.00011819895133883113,75.6,179.0,258,0.732406631578947
0.0,0.3,0.00017186472342948584,102.7,153.0,258,1.24142602702703
1.1,0.7,0.0001244379683080329,127.3,126.9,258,2.08937425641026
0.0,0.1,0.00011332098750855806,153.9,102.0,258,5.81297530769231
0.0,0.0,0.00010669359492978402,179.0,77.0,258,10.6980868974359
0.0,0.0,0.00012707701550416405,205.0,51.0,258,19.898601564102602
0.0,0.1,0.00015665623878232662,230.9,25.0,258,37.5557710769231
0.0,0.0,7.54224912689193e-05,26.0,230.0,386,0.478987974358975
1.7,1.7,0.00015795825252970565,49.3,203.3,386,0.528053435897436
0.0,0.1,9.680747722112167e-05,76.9,179.0,386,0.732406631578947
0.0,0.1,9.225418820383406e-05,101.9,154.0,386,1.24142602702703
0.2,0.1,7.265502059827771e-05,127.9,127.8,386,2.08937425641026
0.0,0.0,7.861721611737223e-05,154.0,102.0,386,5.81297530769231
0.0,0.1,0.00018823817290769033,178.9,77.0,386,10.6980868974359
0.0,0.0,0.00018037691510567667,205.0,51.0,386,19.898601564102602
0.0,0.1,0.00013858373637805043,229.9,26.0,386,37.5557710769231
0.0,0.1,8.853467075762905e-05,25.9,230.0,514,0.478987974358975
1.8,1.3,2.3977023796801224e-05,49.7,203.2,514,0.528053435897436
0.0,0.1,3.644312660056299e-05,76.9,179.0,514,0.732406631578947
0.0,0.0,3.625389464179163e-05,102.0,154.0,514,1.24142602702703
0.0,0.2,7.494792727984691e-05,127.8,128.0,514,2.08937425641026
0.0,0.1,4.283939520945198e-05,153.9,102.0,514,5.81297530769231
0.0,0.0,9.249712939111781e-05,179.0,77.0,514,10.6980868974359
0.0,0.1,7.629616035300327e-05,204.9,51.0,514,19.898601564102602
0.0,0.0,8.732907143192741e-05,230.0,26.0,514,37.5557710769231
0.0,0.1,4.325349829231946e-05,25.9,230.0,642,0.478987974358975
1.9,1.5,3.163850051184483e-05,49.5,203.1,642,0.528053435897436
0.0,0.1,2.765417333704271e-05,76.9,179.0,642,0.732406631578947
0.0,0.0,5.240030571551726e-05,103.0,153.0,642,1.24142602702703
0.0,0.6,4.690169944735301e-05,127.4,128.0,642,2.08937425641026
0.0,0.1,3.67981241595032e-05,153.9,102.0,642,5.81297530769231
0.0,0.1,0.00010671132064252837,178.9,77.0,642,10.6980868974359
0.0,0.1,5.669091852806682e-05,204.9,51.0,642,19.898601564102602
0.0,0.2,3.396812470625593e-05,230.8,25.0,642,37.5557710769231
0.0,0.1,2.9539265220773335e-05,25.9,230.0,770,0.478987974358975
1.7,1.9,2.8316745181610175e-05,49.1,203.3,770,0.528053435897436
0.0,0.2,3.0364611095676692e-05,76.8,179.0,770,0.732406631578947
0.0,0.0,0.00011722262261221382,103.0,153.0,770,1.24142602702703
0.1,0.4,3.1166142085471053e-05,127.6,127.9,770,2.08937425641026
0.0,0.0,3.297538574962306e-05,154.0,102.0,770,5.81297530769231
0.0,0.3,2.8049185825153085e-05,178.7,77.0,770,10.6980868974359
0.0,0.0,3.3390254791153444e-05,205.0,51.0,770,19.898601564102602
0.0,0.1,4.0159227999983686e-05,230.9,25.0,770,37.5557710769231
0.0,0.0,4.129008487537478e-05,26.0,230.0,898,0.478987974358975
1.0,1.5,4.541594854997737e-05,49.5,204.0,898,0.528053435897436
0.0,0.0,2.929864429610029e-05,77.0,179.0,898,0.732406631578947
0.0,0.3,2.7391481600970166e-05,101.7,154.0,898,1.24142602702703
0.1,0.1,2.52789207477586e-05,127.9,127.9,898,2.08937425641026
0.0,0.1,2.428185225180942e-05,153.9,102.0,898,5.81297530769231
0.0,0.0,2.7990185241810513e-05,179.0,77.0,898,10.6980868974359
0.0,0.2,4.789790663887958e-05,204.8,51.0,898,19.898601564102602
0.0,0.2,3.5216278220586804e-05,229.8,26.0,898,37.5557710769231
0.0,0.1,2.8612580993323455e-05,25.9,230.0,1026,0.478987974358975
1.7,1.0,1.8303517785937116e-05,50.0,203.3,1026,0.528053435897436
0.0,0.0,3.880538130615123e-05,77.0,179.0,1026,0.732406631578947
0.0,0.2,2.5749133264902633e-05,101.8,154.0,1026,1.24142602702703
0.1,0.2,3.2368639981634106e-05,127.8,127.9,1026,2.08937425641026
0.0,0.1,3.119495969398169e-05,153.9,102.0,1026,5.81297530769231
0.0,0.2,3.530469699556775e-05,178.8,77.0,1026,10.6980868974359
0.0,0.1,3.27227079114694e-05,204.9,51.0,1026,19.898601564102602
0.0,0.0,3.653023446403281e-05,230.0,26.0,1026,37.5557710769231
0.0,0.0,3.7175746460393e-05,26.0,230.0,1154,0.478987974358975
1.8,1.6,2.9766241066471455e-05,49.4,203.2,1154,0.528053435897436
