FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.6,1.4,2.6,12.4,20,1020
4.7,1.6,4.4,9.3,20,1080
4.1,1.9,6.1,7.9,20,1140
4.4,1.9,9.1,4.6,20,1230
5.1,1.2,10.8,2.9,20,1320
2.7,2.4,11.6,3.3,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
1.2,2.5,0.5,15.8,29,960
3.0,1.1,3.9,12.0,29,1020
3.3,1.4,4.6,10.7,29,1080
2.5,0.8,7.2,9.5,29,1140
3.4,2.8,8.2,5.6,29,1230
3.0,2.1,9.9,5.0,29,1320
0.4,3.9,10.1,5.6,29,1770
2.7,0.3,16.7,0.3,29,1980
2.0,0.0,18.0,0.0,29,2160
1.1,1.8,1.2,15.9,38,960
1.5,1.0,4.0,13.5,38,1020
1.3,1.4,4.6,12.7,38,1080
0.8,3.2,4.8,11.2,38,1140
3.1,1.4,9.6,5.9,38,1230
3.8,1.2,10.8,4.2,38,1320
1.5,2.2,12.8,3.5,38,1770
0.7,1.8,15.2,2.3,38,1980
1.4,1.7,16.3,0.6,38,2160
1.9,0.3,2.7,15.1,47,960
1.3,1.0,4.0,13.7,47,1020
0.4,1.6,4.4,13.6,47,1080
1.7,2.9,5.1,10.3,47,1140
3.4,0.6,10.4,5.6,47,1230
1.6,0.8,11.2,6.4,47,1320
0.7,1.1,12.9,5.3,47,1770
0.4,2.1,14.9,2.6,47,1980
1.9,0.4,17.6,0.1,47,2160
2.2,0.3,2.7,14.8,56,960
1.4,0.3,4.7,13.6,56,1020
1.3,0.9,5.1,12.7,56,1080
0.8,3.2,4.8,11.2,56,1140
2.9,1.0,10.0,6.1,56,1230
0.9,0.4,11.6,7.1,56,1320
0.3,1.6,12.7,5.4,56,1770
1.0,1.1,15.9,2.0,56,1980
0.6,2.4,15.6,1.4,56,2160
0.7,1.3,1.7,16.3,65,960
0.7,0.7,4.3,14.3,65,1020
0.2,1.5,4.5,13.8,65,1080
1.8,2.2,5.8,10.2,65,1140
3.0,0.0,11.0,6.0,65,1230
1.3,0.0,12.0,6.7,65,1320
0.0,1.4,13.6,5.0,65,1770
1.1,0.7,16.3,1.9,65,1980
0.4,1.9,16.1,1.6,65,2160
0.8,1.0,2.0,16.2,74,960
0.9,0.4,4.6,14.1,74,1020
1.1,1.3,4.7,12.9,74,1080
1.2,1.6,6.4,10.8,74,1140
3.0,0.2,10.8,6.0,74,1230
0.9,0.0,12.0,7.1,74,1320
0.0,1.1,12.9,6.0,74,1770
1.0,0.7,16.3,2.0,74,1980
1.0,1.3,16.7,1.0,74,2160
0.8,0.8,2.2,16.2,83,960
0.9,0.6,4.4,14.1,83,1020
0.4,1.9,4.1,13.6,83,1080
1.4,1.4,6.6,10.6,83,1140
2.5,0.4,10.6,6.5,83,1230
0.9,0.0,12.0,7.1,83,1320
0.0,0.7,14.3,5.0,83,1770
0.8,1.0,16.0,2.2,83,1980
0.9,1.3,16.7,1.1,83,2160
1.2,0.8,2.2,15.8,92,960
0.8,0.3,4.7,14.2,92,1020
0.7,1.6,4.4,13.3,92,1080
1.8,1.5,6.5,10.2,92,1140
2.6,1.1,9.9,6.4,92,1230
0.9,0.0,12.0,7.1,92,1320
0.2,0.8,13.5,5.5,92,1770
0.8,0.8,16.2,2.2,92,1980
0.9,0.5,17.5,1.1,92,2160
0.6,0.7,2.3,16.4,101,960
0.5,0.7,4.3,14.5,101,1020
1.2,1.7,4.3,12.8,101,1080
1.7,1.2,6.8,10.3,101,1140
2.0,1.1,9.9,7.0,101,1230
0.9,0.0,12.0,7.1,101,1320
0.8,0.4,13.6,5.2,101,1770
1.1,0.7,16.1,2.1,101,1980
0.8,1.0,17.0,1.2,101,2160
0.6,1.0,2.0,16.4,110,960
1.1,0.9,4.1,13.9,110,1020
0.6,1.5,4.5,13.4,110,1080
1.7,1.6,6.4,10.3,110,1140
1.8,0.3,10.7,7.2,110,1230
1.0,0.0,12.0,7.0,110,1320
0.3,0.7,13.3,5.7,110,1770
1.1,1.1,15.9,1.9,110,1980
0.7,1.0,17.0,1.3,110,2160
1.0,0.7,2.3,16.0,119,960
1.0,0.4,3.6,15.0,119,1020
1.3,1.2,4.8,12.7,119,1080
1.4,1.2,6.8,10.6,119,1140
1.1,0.4,10.6,7.9,119,1230
0.9,0.0,12.0,7.1,119,1320
0.7,0.4,14.6,4.3,119,1770
0.8,1.3,15.1,2.8,119,1980
0.9,0.6,17.4,1.1,119,2160
0.7,0.9,2.1,16.3,128,960
0.9,1.0,4.0,14.1,128,1020
2.0,0.6,5.4,12.0,128,1080
1.3,1.2,6.8,10.7,128,1140
1.5,0.6,10.4,7.5,128,1230
0.9,0.0,12.0,7.1,128,1320
0.3,1.0,13.8,4.9,128,1770
1.3,1.0,15.0,2.7,128,1980
0.7,0.8,17.2,1.3,128,2160
1.0,1.1,1.9,16.0,137,960
0.9,0.7,4.3,14.1,137,1020
1.1,1.0,5.0,12.9,137,1080
1.4,1.1,6.9,10.6,137,1140
1.0,0.6,10.4,8.0,137,1230
1.0,0.1,11.9,7.0,137,1320
0.6,0.9,13.1,5.4,137,1770
0.9,1.5,15.5,2.1,137,1980
0.8,0.4,17.6,1.2,137,2160
0.8,0.8,2.2,16.2,146,960
0.7,1.1,3.9,14.3,146,1020
0.8,1.3,4.7,13.2,146,1080
1.5,2.0,6.0,10.5,146,1140
1.6,0.3,10.7,7.4,146,1230
1.0,0.0,12.0,7.0,146,1320
1.0,0.0,14.0,5.0,146,1770
1.0,1.3,15.3,2.4,146,1980
0.5,0.6,17.4,1.5,146,2160
0.8,1.2,1.8,16.2,155,960
0.5,1.4,3.6,14.5,155,1020
1.1,1.3,4.7,12.9,155,1080
0.9,2.1,5.9,11.1,155,1140
1.7,0.3,10.7,7.3,155,1230
1.0,0.0,12.0,7.0,155,1320
0.5,0.6,13.4,5.5,155,1770
0.3,1.6,15.4,2.7,155,1980
0.6,0.4,17.6,1.4,155,2160
0.6,1.2,1.8,16.4,164,960
0.5,0.9,4.1,14.5,164,1020
1.1,1.1,5.2,12.6,164,1080
1.4,1.4,6.6,10.6,164,1140
1.5,0.2,10.2,8.1,164,1230
0.8,0.2,11.8,7.2,164,1320
1.0,0.3,14.7,4.0,164,1770
1.2,1.0,15.6,2.2,164,1980
0.5,0.8,17.2,1.5,164,2160
