FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1746005.025,0.0,16.0,2,3161
0.0,4.0,844107.2055555556,0.0,14.0,2,3268
0.0,5.0,3579513.7944444446,0.0,13.0,2,3451
7.7,2.1,1369183.925,4.9,3.3,2,4894
4.5,4.5,908670.9888888889,4.5,4.5,2,5186
2.8,6.6,2925399.0361111113,4.4,4.2,2,5295
3.5,3.9,96655.57222222222,9.1,1.5,2,5361
4.0,0.0,3117164.825,14.0,0.0,2,5499
2.0,0.0,2290850.7805555556,16.0,0.0,2,14744
0.0,2.0,2215379.0555555555,0.0,16.0,11,3161
0.0,4.0,1828021.3555555556,0.0,14.0,11,3268
0.0,6.0,1378687.2666666666,0.0,12.0,11,3451
0.0,7.0,2513844.827777778,0.0,11.0,11,4894
9.0,0.0,1297138.15,9.0,0.0,11,5186
7.0,0.0,666203.6777777778,11.0,0.0,11,5295
5.0,0.0,2824411.583333333,13.0,0.0,11,5361
4.0,0.0,1994273.211111111,14.0,0.0,11,5499
2.0,0.0,2352302.7277777777,16.0,0.0,11,14744
0.0,2.0,3076539.4027777775,0.0,16.0,20,3161
1.2,3.3,1183105.8555555556,0.7,12.8,20,3268
2.3,1.2,503483.3388888889,4.8,9.7,20,3451
3.2,0.5,729631.5444444444,6.5,7.8,20,4894
0.0,0.0,1197242.802777778,9.0,9.0,20,5186
0.3,1.9,1660272.6555555556,9.1,6.7,20,5295
0.4,3.7,2866783.683333333,9.3,4.6,20,5361
3.0,0.0,1647440.6930555557,15.0,0.0,20,5499
2.0,0.0,2127857.672222222,16.0,0.0,20,14744
0.0,2.0,1712411.7333333332,0.0,16.0,29,3161
0.2,3.6,2672107.638888889,0.4,13.8,29,3268
2.7,0.1,1259895.4388888888,4.9,10.3,29,3451
1.6,0.0,989188.9277777778,7.0,9.4,29,4894
0.0,0.3,1641410.2277777777,8.7,9.0,29,5186
1.2,3.0,509521.8055555556,8.0,5.8,29,5295
0.4,3.1,1030927.85,9.9,4.6,29,5361
1.6,2.7,2224072.1652777777,12.3,1.4,29,5499
2.0,0.0,3368516.505555555,16.0,0.0,29,14744
0.0,2.0,542633.8888888889,0.0,16.0,38,3161
2.6,0.8,2657950.1625,3.2,11.4,38,3268
1.0,1.2,100386.52916666666,3.8,12.0,38,3451
0.7,1.0,33194.52222222222,6.0,10.3,38,4894
0.3,1.3,2344882.4902777774,7.7,8.7,38,5186
1.1,3.0,2140904.158333333,8.0,5.9,38,5295
1.0,1.6,1848972.7611111111,11.4,4.0,38,5361
2.2,1.3,2251937.188888889,12.7,1.8,38,5499
2.0,0.0,2693398.726388889,16.0,0.0,38,14744
0.0,2.0,1532110.4347222222,0.0,16.0,47,3161
2.0,1.4,2200928.683333333,2.6,12.0,47,3268
0.6,0.4,45246.58888888889,5.6,11.4,47,3451
