FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25456.5,0.0,17.0,2,960
0.0,5.0,26752.5,0.0,15.0,2,1020
5.6,3.6,37836.0,2.4,8.4,2,1080
1.2,7.2,20758.5,0.8,10.8,2,1140
1.8,8.8,29740.5,2.2,7.2,2,1230
0.8,10.8,45202.5,1.2,7.2,2,1320
5.4,1.4,28989.0,12.6,0.6,2,1770
4.0,0.0,41139.0,16.0,0.0,2,1980
2.0,0.0,31099.5,18.0,0.0,2,2160
1.5,1.2,28978.71875,1.8,15.5,11,960
1.8,1.4,8842.5,3.6,13.2,11,1020
1.8,3.1,13147.375,2.9,12.2,11,1080
2.4,2.9,5203.75,5.1,9.6,11,1140
2.5,2.6,10530.0,8.4,6.5,11,1230
2.5,1.9,4998.75,10.1,5.5,11,1320
2.4,2.3,7312.5,11.7,3.6,11,1770
1.7,2.6,3722.5,13.4,2.3,11,1980
1.7,0.1,5978.96875,17.9,0.3,11,2160
0.8,1.2,7625.25,1.8,16.2,20,960
0.8,1.2,2471.5,3.8,14.2,20,1020
1.7,1.2,1205.15625,4.8,12.3,20,1080
1.7,2.3,2233.5,5.7,10.3,20,1140
1.4,1.4,1786.0,9.6,7.6,20,1230
1.2,1.1,1768.5,10.9,6.8,20,1320
0.4,0.9,3142.625,13.1,5.6,20,1770
0.8,1.1,2695.25,14.9,3.2,20,1980
0.4,1.8,4353.75,16.2,1.6,20,2160
1.5,0.7,3747.58875,2.3,15.5,29,960
1.0,1.7,2150.65625,3.3,14.0,29,1020
1.5,1.4,4819.96875,4.6,12.5,29,1080
1.8,1.7,1974.25,6.3,10.2,29,1140
1.2,1.9,1826.26625,9.1,7.8,29,1230
0.8,0.4,1186.0,11.6,7.2,29,1320
0.1,0.9,2263.84375,13.1,5.9,29,1770
0.9,0.4,2089.09375,15.6,3.1,29,1980
0.6,1.6,3899.125,16.4,1.4,29,2160
1.3,0.6,2938.875,2.4,15.7,38,960
1.1,1.6,1822.95,3.4,13.9,38,1020
0.7,1.5,2106.7275,4.5,13.3,38,1080
1.8,2.2,1304.7737499999998,5.8,10.2,38,1140
1.6,1.7,1456.3434375000002,9.3,7.4,38,1230
0.5,0.9,1441.125,11.1,7.5,38,1320
0.7,0.2,3034.5,13.8,5.3,38,1770
1.1,0.9,3537.8949999999995,15.1,2.9,38,1980
1.1,0.2,1300.7378316326528,17.8,0.9,38,2160
1.0,1.6,1936.6678713151923,1.4,16.0,47,960
1.2,0.7,2339.6527777777774,4.3,13.8,47,1020
0.9,1.8,1572.5741734090086,4.2,13.1,47,1080
1.3,2.3,4007.2178125,5.7,10.7,47,1140
1.1,2.1,2802.38875,8.9,7.9,47,1230
0.7,1.2,991.1878125,10.8,7.3,47,1320
0.4,0.6,2361.4900000000002,13.4,5.6,47,1770
1.5,1.1,1258.563469387755,14.9,2.5,47,1980
1.0,1.1,1279.03125,16.9,1.0,47,2160
1.6,1.3,1540.578125,1.7,15.4,56,960
1.1,2.2,1340.9427443498062,2.8,13.9,56,1020
0.6,1.4,2306.5878259871442,4.6,13.4,56,1080
0.8,2.6,851.4238258136095,5.4,11.2,56,1140
1.8,1.6,1725.4900000000002,9.4,7.2,56,1230
1.4,1.0,1554.0151041666666,11.0,6.6,56,1320
0.5,0.5,1254.9275751720804,13.5,5.5,56,1770
1.2,1.7,2484.9401388888887,14.3,2.8,56,1980
0.7,0.7,1768.2041124260354,17.3,1.3,56,2160
0.4,1.8,1523.9418588716478,1.2,16.6,65,960
1.1,1.4,2770.759064726483,3.6,13.9,65,1020
0.8,1.3,508.3115958196815,4.7,13.2,65,1080
0.5,2.5,2173.799858033241,5.5,11.5,65,1140
1.2,1.7,1543.5976530612247,9.3,7.8,65,1230
1.0,0.4,2496.003183391004,11.6,7.0,65,1320
0.1,0.5,2482.3233102493077,13.5,5.9,65,1770
0.5,1.1,1019.389183673469,14.9,3.5,65,1980
0.5,0.6,1262.0174619113573,17.4,1.5,65,2160
0.6,2.1,1313.9452760560148,0.9,16.4,74,960
0.7,0.5,1426.119271892439,4.5,14.3,74,1020
0.4,1.3,1301.7381185121108,4.7,13.6,74,1080
1.2,2.2,1441.323386177696,5.8,10.8,74,1140
1.4,0.9,2398.8547150958684,10.1,7.6,74,1230
1.5,0.4,1394.905001268404,11.6,6.5,74,1320
0.3,0.5,1737.6863839285713,13.5,5.7,74,1770
0.2,0.8,918.46875,15.2,3.8,74,1980
0.7,0.6,2399.040654432133,17.4,1.3,74,2160
0.6,2.2,1562.5281038469107,0.8,16.4,83,960
0.5,1.7,1137.5456632653063,3.3,14.5,83,1020
0.6,1.7,3413.8293121301786,4.3,13.4,83,1080
0.6,2.0,1748.217126038781,6.0,11.4,83,1140
1.0,1.3,1690.6889452532955,9.7,8.0,83,1230
0.5,1.0,1415.9593409039521,11.0,7.5,83,1320
0.0,1.1,2170.8143106286634,12.9,6.0,83,1770
0.3,0.9,1872.3633051060665,15.1,3.7,83,1980
0.5,0.6,771.4885317460316,17.4,1.5,83,2160
0.0,3.0,1809.558733361715,0.0,17.0,92,960
0.8,1.4,746.811527777778,3.6,14.2,92,1020
0.3,1.9,2232.279530726423,4.1,13.7,92,1080
0.4,2.3,1332.1014213259264,5.7,11.6,92,1140
1.5,0.7,1859.647806122449,10.3,7.5,92,1230
0.7,0.3,1664.2052944054271,11.7,7.3,92,1320
0.7,0.9,1259.2500655455985,13.1,5.3,92,1770
0.3,1.2,936.5273816568049,14.8,3.7,92,1980
0.3,1.0,1380.5255730088766,17.0,1.7,92,2160
0.3,2.2,1707.194948979592,0.8,16.7,101,960
0.9,1.1,954.5345195646887,3.9,14.1,101,1020
0.3,1.7,1147.4104314058957,4.3,13.7,101,1080
0.7,2.2,1831.6745267083775,5.8,11.3,101,1140
1.5,0.8,1173.0868717284739,10.2,7.5,101,1230
0.8,0.6,3541.108217182027,11.4,7.2,101,1320
0.0,0.5,1497.6677786405937,13.5,6.0,101,1770
0.3,0.8,913.5163095041938,15.2,3.7,101,1980
0.6,0.5,2092.5447196395776,17.5,1.4,101,2160
0.4,2.0,1344.15150575177,1.0,16.6,110,960
0.8,0.4,2013.3113445447048,4.6,14.2,110,1020
0.4,1.5,1646.2368960499455,4.5,13.6,110,1080
1.2,2.3,1919.2389539088956,5.7,10.8,110,1140
1.6,0.4,965.0353416666667,10.6,7.4,110,1230
1.0,0.4,1234.8020222107439,11.6,7.0,110,1320
0.1,1.1,648.3410358281112,12.9,5.9,110,1770
0.4,0.8,728.5023319361023,15.2,3.6,110,1980
0.5,0.4,1119.0975529705681,17.6,1.5,110,2160
0.3,2.3,976.6997008230067,0.7,16.7,119,960
0.9,0.6,1383.8723818240624,4.4,14.1,119,1020
0.5,1.1,976.400110829409,4.9,13.5,119,1080
0.8,2.4,1039.4528923263094,5.6,11.2,119,1140
1.0,1.0,787.2178443877552,10.0,8.0,119,1230
1.1,0.3,1727.662873191751,11.7,6.9,119,1320
0.0,1.1,1502.7406502876634,12.9,6.0,119,1770
0.4,1.0,588.4170514280091,15.0,3.6,119,1980
0.5,1.4,1286.3165730960409,16.6,1.5,119,2160
0.0,3.0,1252.2543379046442,0.0,17.0,128,960
0.9,0.6,998.2225543116696,4.4,14.1,128,1020
0.4,1.8,1840.9683452498102,4.2,13.6,128,1080
0.4,2.6,1045.290361857208,5.4,11.6,128,1140
1.7,1.1,638.4060880328461,9.9,7.3,128,1230
1.4,0.0,1882.0589980362588,12.0,6.6,128,1320
0.3,0.1,874.6433367768595,13.9,5.7,128,1770
0.4,1.0,2010.7461984615736,15.0,3.6,128,1980
0.6,0.5,821.3703405108605,17.5,1.4,128,2160
0.0,2.9,1359.2717531714288,0.1,17.0,137,960
0.8,1.0,2492.7077608601735,4.0,14.2,137,1020
0.6,1.2,1292.757459054432,4.8,13.4,137,1080
0.5,3.3,1295.7132580585405,4.7,11.5,137,1140
1.4,0.7,1565.8744085743801,10.3,7.6,137,1230
0.9,0.0,1269.3184400826447,12.0,7.1,137,1320
0.0,0.7,1282.0015832070033,13.3,6.0,137,1770
0.0,1.6,1613.2363575443785,14.4,4.0,137,1980
0.5,0.8,791.0615051020408,17.2,1.5,137,2160
0.7,2.5,1469.5704563369466,0.5,16.3,146,960
1.1,1.1,1585.0793646258503,3.9,13.9,146,1020
0.5,2.1,640.2568301170328,3.9,13.5,146,1080
1.8,2.1,954.8888045189511,5.9,10.2,146,1140
1.1,0.3,1003.7886844998042,10.7,7.9,146,1230
1.3,0.3,1444.8521341776354,11.7,6.7,146,1320
0.2,0.3,1164.1756501540417,13.7,5.8,146,1770
0.3,1.1,957.70054954915,15.9,2.7,146,1980
0.4,0.8,1332.3602569252078,17.2,1.6,146,2160
0.0,2.7,790.9360253099178,0.3,17.0,155,960
1.0,0.2,670.8212159863948,4.8,14.0,155,1020
0.3,1.1,1455.6538391372276,4.9,13.7,155,1080
0.7,2.7,875.1371781588965,5.3,11.3,155,1140
1.6,0.5,968.1382475767396,10.5,7.4,155,1230
0.9,0.2,923.0196874999998,11.8,7.1,155,1320
0.0,0.6,672.3017600531335,13.4,6.0,155,1770
0.2,0.7,968.318537812495,15.3,3.8,155,1980
0.6,0.4,1562.5916589757003,17.6,1.4,155,2160
0.0,3.0,1312.4628894249272,0.0,17.0,164,960
1.1,0.8,885.7614893953447,4.2,13.9,164,1020
0.3,1.7,2852.2082301020105,4.3,13.7,164,1080
0.4,2.9,1493.882705708516,5.1,11.6,164,1140
1.5,0.3,1083.4555306122452,10.7,7.5,164,1230
1.6,0.3,1713.4750394089338,11.7,6.4,164,1320
0.0,0.6,1503.884632887186,13.4,6.0,164,1770
0.1,0.7,1033.2374830092988,15.3,3.9,164,1980
0.4,0.8,1138.5188611886979,17.2,1.6,164,2160
